# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000983348
2 0.000980838
3 0.000819717
4 0.0027839
20 4
1 0.00897311
2 0.00916188
3 0.00713778
4 0.0252728
30 4
1 0.0198111
2 0.0209285
3 0.0170113
4 0.0577509
40 4
1 0.0294636
2 0.031165
3 0.0277156
4 0.0883442
50 4
1 0.0375852
2 0.0398935
3 0.0362744
4 0.113753
60 4
1 0.0450583
2 0.0460771
3 0.0419795
4 0.133115
70 4
1 0.0535609
2 0.0515537
3 0.0489042
4 0.154019
80 4
1 0.0615714
2 0.0573631
3 0.0565147
4 0.175449
90 4
1 0.0656026
2 0.0609904
3 0.0617049
4 0.188298
100 4
1 0.0685294
2 0.0619706
3 0.066046
4 0.196546
110 4
1 0.0698134
2 0.0609641
3 0.0690912
4 0.199869
120 4
1 0.0688746
2 0.0623517
3 0.0685457
4 0.199772
130 4
1 0.0691524
2 0.0658545
3 0.0676844
4 0.202691
140 4
1 0.0726049
2 0.06915
3 0.0706758
4 0.212431
150 4
1 0.0761147
2 0.0706321
3 0.075136
4 0.221883
160 4
1 0.0765071
2 0.0705037
3 0.0763666
4 0.223377
170 4
1 0.0766645
2 0.0703668
3 0.0757543
4 0.222786
180 4
1 0.0772524
2 0.0707975
3 0.0762145
4 0.224264
190 4
1 0.0773092
2 0.0721899
3 0.0764865
4 0.225986
200 4
1 0.0766816
2 0.0733889
3 0.0767249
4 0.226795
210 4
1 0.0751233
2 0.0752395
3 0.0784042
4 0.228767
220 4
1 0.0763836
2 0.0782283
3 0.0799133
4 0.234525
230 4
1 0.0791244
2 0.0812284
3 0.0787851
4 0.239138
240 4
1 0.0784807
2 0.0831417
3 0.0770565
4 0.238679
250 4
1 0.0754589
2 0.0833475
3 0.0779076
4 0.236714
260 4
1 0.0736366
2 0.0835777
3 0.0805337
4 0.237748
270 4
1 0.0742212
2 0.0843007
3 0.08139
4 0.239912
280 4
1 0.0776344
2 0.0854698
3 0.0822234
4 0.245328
290 4
1 0.0809196
2 0.08591
3 0.0859934
4 0.252823
300 4
1 0.0816709
2 0.085085
3 0.0877757
4 0.254532
310 4
1 0.0813939
2 0.0847972
3 0.0864543
4 0.252645
320 4
1 0.0797965
2 0.0858388
3 0.0865463
4 0.252182
330 4
1 0.0774908
2 0.0859196
3 0.0888896
4 0.2523
340 4
1 0.0787206
2 0.0839218
3 0.0905431
4 0.253186
350 4
1 0.0828512
2 0.0824173
3 0.0892059
4 0.254474
360 4
1 0.0851274
2 0.0830526
3 0.0867675
4 0.254947
370 4
1 0.0852024
2 0.0847671
3 0.083735
4 0.253704
380 4
1 0.0862575
2 0.0841811
3 0.0823042
4 0.252743
390 4
1 0.0891303
2 0.0825142
3 0.0819209
4 0.253565
400 4
1 0.0900076
2 0.084584
3 0.0821878
4 0.256779
410 4
1 0.0890381
2 0.0874673
3 0.0840297
4 0.260535
420 4
1 0.0877735
2 0.0900921
3 0.0864797
4 0.264345
430 4
1 0.0859758
2 0.093252
3 0.0896628
4 0.268891
440 4
1 0.0847322
2 0.0954096
3 0.0949387
4 0.275081
450 4
1 0.0842766
2 0.0969612
3 0.101717
4 0.282955
460 4
1 0.0851256
2 0.0992907
3 0.106439
4 0.290856
470 4
1 0.087459
2 0.100344
3 0.107757
4 0.29556
480 4
1 0.0903203
2 0.0996549
3 0.109546
4 0.299521
490 4
1 0.0922278
2 0.099237
3 0.111752
4 0.303216
500 4
1 0.093445
2 0.0998956
3 0.112943
4 0.306284
510 4
1 0.0946893
2 0.101727
3 0.11186
4 0.308277
520 4
1 0.0956011
2 0.104604
3 0.10809
4 0.308295
530 4
1 0.0964727
2 0.107508
3 0.105062
4 0.309042
540 4
1 0.0963725
2 0.10827
3 0.103885
4 0.308528
550 4
1 0.0950478
2 0.10558
3 0.104227
4 0.304854
560 4
1 0.0933743
2 0.102252
3 0.105085
4 0.300711
570 4
1 0.0932974
2 0.101762
3 0.104875
4 0.299934
580 4
1 0.0953855
2 0.10226
3 0.105227
4 0.302873
590 4
1 0.0974949
2 0.102067
3 0.10689
4 0.306451
600 4
1 0.0989774
2 0.102431
3 0.107433
4 0.308841
610 4
