# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00386509
2 0.00381656
3 0.00378721
4 0.0114689
20 4
1 0.0296401
2 0.0303599
3 0.0278957
4 0.0878958
30 4
1 0.0694104
2 0.0740669
3 0.063379
4 0.206856
40 4
1 0.101274
2 0.112379
3 0.0928464
4 0.306499
50 4
1 0.122977
2 0.140237
3 0.112847
4 0.376061
60 4
1 0.14302
2 0.160435
3 0.130287
4 0.433742
70 4
1 0.165215
2 0.176506
3 0.151454
4 0.493175
80 4
1 0.188474
2 0.191101
3 0.174772
4 0.554346
90 4
1 0.208603
2 0.202977
3 0.200007
4 0.611587
100 4
1 0.220373
2 0.212043
3 0.222737
4 0.655153
110 4
1 0.223908
2 0.221905
3 0.234106
4 0.679919
120 4
1 0.227149
2 0.230833
3 0.238346
4 0.696328
130 4
1 0.233041
2 0.238822
3 0.238194
4 0.710057
140 4
1 0.239279
2 0.247673
3 0.234839
4 0.721792
150 4
1 0.245187
2 0.256685
3 0.235381
4 0.737252
160 4
1 0.251268
2 0.264159
3 0.242729
4 0.758156
170 4
1 0.257977
2 0.270141
3 0.252128
4 0.780247
180 4
1 0.265953
2 0.274929
3 0.260434
4 0.801316
190 4
1 0.275303
2 0.281016
3 0.266715
4 0.823034
200 4
1 0.283505
2 0.289551
3 0.273071
4 0.846127
210 4
1 0.287214
2 0.297717
3 0.281554
4 0.866485
220 4
1 0.289853
2 0.301325
3 0.290276
4 0.881454
230 4
1 0.292899
2 0.302871
3 0.298013
4 0.893784
240 4
1 0.298146
2 0.305072
3 0.301544
4 0.904762
250 4
1 0.306346
2 0.305694
3 0.303654
4 0.915694
260 4
1 0.314988
2 0.305878
3 0.309317
4 0.930183
270 4
1 0.323769
2 0.305169
3 0.317919
4 0.946858
280 4
1 0.329897
2 0.303923
3 0.323966
4 0.957787
290 4
1 0.332412
2 0.306545
3 0.323091
4 0.962047
300 4
1 0.333533
2 0.312249
3 0.31886
4 0.964642
310 4
1 0.33386
2 0.316179
3 0.322924
4 0.972963
320 4
1 0.33452
2 0.317487
3 0.332777
4 0.984783
330 4
1 0.336901
2 0.319489
3 0.337919
4 0.99431
340 4
1 0.340259
2 0.325207
3 0.337074
4 1.00254
350 4
1 0.346152
2 0.333716
3 0.33531
4 1.01518
360 4
1 0.355151
2 0.344142
3 0.335362
4 1.03465
370 4
1 0.361924
2 0.353131
3 0.338557
4 1.05361
380 4
1 0.363204
2 0.355414
3 0.341534
4 1.06015
390 4
1 0.363207
2 0.353522
3 0.341018
4 1.05775
400 4
1 0.36347
2 0.352717
3 0.337254
4 1.05344
410 4
1 0.364274
2 0.35428
3 0.335547
4 1.0541
420 4
1 0.366262
2 0.356599
3 0.338718
4 1.06158
430 4
1 0.372859
2 0.358794
3 0.342763
4 1.07442
440 4
1 0.383867
2 0.359953
3 0.345896
4 1.08972
450 4
1 0.394232
2 0.362486
3 0.352369
4 1.10909
460 4
1 0.399943
2 0.367439
3 0.362466
4 1.12985
470 4
1 0.403579
2 0.370167
3 0.371117
4 1.14486
480 4
1 0.408987
2 0.370741
3 0.378422
4 1.15815
490 4
1 0.414157
2 0.372304
3 0.385976
4 1.17244
500 4
1 0.416779
2 0.373248
3 0.392213
4 1.18224
510 4
1 0.416408
2 0.36875
3 0.393386
4 1.17854
520 4
1 0.413236
2 0.361333
3 0.390317
4 1.16489
530 4
1 0.409693
2 0.357136
3 0.384382
4 1.15121
540 4
1 0.406604
2 0.357451
3 0.379335
4 1.14339
550 4
1 0.408028
2 0.360777
3 0.377362
4 1.14617
560 4
1 0.412749
2 0.365609
3 0.37288
4 1.15124
570 4
1 0.415914
2 0.371298
3 0.367069
4 1.15428
580 4
1 0.418519
2 0.37297
3 0.364294
4 1.15578
590 4
1 0.421207
2 0.374249
3 0.365771
4 1.16123
600 4
1 0.420857
2 0.381086
