# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0118322
2 0.0124975
3 0.0106797
4 0.0350094
20 4
1 0.0372746
2 0.0356358
3 0.033253
4 0.106163
30 4
1 0.0468033
2 0.0473028
3 0.0523548
4 0.146461
40 4
1 0.0507585
2 0.0478153
3 0.0539619
4 0.152536
50 4
1 0.0518168
2 0.0572749
3 0.0625157
4 0.171607
60 4
1 0.0613106
2 0.0606263
3 0.0638154
4 0.185752
70 4
1 0.0690832
2 0.0627294
3 0.069603
4 0.201416
80 4
1 0.0679675
2 0.065686
3 0.0623837
4 0.196037
90 4
1 0.0669764
2 0.0666228
3 0.0648687
4 0.198468
100 4
1 0.0689301
2 0.0712149
3 0.0658609
4 0.206006
110 4
1 0.0751841
2 0.0722437
3 0.0685839
4 0.216012
120 4
1 0.0721223
2 0.0751024
3 0.0727178
4 0.219943
130 4
1 0.0664051
2 0.0802593
3 0.0742982
4 0.220963
140 4
1 0.0637463
2 0.0720052
3 0.0709879
4 0.206739
150 4
1 0.0610318
2 0.075292
3 0.0631645
4 0.199488
160 4
1 0.0578126
2 0.0774081
3 0.0680909
4 0.203312
170 4
1 0.0649229
2 0.0803442
3 0.0663231
4 0.21159
180 4
1 0.0663295
2 0.0812171
3 0.0690488
4 0.216595
190 4
1 0.0649646
2 0.0781695
3 0.0731655
4 0.2163
200 4
1 0.0655126
2 0.0707984
3 0.0691963
4 0.205507
210 4
1 0.065541
2 0.0774352
3 0.0707142
4 0.213691
220 4
1 0.0641104
2 0.0776672
3 0.0672828
4 0.20906
230 4
1 0.0635108
2 0.0738808
3 0.0719261
4 0.209318
240 4
1 0.0616167
2 0.0769296
3 0.0746215
4 0.213168
250 4
1 0.0680627
2 0.0748874
3 0.0728934
4 0.215844
260 4
1 0.0678033
2 0.071808
3 0.0754871
4 0.215098
270 4
1 0.0684837
2 0.0726864
3 0.076275
4 0.217445
280 4
1 0.0673395
2 0.0726059
3 0.074272
4 0.214217
290 4
1 0.0704603
2 0.0745788
3 0.0708652
4 0.215904
300 4
1 0.0674838
2 0.0737779
3 0.0663461
4 0.207608
310 4
1 0.0678208
2 0.0740993
3 0.0702876
4 0.212208
320 4
1 0.0645525
2 0.0730491
3 0.0694358
4 0.207037
330 4
1 0.0684369
2 0.0704192
3 0.0683704
4 0.207227
340 4
1 0.0643241
2 0.0653587
3 0.0715162
4 0.201199
350 4
1 0.0649766
2 0.06684
3 0.0734465
