# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00463507
2 0.00465787
3 0.00465282
4 0.0139458
20 4
1 0.0345229
2 0.0340445
3 0.0323458
4 0.100913
30 4
1 0.0793675
2 0.0795902
3 0.0738118
4 0.23277
40 4
1 0.112406
2 0.116925
3 0.109709
4 0.33904
50 4
1 0.134583
2 0.141368
3 0.134185
4 0.410136
60 4
1 0.153475
2 0.15645
3 0.148226
4 0.458151
70 4
1 0.167133
2 0.169619
3 0.156156
4 0.492908
80 4
1 0.177993
2 0.183575
3 0.167694
4 0.529262
90 4
1 0.192444
2 0.196732
3 0.183519
4 0.572696
100 4
1 0.204177
2 0.207683
3 0.199985
4 0.611845
110 4
1 0.207965
2 0.218369
3 0.213477
4 0.639812
120 4
1 0.209833
2 0.229471
3 0.222944
4 0.662247
130 4
1 0.213977
2 0.238083
3 0.232712
4 0.684772
140 4
1 0.220636
2 0.24418
3 0.246372
4 0.711188
150 4
1 0.226634
2 0.251169
3 0.261765
4 0.739568
160 4
1 0.233479
2 0.260186
3 0.27375
4 0.767415
170 4
1 0.244696
2 0.270318
3 0.281945
4 0.796959
180 4
1 0.25929
2 0.280684
3 0.286551
4 0.826525
190 4
1 0.271869
2 0.292505
3 0.290085
4 0.854459
200 4
1 0.277356
2 0.303343
3 0.29203
4 0.872729
210 4
1 0.278272
2 0.308886
3 0.291623
4 0.878781
220 4
1 0.279231
2 0.307993
3 0.29006
4 0.877284
230 4
1 0.282122
2 0.307726
3 0.288433
4 0.878281
240 4
1 0.285227
2 0.315089
3 0.289602
4 0.889917
250 4
1 0.288152
2 0.327563
3 0.294497
4 0.910212
260 4
1 0.290664
2 0.339323
3 0.303666
4 0.933654
270 4
1 0.290361
2 0.3429
3 0.310441
4 0.943701
280 4
1 0.294131
2 0.336608
3 0.313999
4 0.944738
290 4
1 0.300357
2 0.32967
3 0.315207
4 0.945234
300 4
1 0.30397
2 0.327956
3 0.315069
4 0.946995
310 4
1 0.305427
2 0.329716
3 0.314472
4 0.949616
320 4
1 0.308389
2 0.333911
3 0.314853
4 0.957153
330 4
1 0.313266
2 0.337233
3 0.319717
4 0.970217
340 4
1 0.319821
2 0.337083
3 0.329473
4 0.986377
350 4
1 0.324716
2 0.334977
3 0.33722
4 0.996913
360 4
1 0.324346
2 0.332348
3 0.341749
4 0.998442
370 4
1 0.321551
2 0.32969
3 0.347736
4 0.998977
380 4
1 0.322302
2 0.327827
3 0.352107
4 1.00224
390 4
1 0.323136
2 0.328022
3 0.352873
4 1.00403
400 4
1 0.320417
2 0.332068
3 0.351646
4 1.00413
410 4
1 0.318705
2 0.335953
3 0.34804
4 1.0027
420 4
1 0.317449
2 0.338554
3 0.344176
4 1.00018
430 4
1 0.313558
2 0.340894
3 0.341652
4 0.996103
