# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000973879
2 0.000975457
3 0.0008587
4 0.00280804
20 4
1 0.00889324
2 0.00930906
3 0.00773755
4 0.0259398
30 4
1 0.0198558
2 0.0217255
3 0.0177751
4 0.0593564
40 4
1 0.0296266
2 0.032293
3 0.0282631
4 0.0901827
50 4
1 0.0389273
2 0.0405387
3 0.0374825
4 0.116948
60 4
1 0.0475277
2 0.0465589
3 0.0432189
4 0.137305
70 4
1 0.055083
2 0.051904
3 0.0497292
4 0.156716
80 4
1 0.0607635
2 0.056486
3 0.0548494
4 0.172099
90 4
1 0.065091
2 0.0598918
3 0.0586081
4 0.183591
100 4
1 0.0699594
2 0.062044
3 0.0608086
4 0.192812
110 4
1 0.0715806
2 0.0633276
3 0.0625484
4 0.197457
120 4
1 0.0711814
2 0.065209
3 0.066715
4 0.203105
130 4
1 0.0716487
2 0.0656552
3 0.0701966
4 0.2075
140 4
1 0.0737927
2 0.0676716
3 0.071827
4 0.213291
150 4
1 0.0760699
2 0.0711688
3 0.0741385
4 0.221377
160 4
1 0.0781473
2 0.072452
3 0.0765687
4 0.227168
170 4
1 0.0800807
2 0.07244
3 0.077464
4 0.229985
180 4
1 0.0798973
2 0.0710428
3 0.0762547
4 0.227195
190 4
1 0.0778844
2 0.0683934
3 0.0755001
4 0.221778
200 4
1 0.0756324
2 0.0673476
3 0.0774714
4 0.220451
210 4
1 0.0752113
2 0.0698056
3 0.0819332
4 0.22695
220 4
1 0.0766799
2 0.0746607
3 0.0876804
4 0.239021
230 4
1 0.0779045
2 0.0793704
3 0.0905286
4 0.247803
240 4
1 0.0777961
2 0.0807445
3 0.0877032
4 0.246244
250 4
1 0.0789628
2 0.0799445
3 0.0825769
4 0.241484
260 4
1 0.0813324
2 0.0817508
3 0.0789628
4 0.242046
270 4
1 0.0813934
2 0.0859308
3 0.0761757
4 0.2435
280 4
1 0.0803796
2 0.0883258
3 0.0745317
4 0.243237
290 4
1 0.0807169
2 0.0895685
3 0.0761031
4 0.246388
300 4
1 0.0825572
2 0.091995
3 0.0798049
4 0.254357
310 4
1 0.084706
2 0.0946179
3 0.0833503
4 0.262674
320 4
1 0.0850409
2 0.0966704
3 0.0871546
4 0.268866
330 4
1 0.0859461
2 0.0967563
3 0.0908348
4 0.273537
340 4
1 0.0895754
2 0.0965746
3 0.091531
4 0.277681
350 4
1 0.0913326
2 0.0960257
3 0.0900279
4 0.277386
360 4
1 0.0901366
2 0.094794
3 0.0910696
4 0.276
370 4
1 0.0895817
2 0.0946796
3 0.0933909
4 0.277652
380 4
1 0.0881312
2 0.0945173
3 0.0937657
4 0.276414
390 4
1 0.0877306
2 0.0930332
3 0.0926608
4 0.273425
400 4
1 0.0894056
2 0.0914997
3 0.0917145
4 0.27262
410 4
1 0.0915833
2 0.0926725
3 0.0941257
4 0.278382
420 4
1 0.0936426
2 0.0941799
3 0.0997849
4 0.287607
430 4
1 0.0970693
2 0.0949277
3 0.104231
4 0.296228
440 4
1 0.101376
2 0.0977802
3 0.105646
4 0.304803
450 4
1 0.105173
2 0.0999492
3 0.104157
4 0.309279
460 4
1 0.105672
2 0.0983784
3 0.102488
4 0.306539
470 4
1 0.102611
2 0.095338
