# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00407741
2 0.00405942
3 0.00355936
4 0.0116962
20 4
1 0.0314783
2 0.0312012
3 0.0262931
4 0.0889726
30 4
1 0.0733578
2 0.0744394
3 0.0605769
4 0.208374
40 4
1 0.106967
2 0.109967
3 0.0899562
4 0.30689
50 4
1 0.127873
2 0.130923
3 0.111233
4 0.370029
60 4
1 0.141975
2 0.14245
3 0.13032
4 0.414744
70 4
1 0.157597
2 0.153443
3 0.151516
4 0.462556
80 4
1 0.172894
2 0.16481
3 0.171111
4 0.508815
90 4
1 0.185996
2 0.178672
3 0.187461
4 0.552128
100 4
1 0.201256
2 0.193538
3 0.196781
4 0.591575
110 4
1 0.216577
2 0.207994
3 0.201211
4 0.625782
120 4
1 0.229534
2 0.218397
3 0.208176
4 0.656107
130 4
1 0.239354
2 0.220724
3 0.217461
4 0.677538
140 4
1 0.249901
2 0.220878
3 0.224662
4 0.695442
150 4
1 0.261655
2 0.224013
3 0.227473
4 0.713141
160 4
1 0.270523
2 0.226913
3 0.227743
4 0.725179
170 4
1 0.272839
2 0.233363
3 0.228752
4 0.734953
180 4
1 0.270676
2 0.242225
3 0.229699
4 0.742601
190 4
1 0.271542
2 0.2486
3 0.232194
4 0.752336
200 4
1 0.274901
2 0.254728
3 0.233442
4 0.763071
210 4
1 0.281393
2 0.263272
3 0.231607
4 0.776273
220 4
1 0.289639
2 0.271454
3 0.229917
4 0.79101
230 4
1 0.294363
2 0.275955
3 0.230754
4 0.801072
240 4
1 0.296956
2 0.276469
3 0.234438
4 0.807862
250 4
1 0.301178
2 0.276288
3 0.241512
4 0.818978
260 4
1 0.305832
2 0.275206
3 0.24818
4 0.829218
270 4
1 0.306966
2 0.273917
3 0.2543
4 0.835183
280 4
1 0.306626
2 0.276518
3 0.258758
4 0.841903
290 4
1 0.309548
2 0.281691
3 0.261136
4 0.852375
300 4
1 0.315119
2 0.288999
3 0.264494
4 0.868611
310 4
1 0.318761
2 0.298475
3 0.270372
4 0.887608
320 4
1 0.31791
2 0.305762
3 0.276248
4 0.89992
330 4
1 0.318995
2 0.309294
3 0.277285
4 0.905573
340 4
1 0.323588
2 0.308217
3 0.276282
4 0.908087
350 4
1 0.327156
2 0.303518
3 0.278032
4 0.908707
360 4
1 0.326481
2 0.300448
3 0.284089
4 0.911018
370 4
1 0.323196
2 0.305874
3 0.292502
4 0.921572
380 4
1 0.319937
2 0.317573
3 0.302601
4 0.940111
390 4
1 0.316385
2 0.327215
3 0.313656
4 0.957255
400 4
1 0.314821
2 0.331741
3 0.32488
4 0.971442
410 4
1 0.319871
2 0.332799
3 0.334589
4 0.987259
420 4
1 0.33181
2 0.332878
3 0.340769
4 1.00546
430 4
1 0.342649
2 0.334127
3 0.344258
4 1.02103
440 4
1 0.34855
2 0.337822
3 0.34742
4 1.03379
450 4
1 0.351765
2 0.341814
3 0.350651
4 1.04423
460 4
1 0.354564
2 0.344954
3 0.35504
4 1.05456
470 4
1 0.360533
2 0.349028
3 0.360632
4 1.07019
480 4
1 0.368461
2 0.352211
3 0.366544
4 1.08722
490 4
1 0.376675
2 0.353855
3 0.370143
4 1.10067
500 4
1 0.384374
2 0.355332
3 0.369268
4 1.10897
510 4
1 0.389804
2 0.357043
3 0.366454
4 1.1133
520 4
1 0.38985
2 0.356135
3 0.366715
4 1.1127
530 4
1 0.385427
2 0.351146
3 0.368873
4 1.10545
540 4
1 0.38092
2 0.347362
3 0.369987
4 1.09827
550 4
1 0.378008
2 0.345765
3 0.369901
4 1.09367
560 4
1 0.373879
2 0.344657
3 0.371192
4 1.08973
570 4
1 0.369554
2 0.34211
3 0.374602
4 1.08627
580 4
1 0.36884
2 0.336933
3 0.378602
4 1.08437
590 4
1 0.371883
2 0.330867
3 0.382634
4 1.08538
600 4
1 0.380297
2 0.330052
3 0.386779
4 1.09713
610 4
1 0.396195
2 0.334459
3 0.38984
4 1.12049
620 4
1 0.413057
2 0.342619
3 0.390647
4 1.14632
630 4
1 0.423996
2 0.349046
3 0.389946
4 1.16299
640 4
1 0.431672
2 0.353514
3 0.39122
4 1.17641
650 4
1 0.437564
2 0.361553
3 0.395628
4 1.19475
660 4
1 0.441331
2 0.370425
3 0.401648
4 1.2134
670 4
1 0.443099
2 0.374166
3 0.408565
4 1.22583
680 4
1 0.440548
2 0.376524
3 0.415747
4 1.23282
690 4
1 0.433066
2 0.381686
3 0.420967
4 1.23572
700 4
1 0.4253
2 0.387879
3 0.422991
4 1.23617
710 4
1 0.421864
2 0.389464
3 0.421186
4 1.23251
720 4
1 0.424079
2 0.386007
3 0.419146
4 1.22923
730 4
1 0.432387
2 0.384072
3 0.416793
4 1.23325
740 4
1 0.444561
2 0.386747
3 0.413245
4 1.24455
750 4
1 0.451761
2 0.394011
3 0.410776
4 1.25655
760 4
1 0.448148
2 0.404155
3 0.411001
4 1.2633
770 4
1 0.441215
2 0.411531
3 0.411742
4 1.26449
780 4
1 0.432982
2 0.414483
3 0.410232
4 1.2577
790 4
1 0.429949
2 0.412434
3 0.407186
4 1.24957
800 4
1 0.433495
2 0.407764
3 0.406771
4 1.24803
810 4
1 0.438784
2 0.405147
3 0.410697
4 1.25463
820 4
1 0.442522
2 0.406669
3 0.415865
4 1.26506
830 4
1 0.446418
2 0.412465
3 0.42103
4 1.27991
840 4
1 0.45383
2 0.421072
3 0.42527
4 1.30017
850 4
1 0.463548
2 0.42694
3 0.426836
4 1.31732
860 4
1 0.471399
2 0.427823
3 0.427459
4 1.32668
870 4
1 0.474748
2 0.425272
3 0.427874
4 1.32789
880 4
1 0.471596
2 0.42254
3 0.431178
4 1.32531
890 4
1 0.464471
2 0.420544
3 0.438882
4 1.3239
900 4
1 0.457317
2 0.421919
3 0.448574
4 1.32781
910 4
1 0.452474
2 0.429215
3 0.458152
4 1.33984
920 4
1 0.450556
2 0.437526
3 0.462638
4 1.35072
930 4
1 0.452547
2 0.442159
3 0.462207
4 1.35691
940 4
1 0.457646
2 0.44349
3 0.460607
4 1.36174
950 4
1 0.464133
2 0.441666
3 0.458077
4 1.36388
960 4
1 0.467144
2 0.438676
3 0.458184
4 1.364
970 4
1 0.460259
2 0.437894
3 0.466878
4 1.36503
980 4
1 0.4505
2 0.439502
3 0.474898
4 1.3649
990 4
1 0.445669
2 0.444367
3 0.475695
4 1.36573
1000 4
1 0.443871
2 0.454458
3 0.47487
4 1.3732
1010 4
1 0.443203
2 0.467786
3 0.473702
4 1.38469
1020 4
1 0.443601
2 0.480354
3 0.470827
4 1.39478
1030 4
1 0.445168
2 0.487012
3 0.469227
4 1.40141
1040 4
1 0.449218
