# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0506059
2 0.0553317
3 0.0473691
4 0.153307
20 4
1 0.132228
2 0.131837
3 0.121987
4 0.386053
30 4
1 0.169639
2 0.153954
3 0.170399
4 0.493992
40 4
1 0.18368
2 0.177507
3 0.213213
4 0.574399
50 4
1 0.214542
2 0.196939
3 0.237488
4 0.648969
60 4
1 0.229492
2 0.194661
3 0.257701
4 0.681854
70 4
1 0.251618
2 0.204048
3 0.266196
4 0.721863
80 4
1 0.270306
2 0.214609
3 0.25733
4 0.742246
90 4
1 0.266947
2 0.22691
3 0.268782
4 0.762639
100 4
1 0.281749
2 0.234976
3 0.281802
4 0.798526
110 4
1 0.302069
2 0.240499
3 0.279997
4 0.822565
120 4
1 0.325712
2 0.245516
3 0.296957
4 0.868185
130 4
1 0.336648
2 0.266084
3 0.310731
4 0.913463
140 4
1 0.332185
2 0.262934
3 0.321301
4 0.91642
150 4
1 0.32695
2 0.269154
3 0.320743
4 0.916847
160 4
1 0.324339
2 0.285272
3 0.343793
4 0.953405
170 4
1 0.340262
2 0.296333
3 0.351554
4 0.988148
180 4
1 0.344294
2 0.298588
3 0.362223
4 1.0051
190 4
1 0.335281
2 0.29809
3 0.369001
4 1.00237
200 4
1 0.342615
2 0.30452
3 0.375798
4 1.02293
210 4
1 0.339002
2 0.299871
3 0.382381
4 1.02125
220 4
1 0.361816
2 0.305873
3 0.380127
4 1.04782
230 4
1 0.379376
2 0.322627
3 0.400838
4 1.10284
240 4
1 0.366288
2 0.325623
3 0.406822
4 1.09873
250 4
1 0.366966
2 0.323996
3 0.403004
4 1.09397
260 4
1 0.373108
2 0.318368
3 0.408699
4 1.10017
270 4
1 0.375836
2 0.310936
3 0.406849
4 1.09362
280 4
1 0.372636
2 0.303288
3 0.39802
4 1.07394
290 4
1 0.379792
2 0.299943
3 0.417358
4 1.09709
300 4
1 0.37558
2 0.3036
3 0.424254
4 1.10343
310 4
1 0.376025
2 0.305158
3 0.420382
4 1.10157
320 4
1 0.367353
2 0.311957
3 0.416948
4 1.09626
330 4
1 0.36898
2 0.307362
3 0.411918
4 1.08826
340 4
1 0.369596
2 0.314475
3 0.418695
4 1.10277
350 4
1 0.378614
2 0.310845
3 0.416029
4 1.10549
360 4
1 0.375247
2 0.309995
3 0.41189
4 1.09713
370 4
1 0.362657
2 0.314383
3 0.430619
4 1.10766
380 4
1 0.365773
2 0.313624
3 0.417965
4 1.09736
390 4
1 0.364415
2 0.319046
3 0.424917
4 1.10838
400 4
1 0.37022
2 0.331329
3 0.420412
4 1.12196
410 4
1 0.371971
2 0.331834
3 0.432082
4 1.13589
420 4
1 0.370571
2 0.331865
3 0.434977
4 1.13741
430 4
1 0.37481
2 0.328504
3 0.440243
4 1.14356
440 4
1 0.378337
2 0.321407
3 0.442652
4 1.1424
450 4
1 0.375696
2 0.327776
3 0.433381
4 1.13685
460 4
1 0.367499
2 0.330471
3 0.428187
4 1.12616
470 4
1 0.379301
2 0.324959
3 0.44631
4 1.15057
480 4
1 0.379204
2 0.333825
3 0.445699
