# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0506665
2 0.0510079
3 0.0430023
4 0.144677
20 4
1 0.128707
2 0.129563
3 0.119514
4 0.377784
30 4
1 0.178005
2 0.16718
3 0.184935
4 0.53012
40 4
1 0.202431
2 0.171493
3 0.203187
4 0.577111
50 4
1 0.203396
2 0.198755
3 0.225487
4 0.627638
60 4
1 0.226543
2 0.219612
3 0.22708
4 0.673235
70 4
1 0.24472
2 0.237294
3 0.252195
4 0.734209
80 4
1 0.252655
2 0.237699
3 0.279533
4 0.769887
90 4
1 0.264562
2 0.247666
3 0.289937
4 0.802165
100 4
1 0.256147
2 0.275956
3 0.297223
4 0.829327
110 4
1 0.257445
2 0.269096
3 0.305856
4 0.832397
120 4
1 0.274216
2 0.27798
3 0.316703
4 0.868899
130 4
1 0.292391
2 0.289597
3 0.323737
4 0.905725
140 4
1 0.308055
2 0.308964
3 0.335631
4 0.95265
150 4
1 0.31912
2 0.311839
3 0.348384
4 0.979343
160 4
1 0.328156
2 0.31623
3 0.360312
4 1.0047
170 4
1 0.334592
2 0.322176
3 0.376147
4 1.03292
180 4
1 0.335055
2 0.322061
3 0.37092
4 1.02804
190 4
1 0.337455
2 0.321182
3 0.384674
4 1.04331
200 4
1 0.343817
2 0.333381
3 0.391875
4 1.06907
210 4
1 0.371902
2 0.327148
3 0.409094
4 1.10814
220 4
1 0.377927
2 0.345756
3 0.404454
4 1.12814
230 4
1 0.370936
2 0.354785
3 0.396268
4 1.12199
240 4
1 0.365111
2 0.353538
3 0.405047
4 1.1237
250 4
1 0.367282
2 0.361029
3 0.398725
4 1.12704
260 4
1 0.373152
2 0.366027
3 0.408512
4 1.14769
270 4
1 0.376781
2 0.348067
3 0.405506
4 1.13035
280 4
1 0.360066
2 0.333605
3 0.400269
4 1.09394
290 4
1 0.349898
2 0.329443
3 0.415371
4 1.09471
300 4
1 0.355784
2 0.336938
3 0.411157
4 1.10388
310 4
1 0.354483
2 0.331059
3 0.423644
4 1.10919
320 4
1 0.363571
2 0.333209
3 0.434377
4 1.13116
330 4
1 0.369343
2 0.329933
3 0.441048
4 1.14032
340 4
1 0.364084
2 0.329078
3 0.453183
4 1.14635
350 4
1 0.371388
2 0.336913
3 0.454854
4 1.16315
360 4
1 0.37999
2 0.341157
3 0.442922
4 1.16407
370 4
1 0.380235
2 0.350907
3 0.439288
4 1.17043
380 4
1 0.376946
2 0.347353
3 0.444444
4 1.16874
390 4
1 0.363867
2 0.343012
3 0.437639
4 1.14452
400 4
1 0.362473
2 0.338724
3 0.429975
4 1.13117
410 4
1 0.371365
2 0.344441
3 0.439052
4 1.15486
420 4
1 0.369748
2 0.352151
3 0.431041
4 1.15294
430 4
1 0.377902
2 0.356205
3 0.450016
4 1.18412
440 4
1 0.381773
2 0.365766
3 0.44915
4 1.19669
450 4
1 0.377265
2 0.351686
3 0.457389
4 1.18634
460 4
1 0.366815
2 0.331591
3 0.447351
4 1.14576
470 4
1 0.349973
2 0.337045
3 0.442864
4 1.12988
480 4
1 0.362953
2 0.326471
3 0.442945
4 1.13237
490 4
1 0.367125
2 0.33752
3 0.426869
4 1.13151
500 4
1 0.381233
2 0.343892
3 0.447329
4 1.17245
510 4
1 0.391212
2 0.350899
3 0.451276
4 1.19339
520 4
1 0.387494
2 0.3618
3 0.460365
4 1.20966
530 4
1 0.37326
2 0.34425
3 0.457416
4 1.17493
540 4
1 0.367319
2 0.347878
3 0.447237
4 1.16243
550 4
1 0.375061
2 0.346019
3 0.443674
4 1.16475
560 4
1 0.370955
2 0.342632
3 0.445402
4 1.15899
570 4
1 0.376613
2 0.334194
3 0.451252
4 1.16206
580 4
1 0.383324
2 0.357822
3 0.45278
4 1.19393
590 4
1 0.383786
2 0.347376
3 0.449788
4 1.18095
600 4
1 0.381984
2 0.348383
3 0.42055
4 1.15092
610 4
1 0.377906
2 0.346862
3 0.434521
4 1.15929
620 4
1 0.379143
2 0.347014
3 0.444537
4 1.17069
630 4
1 0.379667
2 0.351687
3 0.423413
4 1.15477
640 4
1 0.370351
2 0.344944
3 0.418404
4 1.1337
650 4
1 0.382545
2 0.348263
3 0.425911
4 1.15672
660 4
1 0.386599
2 0.35909
3 0.433317
4 1.17901
670 4
1 0.385553
2 0.355351
3 0.437643
4 1.17855
680 4
1 0.381094
2 0.35048
3 0.432146
4 1.16372
690 4
1 0.388361
2 0.341715
3 0.438155
4 1.16823
700 4
1 0.387224
2 0.346407
3 0.437975
4 1.17161
710 4
1 0.38865
2 0.357903
3 0.433979
4 1.18053
720 4
1 0.382171
2 0.361917
3 0.434163
4 1.17825
730 4
1 0.379253
2 0.369245
3 0.42549
4 1.17399
740 4
1 0.371605
2 0.362707
3 0.421751
4 1.15606
750 4
1 0.375939
2 0.355412
3 0.436578
4 1.16793
760 4
1 0.38211
2 0.352359
3 0.441368
4 1.17584
770 4
1 0.372393
2 0.349677
3 0.440355
4 1.16242
780 4
1 0.372592
2 0.347243
3 0.418757
4 1.13859
790 4
1 0.374471
2 0.344931
3 0.422765
4 1.14217
800 4
1 0.368778
2 0.346475
3 0.431831
4 1.14708
810 4
1 0.375682
2 0.346676
3 0.434415
4 1.15677
820 4
1 0.376786
2 0.35154
3 0.42883
4 1.15716
830 4
1 0.376926
2 0.343526
3 0.429097
4 1.14955
840 4
1 0.386709
2 0.35145
3 0.424255
4 1.16241
850 4
1 0.387721
2 0.364393
3 0.429636
4 1.18175
860 4
1 0.399297
2 0.369394
3 0.428022
4 1.19671
870 4
1 0.40034
2 0.376862
3 0.423144
4 1.20035
880 4
1 0.388754
2 0.374335
3 0.43026
4 1.19335
890 4
1 0.387229
2 0.363596
3 0.443293
4 1.19412
900 4
1 0.389833
2 0.37118
3 0.447829
4 1.20884
910 4
1 0.385794
2 0.378727
3 0.436032
4 1.20055
920 4
1 0.395628
2 0.375031
3 0.426611
4 1.19727
930 4
1 0.396703
2 0.368749
3 0.439084
4 1.20454
940 4
1 0.395986
2 0.375248
3 0.440153
4 1.21139
950 4
1 0.410739
2 0.378466
3 0.430994
4 1.2202
960 4
1 0.397847
2 0.373606
3 0.420997
4 1.19245
970 4
1 0.391767
2 0.371978
3 0.417554
4 1.1813
980 4
1 0.38898
2 0.368807
3 0.412147
4 1.16993
990 4
1 0.399451
2 0.379983
3 0.406555
4 1.18599
1000 4
1 0.402415
2 0.375374
3 0.407971
4 1.18576
1010 4
1 0.396113
2 0.366053
3 0.415655
4 1.17782
1020 4
1 0.40234
2 0.363905
3 0.416565
4 1.18281
1030 4
1 0.398795
2 0.373321
3 0.429626
4 1.20174
1040 4
1 0.402916
2 0.37251
3 0.42208
4 1.19751
1050 4
1 0.390817
2 0.366442
3 0.42249
4 1.17975
1060 4
1 0.390907
2 0.36251
3 0.420635
4 1.17405
1070 4
1 0.390117
2 0.369212
3 0.41528
4 1.17461
1080 4
1 0.398064
2 0.382222
3 0.422157
4 1.20244
1090 4
1 0.401246
2 0.386346
3 0.426304
4 1.2139
1100 4
1 0.385348
2 0.397081
3 0.419299
4 1.20173
1110 4
1 0.392355
2 0.394347
3 0.420411
4 1.20711
1120 4
1 0.393147
2 0.40355
3 0.424872
4 1.22157
1130 4
1 0.403119
2 0.395043
3 0.413974
4 1.21214
1140 4
1 0.397201
2 0.389529
3 0.424674
4 1.2114
1150 4
1 0.400152
2 0.391257
3 0.437564
4 1.22897
1160 4
1 0.40494
2 0.38836
3 0.446925
4 1.24023
1170 4
1 0.400427
2 0.387156
3 0.457304
4 1.24489
1180 4
1 0.394158
2 0.393428
3 0.455594
4 1.24318
1190 4
1 0.395624
2 0.382411
3 0.455349
4 1.23338
1200 4
1 0.404431
2 0.381026
3 0.453948
4 1.23941
1210 4
1 0.41248
2 0.385226
3 0.461487
4 1.25919
1220 4
1 0.411991
2 0.400052
3 0.467695
4 1.27974
1230 4
1 0.415591
2 0.412916
3 0.459764
4 1.28827
1240 4
1 0.402116
2 0.406237
3 0.445392
4 1.25375
1250 4
1 0.405806
2 0.389095
3 0.438812
4 1.23371
1260 4
1 0.404844
2 0.391058
3 0.447944
4 1.24385
1270 4
1 0.408099
2 0.395808
3 0.458748
4 1.26265
1280 4
1 0.406475
2 0.400169
3 0.450569
4 1.25721
1290 4
1 0.424588
2 0.400138
3 0.442662
4 1.26739
1300 4
1 0.421598
2 0.397395
3 0.433544
4 1.25254
1310 4
1 0.405886
2 0.383235
3 0.419737
4 1.20886
1320 4
1 0.40581
2 0.387488
3 0.424804
4 1.2181
1330 4
1 0.405163
2 0.390803
3 0.433793
4 1.22976
1340 4
1 0.408363
2 0.391417
3 0.432582
4 1.23236
1350 4
1 0.419602
2 0.3829
3 0.439664
4 1.24217
1360 4
1 0.429176
2 0.38295
3 0.443565
4 1.25569
1370 4
1 0.421055
2 0.383628
3 0.439381
4 1.24406
1380 4
1 0.410224
2 0.385362
3 0.438324
4 1.23391
1390 4
1 0.410352
2 0.381782
3 0.448542
4 1.24068
1400 4
1 0.403925
2 0.39289
3 0.446572
4 1.24339
1410 4
1 0.402433
2 0.398092
3 0.443905
4 1.24443
1420 4
1 0.409267
2 0.392334
3 0.440858
4 1.24246
1430 4
1 0.411338
2 0.403698
3 0.429442
4 1.24448
1440 4
1 0.408199
2 0.396908
3 0.428902
4 1.23401
1450 4
1 0.40056
2 0.384679
3 0.430455
4 1.21569
1460 4
1 0.399283
2 0.385613
3 0.443328
4 1.22822
1470 4
1 0.397492
2 0.382649
3 0.442892
4 1.22303
1480 4
1 0.410274
2 0.390882
3 0.445095
4 1.24625
1490 4
1 0.407822
2 0.395579
3 0.450928
4 1.25433
1500 4
1 0.412737
2 0.390388
3 0.440249
4 1.24337
1510 4
1 0.415417
2 0.394384
3 0.444807
4 1.25461
1520 4
1 0.414362
2 0.3857
3 0.455361
4 1.25542
1530 4
1 0.412425
2 0.396078
3 0.452316
4 1.26082
1540 4
1 0.409385
2 0.396351
3 0.453362
4 1.2591
1550 4
1 0.400133
2 0.389795
3 0.439154
4 1.22908
1560 4
1 0.401899
2 0.381196
3 0.42938
4 1.21248
1570 4
1 0.398006
2 0.3796
3 0.42708
4 1.20469
1580 4
1 0.389576
2 0.37192
3 0.429252
4 1.19075
1590 4
1 0.383184
2 0.375593
3 0.433688
4 1.19246
1600 4
1 0.390977
2 0.368519
3 0.44315
4 1.20265
1610 4
1 0.408575
2 0.37407
3 0.443089
4 1.22573
1620 4
1 0.417546
2 0.38348
3 0.444878
4 1.2459
1630 4
1 0.418949
2 0.386666
3 0.451996
4 1.25761
1640 4
1 0.409187
2 0.377629
3 0.451414
4 1.23823
1650 4
1 0.398255
2 0.364387
3 0.444577
4 1.20722
1660 4
1 0.401548
2 0.368947
3 0.446219
4 1.21671
1670 4
1 0.394446
2 0.366865
3 0.447772
4 1.20908
1680 4
1 0.40358
2 0.367999
3 0.432535
4 1.20412
1690 4
1 0.410236
2 0.368323
3 0.435676
4 1.21424
1700 4
1 0.409757
2 0.371098
3 0.444425
4 1.22528
1710 4
1 0.397652
2 0.376139
3 0.441811
4 1.2156
1720 4
1 0.399459
2 0.376915
3 0.449444
4 1.22582
1730 4
1 0.406626
2 0.371487
3 0.449947
4 1.22806
1740 4
1 0.394058
2 0.381518
3 0.43862
4 1.2142
1750 4
1 0.399359
2 0.376565
3 0.436568
4 1.21249
1760 4
1 0.395726
2 0.373456
3 0.443741
4 1.21292
1770 4
1 0.393156
2 0.36598
3 0.457879
4 1.21702
1780 4
1 0.394689
2 0.369576
3 0.458165
4 1.22243
1790 4
1 0.392563
2 0.378834
3 0.456061
4 1.22746
1800 4
1 0.401141
2 0.385929
3 0.459458
4 1.24653
1810 4
1 0.397885
2 0.394556
3 0.45472
4 1.24716
1820 4
1 0.397513
2 0.387691
3 0.439485
4 1.22469
1830 4
1 0.406326
2 0.379268
3 0.437498
4 1.22309
1840 4
1 0.408145
2 0.386932
3 0.440337
4 1.23541
1850 4
1 0.411831
2 0.388311
3 0.442624
4 1.24277
1860 4
1 0.402426
2 0.388057
3 0.442389
4 1.23287
1870 4
1 0.394792
2 0.385907
3 0.441193
4 1.22189
1880 4
1 0.390254
2 0.385488
3 0.454487
4 1.23023
1890 4
1 0.398281
2 0.388705
3 0.453153
4 1.24014
1900 4
1 0.400575
2 0.394095
3 0.439422
4 1.23409
1910 4
1 0.399388
2 0.398514
3 0.44892
4 1.24682
1920 4
1 0.406022
2 0.400024
3 0.456664
4 1.26271
1930 4
1 0.405284
2 0.396403
3 0.461632
4 1.26332
1940 4
1 0.413069
2 0.391541
3 0.464154
4 1.26876
1950 4
1 0.404466
2 0.395234
3 0.444617
4 1.24432
1960 4
1 0.402159
2 0.387011
3 0.459952
4 1.24912
1970 4
1 0.403729
2 0.393323
3 0.469023
4 1.26607
1980 4
1 0.399218
2 0.390977
3 0.472558
4 1.26275
1990 4
1 0.402348
2 0.392704
3 0.460477
4 1.25553
2000 4
1 0.409456
2 0.389788
3 0.455946
4 1.25519
2010 4
1 0.410917
2 0.389702
3 0.460831
4 1.26145
2020 4
1 0.415368
2 0.38569
3 0.44374
4 1.2448
2030 4
1 0.424434
2 0.396556
3 0.457638
4 1.27863
2040 4
1 0.424947
2 0.401236
3 0.466803
4 1.29299
2050 4
1 0.423245
2 0.389404
3 0.46042
4 1.27307
2060 4
1 0.435118
2 0.388115
3 0.461928
4 1.28516
2070 4
1 0.434154
2 0.392466
3 0.458384
4 1.28501
2080 4
1 0.431393
2 0.397028
3 0.467293
4 1.29571
2090 4
1 0.427673
2 0.410175
3 0.461499
4 1.29935
2100 4
1 0.430788
2 0.399115
3 0.459315
4 1.28922
2110 4
1 0.421078
2 0.389936
3 0.455256
4 1.26627
2120 4
1 0.406701
2 0.396137
3 0.448327
4 1.25117
2130 4
1 0.401426
2 0.392528
3 0.448686
4 1.24264
2140 4
1 0.400918
2 0.385942
3 0.448082
4 1.23494
2150 4
1 0.411141
2 0.379513
3 0.443173
4 1.23383
2160 4
1 0.414909
2 0.387901
3 0.44787
4 1.25068
2170 4
1 0.422814
2 0.384624
3 0.454982
4 1.26242
2180 4
1 0.428875
2 0.39028
3 0.456644
4 1.2758
2190 4
1 0.423773
2 0.401658
3 0.463045
4 1.28848
2200 4
1 0.426684
2 0.403425
3 0.462142
4 1.29225
2210 4
1 0.410996
2 0.402492
3 0.448988
4 1.26248
2220 4
1 0.405312
2 0.398662
3 0.448536
4 1.25251
2230 4
1 0.407946
2 0.396075
3 0.451585
4 1.25561
2240 4
1 0.411761
2 0.398344
3 0.442933
4 1.25304
2250 4
1 0.413085
2 0.395103
3 0.450427
4 1.25862
2260 4
1 0.419902
2 0.404947
3 0.454599
4 1.27945
2270 4
1 0.422163
2 0.400415
3 0.447958
4 1.27054
2280 4
1 0.413509
2 0.409521
3 0.454264
4 1.27729
2290 4
1 0.416618
2 0.409671
3 0.462514
4 1.2888
2300 4
1 0.414135
2 0.40809
3 0.457485
4 1.27971
2310 4
1 0.411716
2 0.410607
3 0.455913
4 1.27824
2320 4
1 0.405882
2 0.408287
3 0.450645
4 1.26481
2330 4
1 0.404109
2 0.398399
3 0.442063
4 1.24457
2340 4
1 0.393765
2 0.395344
3 0.432513
4 1.22162
2350 4
1 0.393542
2 0.39045
3 0.434294
4 1.21829
2360 4
1 0.405999
2 0.394855
3 0.445466
4 1.24632
2370 4
1 0.397029
2 0.403329
3 0.456002
4 1.25636
2380 4
1 0.399921
2 0.407865
3 0.454575
4 1.26236
2390 4
1 0.40026
2 0.400068
3 0.443515
4 1.24384
2400 4
1 0.398898
2 0.405856
3 0.448978
4 1.25373
2410 4
1 0.410226
2 0.40655
3 0.451108
4 1.26788
2420 4
1 0.407968
2 0.398342
3 0.458215
4 1.26453
2430 4
1 0.412022
2 0.40522
3 0.45098
4 1.26822
2440 4
1 0.410546
2 0.417192
3 0.461829
4 1.28957
2450 4
1 0.406939
2 0.40406
3 0.4518
4 1.2628
2460 4
1 0.399821
2 0.40346
3 0.429854
4 1.23313
2470 4
1 0.400219
2 0.403304
3 0.432051
4 1.23557
2480 4
1 0.411182
2 0.404262
3 0.449449
4 1.26489
2490 4
1 0.414013
2 0.401931
3 0.458494
4 1.27444
2500 4
1 0.411532
2 0.403489
3 0.461012
4 1.27603
2510 4
1 0.424882
2 0.404033
3 0.455901
4 1.28482
2520 4
1 0.419402
2 0.402874
3 0.453355
4 1.27563
2530 4
1 0.420177
2 0.40346
3 0.464956
4 1.28859
2540 4
1 0.40991
2 0.394056
3 0.464767
4 1.26873
2550 4
1 0.400292
2 0.411266
3 0.461793
4 1.27335
2560 4
1 0.411111
2 0.403072
3 0.466647
4 1.28083
2570 4
1 0.40545
2 0.405648
3 0.466574
4 1.27767
2580 4
1 0.419056
2 0.391497
3 0.46494
4 1.27549
2590 4
1 0.427987
2 0.388508
3 0.457215
4 1.27371
2600 4
1 0.426054
2 0.396747
3 0.467444
4 1.29025
2610 4
1 0.43073
2 0.402713
3 0.47011
4 1.30355
2620 4
1 0.426214
2 0.40837
3 0.481011
4 1.31559
2630 4
1 0.436971
2 0.415985
3 0.479629
4 1.33258
2640 4
1 0.438459
2 0.409557
3 0.463969
4 1.31199
2650 4
1 0.437299
2 0.401408
3 0.467158
4 1.30587
2660 4
1 0.434481
2 0.404869
3 0.44615
4 1.2855
2670 4
1 0.428631
2 0.399613
3 0.458561
4 1.28681
2680 4
1 0.43101
2 0.411709
3 0.458719
4 1.30144
2690 4
1 0.438379
2 0.418289
3 0.456035
4 1.3127
2700 4
1 0.449794
2 0.423506
3 0.476903
4 1.3502
2710 4
1 0.452367
2 0.421265
3 0.475965
4 1.3496
2720 4
1 0.444713
2 0.415221
3 0.479655
4 1.33959
2730 4
1 0.435274
2 0.413572
3 0.470505
4 1.31935
2740 4
1 0.437193
2 0.418576
3 0.463116
4 1.31888
2750 4
1 0.449854
2 0.418068
3 0.456819
4 1.32474
2760 4
1 0.44661
2 0.402997
3 0.452685
4 1.30229
2770 4
1 0.448348
2 0.398232
3 0.444143
4 1.29072
2780 4
1 0.443077
2 0.399322
3 0.454176
4 1.29657
2790 4
1 0.435258
2 0.402171
3 0.450622
4 1.28805
2800 4
1 0.44033
2 0.406163
3 0.442331
4 1.28882
2810 4
1 0.434248
2 0.403499
3 0.454358
4 1.2921
2820 4
1 0.432194
2 0.399553
3 0.466712
4 1.29846
2830 4
1 0.4461
2 0.389999
3 0.467698
4 1.3038
2840 4
1 0.44107
2 0.3923
3 0.477979
4 1.31135
2850 4
1 0.456402
2 0.400841
3 0.466703
4 1.32395
2860 4
1 0.442728
2 0.392805
3 0.45564
4 1.29117
2870 4
1 0.441119
2 0.387018
3 0.450499
4 1.27864
2880 4
1 0.433439
2 0.390047
3 0.456775
4 1.28026
2890 4
1 0.430129
2 0.390332
3 0.466272
4 1.28673
2900 4
1 0.43141
2 0.385077
3 0.46334
4 1.27983
2910 4
1 0.438167
2 0.400465
3 0.46457
4 1.3032
2920 4
1 0.438002
2 0.406359
3 0.462069
4 1.30643
2930 4
1 0.440283
2 0.404515
3 0.46302
4 1.30782
2940 4
1 0.442072
2 0.410038
3 0.476089
4 1.3282
2950 4
1 0.442041
2 0.40661
3 0.484509
4 1.33316
2960 4
1 0.449373
2 0.399659
3 0.463975
4 1.31301
2970 4
1 0.447788
2 0.395412
3 0.458049
4 1.30125
2980 4
1 0.4366
2 0.391128
3 0.461014
4 1.28874
2990 4
1 0.430289
2 0.395118
3 0.459069
4 1.28448
3000 4
1 0.435617
2 0.386942
3 0.456908
4 1.27947
3010 4
1 0.430539
2 0.383671
3 0.445534
4 1.25974
3020 4
1 0.433603
2 0.381602
3 0.451347
4 1.26655
3030 4
1 0.441184
2 0.385686
3 0.45869
4 1.28556
3040 4
1 0.444452
2 0.388717
3 0.456134
4 1.2893
3050 4
1 0.44918
2 0.394993
3 0.46725
4 1.31142
3060 4
1 0.463624
2 0.406616
3 0.46553
4 1.33577
3070 4
1 0.454176
2 0.398022
3 0.468198
4 1.3204
3080 4
1 0.446807
2 0.409383
3 0.46232
4 1.31851
3090 4
1 0.444167
2 0.39968
3 0.466871
4 1.31072
3100 4
1 0.434492
2 0.395826
3 0.471659
4 1.30198
3110 4
1 0.432393
2 0.399165
3 0.477281
4 1.30884
3120 4
1 0.442794
2 0.392679
3 0.476235
4 1.31171
3130 4
1 0.434263
2 0.404084
3 0.487206
4 1.32555
3140 4
1 0.44382
2 0.41075
3 0.485124
4 1.33969
3150 4
1 0.444435
2 0.420525
3 0.492404
4 1.35736
3160 4
1 0.449766
2 0.417759
3 0.490284
4 1.35781
3170 4
1 0.457332
2 0.410673
3 0.477988
4 1.34599
3180 4
1 0.445763
2 0.403815
3 0.466298
4 1.31588
3190 4
1 0.440692
2 0.389721
3 0.466383
4 1.2968
3200 4
1 0.43952
2 0.39146
3 0.461351
4 1.29233
3210 4
1 0.444885
2 0.405434
3 0.465001
4 1.31532
3220 4
1 0.454032
2 0.409102
3 0.470458
4 1.33359
3230 4
1 0.449466
2 0.407858
3 0.475566
4 1.33289
3240 4
1 0.451865
2 0.407792
3 0.470128
4 1.32979
3250 4
1 0.455615
2 0.4106
3 0.468719
4 1.33493
3260 4
1 0.443722
2 0.409749
3 0.466345
4 1.31982
3270 4
1 0.447014
2 0.39488
3 0.46952
4 1.31141
3280 4
1 0.444213
2 0.390686
3 0.475283
4 1.31018
3290 4
1 0.445372
2 0.390329
3 0.479927
4 1.31563
3300 4
1 0.439564
2 0.412392
3 0.466664
4 1.31862
3310 4
1 0.442539
2 0.414069
3 0.456178
4 1.31279
3320 4
1 0.444995
2 0.405674
3 0.461502
4 1.31217
3330 4
1 0.443073
2 0.393286
3 0.458873
4 1.29523
3340 4
1 0.443361
2 0.408509
3 0.469534
4 1.3214
3350 4
1 0.438938
2 0.412546
3 0.472525
4 1.32401
3360 4
1 0.438385
2 0.41641
3 0.466401
4 1.3212
3370 4
1 0.44353
2 0.43055
3 0.454324
4 1.3284
3380 4
1 0.441587
2 0.41849
3 0.469762
4 1.32984
3390 4
1 0.434841
2 0.419298
3 0.477577
4 1.33172
3400 4
1 0.437578
2 0.419771
3 0.482729
4 1.34008
3410 4
1 0.445336
2 0.420492
3 0.481638
4 1.34747
3420 4
1 0.446824
2 0.409888
3 0.487274
4 1.34399
3430 4
1 0.454179
2 0.417212
3 0.480139
4 1.35153
3440 4
1 0.454333
2 0.417697
3 0.474999
4 1.34703
3450 4
1 0.449991
2 0.412707
3 0.478232
4 1.34093
3460 4
1 0.431239
2 0.413577
3 0.484112
4 1.32893
3470 4
1 0.434188
2 0.407078
3 0.477326
4 1.31859
3480 4
1 0.436688
2 0.409592
3 0.470535
4 1.31682
3490 4
1 0.448479
2 0.401665
3 0.464222
4 1.31437
3500 4
1 0.450003
2 0.405977
3 0.466301
4 1.32228
3510 4
1 0.449328
2 0.416588
3 0.471393
4 1.33731
3520 4
1 0.44217
2 0.418181
3 0.472974
4 1.33333
3530 4
1 0.439161
2 0.413259
3 0.472927
4 1.32535
3540 4
1 0.445319
2 0.428438
3 0.472318
4 1.34607
3550 4
1 0.447742
2 0.431846
3 0.473331
4 1.35292
3560 4
1 0.44114
2 0.428204
3 0.467768
4 1.33711
3570 4
1 0.435554
2 0.422673
3 0.474248
4 1.33248
3580 4
1 0.439849
2 0.426499
3 0.488212
4 1.35456
3590 4
1 0.429925
2 0.435779
3 0.475335
4 1.34104
3600 4
1 0.427786
2 0.434922
3 0.475102
4 1.33781
3610 4
1 0.44532
2 0.436026
3 0.481922
4 1.36327
3620 4
1 0.432077
2 0.42542
3 0.483187
4 1.34068
3630 4
1 0.430198
2 0.42681
3 0.484557
4 1.34157
3640 4
1 0.434771
2 0.429436
3 0.48676
4 1.35097
3650 4
1 0.433933
2 0.424479
3 0.49818
4 1.35659
3660 4
1 0.452444
2 0.437586
3 0.499887
4 1.38992
3670 4
1 0.441083
2 0.436938
3 0.503559
4 1.38158
3680 4
1 0.438084
2 0.431196
3 0.485586
4 1.35487
3690 4
1 0.435731
2 0.423746
3 0.481287
4 1.34076
3700 4
1 0.439736
2 0.427105
3 0.487562
4 1.3544
3710 4
1 0.439923
2 0.424451
3 0.491063
4 1.35544
3720 4
1 0.445608
2 0.417956
3 0.489762
4 1.35333
3730 4
1 0.450834
2 0.422809
3 0.492933
4 1.36658
3740 4
1 0.452049
2 0.428423
