# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00117695
2 0.00109081
3 0.00100424
4 0.003272
20 4
1 0.0102788
2 0.0098797
3 0.00864126
4 0.0287998
30 4
1 0.0222734
2 0.0231904
3 0.0199054
4 0.0653692
40 4
1 0.0314026
2 0.0337481
3 0.0303542
4 0.095505
50 4
1 0.0406324
2 0.0423969
3 0.0395066
4 0.122536
60 4
1 0.0495499
2 0.0503602
3 0.047177
4 0.147087
70 4
1 0.0561104
2 0.0595395
3 0.0538209
4 0.169471
80 4
1 0.0613908
2 0.0675302
3 0.0615072
4 0.190428
90 4
1 0.0658923
2 0.0710609
3 0.0691191
4 0.206072
100 4
1 0.0695219
2 0.0726851
3 0.0748775
4 0.217085
110 4
1 0.0713111
2 0.0719005
3 0.0744981
4 0.21771
120 4
1 0.072823
2 0.0713954
3 0.0714256
4 0.215644
130 4
1 0.0748106
2 0.0720878
3 0.0691803
4 0.216079
140 4
1 0.0761413
2 0.0738166
3 0.0688802
4 0.218838
150 4
1 0.0775564
2 0.0771825
3 0.0710775
4 0.225816
160 4
1 0.0795802
2 0.079761
3 0.0737582
4 0.233099
170 4
1 0.0821182
2 0.0831064
3 0.0765464
4 0.241771
180 4
1 0.0856066
2 0.086948
3 0.0800319
4 0.252586
190 4
1 0.0904099
2 0.0908977
3 0.0841244
4 0.265432
200 4
1 0.0955114
2 0.0943388
3 0.085436
4 0.275286
210 4
1 0.0999489
2 0.0945116
3 0.086367
4 0.280828
220 4
1 0.100765
2 0.0927666
3 0.0881873
4 0.281719
230 4
1 0.0994545
2 0.0931196
3 0.0921164
4 0.28469
240 4
1 0.100342
2 0.0942307
3 0.0978109
4 0.292384
250 4
1 0.102135
2 0.0957899
3 0.101069
4 0.298995
260 4
1 0.104471
2 0.0984037
3 0.101951
4 0.304826
270 4
1 0.105018
2 0.101945
3 0.102392
4 0.309354
280 4
1 0.105144
2 0.104891
3 0.102311
4 0.312347
290 4
1 0.107513
2 0.106914
3 0.102959
4 0.317386
300 4
1 0.109539
2 0.106815
3 0.105784
4 0.322139
310 4
1 0.109961
2 0.105503
3 0.109271
4 0.324735
320 4
1 0.108731
2 0.104564
3 0.110931
4 0.324227
330 4
1 0.107001
2 0.104514
3 0.110844
4 0.322359
340 4
1 0.104169
2 0.104482
3 0.111469
4 0.32012
350 4
1 0.10221
2 0.105555
3 0.113405
4 0.32117
360 4
1 0.102117
2 0.108694
3 0.11689
4 0.327702
370 4
1 0.103472
2 0.110805
3 0.1216
4 0.335877
380 4
1 0.104058
2 0.111101
3 0.12399
4 0.33915
390 4
1 0.102423
2 0.111073
3 0.124181
4 0.337678
400 4
1 0.10041
2 0.111643
3 0.123015
4 0.335068
410 4
1 0.0986278
2 0.111791
3 0.121021
4 0.331439
420 4
1 0.0974647
2 0.109664
3 0.118349
4 0.325478
430 4
1 0.0990167
2 0.105472
3 0.115698
4 0.320186
440 4
1 0.102264
2 0.101874
3 0.114493
4 0.31863
450 4
1 0.104083
2 0.100895
3 0.113567
4 0.318545
460 4
1 0.103943
2 0.101077
3 0.113082
4 0.318102
470 4
1 0.103803
2 0.102354
3 0.113191
4 0.319348
480 4
1 0.10391
2 0.104781
3 0.110639
4 0.319331
490 4
1 0.104165
2 0.106516
3 0.107863
4 0.318544
500 4
1 0.106707
2 0.106369
3 0.107141
4 0.320217
510 4
1 0.112469
2 0.104875
3 0.108823
4 0.326167
520 4
1 0.117424
2 0.104602
3 0.109346
4 0.331372
530 4
1 0.117826
2 0.107321
3 0.108913
4 0.33406
540 4
1 0.113813
2 0.111737
3 0.10828
4 0.33383
550 4
1 0.110494
2 0.115724
3 0.107115
4 0.333332
560 4
1 0.108692
2 0.1179
3 0.107222
4 0.333814
570 4
1 0.106826
2 0.116913
3 0.109623
4 0.333362
580 4
1 0.105527
2 0.114029
3 0.112272
4 0.331827
590 4
1 0.108355
2 0.111877
3 0.114409
4 0.334641
600 4
