# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00340676
2 0.00320029
3 0.00288515
4 0.0094922
20 4
1 0.0284283
2 0.0274738
3 0.0238692
4 0.0797713
30 4
1 0.065472
2 0.0670917
3 0.057247
4 0.189811
40 4
1 0.0938258
2 0.0995872
3 0.0855791
4 0.278992
50 4
1 0.112742
2 0.119968
3 0.103448
4 0.336159
60 4
1 0.125986
2 0.131275
3 0.115113
4 0.372374
70 4
1 0.137106
2 0.139879
3 0.127564
4 0.404549
80 4
1 0.150471
2 0.149767
3 0.142749
4 0.442987
90 4
1 0.165481
2 0.162619
3 0.160281
4 0.488382
100 4
1 0.175763
2 0.175692
3 0.174634
4 0.526089
110 4
1 0.180461
2 0.181557
3 0.180559
4 0.542577
120 4
1 0.18415
2 0.183344
3 0.181394
4 0.548888
130 4
1 0.188032
2 0.187085
3 0.180692
4 0.555809
140 4
1 0.192046
2 0.194392
3 0.180684
4 0.567122
150 4
1 0.195445
2 0.202439
3 0.183604
4 0.581487
160 4
1 0.197567
2 0.208104
3 0.190663
4 0.596334
170 4
1 0.200191
2 0.211215
3 0.199281
4 0.610687
180 4
1 0.203857
2 0.213483
3 0.204457
4 0.621797
190 4
1 0.20823
2 0.219528
3 0.205751
4 0.63351
200 4
1 0.214505
2 0.228646
3 0.206471
4 0.649621
210 4
1 0.219337
2 0.237012
3 0.209634
4 0.665983
220 4
1 0.224264
2 0.240881
3 0.214888
4 0.680032
230 4
1 0.232779
2 0.24177
3 0.220081
4 0.69463
240 4
1 0.242176
2 0.243283
3 0.223897
4 0.709357
250 4
1 0.249442
2 0.245769
3 0.230746
4 0.725957
260 4
1 0.254141
2 0.247336
3 0.24014
4 0.741618
270 4
1 0.25689
2 0.24762
3 0.247151
4 0.75166
280 4
1 0.25869
2 0.248103
3 0.252455
4 0.759248
290 4
1 0.261745
2 0.250935
3 0.255883
4 0.768562
300 4
1 0.265846
2 0.254702
3 0.258374
4 0.778921
310 4
1 0.266753
2 0.257588
3 0.263436
4 0.787776
320 4
1 0.265527
2 0.260559
3 0.269822
4 0.795908
330 4
1 0.267389
2 0.261374
3 0.271246
4 0.800008
340 4
1 0.274812
2 0.259289
3 0.268283
4 0.802383
350 4
1 0.280188
2 0.258682
3 0.266581
4 0.805451
360 4
1 0.279794
2 0.261475
3 0.270455
4 0.811724
370 4
1 0.278633
2 0.26539
3 0.277191
4 0.821214
380 4
1 0.278331
2 0.268888
3 0.282612
4 0.829832
390 4
1 0.278293
2 0.272047
3 0.289575
4 0.839915
400 4
1 0.279181
2 0.272561
3 0.298679
4 0.850421
410 4
1 0.282234
2 0.272532
3 0.306184
4 0.86095
420 4
1 0.286578
2 0.269845
3 0.311797
4 0.868221
430 4
1 0.289962
2 0.266669
3 0.317697
4 0.874328
440 4
1 0.291541
2 0.268367
3 0.321584
4 0.881492
450 4
1 0.293767
2 0.274071
3 0.323382
4 0.89122
460 4
1 0.298304
2 0.280578
3 0.323006
4 0.901887
470 4
1 0.304301
2 0.283601
3 0.322858
4 0.91076
480 4
1 0.308602
2 0.283659
3 0.324394
4 0.916655
490 4
1 0.30982
2 0.286195
3 0.326808
4 0.922823
500 4
1 0.306777
2 0.290971
3 0.327654
4 0.925402
510 4
1 0.303128
2 0.29281
3 0.328517
4 0.924455
520 4
1 0.303687
2 0.291272
3 0.332324
4 0.927282
530 4
