# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0506662
2 0.0513954
3 0.0438997
4 0.145961
20 4
1 0.129552
2 0.1281
3 0.114911
4 0.372563
30 4
1 0.169927
2 0.170055
3 0.164487
4 0.504468
40 4
1 0.190174
2 0.196304
3 0.19235
4 0.578828
50 4
1 0.210153
2 0.20238
3 0.203529
4 0.616062
60 4
1 0.226569
2 0.228429
3 0.222322
4 0.677321
70 4
1 0.252378
2 0.243747
3 0.23771
4 0.733836
80 4
1 0.268275
2 0.254606
3 0.248847
4 0.771728
90 4
1 0.261364
2 0.267613
3 0.258174
4 0.787151
100 4
1 0.273273
2 0.274956
3 0.264635
4 0.812864
110 4
1 0.281973
2 0.274336
3 0.269553
4 0.825862
120 4
1 0.280828
2 0.289892
3 0.269472
4 0.840192
130 4
1 0.291241
2 0.288664
3 0.282703
4 0.862608
140 4
1 0.295695
2 0.290821
3 0.296431
4 0.882947
150 4
1 0.297798
2 0.302926
3 0.306788
4 0.907512
160 4
1 0.307795
2 0.289979
3 0.313545
4 0.911319
170 4
1 0.313753
2 0.289819
3 0.327205
4 0.930777
180 4
1 0.325219
2 0.29721
3 0.331818
4 0.954247
190 4
1 0.325723
2 0.315417
3 0.330171
4 0.971311
200 4
1 0.317715
2 0.309003
3 0.333626
4 0.960344
210 4
1 0.312604
2 0.316269
3 0.341139
4 0.970012
220 4
1 0.331672
2 0.303834
3 0.345061
4 0.980567
230 4
1 0.334646
2 0.308972
3 0.358729
4 1.00235
240 4
1 0.343228
2 0.322886
3 0.355669
4 1.02178
250 4
1 0.354472
2 0.317692
3 0.375179
4 1.04734
260 4
1 0.355746
2 0.324698
3 0.376814
4 1.05726
270 4
1 0.35353
2 0.323227
3 0.388176
4 1.06493
280 4
1 0.352966
2 0.316388
3 0.377953
4 1.04731
290 4
1 0.353691
2 0.332639
3 0.37794
4 1.06427
300 4
1 0.362038
2 0.337821
3 0.369007
4 1.06887
310 4
1 0.361026
2 0.335522
3 0.358198
4 1.05475
320 4
1 0.362555
2 0.342672
3 0.369878
4 1.07511
330 4
1 0.359567
2 0.35338
3 0.37436
4 1.08731
340 4
1 0.370559
2 0.346723
3 0.372672
4 1.08995
350 4
1 0.373743
2 0.34146
3 0.35641
4 1.07161
360 4
1 0.3656
2 0.348488
3 0.360475
4 1.07456
370 4
1 0.382058
2 0.349448
3 0.36468
4 1.09619
380 4
1 0.377279
2 0.370126
3 0.379052
4 1.12646
390 4
1 0.387205
2 0.368786
3 0.374183
4 1.13017
400 4
1 0.37609
2 0.361825
3 0.376626
4 1.11454
410 4
1 0.389799
2 0.351866
3 0.384535
4 1.1262
420 4
1 0.384184
2 0.362971
3 0.397181
4 1.14434
430 4
1 0.392301
2 0.359356
3 0.393542
4 1.1452
440 4
1 0.376507
2 0.357382
3 0.392154
4 1.12604
450 4
1 0.385873
2 0.367276
3 0.387671
4 1.14082
460 4
1 0.378112
2 0.380331
3 0.384494
4 1.14294
470 4
1 0.3871
2 0.377036
3 0.391862
4 1.156
480 4
1 0.395155
2 0.380075
3 0.406753
4 1.18198
490 4
1 0.396305
2 0.38132
3 0.408602
4 1.18623
500 4
1 0.398499
2 0.386687
3 0.406109
4 1.1913
510 4
1 0.395879
2 0.385724
3 0.407375
4 1.18898
520 4
1 0.393627
2 0.38577
3 0.411636
4 1.19103
530 4
1 0.393455
2 0.376409
3 0.404787
4 1.17465
540 4
1 0.396711
2 0.368101
3 0.408205
4 1.17302
550 4
1 0.406208
2 0.377705
3 0.402578
4 1.18649
560 4
1 0.397501
2 0.385091
3 0.400529
4 1.18312
570 4
1 0.391829
2 0.382926
3 0.404603
4 1.17936
580 4
1 0.386878
2 0.382215
3 0.396894
4 1.16599
590 4
1 0.389304
2 0.373278
3 0.399383
4 1.16197
600 4
1 0.386326
2 0.384762
3 0.408502
4 1.17959
610 4
1 0.386825
2 0.401274
3 0.410986
4 1.19908
620 4
1 0.392596
2 0.398315
3 0.415872
4 1.20678
630 4
1 0.381402
2 0.39436
3 0.411596
4 1.18736
640 4
1 0.385
2 0.398818
3 0.408071
4 1.19189
650 4
1 0.397035
2 0.389963
3 0.406451
4 1.19345
660 4
1 0.398608
2 0.400348
3 0.41868
4 1.21764
670 4
1 0.409609
2 0.397729
3 0.412283
4 1.21962
680 4
1 0.402609
2 0.39398
3 0.4145
4 1.21109
690 4
1 0.400463
2 0.397327
3 0.418703
4 1.21649
700 4
1 0.400116
2 0.397613
3 0.424617
4 1.22235
710 4
1 0.397117
2 0.397748
3 0.418124
4 1.21299
720 4
1 0.389672
2 0.382281
3 0.41205
4 1.184
730 4
1 0.387204
2 0.381045
3 0.408588
4 1.17684
740 4
1 0.384479
2 0.385643
3 0.412701
4 1.18282
750 4
1 0.40273
2 0.397716
3 0.410729
4 1.21117
760 4
1 0.398853
2 0.396419
3 0.417262
4 1.21253
770 4
1 0.38532
2 0.390233
3 0.408332
4 1.18389
780 4
1 0.385884
2 0.387473
3 0.412158
4 1.18552
790 4
1 0.391954
2 0.393209
3 0.417837
4 1.203
800 4
1 0.395479
2 0.393039
3 0.413493
4 1.20201
810 4
1 0.396488
2 0.40049
3 0.407815
4 1.20479
820 4
1 0.396347
2 0.397051
3 0.409091
4 1.20249
830 4
1 0.387395
2 0.386085
3 0.406588
4 1.18007
840 4
1 0.383856
2 0.389459
3 0.411426
4 1.18474
850 4
1 0.387092
2 0.386995
3 0.416079
4 1.19017
860 4
1 0.382017
2 0.389108
3 0.409193
4 1.18032
870 4
1 0.389063
2 0.380255
3 0.409345
4 1.17866
880 4
1 0.387564
2 0.380582
