# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00329182
2 0.00326267
3 0.0030992
4 0.00965368
20 4
1 0.0271826
2 0.0274325
3 0.0251092
4 0.0797242
30 4
1 0.0641619
2 0.0663061
3 0.0587996
4 0.189268
40 4
1 0.0930384
2 0.0979579
3 0.0875898
4 0.278586
50 4
1 0.109224
2 0.118032
3 0.105653
4 0.332909
60 4
1 0.123164
2 0.131036
3 0.117456
4 0.371656
70 4
1 0.13715
2 0.143063
3 0.134039
4 0.414251
80 4
1 0.147672
2 0.152802
3 0.15014
4 0.450615
90 4
1 0.160612
2 0.161564
3 0.161217
4 0.483393
100 4
1 0.171945
2 0.16889
3 0.170732
4 0.511567
110 4
1 0.178982
2 0.176153
3 0.179993
4 0.535128
120 4
1 0.183749
2 0.186892
3 0.190711
4 0.561351
130 4
1 0.189703
2 0.193948
3 0.202765
4 0.586416
140 4
1 0.19881
2 0.198876
3 0.216315
4 0.614002
150 4
1 0.207948
2 0.205403
3 0.226611
4 0.639963
160 4
1 0.217036
2 0.212696
3 0.232853
4 0.662584
170 4
1 0.225006
2 0.220921
3 0.236952
4 0.682879
180 4
1 0.231042
2 0.227713
3 0.238182
4 0.696937
190 4
1 0.23269
2 0.233234
3 0.238322
4 0.704246
200 4
1 0.232225
2 0.237015
3 0.238547
4 0.707787
210 4
1 0.231118
2 0.237936
3 0.241745
4 0.710799
220 4
1 0.229198
2 0.238661
3 0.24349
4 0.711349
230 4
1 0.226357
2 0.239122
3 0.241606
4 0.707085
240 4
1 0.225373
2 0.236518
3 0.241051
4 0.702942
250 4
1 0.223481
2 0.235298
3 0.245862
4 0.704641
260 4
1 0.221096
2 0.238635
3 0.253884
4 0.713615
270 4
1 0.222149
2 0.242773
3 0.260773
4 0.725694
280 4
1 0.225405
2 0.245913
3 0.263296
4 0.734615
290 4
1 0.230698
2 0.247235
3 0.262528
4 0.740462
300 4
1 0.237444
2 0.246566
3 0.260979
4 0.744989
310 4
1 0.242427
2 0.245149
3 0.258916
4 0.746493
320 4
1 0.244778
2 0.244041
3 0.258821
4 0.747641
330 4
1 0.248087
2 0.242644
3 0.264752
4 0.755483
340 4
1 0.251867
2 0.241635
3 0.276157
4 0.76966
350 4
1 0.255944
2 0.240995
3 0.285652
4 0.782591
360 4
1 0.260949
2 0.242418
3 0.288332
4 0.791699
370 4
1 0.26361
2 0.245492
3 0.286673
4 0.795774
380 4
1 0.261401
2 0.249467
3 0.286022
4 0.79689
390 4
1 0.260222
2 0.254689
3 0.29021
4 0.805121
400 4
1 0.265205
2 0.26031
3 0.298912
4 0.824427
410 4
1 0.275167
2 0.264775
3 0.305886
4 0.845828
420 4
1 0.290442
2 0.26914
3 0.307846
4 0.867428
430 4
1 0.304281
