# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00473113
2 0.0046516
3 0.00430272
4 0.0136855
20 4
1 0.033791
2 0.0343326
3 0.0303981
4 0.0985216
30 4
1 0.0758082
2 0.0809692
3 0.0685617
4 0.225339
40 4
1 0.110793
2 0.119273
3 0.100149
4 0.330215
50 4
1 0.136476
2 0.144823
3 0.122321
4 0.40362
60 4
1 0.154066
2 0.161313
3 0.13651
4 0.451889
70 4
1 0.169555
2 0.173452
3 0.147953
4 0.49096
80 4
1 0.182404
2 0.184134
3 0.162306
4 0.528844
90 4
1 0.19255
2 0.197481
3 0.18276
4 0.57279
100 4
1 0.207837
2 0.212248
3 0.202052
4 0.622136
110 4
1 0.224693
2 0.220647
3 0.21663
4 0.661971
120 4
1 0.239183
2 0.223495
3 0.22741
4 0.690089
130 4
1 0.250887
2 0.226994
3 0.235107
4 0.712988
140 4
1 0.260365
2 0.236053
3 0.243122
4 0.73954
150 4
1 0.264743
2 0.245209
3 0.251665
4 0.761617
160 4
1 0.268317
2 0.251173
3 0.257107
4 0.776597
170 4
1 0.278094
2 0.253464
3 0.255414
4 0.786972
180 4
1 0.290937
2 0.254316
3 0.253093
4 0.798347
190 4
1 0.30074
2 0.259277
3 0.25543
4 0.815447
200 4
1 0.304936
2 0.268549
3 0.260939
4 0.834424
210 4
1 0.308274
2 0.279036
3 0.269765
4 0.857075
220 4
1 0.312534
2 0.288507
3 0.282658
4 0.883699
230 4
1 0.317373
2 0.29655
3 0.293942
4 0.907866
240 4
1 0.322941
2 0.29859
3 0.300161
4 0.921692
250 4
1 0.328472
2 0.297179
3 0.305328
4 0.930979
260 4
1 0.334168
2 0.297826
3 0.312512
4 0.944506
270 4
1 0.335231
2 0.29801
3 0.320289
4 0.953531
280 4
1 0.335793
2 0.296617
3 0.325758
4 0.958167
290 4
1 0.341071
2 0.293171
3 0.324759
4 0.959
300 4
1 0.350697
2 0.292379
3 0.320066
4 0.963142
310 4
1 0.358829
2 0.298194
3 0.317005
4 0.974028
320 4
1 0.36221
2 0.307942
3 0.318916
4 0.989068
330 4
1 0.363581
2 0.318662
3 0.325939
4 1.00818
340 4
1 0.363521
2 0.329509
3 0.332725
4 1.02575
350 4
1 0.364419
