# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0122878
2 0.0132341
3 0.0112608
4 0.0367827
20 4
1 0.0389092
2 0.0361047
3 0.0356158
4 0.11063
30 4
1 0.0479877
2 0.0426582
3 0.0491069
4 0.139753
40 4
1 0.049296
2 0.0509232
3 0.0545201
4 0.154739
50 4
1 0.0546827
2 0.0533929
3 0.0587347
4 0.16681
60 4
1 0.0608898
2 0.0530185
3 0.0619
4 0.175808
70 4
1 0.0650239
2 0.0581248
3 0.060755
4 0.183904
80 4
1 0.0677
2 0.0564558
3 0.0548674
4 0.179023
90 4
1 0.0675805
2 0.0592012
3 0.059193
4 0.185975
100 4
1 0.067226
2 0.061571
3 0.0645027
4 0.1933
110 4
1 0.0750802
2 0.064384
3 0.0636275
4 0.203092
120 4
1 0.0820982
2 0.0636353
3 0.0732131
4 0.218947
130 4
1 0.0844889
2 0.0757626
3 0.0801358
4 0.240387
140 4
1 0.0801233
2 0.0692773
3 0.0791213
4 0.228522
150 4
1 0.0745997
2 0.0682189
3 0.0782965
4 0.221115
160 4
1 0.0726887
2 0.0769038
3 0.0865788
4 0.236171
170 4
1 0.0743548
2 0.0798164
3 0.0862078
4 0.240379
180 4
1 0.0714284
2 0.0745675
3 0.0862943
4 0.23229
190 4
1 0.0667629
2 0.0715956
3 0.0848265
4 0.223185
200 4
1 0.0661459
2 0.0696986
3 0.0905516
4 0.226396
210 4
1 0.0667232
2 0.0700081
3 0.0905413
4 0.227273
220 4
1 0.07213
2 0.0707473
3 0.0895437
4 0.232421
230 4
1 0.0788346
2 0.0772431
3 0.0927653
4 0.248843
240 4
1 0.073005
2 0.0779415
3 0.0924537
4 0.2434
250 4
1 0.0696884
2 0.0737404
3 0.084486
4 0.227915
260 4
1 0.0675569
2 0.0682841
3 0.0815181
4 0.217359
270 4
1 0.0658234
2 0.0622066
3 0.0792842
4 0.207314
280 4
1 0.0609168
2 0.0611471
3 0.069842
4 0.191906
290 4
1 0.0602212
2 0.0573351
3 0.071687
4 0.189243
300 4
1 0.0577016
2 0.0583475
3 0.0728396
4 0.188889
310 4
1 0.0587332
2 0.0608387
3 0.0699139
4 0.189486
320 4
1 0.060584
2 0.0650813
3 0.0677728
4 0.193438
330 4
1 0.062496
2 0.0617905
3 0.0661268
4 0.190413
340 4
1 0.0595584
2 0.0636313
3 0.0689846
4 0.192174
350 4
1 0.0615423
2 0.0594187
3 0.0679259
4 0.188887
360 4
1 0.0617741
2 0.0579412
3 0.0631785
4 0.182894
370 4
1 0.057771
2 0.0525762
3 0.0622188
4 0.172566
380 4
1 0.0571106
2 0.0518967
3 0.0573644
4 0.166372
390 4
1 0.0586131
2 0.0570365
3 0.0605575
4 0.176207
400 4
1 0.0582674
2 0.0599242
3 0.0624534
4 0.180645
410 4
1 0.0593031
2 0.0599814
3 0.0653473
4 0.184632
420 4
1 0.0612384
2 0.0584002
3 0.0634842
4 0.183123
430 4
1 0.0586198
2 0.0572481
3 0.061802
4 0.17767
440 4
1 0.0559513
2 0.053252
3 0.0608258
4 0.170029
450 4
1 0.051858
2 0.0564939
3 0.0584003
4 0.166752
460 4
1 0.050578
2 0.0592683
3 0.0618535
4 0.1717
470 4
1 0.0529593
