# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000937797
2 0.000979131
3 0.000920154
4 0.00283708
20 4
1 0.00872889
2 0.00893329
3 0.00801216
4 0.0256743
30 4
1 0.0194466
2 0.0205176
3 0.0177534
4 0.0577177
40 4
1 0.0284843
2 0.0300044
3 0.0260558
4 0.0845445
50 4
1 0.0361171
2 0.0365833
3 0.0333747
4 0.106075
60 4
1 0.0414421
2 0.0416873
3 0.0402735
4 0.123403
70 4
1 0.04609
2 0.0468381
3 0.0480421
4 0.14097
80 4
1 0.0525118
2 0.0513188
3 0.0542784
4 0.158109
90 4
1 0.060115
2 0.052706
3 0.0612632
4 0.174084
100 4
1 0.0638237
2 0.0531637
3 0.0687514
4 0.185739
110 4
1 0.063653
2 0.0571391
3 0.0739871
4 0.194779
120 4
1 0.0642619
2 0.061862
3 0.0771274
4 0.203251
130 4
1 0.067186
2 0.0640226
3 0.0797994
4 0.211008
140 4
1 0.0704585
2 0.0667106
3 0.0815322
4 0.218701
150 4
1 0.0727813
2 0.0696371
3 0.0829035
4 0.225322
160 4
1 0.0724554
2 0.0708493
3 0.0845689
4 0.227874
170 4
1 0.0713246
2 0.0716723
3 0.0878182
4 0.230815
180 4
1 0.0710076
2 0.0717528
3 0.0889144
4 0.231675
190 4
1 0.0708468
2 0.0722592
3 0.0856974
4 0.228803
200 4
1 0.07224
2 0.0751374
3 0.0827845
4 0.230162
210 4
1 0.0763574
2 0.0784134
3 0.0835186
4 0.238289
220 4
1 0.0812709
2 0.0806812
3 0.0843469
4 0.246299
230 4
1 0.0845097
2 0.0824428
3 0.08399
4 0.250942
240 4
1 0.0865631
2 0.0844264
3 0.0852699
4 0.256259
250 4
1 0.0880879
2 0.0870348
3 0.0859174
4 0.26104
260 4
1 0.0883637
2 0.089565
3 0.0862013
4 0.26413
270 4
1 0.0883377
2 0.0886151
3 0.0887172
4 0.26567
280 4
1 0.0886265
2 0.0845358
3 0.090415
4 0.263577
290 4
1 0.0872856
2 0.082432
3 0.0888912
4 0.258609
300 4
1 0.0832499
2 0.0836814
3 0.0860239
4 0.252955
310 4
1 0.0806285
2 0.0862323
3 0.083054
4 0.249915
320 4
1 0.0811394
2 0.0873548
3 0.0809509
4 0.249445
330 4
1 0.0836153
2 0.0855287
3 0.0822064
4 0.25135
340 4
1 0.0851599
2 0.0846001
3 0.0857093
4 0.255469
350 4
1 0.0864094
2 0.0863298
3 0.089224
4 0.261963
360 4
1 0.0904875
2 0.0902889
3 0.091654
4 0.27243
370 4
1 0.0957127
2 0.0951235
3 0.0922897
4 0.283126
380 4
1 0.099339
