# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0011355
2 0.00106577
3 0.000999753
4 0.00320102
20 4
1 0.00981614
2 0.00958384
3 0.00863175
4 0.0280317
30 4
1 0.0220832
2 0.0229683
3 0.0205081
4 0.0655596
40 4
1 0.0330315
2 0.0345843
3 0.0318768
4 0.0994926
50 4
1 0.0431379
2 0.0434701
3 0.0409274
4 0.127535
60 4
1 0.0525306
2 0.047556
3 0.0483446
4 0.148431
70 4
1 0.0581965
2 0.0522251
3 0.0571177
4 0.167539
80 4
1 0.0617916
2 0.0601718
3 0.0646285
4 0.186592
90 4
1 0.0668618
2 0.0655675
3 0.0702273
4 0.202657
100 4
1 0.0723189
2 0.0678878
3 0.0763786
4 0.216585
110 4
1 0.0769941
2 0.0715541
3 0.0822153
4 0.230763
120 4
1 0.0816916
2 0.0759119
3 0.0848565
4 0.24246
130 4
1 0.0853499
2 0.0802061
3 0.0865255
4 0.252082
140 4
1 0.0855385
2 0.0829551
3 0.0894417
4 0.257935
150 4
1 0.0835323
2 0.086236
3 0.0915476
4 0.261316
160 4
1 0.0827219
2 0.0903104
3 0.0936874
4 0.26672
170 4
1 0.0856069
2 0.0938788
3 0.0971758
4 0.276661
180 4
1 0.088986
2 0.0961578
3 0.100026
4 0.28517
190 4
1 0.089201
2 0.0962012
3 0.100827
4 0.286229
200 4
1 0.0897951
2 0.0952618
3 0.101161
4 0.286218
210 4
1 0.0924552
2 0.0937296
3 0.102101
4 0.288285
220 4
1 0.0956255
2 0.0923451
3 0.102232
4 0.290203
230 4
1 0.0977055
2 0.0917727
3 0.101515
4 0.290993
240 4
1 0.0971463
2 0.0923331
3 0.100904
4 0.290383
250 4
1 0.095664
2 0.0956464
3 0.100829
4 0.292139
260 4
1 0.0972828
2 0.101998
3 0.0999605
4 0.299241
270 4
1 0.102383
2 0.106284
3 0.10114
4 0.309807
280 4
1 0.106185
2 0.108594
3 0.105771
4 0.320551
290 4
1 0.10831
2 0.111652
3 0.112756
4 0.332717
300 4
1 0.113302
2 0.115037
3 0.120014
4 0.348352
310 4
1 0.120537
2 0.116931
3 0.123372
4 0.36084
320 4
1 0.125296
2 0.11856
3 0.122269
4 0.366124
330 4
1 0.128643
2 0.121899
3 0.119677
4 0.370219
340 4
1 0.13165
2 0.127078
3 0.118903
4 0.377632
350 4
1 0.131883
2 0.130585
3 0.120589
