# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.047382
2 0.0484877
3 0.0387459
4 0.134616
20 4
1 0.125808
2 0.120853
3 0.107864
4 0.354525
30 4
1 0.173966
2 0.144446
3 0.159487
4 0.477899
40 4
1 0.198273
2 0.169034
3 0.17573
4 0.543037
50 4
1 0.210235
2 0.179482
3 0.194333
4 0.58405
60 4
1 0.236964
2 0.196614
3 0.210669
4 0.644247
70 4
1 0.243036
2 0.217463
3 0.227717
4 0.688216
80 4
1 0.245429
2 0.223716
3 0.237121
4 0.706266
90 4
1 0.233246
2 0.222217
3 0.257194
4 0.712657
100 4
1 0.248096
2 0.219915
3 0.275285
4 0.743296
110 4
1 0.251826
2 0.235166
3 0.280188
4 0.76718
120 4
1 0.256988
2 0.235989
3 0.272915
4 0.765892
130 4
1 0.256587
2 0.235605
3 0.278107
4 0.770299
140 4
1 0.251002
2 0.233222
3 0.270061
4 0.754284
150 4
1 0.254377
2 0.236393
3 0.293555
4 0.784325
160 4
1 0.271401
2 0.24865
3 0.309974
4 0.830026
170 4
1 0.281537
2 0.239399
3 0.322712
4 0.843648
180 4
1 0.282963
2 0.244531
3 0.312118
4 0.839613
190 4
1 0.280314
2 0.256152
3 0.322165
4 0.85863
200 4
1 0.278721
2 0.263316
3 0.340795
4 0.882833
210 4
1 0.269666
2 0.256608
3 0.352414
4 0.878689
220 4
1 0.276726
2 0.258678
3 0.346781
4 0.882185
230 4
1 0.27799
2 0.256311
3 0.340475
4 0.874776
240 4
1 0.28721
2 0.259434
3 0.35068
4 0.897324
250 4
1 0.286803
2 0.266472
3 0.350441
4 0.903717
260 4
1 0.293094
2 0.263596
3 0.356177
4 0.912866
270 4
1 0.288865
2 0.267408
3 0.351092
4 0.907364
280 4
1 0.29815
2 0.278657
3 0.35113
4 0.927937
290 4
1 0.303169
2 0.274769
3 0.358424
4 0.936363
300 4
1 0.309566
2 0.279161
3 0.358416
4 0.947143
310 4
1 0.310095
2 0.283702
3 0.356061
4 0.949858
320 4
1 0.307717
2 0.279207
3 0.355102
4 0.942026
330 4
1 0.304225
2 0.284246
3 0.353112
4 0.941583
340 4
1 0.304888
2 0.281712
3 0.361348
4 0.947948
350 4
1 0.302049
2 0.279552
3 0.359799
4 0.941399
360 4
1 0.30977
2 0.282988
3 0.353493
4 0.946252
370 4
1 0.308422
2 0.283374
3 0.353464
4 0.94526
380 4
1 0.302384
2 0.285862
3 0.362445
4 0.950691
390 4
1 0.311631
2 0.291934
3 0.367997
4 0.971562
400 4
1 0.311946
2 0.304195
3 0.376368
4 0.992508
410 4
1 0.311688
2 0.308674
3 0.371111
4 0.991473
420 4
1 0.308502
2 0.311099
3 0.36885
4 0.988452
430 4
1 0.310053
2 0.314639
3 0.379824
4 1.00452
440 4
1 0.311039
2 0.314866
3 0.371839
4 0.997744
450 4
1 0.306873
2 0.314611
3 0.358338
4 0.979821
460 4
1 0.318677
2 0.315157
3 0.364692
4 0.998526
470 4
1 0.327383
2 0.323273
3 0.367784
4 1.01844
480 4
1 0.327115
2 0.3178
3 0.37411
4 1.01903
490 4
1 0.32122
2 0.320854
3 0.374075
4 1.01615
500 4
1 0.319918
2 0.326644
3 0.371846
4 1.01841
510 4
1 0.319458
2 0.324627
3 0.377412
4 1.0215
520 4
1 0.322617
2 0.324178
3 0.386608
4 1.0334
530 4
1 0.320371
2 0.311968
3 0.385834
4 1.01817
540 4
1 0.325343
2 0.30889
3 0.377958
4 1.01219
550 4
1 0.314431
2 0.314609
3 0.374344
4 1.00338
560 4
1 0.310562
2 0.31797
3 0.373441
4 1.00197
570 4
1 0.307251
2 0.324178
3 0.3783
4 1.00973
580 4
1 0.316499
2 0.322718
3 0.384905
4 1.02412
590 4
1 0.317658
2 0.309057
3 0.376806
4 1.00352
600 4
1 0.318243
2 0.31253
3 0.381876
4 1.01265
610 4
1 0.313006
2 0.317202
3 0.394541
4 1.02475
620 4
1 0.317509
2 0.31912
3 0.380953
4 1.01758
630 4
1 0.322225
2 0.321734
3 0.380517
4 1.02448
640 4
1 0.319865
2 0.319702
3 0.376726
4 1.01629
650 4
1 0.325837
2 0.313027
3 0.376596
4 1.01546
660 4
1 0.312382
2 0.315627
3 0.371527
4 0.999536
670 4
1 0.317351
2 0.315361
3 0.374754
4 1.00747
680 4
1 0.31671
2 0.323691
3 0.37556
4 1.01596
690 4
1 0.308928
2 0.325107
3 0.374832
4 1.00887
700 4
1 0.313375
2 0.326644
3 0.368991
4 1.00901
710 4
1 0.3182
2 0.317451
3 0.37427
4 1.00992
720 4
1 0.319275
2 0.313715
3 0.366379
4 0.999368
730 4
1 0.315754
2 0.319191
3 0.365049
4 0.999994
740 4
1 0.316456
2 0.320004
3 0.373106
4 1.00957
750 4
1 0.316049
2 0.324289
3 0.376179
4 1.01652
760 4
1 0.308285
2 0.324345
3 0.382737
4 1.01537
770 4
1 0.318988
2 0.318608
3 0.377568
4 1.01516
780 4
1 0.31291
2 0.320219
3 0.37163
4 1.00476
790 4
1 0.318467
2 0.318705
3 0.379685
4 1.01686
800 4
1 0.317628
2 0.323129
3 0.380882
4 1.02164
810 4
1 0.31611
2 0.325173
3 0.372806
4 1.01409
820 4
