# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00498243
2 0.0045523
3 0.00423925
4 0.013774
20 4
1 0.0363607
2 0.0332494
3 0.0302244
4 0.0998346
30 4
1 0.083181
2 0.0773537
3 0.0715883
4 0.232123
40 4
1 0.120926
2 0.113834
3 0.110655
4 0.345415
50 4
1 0.146341
2 0.139427
3 0.135937
4 0.421705
60 4
1 0.163795
2 0.160747
3 0.152469
4 0.477011
70 4
1 0.18074
2 0.180959
3 0.170675
4 0.532374
80 4
1 0.198775
2 0.196686
3 0.191764
4 0.587224
90 4
1 0.214253
2 0.20766
3 0.214195
4 0.636108
100 4
1 0.23041
2 0.217823
3 0.232259
4 0.680492
110 4
1 0.244053
2 0.229723
3 0.242295
4 0.716072
120 4
1 0.25302
2 0.240358
3 0.245364
4 0.738742
130 4
1 0.258372
2 0.246898
3 0.244672
4 0.749942
140 4
1 0.264481
2 0.250762
3 0.245534
4 0.760777
150 4
1 0.273445
2 0.252495
3 0.248338
4 0.774278
160 4
1 0.281573
2 0.254174
3 0.250647
4 0.786395
170 4
1 0.28537
2 0.258521
3 0.251515
4 0.795405
180 4
1 0.286715
2 0.265242
3 0.254124
4 0.806081
190 4
1 0.286186
2 0.272571
3 0.261345
4 0.820102
200 4
1 0.285258
2 0.279273
3 0.268581
4 0.833112
210 4
1 0.286879
2 0.283827
3 0.271173
4 0.84188
220 4
1 0.289842
2 0.286746
3 0.272158
4 0.848745
230 4
1 0.291854
2 0.293094
3 0.278766
4 0.863714
240 4
1 0.295566
2 0.303657
3 0.291494
4 0.890718
250 4
1 0.301112
2 0.316317
3 0.304122
4 0.921551
260 4
1 0.305532
2 0.323367
3 0.313187
4 0.942086
270 4
1 0.309139
2 0.326055
3 0.31732
4 0.952514
280 4
1 0.311062
2 0.330034
3 0.318555
4 0.959651
290 4
1 0.309161
2 0.33442
3 0.3201
4 0.96368
300 4
1 0.308407
2 0.339093
3 0.321297
4 0.968798
310 4
1 0.311733
2 0.345676
3 0.322467
4 0.979876
320 4
1 0.3166
2 0.353727
3 0.324922
4 0.995249
330 4
1 0.321519
2 0.360587
3 0.328216
4 1.01032
340 4
1 0.324803
2 0.363781
3 0.331535
4 1.02012
350 4
1 0.327665
2 0.361965
3 0.334768
4 1.0244
360 4
1 0.330486
2 0.356882
3 0.338176
4 1.02554
370 4
1 0.331523
2 0.353792
3 0.339669
4 1.02498
380 4
1 0.331939
2 0.350816
3 0.339795
4 1.02255
390 4
1 0.331709
2 0.34842
3 0.340514
4 1.02064
400 4
1 0.328915
2 0.352249
3 0.341618
4 1.02278
410 4
1 0.322699
2 0.358437
3 0.341885
4 1.02302
420 4
1 0.317907
2 0.361978
3 0.338708
4 1.01859
430 4
1 0.317184
2 0.366658
3 0.336233
4 1.02007
440 4
1 0.319754
2 0.369848
3 0.336114
4 1.02572
450 4
1 0.321485
2 0.368825
3 0.337841
4 1.02815
460 4
1 0.320557
2 0.36264
3 0.34315
4 1.02635
470 4
1 0.321248
2 0.355583
3 0.350019
4 1.02685
480 4
1 0.323861
2 0.355092
3 0.354886
4 1.03384
490 4
1 0.325665
2 0.360585
3 0.356268
4 1.04252
500 4
1 0.329319
2 0.365417
3 0.35811
4 1.05285
510 4
1 0.33812
2 0.367251
3 0.360162
4 1.06553
520 4
1 0.346165
2 0.371255
3 0.359593
4 1.07701
530 4
1 0.346241
2 0.378046
3 0.357895
4 1.08218
540 4
1 0.339809
2 0.384148
3 0.357315
4 1.08127
550 4
1 0.334478
2 0.391104
3 0.358412
4 1.08399
560 4
1 0.335989
2 0.400096
3 0.357476
4 1.09356
570 4
1 0.343334
2 0.409913
3 0.357992
4 1.11124
580 4
1 0.355219
2 0.419749
3 0.363966
4 1.13893
590 4
1 0.372222
2 0.430035
3 0.375218
4 1.17747
600 4
1 0.386178
2 0.438929
3 0.386957
4 1.21206
610 4
1 0.390802
2 0.443754
3 0.395619
4 1.23018
620 4
1 0.390555
2 0.445985
3 0.401181
4 1.23772
630 4
1 0.39023
2 0.44812
3 0.404264
4 1.24261
640 4
1 0.391731
2 0.449968
3 0.408991
4 1.25069
650 4
1 0.391549
2 0.449767
3 0.419643
4 1.26096
660 4
1 0.390696
2 0.4503
3 0.427229
4 1.26823
670 4
1 0.394732
2 0.448699
3 0.428596
4 1.27203
680 4
1 0.399739
2 0.444173
3 0.428502
4 1.27241
690 4
1 0.404422
2 0.441569
3 0.43336
4 1.27935
700 4
1 0.407654
2 0.444885
3 0.441064
4 1.2936
710 4
1 0.408749
2 0.451693
3 0.447251
4 1.30769
720 4
1 0.410836
2 0.459218
3 0.451668
4 1.32172
730 4
1 0.413436
2 0.465843
3 0.458679
4 1.33796
740 4
1 0.415154
2 0.471285
3 0.468071
4 1.35451
750 4
1 0.422135
2 0.476515
3 0.476341
4 1.37499
760 4
1 0.434361
2 0.482459
3 0.479184
4 1.396
770 4
1 0.444528
2 0.482956
3 0.475436
4 1.40292
780 4
1 0.448521
2 0.477966
3 0.469981
4 1.39647
790 4
1 0.446656
2 0.472831
3 0.465939
4 1.38543
800 4
1 0.443749
2 0.470663
3 0.463407
4 1.37782
810 4
1 0.442225
2 0.471763
3 0.464748
4 1.37874
820 4
1 0.4409
2 0.474769
3 0.466196
4 1.38187
830 4
1 0.443286
2 0.480917
3 0.463595
4 1.3878
840 4
1 0.451667
2 0.486148
3 0.460159
4 1.39797
850 4
1 0.461132
2 0.486447
3 0.459642
4 1.40722
860 4
1 0.465877
2 0.486786
3 0.465068
4 1.41773
870 4
1 0.464893
2 0.49183
3 0.468338
4 1.42506
880 4
1 0.460294
2 0.498943
3 0.465417
4 1.42465
890 4
1 0.452899
2 0.503226
3 0.465664
4 1.42179
900 4
1 0.44544
2 0.506911
3 0.473897
4 1.42625
910 4
1 0.441976
2 0.511386
3 0.484679
4 1.43804
920 4
1 0.441249
2 0.51743
3 0.49276
4 1.45144
930 4
1 0.442504
2 0.525246
3 0.499356
4 1.46711
940 4
1 0.447734
2 0.533273
3 0.51034
4 1.49135
950 4
1 0.454093
2 0.544577
3 0.524029
4 1.5227
960 4
1 0.456446
2 0.55646
3 0.535143
4 1.54805
970 4
1 0.456608
2 0.563066
3 0.541375
4 1.56105
980 4
1 0.457364
2 0.559604
3 0.539707
4 1.55668
990 4
1 0.45865
2 0.548061
3 0.530295
4 1.53701
1000 4
1 0.461987
2 0.538903
3 0.517908
4 1.5188
1010 4
1 0.468937
2 0.535431
3 0.505187
4 1.50956
1020 4
1 0.469931
2 0.535444
3 0.50025
4 1.50562
1030 4
1 0.464813
2 0.537616
3 0.505264
4 1.50769
1040 4
1 0.461326
2 0.540594
3 0.513874
4 1.51579
1050 4
1 0.461423
2 0.544783
3 0.523761
4 1.52997
1060 4
1 0.46425
2 0.54919
3 0.529339
4 1.54278
1070 4
1 0.4717
2 0.550988
3 0.52943
4 1.55212
1080 4
1 0.477311
2 0.552842
3 0.531292
4 1.56145
1090 4
1 0.478451
2 0.556081
3 0.538196
4 1.57273
1100 4
1 0.480448
2 0.559946
3 0.545498
4 1.58589
1110 4
1 0.485081
2 0.56183
3 0.546911
4 1.59382
1120 4
1 0.493162
2 0.56182
3 0.542648
4 1.59763
1130 4
1 0.50266
2 0.563708
3 0.537827
4 1.6042
1140 4
1 0.509668
2 0.565725
3 0.534472
4 1.60987
1150 4
1 0.511096
2 0.564484
3 0.533112
4 1.60869
1160 4
1 0.506733
2 0.561555
3 0.53507
4 1.60336
1170 4
1 0.501764
2 0.561199
3 0.539552
4 1.60251
1180 4
1 0.503117
2 0.563005
3 0.539722
4 1.60584
1190 4
1 0.511287
2 0.565895
3 0.53549
4 1.61267
1200 4
1 0.522861
2 0.569368
3 0.535835
4 1.62806
1210 4
1 0.532137
2 0.575401
3 0.536871
4 1.64441
1220 4
1 0.53758
2 0.581705
3 0.535562
4 1.65485
1230 4
1 0.540107
2 0.586744
3 0.537998
4 1.66485
1240 4
1 0.538897
2 0.592283
3 0.54375
4 1.67493
1250 4
1 0.537722
2 0.603408
3 0.548083
4 1.68921
1260 4
1 0.542722
2 0.61653
3 0.548404
4 1.70766
1270 4
1 0.549913
2 0.626586
3 0.546406
4 1.72291
1280 4
1 0.55763
2 0.633617
3 0.54658
4 1.73783
1290 4
1 0.55961
2 0.637606
3 0.54752
4 1.74474
1300 4
1 0.560198
2 0.639659
3 0.547702
4 1.74756
1310 4
1 0.560875
2 0.639716
3 0.548536
4 1.74913
1320 4
1 0.556178
2 0.642306
3 0.552534
4 1.75102
1330 4
1 0.55406
2 0.647195
3 0.557885
4 1.75914
1340 4
1 0.554841
2 0.647056
3 0.560925
4 1.76282
1350 4
1 0.553383
2 0.640221
3 0.561618
4 1.75522
1360 4
1 0.550191
2 0.633558
3 0.55912
4 1.74287
1370 4
1 0.545204
2 0.633488
3 0.557183
4 1.73587
1380 4
1 0.542262
2 0.640617
3 0.555293
4 1.73817
1390 4
1 0.537835
2 0.652985
3 0.552201
4 1.74302
1400 4
1 0.531839
2 0.665774
3 0.550467
4 1.74808
1410 4
1 0.529031
2 0.668997
3 0.548941
4 1.74697
1420 4
1 0.525718
2 0.660875
3 0.54739
4 1.73398
1430 4
1 0.52123
2 0.649574
3 0.549313
4 1.72012
1440 4
1 0.517771
2 0.642122
3 0.553168
4 1.71306
1450 4
1 0.51968
2 0.643704
3 0.55507
4 1.71845
1460 4
1 0.526109
2 0.651805
3 0.552763
4 1.73068
1470 4
1 0.53724
2 0.660467
3 0.5534
4 1.75111
1480 4
1 0.545567
2 0.665572
3 0.557629
4 1.76877
1490 4
1 0.548232
2 0.669136
3 0.563312
4 1.78068
1500 4
1 0.544403
2 0.668402
3 0.563734
4 1.77654
1510 4
1 0.538464
2 0.666074
3 0.562415
4 1.76695
1520 4
1 0.534996
2 0.666298
3 0.56399
4 1.76528
1530 4
1 0.535647
2 0.664848
3 0.567094
4 1.76759
1540 4
1 0.540424
2 0.659722
3 0.570444
4 1.77059
1550 4
1 0.543478
2 0.652854
3 0.57054
4 1.76687
1560 4
1 0.543198
2 0.649252
3 0.566919
4 1.75937
1570 4
1 0.540308
2 0.650806
3 0.562548
4 1.75366
1580 4
1 0.531604
2 0.655561
3 0.564891
4 1.75206
1590 4
1 0.522449
2 0.658839
3 0.574239
4 1.75553
1600 4
1 0.517402
2 0.6553
3 0.585018
4 1.75772
1610 4
1 0.520589
2 0.64988
3 0.593474
4 1.76394
1620 4
1 0.530873
2 0.651853
3 0.599848
4 1.78257
1630 4
1 0.541389
2 0.6622
3 0.604717
4 1.80831
1640 4
1 0.550549
2 0.6772
3 0.605996
4 1.83374
1650 4
1 0.559603
2 0.693103
3 0.60468
4 1.85739
1660 4
1 0.565396
2 0.703727
3 0.601688
4 1.87081
1670 4
1 0.567702
2 0.704515
3 0.596806
4 1.86902
1680 4
1 0.569363
2 0.700015
3 0.592713
4 1.86209
1690 4
1 0.569633
2 0.697545
3 0.592435
4 1.85961
1700 4
1 0.571049
2 0.698277
3 0.59215
4 1.86148
1710 4
1 0.573401
2 0.699132
3 0.592018
4 1.86455
1720 4
1 0.570861
2 0.698647
3 0.592227
4 1.86173
1730 4
1 0.569678
2 0.695775
3 0.594034
4 1.85949
1740 4
1 0.57129
2 0.694481
3 0.595553
4 1.86132
1750 4
1 0.574005
2 0.695744
3 0.592106
4 1.86185
1760 4
1 0.580531
2 0.697905
3 0.585883
4 1.86432
1770 4
1 0.584873
2 0.700112
3 0.577927
4 1.86291
1780 4
1 0.588958
2 0.699897
3 0.570734
4 1.85959
1790 4
1 0.59318
2 0.694742
3 0.569878
4 1.8578
1800 4
1 0.591927
2 0.689131
3 0.578075
4 1.85913
1810 4
1 0.589434
2 0.691048
3 0.589752
4 1.87023
1820 4
1 0.589627
2 0.69962
3 0.595156
4 1.8844
1830 4
1 0.591594
2 0.708827
3 0.591911
4 1.89233
1840 4
1 0.593984
2 0.713506
3 0.586706
4 1.8942
1850 4
1 0.597719
2 0.714642
3 0.584209
4 1.89657
1860 4
1 0.601132
2 0.716371
3 0.588539
4 1.90604
1870 4
1 0.601715
2 0.720434
3 0.595912
4 1.91806
1880 4
1 0.601992
2 0.722625
3 0.6044
4 1.92902
1890 4
1 0.606769
2 0.724751
3 0.61509
4 1.94661
1900 4
1 0.61418
2 0.731534
3 0.621836
4 1.96755
1910 4
1 0.618508
2 0.74039
3 0.618813
4 1.97771
1920 4
1 0.619688
2 0.747873
3 0.608609
4 1.97617
1930 4
1 0.619267
2 0.754329
3 0.599973
4 1.97357
1940 4
1 0.616924
2 0.760058
3 0.595832
4 1.97281
1950 4
1 0.613883
2 0.763438
3 0.593799
4 1.97112
1960 4
1 0.610632
2 0.763094
3 0.594685
4 1.96841
1970 4
1 0.606681
2 0.759223
3 0.602537
4 1.96844
1980 4
1 0.602618
2 0.755353
3 0.611639
4 1.96961
1990 4
1 0.601065
2 0.756884
3 0.6185
4 1.97645
2000 4
1 0.602844
2 0.76466
3 0.622799
4 1.9903
2010 4
1 0.602839
2 0.770183
3 0.620909
4 1.99393
2020 4
1 0.600867
2 0.76901
3 0.617961
4 1.98784
2030 4
1 0.59962
2 0.764952
3 0.616225
4 1.9808
2040 4
1 0.599218
2 0.764571
3 0.612951
4 1.97674
2050 4
1 0.599438
2 0.763635
3 0.609055
4 1.97213
2060 4
1 0.603482
2 0.762132
3 0.609435
4 1.97505
2070 4
1 0.609063
2 0.763212
3 0.616793
4 1.98907
2080 4
1 0.612733
2 0.766643
3 0.628478
4 2.00785
2090 4
1 0.616583
2 0.769061
3 0.638586
4 2.02423
2100 4
1 0.620075
2 0.770145
3 0.643034
4 2.03325
2110 4
1 0.623008
2 0.774029
3 0.643919
4 2.04096
2120 4
1 0.624543
2 0.783424
3 0.644647
4 2.05261
2130 4
1 0.621022
2 0.793142
3 0.645148
4 2.05931
2140 4
1 0.617358
2 0.797186
3 0.643866
4 2.05841
2150 4
1 0.617004
2 0.792979
3 0.64241
4 2.05239
2160 4
1 0.613513
2 0.781331
3 0.642014
4 2.03686
2170 4
1 0.604183
2 0.769596
3 0.640555
4 2.01433
2180 4
1 0.595595
2 0.76217
3 0.635201
4 1.99297
2190 4
1 0.593554
2 0.759702
3 0.628044
4 1.9813
2200 4
1 0.596997
2 0.760516
3 0.624237
4 1.98175
2210 4
1 0.602528
2 0.760074
3 0.62393
4 1.98653
2220 4
1 0.607675
2 0.756757
3 0.626292
4 1.99072
2230 4
1 0.607309
2 0.752181
3 0.630471
4 1.98996
2240 4
1 0.602761
2 0.748408
3 0.633924
4 1.98509
2250 4
1 0.599015
2 0.748746
3 0.634424
4 1.98219
2260 4
1 0.597459
2 0.755621
3 0.632322
4 1.9854
2270 4
1 0.596114
2 0.764479
3 0.62686
4 1.98745
2280 4
1 0.593924
2 0.771612
3 0.617805
4 1.98334
2290 4
1 0.589541
2 0.773183
3 0.609691
4 1.97241
2300 4
1 0.588102
2 0.769287
3 0.608746
4 1.96614
2310 4
1 0.593253
2 0.768213
3 0.611752
4 1.97322
2320 4
1 0.600914
2 0.769058
3 0.620473
4 1.99044
2330 4
1 0.60843
2 0.770336
3 0.634247
4 2.01301
2340 4
1 0.614085
2 0.775581
3 0.642418
4 2.03208
2350 4
1 0.617316
2 0.778857
3 0.642724
4 2.0389
2360 4
1 0.617486
2 0.782169
3 0.641697
4 2.04135
2370 4
1 0.615435
2 0.79078
3 0.641593
4 2.04781
2380 4
1 0.611305
2 0.801567
3 0.644398
4 2.05727
2390 4
1 0.608352
2 0.813243
3 0.647968
4 2.06956
2400 4
1 0.608642
2 0.82153
3 0.645666
4 2.07584
2410 4
1 0.613385
2 0.82343
3 0.640107
4 2.07692
2420 4
1 0.620668
2 0.824829
3 0.635396
4 2.08089
2430 4
1 0.627853
2 0.825361
3 0.635006
4 2.08822
2440 4
1 0.635577
2 0.821506
3 0.639434
4 2.09652
2450 4
1 0.639856
2 0.814312
3 0.644761
4 2.09893
2460 4
1 0.639632
2 0.813296
3 0.649819
4 2.10275
2470 4
1 0.638154
2 0.81802
3 0.649918
4 2.10609
2480 4
1 0.631807
2 0.822679
3 0.647665
4 2.10215
2490 4
1 0.620791
2 0.824106
3 0.64504
4 2.08994
2500 4
1 0.614063
2 0.821736
3 0.642323
4 2.07812
2510 4
1 0.61517
2 0.812669
3 0.64083
4 2.06867
2520 4
