# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000881236
2 0.000802852
3 0.000735011
4 0.0024191
20 4
1 0.00860005
2 0.00800552
3 0.00683853
4 0.0234441
30 4
1 0.0190362
2 0.0187379
3 0.0157251
4 0.0534992
40 4
1 0.0272834
2 0.0281532
3 0.0248388
4 0.0802755
50 4
1 0.034391
2 0.0360879
3 0.0335447
4 0.104024
60 4
1 0.0421139
2 0.0406667
3 0.0396559
4 0.122436
70 4
1 0.0517408
2 0.042303
3 0.0443633
4 0.138407
80 4
1 0.0592751
2 0.0438924
3 0.0512453
4 0.154413
90 4
1 0.0609157
2 0.0482046
3 0.0585017
4 0.167622
100 4
1 0.0613371
2 0.0525022
3 0.0628598
4 0.176699
110 4
1 0.0622477
2 0.0542128
3 0.063005
4 0.179465
120 4
1 0.0628017
2 0.0542246
3 0.062123
4 0.179149
130 4
1 0.063761
2 0.0554029
3 0.0608872
4 0.180051
140 4
1 0.0659854
2 0.0580381
3 0.0599879
4 0.184011
150 4
1 0.0671501
2 0.0596626
3 0.0591821
4 0.185995
160 4
1 0.0663756
2 0.0605951
3 0.0595012
4 0.186472
170 4
1 0.0660505
2 0.06352
3 0.0620369
4 0.191607
180 4
1 0.0656949
2 0.0689835
3 0.0639807
4 0.198659
190 4
1 0.0644763
2 0.0743619
3 0.0640185
4 0.202857
200 4
1 0.0650353
2 0.0771261
3 0.0639298
4 0.206091
210 4
1 0.0688042
2 0.075309
3 0.0653064
4 0.20942
220 4
1 0.0718697
2 0.0725182
3 0.0667036
4 0.211092
230 4
1 0.0727445
2 0.0731486
3 0.0659095
4 0.211803
240 4
1 0.0722856
2 0.0744639
3 0.0654749
4 0.212224
250 4
1 0.0725294
2 0.073271
3 0.0672962
4 0.213097
260 4
1 0.0742467
2 0.0713825
3 0.0685257
4 0.214155
270 4
1 0.0753785
2 0.0702522
3 0.0687714
4 0.214402
280 4
1 0.0732889
2 0.0698771
3 0.0689963
4 0.212162
290 4
1 0.0698194
2 0.0709687
3 0.0689488
4 0.209737
300 4
1 0.0686483
2 0.0733904
3 0.0675474
4 0.209586
310 4
1 0.0693174
2 0.0758953
3 0.0665008
4 0.211713
320 4
1 0.0701345
2 0.0746992
3 0.0677633
4 0.212597
330 4
1 0.069479
2 0.071752
3 0.0703248
4 0.211556
340 4
1 0.0674844
2 0.0717845
3 0.0717045
4 0.210973
350 4
1 0.0656325
2 0.0741566
3 0.0718174
4 0.211606
360 4
1 0.0643722
2 0.0772662
3 0.0714326
4 0.213071
370 4
1 0.0656312
2 0.0786031
3 0.0711938
4 0.215428
380 4
1 0.06855
2 0.0784167
3 0.0710991
4 0.218066
390 4
1 0.0721915
2 0.0776216
3 0.07136
4 0.221173
400 4
1 0.0754893
2 0.0766299
3 0.0717149
4 0.223834
410 4
1 0.0784716
2 0.0766917
3 0.0729788
4 0.228142
420 4
1 0.0813123
2 0.0770377
3 0.0747658
4 0.233116
430 4
1 0.0826944
2 0.0768297
3 0.0772009
4 0.236725
440 4
1 0.0828258
2 0.0775422
3 0.0807457
4 0.241114
450 4
