# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0127953
2 0.012723
3 0.0106778
4 0.0361961
20 4
1 0.0404725
2 0.0369284
3 0.0348566
4 0.112258
30 4
1 0.0493303
2 0.048415
3 0.045448
4 0.143193
40 4
1 0.0537133
2 0.0485957
3 0.0506472
4 0.152956
50 4
1 0.0524759
2 0.0542759
3 0.0570044
4 0.163756
60 4
1 0.0558861
2 0.0636168
3 0.0620559
4 0.181559
70 4
1 0.0630461
2 0.0695454
3 0.0670608
4 0.199652
80 4
1 0.0677675
2 0.0706382
3 0.0741438
4 0.212549
90 4
1 0.0747033
2 0.0714029
3 0.0742857
4 0.220392
100 4
1 0.0706905
2 0.0698555
3 0.0826276
4 0.223174
110 4
1 0.0723009
2 0.0708617
3 0.0763684
4 0.219531
120 4
1 0.0723718
2 0.0717376
3 0.0718232
4 0.215933
130 4
1 0.0689551
2 0.0690039
3 0.068394
4 0.206353
140 4
1 0.0700392
2 0.0661079
3 0.066906
4 0.203053
150 4
1 0.0669249
2 0.0660886
3 0.0708
4 0.203813
160 4
1 0.0706175
2 0.0695403
3 0.072423
4 0.212581
170 4
1 0.0715449
2 0.0704086
3 0.075464
4 0.217417
180 4
1 0.0757361
2 0.070965
3 0.0784464
4 0.225148
190 4
1 0.0756998
2 0.0716654
3 0.0790223
4 0.226387
200 4
1 0.0739348
2 0.0726354
3 0.0778339
4 0.224404
210 4
1 0.0751728
2 0.0726349
3 0.0767334
4 0.224541
220 4
1 0.0690227
2 0.0676024
3 0.0755616
4 0.212187
230 4
1 0.07044
2 0.0680313
3 0.0762014
4 0.214673
240 4
1 0.064941
2 0.0705334
3 0.0793291
4 0.214804
250 4
1 0.0652879
2 0.0678297
3 0.0745024
4 0.20762
260 4
1 0.0636186
2 0.0671084
3 0.0722375
4 0.202964
270 4
1 0.0640703
2 0.0630925
3 0.0746247
4 0.201788
280 4
1 0.0636675
2 0.0656852
3 0.0741029
4 0.203456
290 4
1 0.0573289
2 0.0639839
3 0.068908
4 0.190221
300 4
1 0.0584407
2 0.0625052
3 0.070602
4 0.191548
310 4
1 0.0600201
2 0.0706682
3 0.0738471
4 0.204535
320 4
1 0.0632258
2 0.0778305
3 0.0752172
4 0.216273
330 4
1 0.0625887
2 0.0709613
3 0.077523
4 0.211073
340 4
1 0.0597384
2 0.0706788
3 0.0757789
4 0.206196
350 4
1 0.0614977
2 0.0695927
3 0.0744124
4 0.205503
360 4
1 0.0625579
2 0.0648073
3 0.0675839
4 0.194949
370 4
1 0.0618306
2 0.0634548
3 0.0657552
4 0.191041
380 4
1 0.0616193
2 0.0669649
3 0.0711561
4 0.19974
390 4
1 0.0640064
2 0.0724746
3 0.0657683
4 0.202249
400 4
1 0.0639806
2 0.0634188
3 0.0669812
4 0.194381
410 4
1 0.0569052
2 0.063434
3 0.0669424
4 0.187282
420 4
1 0.0572855
2 0.0681018
3 0.0670109
4 0.192398
430 4
1 0.0566132
2 0.0617319
