# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00313366
2 0.0030935
3 0.00301574
4 0.00924289
20 4
1 0.0267608
2 0.0263623
3 0.0243761
4 0.0774992
30 4
1 0.0643097
2 0.0649187
3 0.0570795
4 0.186308
40 4
1 0.0964756
2 0.0987956
3 0.0825729
4 0.277844
50 4
1 0.120078
2 0.120274
3 0.0993766
4 0.339729
60 4
1 0.136363
2 0.130989
3 0.111216
4 0.378568
70 4
1 0.150257
2 0.139912
3 0.125103
4 0.415272
80 4
1 0.160281
2 0.151331
3 0.140459
4 0.452071
90 4
1 0.168294
2 0.16519
3 0.153099
4 0.486583
100 4
1 0.176457
2 0.178695
3 0.164277
4 0.519429
110 4
1 0.184407
2 0.188752
3 0.17397
4 0.54713
120 4
1 0.190299
2 0.195368
3 0.182616
4 0.568283
130 4
1 0.192051
2 0.199546
3 0.188798
4 0.580395
140 4
1 0.195071
2 0.201439
3 0.192495
4 0.589005
150 4
1 0.201364
2 0.202857
3 0.194319
4 0.59854
160 4
1 0.205499
2 0.204428
3 0.1964
4 0.606327
170 4
1 0.20691
2 0.206037
3 0.198194
4 0.611141
180 4
1 0.206969
2 0.20863
3 0.200494
4 0.616093
190 4
1 0.207613
2 0.213257
3 0.206446
4 0.627316
200 4
1 0.20951
2 0.219115
3 0.213284
4 0.641909
210 4
1 0.210669
2 0.222218
3 0.215446
4 0.648332
220 4
1 0.211369
2 0.220749
3 0.214345
4 0.646463
230 4
1 0.217016
2 0.219391
3 0.216083
4 0.65249
240 4
1 0.226624
2 0.220524
3 0.219325
4 0.666473
250 4
1 0.234643
2 0.225869
3 0.224439
4 0.684951
260 4
1 0.241613
2 0.23123
3 0.232757
4 0.7056
270 4
1 0.247342
2 0.232204
3 0.239948
4 0.719494
280 4
1 0.253046
2 0.231838
3 0.244567
4 0.729451
290 4
1 0.257041
2 0.234879
3 0.249223
4 0.741142
300 4
1 0.260582
2 0.241211
3 0.256675
4 0.758468
310 4
1 0.266831
2 0.243258
3 0.26651
4 0.776598
320 4
1 0.27339
2 0.241828
3 0.275423
4 0.790641
330 4
1 0.278008
2 0.243014
3 0.280285
4 0.801308
340 4
1 0.282524
2 0.250469
3 0.281465
4 0.814458
350 4
1 0.288995
2 0.259847
3 0.285078
4 0.833921
360 4
1 0.295764
2 0.267709
3 0.29412
4 0.857592
370 4
1 0.303305
2 0.274111
3 0.303717
4 0.881133
380 4
1 0.309004
2 0.27767
3 0.310076
4 0.89675
390 4
1 0.307883
2 0.279533
3 0.314621
4 0.902037
400 4
1 0.303134
2 0.281394
3 0.318827
4 0.903356
410 4
1 0.300924
2 0.284283
3 0.324697
4 0.909904
420 4
1 0.302271
2 0.286628
3 0.33094
4 0.919839
430 4
1 0.304113
2 0.287816
3 0.333307
4 0.925236
440 4
1 0.305273
2 0.286355
3 0.331192
4 0.92282
450 4
1 0.308123
2 0.28076
3 0.32904
4 0.917923
460 4
1 0.312222
2 0.275087
3 0.329759
4 0.917068
470 4
1 0.316203
2 0.274985
3 0.33338
4 0.924568
480 4
1 0.31981
2 0.280393
3 0.339069
4 0.939273
490 4
1 0.32311
2 0.286112
3 0.344765
4 0.953987
500 4
1 0.325347
2 0.29127
3 0.34749
4 0.964107
510 4
1 0.325231
2 0.29729
3 0.347408
4 0.969928
520 4
1 0.322226
2 0.30434
3 0.347814
4 0.97438
530 4
1 0.319824
2 0.311024
3 0.352106
4 0.982954
540 4
1 0.32111
2 0.31655
3 0.355138
4 0.992798
550 4
1 0.32653
2 0.31944
3 0.355592
4 1.00156
560 4
1 0.332967
2 0.318676
3 0.355399
4 1.00704
570 4
1 0.336273
2 0.315161
3 0.355116
4 1.00655
580 4
1 0.337209
2 0.309483
3 0.353897
4 1.00059
590 4
1 0.340477
2 0.304844
3 0.352051
4 0.997372
600 4
1 0.345487
2 0.299678
3 0.35147
4 0.996635
610 4
1 0.347422
2 0.295013
3 0.353692
4 0.996128
620 4
1 0.344504
2 0.293702
3 0.355363
4 0.993569
630 4
1 0.338271
2 0.293865
3 0.357508
4 0.989644
640 4
1 0.333668
2 0.294913
3 0.360399
4 0.98898
650 4
1 0.336483
2 0.297636
3 0.359886
4 0.994005
660 4
1 0.346192
2 0.301439
3 0.357749
4 1.00538
670 4
1 0.354355
2 0.308025
3 0.359756
4 1.02214
680 4
1 0.357555
2 0.315139
3 0.364829
4 1.03752
690 4
1 0.357256
2 0.320615
3 0.369559
4 1.04743
700 4
1 0.357855
2 0.326534
3 0.373093
4 1.05748
710 4
1 0.364909
2 0.334
3 0.377844
4 1.07675
720 4
1 0.374609
2 0.339611
3 0.383619
4 1.09784
730 4
1 0.381169
2 0.343063
3 0.388561
4 1.11279
740 4
1 0.38291
2 0.345088
3 0.3918
4 1.1198
750 4
1 0.380395
2 0.346383
3 0.393545
4 1.12032
760 4
1 0.374922
2 0.349049
3 0.393633
4 1.1176
770 4
1 0.369793
2 0.355103
3 0.394559
4 1.11945
780 4
1 0.366259
2 0.36211
3 0.399713
4 1.12808
790 4
1 0.365819
2 0.366509
3 0.40836
4 1.14069
800 4
1 0.369375
2 0.366018
3 0.417294
4 1.15269
810 4
1 0.372924
2 0.365191
3 0.42369
4 1.16181
820 4
1 0.373444
2 0.367479
3 0.427186
4 1.16811
830 4
1 0.374417
2 0.371128
3 0.42859
4 1.17413
840 4
1 0.37813
2 0.376037
3 0.426266
4 1.18043
850 4
1 0.383157
2 0.380739
3 0.420981
4 1.18488
860 4
1 0.389179
2 0.381803
3 0.417902
4 1.18888
870 4
1 0.394383
2 0.379051
3 0.417471
4 1.1909
880 4
1 0.396247
2 0.378573
3 0.41895
4 1.19377
890 4
1 0.393622
2 0.38197
3 0.421817
4 1.19741
900 4
1 0.388842
2 0.382823
3 0.42388
4 1.19555
910 4
1 0.38318
2 0.376151
3 0.423756
4 1.18309
920 4
1 0.378077
2 0.365474
3 0.421771
4 1.16532
930 4
1 0.377631
2 0.359577
3 0.417317
4 1.15453
940 4
1 0.383401
2 0.359843
3 0.41359
4 1.15683
950 4
1 0.390627
2 0.362631
3 0.415991
4 1.16925
960 4
1 0.394427
2 0.367723
3 0.422967
4 1.18512
970 4
1 0.39633
2 0.371766
3 0.431982
4 1.20008
980 4
1 0.398249
2 0.37469
3 0.440723
4 1.21366
990 4
1 0.401005
2 0.37807
3 0.444043
4 1.22312
1000 4
1 0.404455
2 0.378839
3 0.443848
4 1.22714
1010 4
1 0.406738
2 0.37624
3 0.446019
4 1.229
1020 4
1 0.408994
2 0.37343
3 0.449732
4 1.23216
1030 4
1 0.412419
2 0.372658
3 0.454311
4 1.23939
1040 4
1 0.414914
2 0.376528
3 0.459665
4 1.25111
1050 4
1 0.416615
2 0.384446
3 0.464193
4 1.26525
1060 4
1 0.416453
2 0.393239
3 0.464967
4 1.27466
1070 4
1 0.414886
2 0.397109
3 0.461955
4 1.27395
1080 4
1 0.415198
2 0.395065
3 0.457774
4 1.26804
1090 4
1 0.41754
2 0.393079
3 0.452051
4 1.26267
1100 4
1 0.417786
2 0.39345
3 0.444234
4 1.25547
1110 4
1 0.413755
2 0.393638
3 0.437242
4 1.24463
1120 4
1 0.406895
2 0.39341
3 0.431814
4 1.23212
1130 4
1 0.401245
2 0.39192
3 0.427351
4 1.22052
1140 4
1 0.39886
2 0.391384
3 0.42425
4 1.21449
1150 4
1 0.400016
2 0.391425
3 0.421337
4 1.21278
1160 4
1 0.406465
2 0.388056
3 0.419142
4 1.21366
1170 4
1 0.413863
2 0.382913
3 0.418505
4 1.21528
1180 4
1 0.415836
2 0.376093
3 0.418184
4 1.21011
1190 4
1 0.411592
2 0.368673
3 0.418517
4 1.19878
1200 4
1 0.406375
2 0.365021
3 0.418146
4 1.18954
1210 4
1 0.404367
2 0.364615
3 0.417143
4 1.18613
1220 4
1 0.405952
2 0.365545
3 0.418908
4 1.1904
1230 4
1 0.409663
2 0.368397
3 0.423483
4 1.20154
1240 4
1 0.413547
2 0.372489
3 0.426069
4 1.21211
1250 4
1 0.416157
2 0.375193
3 0.424617
4 1.21597
1260 4
1 0.417525
2 0.375886
3 0.42146
4 1.21487
1270 4
1 0.416526
2 0.374445
3 0.420124
4 1.2111
1280 4
1 0.41411
2 0.371303
3 0.421084
4 1.2065
1290 4
1 0.409664
2 0.368461
3 0.423914
4 1.20204
1300 4
1 0.400796
2 0.368155
3 0.428899
4 1.19785
1310 4
1 0.389459
2 0.369299
3 0.43182
4 1.19058
1320 4
1 0.38193
2 0.368532
3 0.431175
4 1.18164
1330 4
1 0.383012
2 0.366233
3 0.430442
4 1.17969
1340 4
1 0.391169
2 0.364814
3 0.430869
4 1.18685
1350 4
1 0.401984
2 0.363381
3 0.432707
4 1.19807
1360 4
1 0.410028
2 0.360794
3 0.433908
4 1.20473
1370 4
1 0.414382
2 0.360184
3 0.433701
4 1.20827
1380 4
1 0.417637
2 0.361306
3 0.432084
4 1.21103
1390 4
1 0.422789
2 0.361311
3 0.430652
4 1.21475
1400 4
1 0.426986
2 0.361151
3 0.433105
4 1.22124
1410 4
1 0.426698
2 0.361493
3 0.437383
4 1.22557
1420 4
1 0.423122
2 0.361717
3 0.44063
4 1.22547
1430 4
1 0.420843
2 0.361742
3 0.441243
4 1.22383
1440 4
1 0.42103
2 0.363695
3 0.44078
4 1.2255
1450 4
1 0.420354
2 0.366127
3 0.441641
4 1.22812
1460 4
1 0.419325
2 0.367005
3 0.443348
4 1.22968
1470 4
1 0.420366
2 0.368084
3 0.443907
4 1.23236
1480 4
1 0.423087
2 0.369865
3 0.444195
4 1.23715
1490 4
1 0.423882
2 0.369646
3 0.446959
4 1.24049
1500 4
1 0.422938
2 0.36843
3 0.45084
4 1.24221
1510 4
1 0.423119
2 0.367603
3 0.453501
4 1.24422
1520 4
1 0.424455
2 0.365189
3 0.454386
4 1.24403
1530 4
1 0.427666
2 0.361498
3 0.455541
4 1.24471
1540 4
1 0.432959
2 0.361949
3 0.455951
4 1.25086
1550 4
1 0.439287
2 0.364161
3 0.453573
4 1.25702
1560 4
1 0.445536
2 0.365119
3 0.449466
4 1.26012
1570 4
1 0.451398
2 0.365008
3 0.446109
4 1.26252
1580 4
1 0.458405
2 0.364252
3 0.447654
