# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0526692
2 0.0531771
3 0.043623
4 0.149469
20 4
1 0.138663
2 0.135827
3 0.113462
4 0.387952
30 4
1 0.177583
2 0.177551
3 0.157225
4 0.512358
40 4
1 0.204156
2 0.194572
3 0.18633
4 0.585058
50 4
1 0.213284
2 0.220529
3 0.20325
4 0.637063
60 4
1 0.225648
2 0.256534
3 0.226449
4 0.708632
70 4
1 0.244111
2 0.272093
3 0.242608
4 0.758812
80 4
1 0.260502
2 0.279971
3 0.266747
4 0.80722
90 4
1 0.281578
2 0.287761
3 0.269202
4 0.83854
100 4
1 0.285135
2 0.285447
3 0.286831
4 0.857412
110 4
1 0.296501
2 0.294593
3 0.290575
4 0.881669
120 4
1 0.308916
2 0.306129
3 0.290655
4 0.905699
130 4
1 0.319223
2 0.31862
3 0.290619
4 0.928462
140 4
1 0.334597
2 0.32343
3 0.285294
4 0.943322
150 4
1 0.331209
2 0.321822
3 0.300918
4 0.953949
160 4
1 0.337687
2 0.32533
3 0.312165
4 0.975181
170 4
1 0.342337
2 0.339423
3 0.324317
4 1.00608
180 4
1 0.348225
2 0.347565
3 0.338624
4 1.03441
190 4
1 0.353557
2 0.344302
3 0.33959
4 1.03745
200 4
1 0.354436
2 0.35516
3 0.344137
4 1.05373
210 4
1 0.355982
2 0.356667
3 0.341842
4 1.05449
220 4
1 0.350174
2 0.360472
3 0.342545
4 1.05319
230 4
1 0.357702
2 0.361351
3 0.336798
4 1.05585
240 4
1 0.352718
2 0.367884
3 0.340001
4 1.0606
250 4
1 0.352997
2 0.368904
3 0.340182
4 1.06208
260 4
1 0.355877
2 0.373775
3 0.339881
4 1.06953
270 4
1 0.332584
2 0.372346
3 0.348446
4 1.05338
280 4
1 0.333799
2 0.378726
3 0.347569
4 1.06009
290 4
1 0.323328
2 0.379449
3 0.355665
4 1.05844
300 4
1 0.338229
2 0.377353
3 0.361389
4 1.07697
310 4
1 0.347845
2 0.400775
3 0.367321
4 1.11594
320 4
1 0.350403
2 0.415563
3 0.37829
4 1.14426
330 4
1 0.356559
2 0.408248
3 0.387155
4 1.15196
340 4
1 0.354245
2 0.415975
3 0.387673
4 1.15789
350 4
1 0.356966
2 0.41288
3 0.389713
4 1.15956
360 4
1 0.367609
