# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00472173
2 0.00477027
3 0.00452318
4 0.0140152
20 4
1 0.033679
2 0.0355748
3 0.0308443
4 0.100098
30 4
1 0.0756743
2 0.0837229
3 0.0683726
4 0.22777
40 4
1 0.108807
2 0.124242
3 0.0998982
4 0.332948
50 4
1 0.13235
2 0.153676
3 0.121092
4 0.407119
60 4
1 0.152122
2 0.172957
3 0.137368
4 0.462447
70 4
1 0.170302
2 0.185495
3 0.154019
4 0.509816
80 4
1 0.186351
2 0.196763
3 0.167795
4 0.550909
90 4
1 0.199771
2 0.209796
3 0.181801
4 0.591368
100 4
1 0.207826
2 0.224927
3 0.200506
4 0.633259
110 4
1 0.210886
2 0.239852
3 0.220648
4 0.671386
120 4
1 0.214412
2 0.251177
3 0.234807
4 0.700396
130 4
1 0.220507
2 0.257037
3 0.240611
4 0.718155
140 4
1 0.226965
2 0.258515
3 0.241421
4 0.726902
150 4
1 0.23495
2 0.257356
3 0.24374
4 0.736047
160 4
1 0.248168
2 0.256193
3 0.251809
4 0.75617
170 4
1 0.261633
2 0.256027
3 0.260277
4 0.777936
180 4
1 0.273305
2 0.257688
3 0.263625
4 0.794618
190 4
1 0.28273
2 0.26356
3 0.264539
4 0.81083
200 4
1 0.285454
2 0.270186
3 0.271613
4 0.827253
210 4
1 0.285817
2 0.274176
3 0.284212
4 0.844205
220 4
1 0.290301
2 0.277173
3 0.296732
4 0.864206
230 4
1 0.298564
2 0.284314
3 0.307452
4 0.89033
240 4
1 0.309835
2 0.2956
3 0.317593
4 0.923028
250 4
1 0.321016
2 0.305556
3 0.326581
4 0.953153
260 4
1 0.327273
2 0.311922
3 0.33133
4 0.970525
270 4
1 0.328141
2 0.318195
3 0.326728
4 0.973064
280 4
1 0.326532
2 0.323702
3 0.319186
4 0.969419
290 4
1 0.327755
2 0.325896
3 0.314567
4 0.968219
300 4
1 0.332514
2 0.326454
3 0.311243
4 0.970211
310 4
1 0.338289
2 0.32877
3 0.311585
4 0.978644
320 4
1 0.342073
2 0.335776
3 0.319013
4 0.996862
330 4
1 0.345992
2 0.345184
3 0.330726
4 1.0219
340 4
1 0.351853
2 0.35422
3 0.34221
4 1.04828
350 4
1 0.35686
2 0.363817
3 0.348126
4 1.0688
360 4
1 0.363748
2 0.367434
3 0.350113
4 1.08129
370 4
1 0.373451
2 0.363453
3 0.352413
4 1.08932
380 4
1 0.383893
2 0.355965
3 0.360881
4 1.10074
390 4
1 0.393731
2 0.35277
3 0.37313
4 1.11963
400 4
1 0.400995
2 0.356582
3 0.378503
4 1.13608
410 4
1 0.403463
2 0.364169
3 0.377177
4 1.14481
420 4
1 0.401685
2 0.37006
3 0.376739
4 1.14848
430 4
1 0.399113
2 0.375751
3 0.379552
4 1.15442
440 4
1 0.39396
2 0.384187
3 0.389128
4 1.16727
450 4
1 0.385264
2 0.394711
3 0.40558
4 1.18556
460 4
1 0.380497
2 0.404148
3 0.424419
4 1.20906
470 4
1 0.381395
2 0.411684
3 0.441532
4 1.23461
480 4
1 0.386112
2 0.417221
3 0.451698
4 1.25503
490 4
1 0.394183
2 0.423108
3 0.455408
4 1.2727
500 4
1 0.403138
2 0.4253
3 0.453507
4 1.28195
510 4
1 0.41175
2 0.427084
3 0.449591
4 1.28843
520 4
1 0.412478
2 0.431572
3 0.444441
4 1.28849
530 4
1 0.403667
2 0.433693
3 0.437381
4 1.27474
540 4
1 0.394856
2 0.428136
3 0.430897
4 1.25389
550 4
1 0.392424
2 0.420572
3 0.425391
4 1.23839
560 4
1 0.394704
2 0.417923
3 0.419808
4 1.23243
570 4
1 0.399101
2 0.418931
3 0.41462
4 1.23265
580 4
1 0.403574
2 0.421492
3 0.410591
4 1.23566
590 4
1 0.405973
2 0.424128
3 0.409795
4 1.2399
600 4
1 0.411019
2 0.426797
3 0.413114
4 1.25093
610 4
1 0.421067
2 0.429309
3 0.419399
4 1.26978
620 4
1 0.430644
2 0.433098
3 0.42529
4 1.28903
630 4
1 0.432212
2 0.439916
3 0.428388
4 1.30052
640 4
1 0.427399
2 0.446072
3 0.428007
4 1.30148
650 4
1 0.42464
2 0.448352
3 0.428919
4 1.30191
660 4
1 0.421919
2 0.446666
3 0.43654
4 1.30512
670 4
1 0.419958
2 0.444183
3 0.447983
4 1.31212
680 4
1 0.421497
2 0.442816
3 0.456967
4 1.32128
690 4
1 0.424817
2 0.439244
3 0.45815
4 1.32221
700 4
1 0.426381
2 0.434066
3 0.454757
4 1.3152
710 4
1 0.426397
2 0.434648
3 0.455756
4 1.3168
720 4
1 0.430633
2 0.441189
3 0.461057
4 1.33288
730 4
1 0.439822
2 0.448947
3 0.467001
4 1.35577
740 4
1 0.451272
2 0.452826
3 0.468421
4 1.37252
750 4
1 0.462065
2 0.45524
3 0.46092
4 1.37822
760 4
1 0.467456
2 0.456238
3 0.455399
4 1.37909
770 4
1 0.467005
2 0.454555
3 0.459745
4 1.38131
780 4
1 0.465014
2 0.45362
3 0.469334
4 1.38797
790 4
1 0.46345
2 0.456609
3 0.475131
4 1.39519
800 4
1 0.463151
2 0.462335
3 0.476669
4 1.40216
810 4
1 0.464975
2 0.468525
3 0.479955
4 1.41346
820 4
1 0.47112
2 0.472133
3 0.484662
4 1.42791
830 4
1 0.480505
2 0.47427
3 0.484408
4 1.43918
840 4
1 0.485301
2 0.477598
3 0.479883
4 1.44278
850 4
1 0.48635
2 0.485951
3 0.475985
4 1.44829
860 4
1 0.487405
2 0.496178
3 0.4744
4 1.45798
870 4
1 0.488293
2 0.503983
3 0.474238
4 1.46651
880 4
1 0.491729
2 0.509381
3 0.475482
4 1.47659
890 4
1 0.501648
2 0.511144
3 0.48083
4 1.49362
900 4
1 0.514379
2 0.508972
3 0.49107
4 1.51442
910 4
1 0.521984
2 0.506608
3 0.502165
4 1.53076
920 4
1 0.527442
2 0.50579
3 0.507493
4 1.54072
930 4
1 0.53418
2 0.502966
3 0.507334
4 1.54448
940 4
1 0.537671
2 0.49569
3 0.507843
4 1.5412
950 4
1 0.533552
2 0.483989
3 0.511766
4 1.52931
960 4
1 0.524633
2 0.475481
3 0.514249
4 1.51436
970 4
1 0.516666
2 0.475115
3 0.514528
4 1.50631
980 4
1 0.51667
2 0.479985
3 0.517633
4 1.51429
990 4
1 0.52271
