# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00397301
2 0.00399028
3 0.00375751
4 0.0117208
20 4
1 0.031179
2 0.0317596
3 0.0272425
4 0.0901812
30 4
1 0.071482
2 0.07626
3 0.0628491
4 0.210591
40 4
1 0.101545
2 0.112145
3 0.0941222
4 0.307812
50 4
1 0.122137
2 0.137646
3 0.116336
4 0.376119
60 4
1 0.137941
2 0.155447
3 0.131574
4 0.424962
70 4
1 0.15639
2 0.168027
3 0.146743
4 0.471159
80 4
1 0.176343
2 0.179257
3 0.163438
4 0.519037
90 4
1 0.194152
2 0.189291
3 0.181147
4 0.56459
100 4
1 0.209566
2 0.198491
3 0.194921
4 0.602979
110 4
1 0.220778
2 0.20856
3 0.206133
4 0.63547
120 4
1 0.230509
2 0.220843
3 0.213513
4 0.664864
130 4
1 0.239913
2 0.23163
3 0.218391
4 0.689934
140 4
1 0.245199
2 0.238169
3 0.224263
4 0.707631
150 4
1 0.246698
2 0.242101
3 0.228973
4 0.717772
160 4
1 0.248027
2 0.243923
3 0.231462
4 0.723413
170 4
1 0.250853
2 0.245782
3 0.236429
4 0.733065
180 4
1 0.254544
2 0.249756
3 0.241601
4 0.7459
190 4
1 0.25725
2 0.255627
3 0.243443
4 0.75632
200 4
1 0.260008
2 0.264369
3 0.243576
4 0.767953
210 4
1 0.267006
2 0.274205
3 0.247364
4 0.788574
220 4
1 0.278299
2 0.280988
3 0.256516
4 0.815803
230 4
1 0.288541
2 0.284841
3 0.266733
4 0.840115
240 4
1 0.295257
2 0.288887
3 0.275409
4 0.859553
250 4
1 0.299074
2 0.291977
3 0.282222
4 0.873274
260 4
1 0.303396
2 0.292548
3 0.28645
4 0.882394
270 4
1 0.305751
2 0.293956
3 0.290362
4 0.890068
280 4
1 0.304846
2 0.295521
3 0.294623
4 0.89499
290 4
1 0.30118
2 0.29805
3 0.296097
4 0.895327
300 4
1 0.300077
2 0.300691
3 0.293885
4 0.894653
310 4
1 0.304306
2 0.30231
3 0.293451
4 0.900067
320 4
1 0.308168
2 0.303823
3 0.29877
4 0.910761
330 4
1 0.306458
2 0.30702
3 0.310304
4 0.923782
340 4
1 0.301222
2 0.315378
3 0.320652
4 0.937252
350 4
1 0.29654
2 0.326353
3 0.323191
4 0.946085
360 4
1 0.29389
2 0.332081
3 0.321551
4 0.947522
370 4
1 0.293137
2 0.330108
3 0.31955
4 0.942795
380 4
1 0.292887
2 0.327309
3 0.317463
4 0.937659
390 4
1 0.297885
2 0.325981
3 0.320609
4 0.944475
400 4
1 0.308271
2 0.329958
3 0.327386
4 0.965614
410 4
1 0.316495
2 0.33914
3 0.333689
4 0.989324
420 4
1 0.317194
2 0.347906
3 0.33812
4 1.00322
430 4
1 0.314005
2 0.354063
3 0.341311
4 1.00938
440 4
1 0.313851
2 0.360218
3 0.344757
4 1.01883
450 4
1 0.318842
2 0.369801
3 0.348266
4 1.03691
460 4
1 0.323728
2 0.380403
3 0.349541
4 1.05367
