# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.04938
2 0.0518271
3 0.0446248
4 0.145832
20 4
1 0.121316
2 0.126979
3 0.108115
4 0.356409
30 4
1 0.157973
2 0.165877
3 0.167087
4 0.490938
40 4
1 0.176011
2 0.176703
3 0.192232
4 0.544946
50 4
1 0.187744
2 0.199215
3 0.220409
4 0.607368
60 4
1 0.224486
2 0.216566
3 0.24472
4 0.685772
70 4
1 0.246262
2 0.232086
3 0.270649
4 0.748997
80 4
1 0.254696
2 0.249555
3 0.253247
4 0.757499
90 4
1 0.257631
2 0.263383
3 0.259303
4 0.780317
100 4
1 0.257579
2 0.283226
3 0.269683
4 0.810488
110 4
1 0.276555
2 0.295332
3 0.283173
4 0.85506
120 4
1 0.280744
2 0.297864
3 0.286832
4 0.865441
130 4
1 0.278325
2 0.310816
3 0.28864
4 0.877781
140 4
1 0.283906
2 0.299573
3 0.301176
4 0.884655
150 4
1 0.293253
2 0.313708
3 0.297382
4 0.904343
160 4
1 0.286362
2 0.323127
3 0.311645
4 0.921134
170 4
1 0.296771
2 0.340655
3 0.319517
4 0.956943
180 4
1 0.305152
2 0.350497
3 0.327638
4 0.983286
190 4
1 0.307894
2 0.355565
3 0.342938
4 1.0064
200 4
1 0.316436
2 0.34621
3 0.329835
4 0.992481
210 4
1 0.310001
2 0.361207
3 0.335784
4 1.00699
220 4
1 0.303165
2 0.36908
3 0.329084
4 1.00133
230 4
1 0.304671
2 0.365692
3 0.324756
4 0.995119
240 4
1 0.302393
2 0.37991
3 0.333722
4 1.01603
250 4
1 0.315394
2 0.379731
3 0.330869
4 1.02599
260 4
1 0.321323
2 0.368448
3 0.34898
4 1.03875
270 4
1 0.337956
2 0.373173
3 0.361226
4 1.07235
280 4
1 0.332075
2 0.381774
3 0.373418
4 1.08727
290 4
1 0.331302
2 0.393633
3 0.366708
4 1.09164
300 4
1 0.335864
2 0.398887
3 0.344461
4 1.07921
310 4
1 0.346464
2 0.411029
3 0.360306
4 1.1178
320 4
1 0.334236
2 0.416216
3 0.36455
4 1.115
330 4
1 0.336342
2 0.411906
3 0.373694
4 1.12194
340 4
1 0.33425
2 0.400079
3 0.379244
4 1.11357
350 4
1 0.328473
2 0.397448
3 0.375561
4 1.10148
360 4
1 0.340943
2 0.402268
3 0.382202
4 1.12541
370 4
1 0.349244
2 0.41502
3 0.386104
4 1.15037
380 4
1 0.345768
2 0.412765
3 0.394257
4 1.15279
390 4
1 0.346737
2 0.420493
3 0.394329
4 1.16156
400 4
1 0.353111
2 0.425226
3 0.403966
4 1.1823
410 4
1 0.353856
2 0.418228
3 0.398793
4 1.17088
420 4
1 0.337231
2 0.404628
3 0.390081
4 1.13194
430 4
1 0.333605
2 0.400593
3 0.388479
4 1.12268
440 4
1 0.342217
2 0.415726
3 0.397999
4 1.15594
450 4
1 0.336301
2 0.432209
3 0.403219
4 1.17173
460 4
1 0.345841
2 0.434894
3 0.399936
4 1.18067
470 4
1 0.341625
2 0.432782
3 0.411556
4 1.18596
480 4
1 0.350646
2 0.430375
3 0.408729
4 1.18975
490 4
1 0.350222
2 0.414567
3 0.412904
