# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0541463
2 0.0515668
3 0.0446032
4 0.150316
20 4
1 0.136392
2 0.136782
3 0.109304
4 0.382479
30 4
1 0.187081
2 0.175881
3 0.16374
4 0.526702
40 4
1 0.212208
2 0.197364
3 0.19728
4 0.606853
50 4
1 0.237848
2 0.220436
3 0.225019
4 0.683304
60 4
1 0.242051
2 0.229264
3 0.229234
4 0.70055
70 4
1 0.258935
2 0.250661
3 0.262081
4 0.771677
80 4
1 0.298251
2 0.273061
3 0.276956
4 0.848269
90 4
1 0.306587
2 0.286912
3 0.286762
4 0.880261
100 4
1 0.305182
2 0.303083
3 0.299225
4 0.907489
110 4
1 0.309066
2 0.31602
3 0.298759
4 0.923845
120 4
1 0.309372
2 0.318455
3 0.316292
4 0.944119
130 4
1 0.312667
2 0.325415
3 0.315501
4 0.953583
140 4
1 0.319469
2 0.334943
3 0.314038
4 0.96845
150 4
1 0.32312
2 0.348863
3 0.320418
4 0.9924
160 4
1 0.329909
2 0.359762
3 0.321017
4 1.01069
170 4
1 0.332074
2 0.35528
3 0.330029
4 1.01738
180 4
1 0.334919
2 0.358323
3 0.345595
4 1.03884
190 4
1 0.340508
2 0.361842
3 0.344129
4 1.04648
200 4
1 0.351591
2 0.364088
3 0.339475
4 1.05515
210 4
1 0.355053
2 0.362143
3 0.35668
4 1.07388
220 4
1 0.371741
2 0.367282
3 0.358207
4 1.09723
230 4
1 0.376088
2 0.404061
3 0.363911
4 1.14406
240 4
1 0.365847
2 0.397772
3 0.357913
4 1.12153
250 4
1 0.357359
2 0.396979
3 0.36353
4 1.11787
260 4
1 0.373873
2 0.382709
3 0.359088
4 1.11567
270 4
1 0.359051
2 0.379058
3 0.350152
4 1.08826
280 4
1 0.353415
2 0.390465
3 0.357422
4 1.1013
290 4
1 0.347503
2 0.408297
3 0.365666
4 1.12147
300 4
1 0.345152
2 0.398786
3 0.366905
4 1.11084
310 4
1 0.339639
2 0.390966
3 0.35854
4 1.08914
