# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00087411
2 0.000829438
3 0.000728812
4 0.00243236
20 4
1 0.00839208
2 0.008264
3 0.00723657
4 0.0238926
30 4
1 0.0183377
2 0.0186878
3 0.0171365
4 0.054162
40 4
1 0.027202
2 0.0277666
3 0.0255054
4 0.080474
50 4
1 0.0341206
2 0.0358364
3 0.0307965
4 0.100754
60 4
1 0.0390455
2 0.0410171
3 0.0338893
4 0.113952
70 4
1 0.0445601
2 0.0447151
3 0.0387825
4 0.128058
80 4
1 0.0498634
2 0.047455
3 0.0441942
4 0.141513
90 4
1 0.0518357
2 0.0503138
3 0.049776
4 0.151926
100 4
1 0.0539889
2 0.0526326
3 0.0550857
4 0.161707
110 4
1 0.0577516
2 0.0523289
3 0.0577476
4 0.167828
120 4
1 0.0614308
2 0.0533068
3 0.0597779
4 0.174515
130 4
1 0.0631956
2 0.0569036
3 0.0608132
4 0.180912
140 4
1 0.0645015
2 0.060788
3 0.0604125
4 0.185702
150 4
1 0.0661818
2 0.0634202
3 0.0598861
4 0.189488
160 4
1 0.0672929
2 0.0642986
3 0.0606024
4 0.192194
170 4
1 0.0658298
2 0.0646704
3 0.0609277
4 0.191428
180 4
1 0.06285
2 0.0641789
3 0.062424
4 0.189453
190 4
1 0.0618075
2 0.0619199
3 0.0663404
4 0.190068
200 4
1 0.0628058
2 0.0592933
3 0.0707794
4 0.192878
210 4
1 0.0651427
2 0.0590659
3 0.0738118
4 0.19802
220 4
1 0.0675741
2 0.060535
3 0.075293
4 0.203402
230 4
1 0.0699847
2 0.0620969
3 0.0752929
4 0.207375
240 4
1 0.0717152
2 0.0632993
3 0.074893
4 0.209907
250 4
1 0.0728981
2 0.0650396
3 0.0743954
4 0.212333
260 4
1 0.0742747
2 0.067591
3 0.0745576
4 0.216423
270 4
1 0.0757379
2 0.0711866
3 0.0760241
4 0.222949
280 4
1 0.0754631
2 0.0749343
3 0.0787422
4 0.22914
290 4
1 0.0735514
2 0.0772121
3 0.0823959
4 0.233159
300 4
1 0.0721773
2 0.0773413
3 0.087113
4 0.236632
310 4
1 0.0726323
2 0.0764214
3 0.0902383
4 0.239292
320 4
1 0.0750111
2 0.0759376
3 0.0910882
4 0.242037
330 4
1 0.0767189
2 0.0760833
3 0.0925346
4 0.245337
340 4
1 0.0770553
2 0.0764011
3 0.0947857
4 0.248242
350 4
1 0.0767741
2 0.0769306
3 0.0949196
4 0.248624
360 4
1 0.0770361
2 0.078917
3 0.0930548
4 0.249008
370 4
1 0.0775764
2 0.080997
3 0.0906183
4 0.249192
380 4
1 0.0783176
2 0.0815046
3 0.0887865
4 0.248609
390 4
1 0.0791602
2 0.0813607
3 0.0871765
4 0.247697
400 4
1 0.0812321
2 0.0820723
3 0.0856116
4 0.248916
410 4
1 0.084011
2 0.0839209
3 0.0871835
4 0.255115
420 4
1 0.0869391
2 0.0858473
3 0.0924858
4 0.265272
430 4
1 0.0896743
2 0.0869807
3 0.0990625
4 0.275717
440 4
1 0.0910436
2 0.0877116
3 0.103616
4 0.282371
450 4
1 0.0913345
2 0.0889922
3 0.10577
4 0.286097
460 4
1 0.0913133
2 0.0908022
3 0.106099
4 0.288215
470 4
1 0.0898284
2 0.0921806
3 0.105503
4 0.287512
480 4
1 0.0857143
2 0.0937803
3 0.103063
4 0.282558
490 4
1 0.0818411
2 0.0939193
3 0.0998569
4 0.275617
500 4
1 0.0802115
2 0.0914307
3 0.0992603
4 0.270903
510 4
1 0.0814444
2 0.0879398
3 0.100259
4 0.269643
520 4
1 0.0847179
2 0.0841506
3 0.100303
4 0.269171
530 4
1 0.0877248
2 0.0820737
3 0.0997574
4 0.269556
540 4
1 0.089229
2 0.0832256
3 0.0980448
4 0.270499
550 4
1 0.0901466
2 0.0861329
3 0.0971277
4 0.273407
560 4
1 0.0914831
2 0.0861471
3 0.0967133
4 0.274344
570 4
1 0.0928346
2 0.0830682
3 0.0958723
4 0.271775
580 4
1 0.0936096
2 0.0805015
3 0.0940073
4 0.268118
590 4
1 0.0923376
2 0.0803456
3 0.0920469
4 0.26473
600 4
1 0.0883795
2 0.0810703
3 0.0904541
4 0.259904
610 4
1 0.0835469
2 0.0819084
3 0.0891087
4 0.254564
620 4
1 0.0805628
2 0.0834558
3 0.0884656
4 0.252484
630 4
1 0.0803379
2 0.0843631
3 0.089297
4 0.253998
640 4
1 0.0823202
2 0.0856257
3 0.0894335
4 0.257379
650 4
1 0.0847866
2 0.0883008
3 0.0889283
4 0.262016
660 4
1 0.0863069
2 0.0893789
3 0.0888624
4 0.264548
670 4
1 0.0874988
2 0.0882495
3 0.0899331
4 0.265681
680 4
1 0.088663
2 0.0863082
3 0.0892852
4 0.264256
690 4
1 0.088691
2 0.0851955
3 0.0880783
4 0.261965
700 4
1 0.0886818
2 0.0848862
3 0.0884482
4 0.262016
710 4
1 0.0891613
2 0.0853601
3 0.089721
4 0.264242
720 4
1 0.0892617
2 0.086511
3 0.090699
4 0.266472
730 4
1 0.087241
2 0.0862031
3 0.0924378
4 0.265882
740 4
1 0.0845322
2 0.0853563
3 0.0941652
4 0.264054
750 4
1 0.0836557
2 0.0842978
3 0.0937727
4 0.261726
760 4
1 0.084925
2 0.0818313
3 0.091228
4 0.257984
770 4
1 0.0857306
2 0.0790607
3 0.088652
4 0.253443
780 4
1 0.0855004
2 0.0798354
3 0.088417
4 0.253753
790 4
1 0.086004
2 0.0833641
3 0.0894455
4 0.258814
800 4
1 0.0869177
2 0.0869919
3 0.089136
4 0.263046
810 4
1 0.0869148
2 0.0904047
3 0.0855329
4 0.262852
820 4
1 0.0871226
2 0.0917952
3 0.0812343
4 0.260152
830 4
1 0.0872744
2 0.0910816
3 0.0792178
4 0.257574
840 4
1 0.0879442
2 0.0894711
3 0.0785655
4 0.255981
850 4
1 0.0879416
2 0.0885496
3 0.0780398
4 0.254531
860 4
1 0.0861443
2 0.0878495
3 0.0768473
4 0.250841
870 4
1 0.0850362
2 0.0866143
3 0.0759267
4 0.247577
880 4
1 0.0847896
2 0.0864955
3 0.0761888
4 0.247474
890 4
1 0.0843605
2 0.0876683
3 0.0759233
4 0.247952
900 4
1 0.0838328
2 0.087518
3 0.0758793
4 0.24723
910 4
1 0.0827927
2 0.084974
3 0.0770734
4 0.24484
920 4
1 0.0820372
2 0.081083
3 0.0782234
4 0.241344
930 4
1 0.0822169
2 0.0778966
3 0.0791062
4 0.23922
940 4
1 0.0811037
2 0.0760456
3 0.0793328
4 0.236482
950 4
1 0.0786769
2 0.0745584
3 0.0793342
4 0.232569
960 4
1 0.0774401
2 0.0734407
3 0.0782398
4 0.229121
970 4
1 0.0781042
2 0.0738133
3 0.0765247
4 0.228442
980 4
1 0.0795347
2 0.0750682
3 0.0740761
4 0.228679
990 4
1 0.0796525
2 0.0759767
3 0.0716844
4 0.227314
1000 4
1 0.0778473
2 0.0762784
3 0.0711992
4 0.225325
1010 4
1 0.0755341
2 0.0761652
3 0.0716219
4 0.223321
1020 4
1 0.0741728
2 0.0748365
3 0.0716364
4 0.220646
1030 4
1 0.0742226
2 0.0727481
3 0.070701
4 0.217672
1040 4
1 0.0739648
2 0.0715416
3 0.0702985
4 0.215805
1050 4
1 0.074033
2 0.0716182
3 0.0712474
4 0.216899
1060 4
1 0.075141
2 0.072443
3 0.0723947
4 0.219979
1070 4
1 0.0755632
2 0.0721738
3 0.0736352
4 0.221372
1080 4
1 0.0750266
2 0.0718581
3 0.0745767
4 0.221461
1090 4
1 0.0748059
2 0.0730383
3 0.0739878
4 0.221832
1100 4
1 0.0733285
2 0.0754812
3 0.0725008
4 0.221311
1110 4
1 0.0698864
2 0.0779696
3 0.0715758
4 0.219432
1120 4
1 0.0666389
2 0.0780926
