# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00400869
2 0.00379929
3 0.00380472
4 0.0116127
20 4
1 0.0306865
2 0.0295359
3 0.0277443
4 0.0879668
30 4
1 0.0698562
2 0.0707455
3 0.0619873
4 0.202589
40 4
1 0.0998109
2 0.105344
3 0.0901941
4 0.295349
50 4
1 0.119232
2 0.125759
3 0.110899
4 0.355891
60 4
1 0.134567
2 0.138951
3 0.127319
4 0.400836
70 4
1 0.153822
2 0.150956
3 0.144919
4 0.449697
80 4
1 0.176961
2 0.163755
3 0.164766
4 0.505483
90 4
1 0.198728
2 0.177679
3 0.183886
4 0.560293
100 4
1 0.215458
2 0.188075
3 0.204015
4 0.607549
110 4
1 0.226687
2 0.197077
3 0.222952
4 0.646716
120 4
1 0.234348
2 0.208644
3 0.23913
4 0.682122
130 4
1 0.241212
2 0.217568
3 0.249939
4 0.708718
140 4
1 0.246755
2 0.221849
3 0.258125
4 0.726729
150 4
1 0.253173
2 0.222954
3 0.26751
4 0.743637
160 4
1 0.262388
2 0.226379
3 0.27716
4 0.765926
170 4
1 0.272866
2 0.232013
3 0.282351
4 0.787229
180 4
1 0.280032
2 0.236595
3 0.282336
4 0.798963
190 4
1 0.282928
2 0.243621
3 0.282483
4 0.809031
200 4
1 0.282527
2 0.251062
3 0.286553
4 0.820141
210 4
1 0.282057
2 0.25453
3 0.295235
4 0.831822
220 4
1 0.285984
2 0.255876
3 0.306596
4 0.848457
230 4
1 0.293595
2 0.25816
3 0.315724
4 0.867478
240 4
1 0.30197
2 0.262388
3 0.320377
4 0.884735
250 4
1 0.30705
2 0.268123
3 0.318744
4 0.893918
260 4
1 0.310059
2 0.274382
3 0.312499
4 0.896939
270 4
1 0.314543
2 0.277735
3 0.306023
4 0.898301
280 4
1 0.319797
2 0.279443
3 0.303729
4 0.90297
290 4
1 0.321754
2 0.283028
3 0.304314
4 0.909096
300 4
1 0.324609
2 0.288272
3 0.303946
4 0.916827
310 4
1 0.332226
2 0.290443
3 0.299643
4 0.922311
320 4
1 0.339723
2 0.290069
3 0.296148
4 0.925939
330 4
1 0.340973
2 0.290371
3 0.297541
4 0.928886
340 4
1 0.337992
2 0.292588
3 0.302174
4 0.932753
350 4
1 0.337353
2 0.29491
3 0.308879
4 0.941142
360 4
1 0.341566
2 0.296531
3 0.312836
4 0.950933
370 4
1 0.347314
2 0.299521
3 0.314717
4 0.961552
380 4
1 0.350366
2 0.302917
3 0.31685
4 0.970133
390 4
1 0.351497
2 0.303342
3 0.318803
4 0.973643
400 4
1 0.353865
2 0.300542
3 0.323158
4 0.977565
410 4
1 0.35586
2 0.300728
3 0.329136
4 0.985724
420 4
1 0.353901
2 0.30745
3 0.330716
4 0.992068
430 4
1 0.349024
2 0.316647
3 0.328701
4 0.994372
440 4
1 0.345148
2 0.324673
3 0.329483
4 0.999304
450 4
1 0.346087
2 0.328857
3 0.334862
4 1.00981
460 4
1 0.355753
2 0.328371
3 0.34097
4 1.02509
470 4
1 0.368584
2 0.33012
3 0.340949
4 1.03965
480 4
1 0.377232
2 0.336652
3 0.338207
4 1.05209
490 4
1 0.376872
2 0.343965
3 0.336515
4 1.05735
500 4
1 0.371616
2 0.349859
3 0.337308
4 1.05878
510 4
1 0.369102
2 0.353152
3 0.339513
4 1.06177
520 4
1 0.369896
2 0.353667
3 0.344887
4 1.06845
530 4
1 0.372367
2 0.354506
3 0.353312
4 1.08019
540 4
1 0.377055
2 0.356761
3 0.357746
4 1.09156
550 4
1 0.382677
2 0.357697
3 0.355692
4 1.09607
560 4
1 0.384638
2 0.352102
3 0.351805
4 1.08855
570 4
1 0.384098
2 0.348179
3 0.349358
4 1.08164
580 4
1 0.386394
2 0.351334
3 0.347395
4 1.08512
590 4
1 0.391568
2 0.358985
3 0.347443
4 1.098
600 4
1 0.397589
2 0.366975
3 0.349159
4 1.11372
610 4
1 0.400556
2 0.374499
3 0.354269
4 1.12932
620 4
1 0.398803
2 0.381961
3 0.365249
4 1.14601
630 4
1 0.397427
2 0.384749
3 0.375362
4 1.15754
640 4
1 0.401123
2 0.384074
3 0.380433
4 1.16563
650 4
1 0.412008
2 0.382878
3 0.382584
4 1.17747
660 4
1 0.427196
2 0.382609
3 0.379741
4 1.18955
670 4
1 0.439626
2 0.38197
3 0.373278
4 1.19487
680 4
1 0.447896
2 0.382283
3 0.367422
4 1.1976
690 4
1 0.455433
2 0.385089
3 0.365317
4 1.20584
700 4
1 0.461119
2 0.388328
3 0.368013
4 1.21746
710 4
1 0.463974
2 0.389311
3 0.374379
4 1.22766
720 4
1 0.463001
2 0.388448
3 0.380268
4 1.23172
730 4
1 0.457954
2 0.387059
3 0.381826
4 1.22684
740 4
1 0.452901
2 0.383929
3 0.379333
4 1.21616
750 4
1 0.450801
2 0.381324
3 0.375573
4 1.2077
760 4
1 0.451891
2 0.381899
3 0.371616
4 1.20541
770 4
1 0.454574
2 0.388181
3 0.368663
4 1.21142
780 4
1 0.457589
2 0.397449
3 0.369703
4 1.22474
790 4
1 0.459088
2 0.40389
3 0.375989
4 1.23897
800 4
1 0.458593
2 0.408537
3 0.385549
4 1.25268
810 4
1 0.460392
2 0.409298
3 0.395489
4 1.26518
820 4
1 0.463471
2 0.403638
3 0.401522
4 1.26863
830 4
1 0.465363
2 0.39588
3 0.403533
4 1.26478
840 4
1 0.466689
2 0.391634
3 0.40378
4 1.2621
850 4
1 0.469776
2 0.395335
3 0.404314
4 1.26943
860 4
1 0.472885
2 0.406143
3 0.406696
4 1.28572
870 4
1 0.471738
2 0.415647
3 0.408917
4 1.2963
880 4
1 0.466716
2 0.417415
3 0.407271
4 1.2914
890 4
1 0.464796
2 0.412004
3 0.403293
4 1.28009
900 4
1 0.472369
2 0.40793
3 0.400603
4 1.2809
910 4
1 0.480411
2 0.410268
3 0.40076
4 1.29144
920 4
1 0.481797
2 0.416398
3 0.401308
4 1.2995
930 4
1 0.480565
2 0.42095
3 0.402132
4 1.30365
940 4
1 0.479436
2 0.424143
3 0.404088
4 1.30767
950 4
1 0.480406
2 0.424191
3 0.407263
4 1.31186
960 4
1 0.486186
2 0.422659
3 0.408883
4 1.31773
970 4
1 0.496761
2 0.42522
3 0.407073
4 1.32905
980 4
1 0.506467
2 0.433699
3 0.405248
4 1.34541
990 4
1 0.511667
2 0.442963
3 0.406766
4 1.3614
1000 4
1 0.512487
2 0.450715
3 0.412745
4 1.37595
1010 4
1 0.510976
2 0.454694
3 0.417532
4 1.3832
1020 4
1 0.511539
2 0.452034
3 0.419742
4 1.38331
1030 4
1 0.516078
2 0.446354
3 0.421728
4 1.38416
1040 4
1 0.523776
2 0.444021
3 0.424683
4 1.39248
1050 4
1 0.530048
2 0.444194
3 0.424421
4 1.39866
1060 4
1 0.532471
2 0.444564
3 0.422338
4 1.39937
1070 4
1 0.530664
2 0.448396
3 0.421272
4 1.40033
1080 4
1 0.530955
2 0.455311
3 0.41868
4 1.40495
1090 4
1 0.536784
2 0.460961
3 0.415859
4 1.4136
1100 4
1 0.545122
2 0.463532
3 0.417126
4 1.42578
1110 4
1 0.548509
2 0.464787
3 0.4198
4 1.4331
1120 4
1 0.543881
2 0.466163
3 0.420561
4 1.4306
1130 4
1 0.53604
2 0.466415
3 0.425907
4 1.42836
1140 4
1 0.529854
2 0.466537
3 0.435426
4 1.43182
1150 4
1 0.52988
2 0.467685
3 0.443996
4 1.44156
1160 4
1 0.535826
2 0.47013
3 0.449386
4 1.45534
1170 4
1 0.540994
2 0.474057
3 0.451639
4 1.46669
1180 4
1 0.542389
2 0.47744
3 0.448348
4 1.46818
1190 4
1 0.542101
2 0.479477
3 0.44211
4 1.46369
1200 4
1 0.542988
2 0.481751
3 0.441611
4 1.46635
1210 4
1 0.548245
2 0.483425
3 0.446095
4 1.47777
1220 4
1 0.554989
2 0.482422
3 0.45067
4 1.48808
1230 4
1 0.557907
2 0.479969
3 0.449771
4 1.48765
1240 4
1 0.556658
2 0.479246
3 0.446301
4 1.48221
1250 4
1 0.553182
2 0.478351
3 0.444065
4 1.4756
1260 4
1 0.549046
2 0.478158
3 0.440815
4 1.46802
1270 4
1 0.54454
2 0.482144
3 0.436861
4 1.46354
1280 4
1 0.541218
2 0.487434
3 0.435076
4 1.46373
1290 4
1 0.539485
2 0.49078
3 0.434194
4 1.46446
1300 4
1 0.539966
2 0.491594
3 0.43455
4 1.46611
1310 4
1 0.540346
2 0.489096
3 0.438032
4 1.46747
1320 4
1 0.539791
2 0.484463
3 0.441158
4 1.46541
1330 4
1 0.538342
2 0.481849
3 0.443812
4 1.464
1340 4
1 0.536701
2 0.485159
3 0.447189
4 1.46905
1350 4
1 0.537386
2 0.49245
3 0.450715
4 1.48055
1360 4
1 0.539812
2 0.500734
3 0.454497
4 1.49504
1370 4
1 0.542266
2 0.507296
3 0.456025
4 1.50559
1380 4
1 0.543553
2 0.509263
3 0.457381
4 1.5102
1390 4
1 0.545237
2 0.507303
3 0.461348
4 1.51389
1400 4
1 0.548345
2 0.504905
3 0.465208
4 1.51846
1410 4
1 0.551161
2 0.504217
3 0.464502
4 1.51988
1420 4
1 0.553614
2 0.505234
3 0.462228
4 1.52108
1430 4
1 0.556713
2 0.503443
3 0.463625
4 1.52378
1440 4
1 0.55955
2 0.498333
3 0.466865
4 1.52475
1450 4
1 0.5599
2 0.492628
3 0.46961
4 1.52214
1460 4
1 0.557845
2 0.489375
3 0.46981
4 1.51703
1470 4
1 0.557649
2 0.491694
3 0.468816
4 1.51816
1480 4
1 0.558989
2 0.500706
3 0.467121
4 1.52682
1490 4
1 0.55929
2 0.512612
3 0.465712
4 1.53761
