# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00317715
2 0.00325043
3 0.00303794
4 0.00946551
20 4
1 0.0270381
2 0.0276469
3 0.0236902
4 0.0783752
30 4
1 0.0649962
2 0.0674896
3 0.0544814
4 0.186967
40 4
1 0.0977073
2 0.101925
3 0.0793888
4 0.279021
50 4
1 0.121418
2 0.124465
3 0.0947159
4 0.340599
60 4
1 0.138728
2 0.134285
3 0.106969
4 0.379981
70 4
1 0.152236
2 0.141452
3 0.12209
4 0.415779
80 4
1 0.162842
2 0.149849
3 0.137654
4 0.450345
90 4
1 0.169838
2 0.158762
3 0.150579
4 0.479179
100 4
1 0.17337
2 0.168659
3 0.162063
4 0.504091
110 4
1 0.175896
2 0.177317
3 0.16857
4 0.521783
120 4
1 0.180769
2 0.184625
3 0.174544
4 0.539939
130 4
1 0.186582
2 0.188589
3 0.18278
4 0.557951
140 4
1 0.191783
2 0.191091
3 0.192574
4 0.575448
150 4
1 0.198617
2 0.193952
3 0.202937
4 0.595506
160 4
1 0.206094
2 0.197066
3 0.211682
4 0.614842
170 4
1 0.212606
2 0.201239
3 0.216206
4 0.63005
180 4
1 0.219356
2 0.208007
3 0.217141
4 0.644504
190 4
1 0.227829
2 0.218004
3 0.215426
4 0.661259
200 4
1 0.236354
2 0.228455
3 0.21662
4 0.681429
210 4
1 0.243867
2 0.236103
3 0.222136
4 0.702107
220 4
1 0.247712
2 0.239774
3 0.226672
4 0.714158
230 4
1 0.245063
2 0.239639
3 0.230451
4 0.715153
240 4
1 0.241278
2 0.237378
3 0.235348
4 0.714004
250 4
1 0.24262
2 0.237612
3 0.23919
4 0.719422
260 4
1 0.247197
2 0.242366
3 0.242861
4 0.732424
270 4
1 0.250111
2 0.248884
3 0.24838
4 0.747375
280 4
1 0.252531
2 0.255108
3 0.25654
4 0.764179
290 4
1 0.25796
2 0.261438
3 0.26452
4 0.783917
300 4
1 0.263734
2 0.265993
3 0.269813
4 0.799539
310 4
1 0.267219
2 0.267339
3 0.274169
4 0.808726
320 4
1 0.26929
2 0.267321
3 0.277863
4 0.814474
330 4
1 0.268558
2 0.268531
3 0.278502
4 0.815591
340 4
1 0.266031
2 0.272134
3 0.275779
4 0.813944
350 4
1 0.264236
2 0.276851
3 0.273695
4 0.814783
360 4
1 0.2653
2 0.279816
3 0.274706
4 0.819821
370 4
1 0.267324
2 0.283747
3 0.277902
4 0.828973
380 4
1 0.270337
2 0.290652
3 0.281958
4 0.842947
390 4
1 0.274096
2 0.29859
3 0.285076
4 0.857762
400 4
1 0.279626
2 0.304574
3 0.285687
4 0.869886
410 4
1 0.285125
2 0.308165
3 0.282527
4 0.875816
420 4
1 0.286761
2 0.310089
3 0.278558
4 0.875408
430 4
1 0.285672
2 0.313173
3 0.276694
4 0.875539
440 4
1 0.285501
2 0.315825
3 0.277601
4 0.878927
450 4
1 0.288602
2 0.314502
3 0.281664
4 0.884768
460 4
1 0.293383
2 0.309942
3 0.28875
4 0.892075
470 4
1 0.298454
2 0.306155
3 0.292964
4 0.897573
480 4
1 0.30537
2 0.307389
3 0.292072
4 0.904831
490 4
1 0.312314
2 0.312882
3 0.290732
4 0.915928
500 4
1 0.315732
2 0.318599
3 0.292193
4 0.926523
510 4
1 0.315439
2 0.322931
3 0.295363
4 0.933733
520 4
1 0.314097
2 0.328241
3 0.298488
4 0.940827
530 4
1 0.313681
2 0.333967
3 0.302083
4 0.949731
540 4
1 0.316465
2 0.337059
3 0.305476
4 0.959
550 4
1 0.320736
2 0.334279
3 0.310143
4 0.965158
560 4
1 0.324713
2 0.328917
3 0.31647
4 0.9701
570 4
1 0.329934
2 0.329296
3 0.320638
4 0.979868
580 4
1 0.334776
2 0.337304
3 0.321812
4 0.993892
590 4
1 0.336452
2 0.348431
3 0.323023
4 1.00791
600 4
1 0.337346
2 0.359344
3 0.325887
4 1.02258
610 4
1 0.339316
2 0.367891
3 0.327175
4 1.03438
620 4
1 0.342272
2 0.371423
3 0.325597
4 1.03929
630 4
1 0.343527
2 0.36953
3 0.325959
4 1.03902
640 4
1 0.339883
2 0.365474
3 0.330188
4 1.03555
650 4
1 0.332988
2 0.365009
3 0.33619
4 1.03419
660 4
1 0.329113
2 0.368176
3 0.339828
4 1.03712
670 4
1 0.331519
2 0.372072
3 0.340143
4 1.04373
680 4
1 0.337873
2 0.374651
3 0.339316
4 1.05184
690 4
1 0.345407
2 0.373907
3 0.335531
4 1.05485
700 4
1 0.351883
2 0.370788
3 0.332111
4 1.05478
710 4
1 0.352968
2 0.369281
3 0.334533
4 1.05678
720 4
1 0.348417
2 0.370522
3 0.340992
4 1.05993
730 4
1 0.34408
2 0.371654
3 0.346876
4 1.06261
740 4
1 0.34508
2 0.372127
3 0.350657
4 1.06786
750 4
1 0.350166
2 0.37381
3 0.348915
4 1.07289
760 4
1 0.355432
2 0.374993
3 0.343019
4 1.07344
770 4
1 0.357676
2 0.375068
3 0.336683
4 1.06943
780 4
1 0.358184
2 0.374117
3 0.330356
4 1.06266
790 4
1 0.358801
2 0.372477
3 0.3255
4 1.05678
800 4
1 0.360374
2 0.370384
3 0.324607
4 1.05537
810 4
1 0.361113
2 0.368687
3 0.325598
4 1.0554
820 4
1 0.361865
2 0.367679
3 0.325148
4 1.05469
830 4
1 0.36221
2 0.366647
3 0.32591
4 1.05477
840 4
1 0.359982
2 0.367321
3 0.329645
4 1.05695
850 4
1 0.356294
2 0.369522
3 0.33574
4 1.06156
860 4
1 0.354689
2 0.369627
3 0.344876
4 1.06919
870 4
1 0.355133
2 0.368562
3 0.355425
4 1.07912
880 4
1 0.357392
2 0.369256
3 0.363474
4 1.09012
890 4
1 0.359512
2 0.369498
3 0.364795
4 1.0938
900 4
1 0.360494
2 0.367879
3 0.359841
4 1.08821
910 4
1 0.361091
2 0.368365
3 0.352848
4 1.0823
920 4
1 0.361328
2 0.36873
3 0.349226
4 1.07928
930 4
1 0.363245
2 0.367162
3 0.350959
4 1.08137
940 4
1 0.36676
2 0.367595
3 0.352622
4 1.08698
950 4
1 0.36963
2 0.370919
3 0.350061
4 1.09061
960 4
1 0.368428
2 0.373745
3 0.34663
4 1.0888
970 4
1 0.36304
2 0.374714
3 0.346344
4 1.0841
980 4
1 0.358085
2 0.372421
3 0.351216
4 1.08172
990 4
1 0.357175
2 0.366634
3 0.359944
