# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000809141
2 0.000827934
3 0.000751042
4 0.00238812
20 4
1 0.00819088
2 0.00836927
3 0.00704075
4 0.0236009
30 4
1 0.0187478
2 0.0195051
3 0.016015
4 0.0542679
40 4
1 0.0281172
2 0.0290384
3 0.0242326
4 0.0813882
50 4
1 0.0357192
2 0.0356353
3 0.0303672
4 0.101722
60 4
1 0.0417604
2 0.0382233
3 0.0360369
4 0.116021
70 4
1 0.0471614
2 0.0418542
3 0.0431157
4 0.132131
80 4
1 0.0514885
2 0.0454816
3 0.0492476
4 0.146218
90 4
1 0.0534215
2 0.0488938
3 0.053272
4 0.155587
100 4
1 0.0538034
2 0.0536131
3 0.0555489
4 0.162965
110 4
1 0.0541624
2 0.0578367
3 0.0544809
4 0.16648
120 4
1 0.0558772
2 0.0602273
3 0.0540487
4 0.170153
130 4
1 0.057884
2 0.058941
3 0.0558233
4 0.172648
140 4
1 0.058737
2 0.0583305
3 0.0588419
4 0.175909
150 4
1 0.0599717
2 0.0599525
3 0.0620817
4 0.182006
160 4
1 0.0616052
2 0.0615595
3 0.064821
4 0.187986
170 4
1 0.063822
2 0.063758
3 0.0665187
4 0.194099
180 4
1 0.0672547
2 0.0669111
3 0.0667957
4 0.200962
190 4
1 0.0706404
2 0.0701404
3 0.0647755
4 0.205556
200 4
1 0.0715003
2 0.0722102
3 0.0644281
4 0.208139
210 4
1 0.0711995
2 0.0729973
3 0.0664791
4 0.210676
220 4
1 0.0703819
2 0.0732858
3 0.0677222
4 0.21139
230 4
1 0.0670483
2 0.0727398
3 0.0694571
4 0.209245
240 4
1 0.0635235
2 0.0709728
3 0.0723572
4 0.206854
250 4
1 0.0634577
2 0.0708603
3 0.0733498
4 0.207668
260 4
1 0.066087
2 0.0729029
3 0.0727122
4 0.211702
270 4
1 0.0682588
2 0.0745788
3 0.072688
4 0.215526
280 4
1 0.0700546
2 0.0762345
3 0.0747048
4 0.220994
290 4
1 0.0737954
2 0.0786177
3 0.0765314
4 0.228944
300 4
1 0.0771315
2 0.0804287
3 0.0764871
4 0.234047
310 4
1 0.0779066
2 0.0810951
3 0.0769649
4 0.235967
320 4
1 0.0785819
2 0.0819839
3 0.079274
4 0.23984
330 4
1 0.0794628
2 0.0823317
3 0.0810342
4 0.242829
340 4
1 0.0796147
2 0.0822817
3 0.079888
4 0.241784
350 4
1 0.0788818
2 0.0823698
3 0.0776012
4 0.238853
360 4
1 0.0789132
2 0.0826303
3 0.077001
4 0.238544
370 4
1 0.0789538
2 0.0843355
3 0.0788988
4 0.242188
380 4
1 0.0794734
2 0.0861464
3 0.0820929
4 0.247713
390 4
1 0.0799686
2 0.0875092
3 0.0841309
4 0.251609
400 4
1 0.0802992
2 0.0888863
3 0.084471
4 0.253656
410 4
1 0.0802024
2 0.0905371
3 0.0826829
4 0.253422
420 4
1 0.0802574
2 0.0928268
3 0.0800727
4 0.253157
430 4
1 0.0807186
2 0.0954383
3 0.0767817
4 0.252939
440 4
1 0.08139
2 0.0950584
3 0.0746981
4 0.251146
450 4
1 0.0835431
2 0.090482
3 0.0764271
4 0.250452
460 4
1 0.08547
2 0.0850889
3 0.0800414
4 0.2506
470 4
1 0.0868998
2 0.0821599
3 0.0811504
4 0.25021
480 4
1 0.0886463
2 0.0822815
3 0.0792229
4 0.250151
490 4
1 0.0896727
2 0.0841444
3 0.0773695
4 0.251187
500 4
1 0.0902047
2 0.0861674
3 0.0765823
4 0.252954
510 4
1 0.0910699
2 0.0880061
3 0.0758836
4 0.25496
520 4
1 0.092005
2 0.0902681
3 0.0755481
4 0.257821
530 4
1 0.0924593
2 0.0917296
3 0.0768103
4 0.260999
540 4
1 0.0925958
2 0.0918618
3 0.0787229
4 0.26318
550 4
1 0.0909497
2 0.0891018
3 0.0798448
4 0.259896
560 4
1 0.088345
2 0.0854613
3 0.081089
4 0.254895
570 4
1 0.0879333
2 0.0845653
3 0.0824768
4 0.254975
580 4
1 0.0896979
2 0.0866967
3 0.0822502
4 0.258645
590 4
1 0.0908516
2 0.0897579
3 0.0814567
4 0.262066
600 4
1 0.0901394
2 0.0918358
3 0.0821902
4 0.264165
610 4
1 0.0884899
2 0.0932431
3 0.0829049
4 0.264638
620 4
1 0.0878388
2 0.0941568
3 0.0827993
4 0.264795
630 4
1 0.0887869
2 0.0936141
3 0.0839355
4 0.266337
640 4
1 0.0885108
2 0.0922069
3 0.0865757
4 0.267293
650 4
1 0.0862918
2 0.0920722
3 0.0895145
4 0.267878
660 4
1 0.0845507
2 0.0917724
3 0.0895406
4 0.265864
670 4
1 0.0848604
2 0.0906346
3 0.0873293
4 0.262824
680 4
1 0.0863665
2 0.090601
3 0.0853
4 0.262268
690 4
1 0.0874437
2 0.0904458
3 0.0824179
4 0.260307
700 4
1 0.0884721
2 0.0891709
3 0.0800969
4 0.25774
710 4
1 0.0882359
2 0.0881545
3 0.0810542
4 0.257445
720 4
1 0.0871049
2 0.0885832
3 0.0833348
4 0.259023
730 4
1 0.0863954
2 0.0891937
3 0.0846159
4 0.260205
740 4
1 0.0864439
2 0.0889811
3 0.084531
4 0.259956
750 4
1 0.0873528
2 0.0881807
3 0.0822012
4 0.257735
760 4
1 0.0878594
2 0.0869064
3 0.0792784
4 0.254044
770 4
1 0.0870117
2 0.0863453
3 0.077384
4 0.250741
780 4
1 0.0864175
2 0.0856904
3 0.0757623
4 0.24787
790 4
1 0.0857816
2 0.084551
3 0.073351
4 0.243684
800 4
1 0.0846271
2 0.0831091
3 0.0725143
4 0.24025
810 4
1 0.0831951
2 0.0827931
3 0.0738681
4 0.239856
820 4
1 0.0828262
2 0.0843017
3 0.0742333
4 0.241361
830 4
1 0.0826387
2 0.0855229
3 0.0743235
4 0.242485
840 4
1 0.0818049
2 0.0859775
3 0.0758238
4 0.243606
850 4
1 0.0812198
2 0.0860191
3 0.078603
4 0.245842
860 4
1 0.0819854
2 0.0850518
3 0.0830279
4 0.250065
870 4
1 0.0834909
2 0.0841191
3 0.0879983
4 0.255608
880 4
1 0.0858821
2 0.084855
3 0.0901987
4 0.260936
890 4
1 0.0882556
2 0.0856676
3 0.0878414
4 0.261765
900 4
1 0.0895504
2 0.0847022
3 0.0834851
4 0.257738
910 4
1 0.0899587
2 0.0838004
3 0.0799971
4 0.253756
920 4
1 0.0888627
2 0.0831669
3 0.0796797
4 0.251709
930 4
1 0.0886496
2 0.0822939
3 0.0821355
4 0.253079
940 4
1 0.0906346
2 0.0825206
3 0.0827424
4 0.255898
950 4
1 0.0926262
2 0.0841178
3 0.0803541
4 0.257098
960 4
1 0.0916091
2 0.0849433
3 0.0784158
4 0.254968
970 4
1 0.0876655
2 0.0846088
3 0.07831
4 0.250584
980 4
1 0.0848842
2 0.0826527
3 0.080242
4 0.247779
990 4
1 0.08581
2 0.0803878
3 0.0833969
4 0.249595
1000 4
1 0.0893862
2 0.0803134
3 0.0856784
4 0.255378
1010 4
1 0.093003
2 0.0828616
3 0.085834
4 0.261699
1020 4
1 0.0952919
2 0.0860046
3 0.085652
4 0.266949
1030 4
1 0.0961068
2 0.0883813
3 0.0870336
4 0.271522
1040 4
1 0.0968445
2 0.0899391
3 0.0876743
4 0.274458
1050 4
1 0.0990163
2 0.0907476
3 0.0849715
4 0.274735
1060 4
1 0.101386
2 0.0915204
3 0.0819102
4 0.274817
1070 4
1 0.102214
2 0.0920271
3 0.0804836
4 0.274724
1080 4
1 0.101008
2 0.0922841
3 0.0801107
4 0.273403
1090 4
1 0.100071
2 0.0938199
3 0.0799674
4 0.273858
1100 4
1 0.100929
2 0.0957182
3 0.0789015
4 0.275549
1110 4
1 0.102569
2 0.096108
3 0.0780898
4 0.276767
1120 4
1 0.104283
2 0.094815
3 0.0794616
4 0.27856
1130 4
1 0.107075
2 0.0931781
3 0.0816163
4 0.281869
1140 4
1 0.110753
2 0.0916989
3 0.0827086
4 0.28516
1150 4
1 0.113022
2 0.0908733
3 0.0839136
4 0.287809
1160 4
1 0.112049
2 0.0918631
3 0.0859783
4 0.289891
1170 4
1 0.10943
2 0.0944551
3 0.0866509
4 0.290536
1180 4
1 0.108079
2 0.0980248
3 0.0857177
4 0.291822
1190 4
1 0.108995
2 0.100877
3 0.0860592
4 0.295932
1200 4
1 0.110849
2 0.100345
3 0.0875092
4 0.298704
1210 4
1 0.111271
2 0.098976
3 0.0887546
4 0.299002
1220 4
1 0.110983
2 0.0990516
3 0.0886404
4 0.298674
1230 4
1 0.112234
2 0.0989668
3 0.0871877
4 0.298389
1240 4
1 0.114058
2 0.0986403
3 0.0860989
4 0.298798
1250 4
1 0.11425
2 0.0993608
3 0.0864674
4 0.300078
1260 4
1 0.112987
2 0.0995512
3 0.0874227
4 0.299961
1270 4
1 0.1126
2 0.097707
3 0.0880837
4 0.298391
1280 4
1 0.113027
2 0.0965411
3 0.0894501
4 0.299018
1290 4
1 0.113707
2 0.0990797
3 0.0936343
4 0.306421
1300 4
1 0.115009
2 0.10337
3 0.0991746
4 0.317554
1310 4
1 0.115776
2 0.106189
3 0.102312
4 0.324277
1320 4
1 0.115978
2 0.105618
3 0.101481
4 0.323077
1330 4
1 0.116274
2 0.10375
3 0.0994507
4 0.319474
1340 4
1 0.115384
2 0.103273
3 0.09759
4 0.316246
1350 4
1 0.114216
2 0.101743
3 0.095196
4 0.311155
1360 4
1 0.11437
2 0.0984703
3 0.092403
4 0.305244
1370 4
1 0.114717
2 0.0966272
3 0.0903605
4 0.301705
1380 4
1 0.11468
2 0.0972427
3 0.0904508
4 0.302373
1390 4
1 0.11493
2 0.098078
3 0.0918562
4 0.304864
1400 4
1 0.11495
2 0.0988296
3 0.0928472
4 0.306626
