# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00494603
2 0.00457676
3 0.00431359
4 0.0138364
20 4
1 0.0364227
2 0.0342031
3 0.0306653
4 0.101291
30 4
1 0.0816504
2 0.0815674
3 0.0707279
4 0.233946
40 4
1 0.114404
2 0.120793
3 0.105054
4 0.340251
50 4
1 0.136911
2 0.14603
3 0.128702
4 0.411643
60 4
1 0.156526
2 0.163087
3 0.144525
4 0.464137
70 4
1 0.174725
2 0.180617
3 0.156844
4 0.512187
80 4
1 0.191192
2 0.200547
3 0.170093
4 0.561832
90 4
1 0.206219
2 0.215825
3 0.184389
4 0.606432
100 4
1 0.219564
2 0.226589
3 0.199641
4 0.645794
110 4
1 0.230187
2 0.232298
3 0.209494
4 0.671979
120 4
1 0.238413
2 0.236982
3 0.213706
4 0.6891
130 4
1 0.244371
2 0.241172
3 0.21609
4 0.701633
140 4
1 0.246327
2 0.24548
3 0.219568
4 0.711375
150 4
1 0.245895
2 0.253384
3 0.226873
4 0.726153
160 4
1 0.245696
2 0.262098
3 0.234699
4 0.742494
170 4
1 0.247322
2 0.271064
3 0.240281
4 0.758668
180 4
1 0.254171
2 0.278467
3 0.244796
4 0.777434
190 4
1 0.268499
2 0.284581
3 0.251172
4 0.804252
200 4
1 0.285893
2 0.290713
3 0.256601
4 0.833207
210 4
1 0.301464
2 0.294021
3 0.261186
4 0.856672
220 4
1 0.309726
2 0.295647
3 0.266629
4 0.872002
230 4
1 0.312244
2 0.300913
3 0.276168
4 0.889325
240 4
1 0.317144
2 0.308329
3 0.287752
4 0.913225
250 4
1 0.323899
2 0.316172
3 0.295808
4 0.935879
260 4
1 0.331972
2 0.322036
3 0.300785
4 0.954792
270 4
1 0.337304
2 0.328141
3 0.306837
4 0.972282
280 4
1 0.341509
2 0.335365
3 0.315128
4 0.992001
290 4
1 0.347588
2 0.343789
3 0.323025
4 1.0144
300 4
1 0.351523
2 0.349598
3 0.328514
4 1.02963
310 4
1 0.351938
2 0.350785
3 0.332822
4 1.03554
320 4
1 0.350047
2 0.348992
3 0.336697
4 1.03574
330 4
1 0.348957
2 0.347397
3 0.338391
4 1.03474
340 4
1 0.349202
2 0.347515
3 0.339121
4 1.03584
350 4
1 0.352368
2 0.349695
3 0.339681
4 1.04174
360 4
1 0.355135
2 0.354157
3 0.341875
4 1.05117
370 4
1 0.355008
2 0.35895
3 0.347164
4 1.06112
380 4
1 0.35106
2 0.365158
3 0.351925
4 1.06814
390 4
1 0.34332
2 0.371636
3 0.355913
4 1.07087
400 4
1 0.336814
2 0.375304
3 0.360109
4 1.07223
410 4
1 0.332956
2 0.376128
3 0.362107
4 1.07119
420 4
1 0.331398
2 0.374496
3 0.359254
4 1.06515
430 4
1 0.335813
2 0.372718
3 0.354187
4 1.06272
440 4
1 0.344342
2 0.371847
3 0.352475
4 1.06866
450 4
1 0.350967
2 0.372404
3 0.354412
4 1.07778
460 4
1 0.353261
2 0.372296
3 0.358492
4 1.08405
470 4
1 0.354581
2 0.373289
3 0.361878
4 1.08975
480 4
1 0.356778
2 0.377664
3 0.360684
4 1.09513
490 4
1 0.359621
2 0.382062
3 0.361688
4 1.10337
500 4
1 0.366363
2 0.381854
3 0.366925
4 1.11514
510 4
1 0.378314
2 0.376988
3 0.373909
4 1.12921
520 4
1 0.386923
2 0.372683
3 0.376939
4 1.13654
530 4
1 0.385127
2 0.372272
3 0.376666
4 1.13407
540 4
1 0.377492
2 0.377415
3 0.374044
4 1.12895
550 4
1 0.373145
2 0.385571
3 0.369418
4 1.12813
560 4
1 0.372441
2 0.391699
3 0.36844
4 1.13258
570 4
1 0.37311
2 0.394455
3 0.372544
4 1.14011
580 4
1 0.374014
2 0.396005
3 0.377719
4 1.14774
590 4
1 0.380809
2 0.397697
3 0.380049
4 1.15855
600 4
1 0.390033
2 0.401115
3 0.381699
4 1.17285
610 4
1 0.39676
2 0.408371
3 0.381995
4 1.18713
620 4
1 0.399764
2 0.416942
3 0.382432
4 1.19914
630 4
1 0.402126
2 0.425471
3 0.385458
