# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00403352
2 0.00404061
3 0.00344467
4 0.0115188
20 4
1 0.030983
2 0.0311941
3 0.024709
4 0.0868861
30 4
1 0.0706555
2 0.0730859
3 0.0568335
4 0.200575
40 4
1 0.102543
2 0.107757
3 0.0869601
4 0.29726
50 4
1 0.122423
2 0.132054
3 0.109276
4 0.363753
60 4
1 0.136601
2 0.148619
3 0.124721
4 0.409941
70 4
1 0.153225
2 0.163551
3 0.141482
4 0.458258
80 4
1 0.172517
2 0.179792
3 0.160786
4 0.513096
90 4
1 0.18773
2 0.193376
3 0.178866
4 0.559972
100 4
1 0.201275
2 0.202311
3 0.196063
4 0.599648
110 4
1 0.213764
2 0.207473
3 0.210802
4 0.632039
120 4
1 0.221963
2 0.2143
3 0.218965
4 0.655228
130 4
1 0.227213
2 0.222727
3 0.223625
4 0.673565
140 4
1 0.23409
2 0.229698
3 0.231387
4 0.695175
150 4
1 0.242435
2 0.23467
3 0.241358
4 0.718463
160 4
1 0.247915
2 0.239552
3 0.249795
4 0.737261
170 4
1 0.252117
2 0.244341
3 0.257116
4 0.753574
180 4
1 0.25638
2 0.248272
3 0.264427
4 0.769079
190 4
1 0.261462
2 0.254614
3 0.26932
4 0.785396
200 4
1 0.266908
2 0.262485
3 0.271571
4 0.800964
210 4
1 0.271184
2 0.270637
3 0.274513
4 0.816334
220 4
1 0.277143
2 0.277785
3 0.277967
4 0.832895
230 4
1 0.284472
2 0.283468
3 0.280335
4 0.848275
240 4
1 0.287753
2 0.288183
3 0.284859
4 0.860795
250 4
1 0.28762
2 0.291242
3 0.291073
4 0.869935
260 4
1 0.289287
2 0.293512
3 0.297184
4 0.879983
270 4
1 0.293755
2 0.295554
3 0.299579
4 0.888888
280 4
1 0.300353
2 0.297233
3 0.301365
4 0.898951
290 4
1 0.306237
2 0.29785
3 0.306168
4 0.910254
300 4
1 0.30934
2 0.29699
3 0.30731
4 0.913641
310 4
1 0.311768
2 0.298062
3 0.304544
4 0.914374
320 4
1 0.312356
2 0.302761
3 0.303861
4 0.918978
330 4
1 0.310915
2 0.305257
3 0.30631
4 0.922482
340 4
1 0.312242
2 0.302203
3 0.311088
4 0.925534
350 4
1 0.316293
2 0.299529
3 0.314864
4 0.930687
360 4
1 0.316269
2 0.301288
3 0.318419
4 0.935976
370 4
1 0.310884
2 0.303718
3 0.319269
4 0.933872
380 4
1 0.306742
2 0.302379
3 0.320508
4 0.929629
390 4
1 0.309693
