# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000834304
2 0.000828835
3 0.000776446
4 0.00243959
20 4
1 0.00813325
2 0.00826357
3 0.007429
4 0.0238258
30 4
1 0.0185267
2 0.0191492
3 0.016904
4 0.0545799
40 4
1 0.0264093
2 0.0278832
3 0.0257542
4 0.0800466
50 4
1 0.0321351
2 0.0351834
3 0.0316228
4 0.0989413
60 4
1 0.0393423
2 0.0408284
3 0.0364882
4 0.116659
70 4
1 0.0452431
2 0.0457385
3 0.0444619
4 0.135444
80 4
1 0.0477676
2 0.0489856
3 0.0505803
4 0.147333
90 4
1 0.0529177
2 0.0511707
3 0.0537009
4 0.157789
100 4
1 0.0578823
2 0.0524633
3 0.055561
4 0.165907
110 4
1 0.0595715
2 0.0546547
3 0.0572115
4 0.171438
120 4
1 0.0594923
2 0.0591532
3 0.060772
4 0.179418
130 4
1 0.0602577
2 0.0607426
3 0.0656697
4 0.18667
140 4
1 0.0624908
2 0.0611991
3 0.0707788
4 0.194469
150 4
1 0.0639654
2 0.0625833
3 0.0731994
4 0.199748
160 4
1 0.0654954
2 0.0641174
3 0.0735963
4 0.203209
170 4
1 0.0669649
2 0.0657037
3 0.073141
4 0.20581
180 4
1 0.0680779
2 0.0663343
3 0.0719019
4 0.206314
190 4
1 0.0665912
2 0.0671419
3 0.0708022
4 0.204535
200 4
1 0.0642928
2 0.0677867
3 0.0681886
4 0.200268
210 4
1 0.0629319
2 0.0664333
3 0.0665149
4 0.19588
220 4
1 0.0620145
2 0.0652276
3 0.0649091
4 0.192151
230 4
1 0.0608737
2 0.0646791
3 0.0627255
4 0.188278
240 4
1 0.0613367
2 0.0619408
3 0.0622089
4 0.185486
250 4
1 0.0615663
2 0.0604254
3 0.0635
4 0.185492
260 4
1 0.0620213
2 0.0622652
3 0.0653185
4 0.189605
270 4
1 0.0650543
2 0.0633112
3 0.0664466
4 0.194812
280 4
1 0.0687056
2 0.0636357
3 0.0664558
