# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00388222
2 0.00389356
3 0.00392698
4 0.0117028
20 4
1 0.0300343
2 0.0308354
3 0.0292825
4 0.0901522
30 4
1 0.07006
2 0.0734471
3 0.0662897
4 0.209797
40 4
1 0.103885
2 0.109571
3 0.0949652
4 0.308422
50 4
1 0.127233
2 0.136157
3 0.114377
4 0.377766
60 4
1 0.141422
2 0.152984
3 0.127916
4 0.422322
70 4
1 0.152208
2 0.163919
3 0.142738
4 0.458864
80 4
1 0.16514
2 0.174395
3 0.159735
4 0.49927
90 4
1 0.179174
2 0.184576
3 0.178216
4 0.541965
100 4
1 0.192105
2 0.194773
3 0.19678
4 0.583658
110 4
1 0.207382
2 0.206437
3 0.209979
4 0.623797
120 4
1 0.221977
2 0.217575
3 0.218813
4 0.658365
130 4
1 0.232261
2 0.226901
3 0.227375
4 0.686537
140 4
1 0.236325
2 0.232325
3 0.234728
4 0.703379
150 4
1 0.235123
2 0.235424
3 0.237819
4 0.708367
160 4
1 0.232391
2 0.239963
3 0.24141
4 0.713764
170 4
1 0.233605
2 0.246397
3 0.246428
4 0.72643
180 4
1 0.240522
2 0.251824
3 0.249747
4 0.742093
190 4
1 0.249208
2 0.256313
3 0.253039
4 0.75856
200 4
1 0.253115
2 0.260897
3 0.258449
4 0.772461
210 4
1 0.252622
2 0.265924
3 0.264542
4 0.783088
220 4
1 0.252989
2 0.267577
3 0.27057
4 0.791136
230 4
1 0.255505
2 0.267467
3 0.278429
4 0.801401
240 4
1 0.260405
2 0.268664
3 0.287105
4 0.816174
250 4
1 0.266103
2 0.273815
3 0.291364
4 0.831282
260 4
1 0.273859
2 0.281845
3 0.290259
4 0.845963
270 4
1 0.281513
2 0.286256
3 0.289328
4 0.857097
280 4
1 0.287063
2 0.288127
3 0.293721
4 0.86891
290 4
1 0.290297
2 0.29135
3 0.300652
4 0.8823
300 4
1 0.295455
2 0.29576
3 0.306832
4 0.898047
310 4
1 0.302474
2 0.29919
3 0.311194
4 0.912859
320 4
1 0.30679
2 0.30093
3 0.312926
4 0.920646
330 4
1 0.308055
2 0.302628
3 0.316607
4 0.92729
340 4
1 0.308695
2 0.306448
3 0.321701
4 0.936844
350 4
1 0.311941
2 0.312076
3 0.322953
4 0.946969
360 4
1 0.31543
2 0.319916
3 0.323128
4 0.958474
370 4
1 0.315885
2 0.327581
3 0.325348
4 0.968815
380 4
1 0.317764
2 0.333101
3 0.326399
4 0.977264
390 4
1 0.32219
2 0.336886
3 0.324408
4 0.983485
400 4
1 0.325261
2 0.339242
3 0.322166
4 0.986668
410 4
1 0.329379
2 0.339582
3 0.322866
4 0.991827
420 4
1 0.335407
2 0.338691
3 0.327952
4 1.00205
430 4
1 0.34118
2 0.338193
3 0.333024
4 1.0124
440 4
1 0.34967
2 0.339917
3 0.334676
4 1.02426
450 4
1 0.35712
2 0.341483
3 0.336371
4 1.03497
460 4
1 0.358424
2 0.339742
3 0.343076
4 1.04124
470 4
1 0.355033
2 0.34333
3 0.353987
4 1.05235
480 4
1 0.351185
2 0.354471
3 0.361706
4 1.06736
490 4
1 0.348463
2 0.36743
3 0.364801
4 1.08069
500 4
1 0.348453
2 0.377303
3 0.364914
4 1.09067
510 4
1 0.351982
2 0.378606
3 0.364823
4 1.09541
520 4
1 0.355495
2 0.376181
3 0.365599
4 1.09728
530 4
1 0.359045
2 0.375851
3 0.367214
4 1.10211
540 4
1 0.363783
2 0.373391
3 0.371241
4 1.10841
550 4
1 0.369539
2 0.371947
3 0.378174
4 1.11966
560 4
1 0.375039
2 0.375224
3 0.386289
4 1.13655
570 4
1 0.380269
2 0.38239
3 0.394369
4 1.15703
580 4
1 0.385718
2 0.392531
3 0.402081
4 1.18033
590 4
1 0.387324
2 0.398484
3 0.406404
4 1.19221
600 4
1 0.383968
2 0.396814
3 0.408268
4 1.18905
610 4
1 0.37959
2 0.391669
3 0.410913
4 1.18217
620 4
1 0.375596
2 0.388721
3 0.415169
4 1.17949
630 4
1 0.374006
2 0.388828
3 0.419834
4 1.18267
640 4
1 0.375416
2 0.384959
3 0.420979
4 1.18135
650 4
1 0.3829
2 0.376739
3 0.417479
4 1.17712
660 4
1 0.394118
2 0.371982
3 0.410337
