# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00345435
2 0.00326459
3 0.00290833
4 0.00962728
20 4
1 0.0283934
2 0.027426
3 0.0239867
4 0.0798061
30 4
1 0.065105
2 0.0649567
3 0.0583562
4 0.188418
40 4
1 0.0945327
2 0.0953316
3 0.0874798
4 0.277344
50 4
1 0.113729
2 0.116758
3 0.105473
4 0.33596
60 4
1 0.126538
2 0.131242
3 0.115428
4 0.373208
70 4
1 0.139934
2 0.142815
3 0.126638
4 0.409387
80 4
1 0.153902
2 0.152275
3 0.14107
4 0.447247
90 4
1 0.162548
2 0.161074
3 0.156686
4 0.480309
100 4
1 0.168751
2 0.169356
3 0.171879
4 0.509986
110 4
1 0.176964
2 0.175016
3 0.184029
4 0.536009
120 4
1 0.186373
2 0.182681
3 0.194224
4 0.563278
130 4
1 0.194783
2 0.193714
3 0.201278
4 0.589774
140 4
1 0.202757
2 0.20296
3 0.20537
4 0.611087
150 4
1 0.211279
2 0.208382
3 0.208372
4 0.628033
160 4
1 0.218695
2 0.210884
3 0.212701
4 0.64228
170 4
1 0.220836
2 0.21341
3 0.214498
4 0.648744
180 4
1 0.218647
2 0.216811
3 0.21671
4 0.652167
190 4
1 0.217488
2 0.220328
3 0.223848
4 0.661664
200 4
1 0.220292
2 0.222298
3 0.23513
4 0.67772
210 4
1 0.226435
2 0.22465
3 0.246847
4 0.697932
220 4
1 0.233355
2 0.228453
3 0.256817
4 0.718625
230 4
1 0.241702
2 0.233022
3 0.263361
4 0.738085
240 4
1 0.250819
2 0.236752
3 0.268516
4 0.756086
250 4
1 0.259741
2 0.240706
3 0.273468
4 0.773916
260 4
1 0.266538
2 0.246831
3 0.278965
4 0.792334
270 4
1 0.270867
2 0.255805
3 0.283217
4 0.809889
280 4
1 0.272233
2 0.265574
3 0.284843
4 0.82265
290 4
1 0.271274
2 0.272384
3 0.287561
4 0.831218
300 4
1 0.27075
2 0.272499
3 0.295399
4 0.838648
310 4
1 0.272098
2 0.266519
3 0.306099
4 0.844715
320 4
1 0.275272
2 0.259793
3 0.316074
4 0.851138
330 4
1 0.27844
2 0.255713
3 0.325295
4 0.859448
340 4
1 0.281127
2 0.256152
3 0.332415
4 0.869694
350 4
1 0.283948
2 0.261769
3 0.334219
4 0.879936
360 4
1 0.284712
2 0.269852
3 0.333326
4 0.88789
370 4
1 0.280548
2 0.275245
3 0.331117
4 0.88691
380 4
1 0.27371
2 0.275997
3 0.329042
4 0.878749
390 4
1 0.269865
2 0.274807
3 0.326963
4 0.871635
400 4
1 0.272087
2 0.273472
3 0.325455
4 0.871013
410 4
1 0.27866
2 0.273174
3 0.329492
4 0.881326
420 4
1 0.286959
2 0.274725
3 0.33906
4 0.900744
430 4
1 0.295705
2 0.278309
3 0.351037
4 0.925051
440 4
1 0.303847
2 0.282612
3 0.36241
4 0.948869
450 4
1 0.310769
2 0.28728
3 0.370142
4 0.968191
460 4
1 0.314054
2 0.291743
3 0.373645
4 0.979442
470 4
1 0.312359
2 0.294159
3 0.37543
4 0.981949
480 4
1 0.307039
2 0.295219
3 0.373434
4 0.975692
490 4
1 0.303269
2 0.294029
3 0.369841
4 0.96714
500 4
1 0.303772
2 0.288685
3 0.370231
4 0.962687
510 4
1 0.308935
2 0.282276
3 0.372084
4 0.963296
520 4
1 0.316309
2 0.276891
3 0.372477
4 0.965676
530 4
1 0.321647
2 0.273942
3 0.372991
4 0.96858
540 4
1 0.32354
2 0.274553
3 0.373614
4 0.971707
550 4
1 0.324377
2 0.278248
3 0.375204
4 0.977829
560 4
1 0.326657
2 0.280463
3 0.376037
4 0.983157
570 4
1 0.329508
2 0.279122
3 0.377268
4 0.985899
580 4
1 0.333019
2 0.278254
3 0.38046
4 0.991733
590 4
1 0.3352
2 0.282352
3 0.384475
4 1.00203
600 4
1 0.333832
2 0.290687
3 0.388754
4 1.01327
610 4
1 0.331165
2 0.301005
3 0.394245
4 1.02641
620 4
1 0.331282
2 0.312118
3 0.399777
4 1.04318
630 4
1 0.333845
2 0.320614
3 0.404339
4 1.0588
640 4
1 0.33629
2 0.327267
3 0.406115
4 1.06967
650 4
1 0.338235
2 0.334314
3 0.405653
4 1.0782
660 4
1 0.340051
2 0.338583
3 0.406546
4 1.08518
670 4
1 0.342531
2 0.337849
3 0.409817
4 1.0902
680 4
1 0.34502
2 0.33379
3 0.411286
4 1.0901
690 4
1 0.343825
2 0.332179
3 0.411271
4 1.08727
700 4
1 0.341275
2 0.332909
3 0.412177
4 1.08636
710 4
1 0.341593
2 0.334849
3 0.414399
4 1.09084
720 4
1 0.346081
2 0.338044
3 0.417456
4 1.10158
730 4
1 0.349835
2 0.339568
3 0.424009
4 1.11341
740 4
1 0.350714
2 0.339137
3 0.431328
4 1.12118
750 4
1 0.350844
2 0.337079
3 0.432631
4 1.12055
760 4
1 0.351966
2 0.332583
3 0.427358
4 1.11191
770 4
1 0.352746
2 0.327456
3 0.42145
4 1.10165
780 4
1 0.353158
2 0.326051
3 0.421254
4 1.10046
790 4
1 0.352558
2 0.328967
3 0.424591
4 1.10612
800 4
1 0.351848
2 0.335012
3 0.423651
4 1.11051
810 4
1 0.351321
2 0.342772
3 0.415082
4 1.10918
