# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000883912
2 0.00100723
3 0.000939416
4 0.00283056
20 4
1 0.0082726
2 0.00949953
3 0.0081888
4 0.0259609
30 4
1 0.0188443
2 0.021457
3 0.0185427
4 0.058844
40 4
1 0.0281426
2 0.0306006
3 0.0280343
4 0.0867775
50 4
1 0.0362385
2 0.0377161
3 0.0358534
4 0.109808
60 4
1 0.0432992
2 0.04303
3 0.0438726
4 0.130202
70 4
1 0.0483244
2 0.0479083
3 0.0518619
4 0.148095
80 4
1 0.0515874
2 0.0524424
3 0.0578715
4 0.161901
90 4
1 0.0564534
2 0.0561583
3 0.0614602
4 0.174072
100 4
1 0.0621623
2 0.0588929
3 0.0636913
4 0.184747
110 4
1 0.0658976
2 0.060765
3 0.0658906
4 0.192553
120 4
1 0.0688928
2 0.0630339
3 0.0676199
4 0.199547
130 4
1 0.0719289
2 0.0659382
3 0.0699388
4 0.207806
140 4
1 0.0741907
2 0.0678729
3 0.0729126
4 0.214976
150 4
1 0.0750083
2 0.0685033
3 0.0764681
4 0.21998
160 4
1 0.075254
2 0.0684104
3 0.0806493
4 0.224314
170 4
1 0.0775734
2 0.071145
3 0.0841643
4 0.232883
180 4
1 0.0815045
2 0.0783237
3 0.0871791
4 0.247007
190 4
1 0.083993
2 0.0857089
3 0.0887081
4 0.25841
200 4
1 0.0855951
2 0.0884923
3 0.0898292
4 0.263917
210 4
1 0.0855659
2 0.0866353
3 0.0921108
4 0.264312
220 4
1 0.0847545
2 0.0849807
3 0.0946975
4 0.264433
230 4
1 0.0855487
2 0.0855513
3 0.0944147
4 0.265515
240 4
1 0.087798
2 0.0879133
3 0.0920814
4 0.267793
250 4
1 0.0879876
2 0.0893543
3 0.0897412
4 0.267083
260 4
1 0.0864456
2 0.0893873
3 0.0878172
4 0.26365
270 4
1 0.0865789
2 0.0917388
3 0.0843088
4 0.262627
280 4
1 0.0891149
2 0.0942769
3 0.0845331
4 0.267925
290 4
1 0.0920659
2 0.0946468
3 0.0903665
4 0.277079
300 4
1 0.0941698
2 0.0963153
3 0.0953318
4 0.285817
310 4
1 0.0943586
2 0.0973748
3 0.096284
4 0.288017
320 4
1 0.0934085
2 0.098937
3 0.0962007
4 0.288546
330 4
1 0.0933481
2 0.102589
3 0.095858
4 0.291795
340 4
1 0.0935784
2 0.103419
3 0.0963286
4 0.293326
350 4
1 0.094408
2 0.0990808
3 0.0976561
4 0.291145
360 4
1 0.096677
2 0.092862
3 0.097513
4 0.287052
370 4
1 0.101521
2 0.0861695
3 0.0950977
4 0.282788
380 4
1 0.107106
2 0.0813488
3 0.0935228
4 0.281977
390 4
1 0.110015
2 0.0810485
3 0.0959626
4 0.287026
400 4
1 0.111208
2 0.085751
3 0.101269
4 0.298228
410 4
1 0.11233
2 0.0901373
3 0.107359
4 0.309827
420 4
1 0.114379
2 0.0919332
3 0.110713
4 0.317025
430 4
1 0.115807
2 0.0940058
3 0.111606
4 0.321419
440 4
1 0.113142
2 0.0973821
3 0.111643
4 0.322167
450 4
1 0.109201
2 0.101488
3 0.110578
4 0.321267
460 4
1 0.107622
2 0.10377
3 0.10977
4 0.321162
470 4
1 0.108088
2 0.103968
3 0.109021
4 0.321077
480 4
1 0.107774
2 0.102066
3 0.108945
