# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00100957
2 0.000943777
3 0.000990089
4 0.00294344
20 4
1 0.00794848
2 0.00732953
3 0.00780196
4 0.02308
30 4
1 0.0169649
2 0.015149
3 0.0170046
4 0.0491185
40 4
1 0.0244877
2 0.0203672
3 0.0254433
4 0.0702983
50 4
1 0.0317966
2 0.0257935
3 0.0333555
4 0.0909456
60 4
1 0.0384038
2 0.0322455
3 0.03963
4 0.110279
70 4
1 0.0445723
2 0.0390108
3 0.0451066
4 0.12869
80 4
1 0.0506271
2 0.0455281
3 0.0515492
4 0.147704
90 4
1 0.054354
2 0.0513356
3 0.0558972
4 0.161587
100 4
1 0.0554437
2 0.0542239
3 0.0549567
4 0.164624
110 4
1 0.0551542
2 0.0553766
3 0.0522249
4 0.162756
120 4
1 0.0555797
2 0.0557421
3 0.0516857
4 0.163007
130 4
1 0.0572486
2 0.0553886
3 0.0539267
4 0.166564
140 4
1 0.0597842
2 0.0572878
3 0.0575971
4 0.174669
150 4
1 0.0613671
2 0.0611557
3 0.0605519
4 0.183075
160 4
1 0.06294
2 0.0647775
3 0.0621955
4 0.189913
170 4
1 0.0648266
2 0.0679223
3 0.0638149
4 0.196564
180 4
1 0.0654944
2 0.0708482
3 0.0664214
4 0.202764
190 4
1 0.0669064
2 0.0718173
3 0.0693651
4 0.208089
200 4
1 0.0686408
2 0.0716483
3 0.0719207
4 0.21221
210 4
1 0.0697189
2 0.073204
3 0.0735007
4 0.216424
220 4
1 0.0707186
2 0.0762168
3 0.0737623
4 0.220698
230 4
1 0.0731753
2 0.077429
3 0.0747143
4 0.225319
240 4
1 0.0771012
2 0.0759399
3 0.0786117
4 0.231653
250 4
1 0.080509
2 0.0742088
3 0.0831017
4 0.237819
260 4
1 0.0827694
2 0.074538
3 0.0847336
4 0.242041
270 4
1 0.0832225
2 0.0781665
3 0.0833361
4 0.244725
280 4
1 0.0841167
2 0.0818437
3 0.0818806
4 0.247841
290 4
1 0.0857064
2 0.0840984
3 0.0824515
4 0.252256
300 4
1 0.0866811
2 0.085386
3 0.0839111
4 0.255978
310 4
1 0.0881856
2 0.0855744
3 0.084356
4 0.258116
320 4
1 0.0898838
2 0.0847848
3 0.0850101
4 0.259679
330 4
1 0.0909653
2 0.0823104
3 0.0874969
4 0.260773
340 4
1 0.0911661
2 0.080735
3 0.0911737
4 0.263075
350 4
1 0.0902157
2 0.0829938
3 0.0938699
4 0.267079
360 4
1 0.0896403
2 0.0856372
3 0.0946499
4 0.269927
370 4
1 0.0898165
2 0.0868949
3 0.0941887
4 0.2709
380 4
1 0.088674
2 0.0872572
3 0.0948162
4 0.270747
390 4
1 0.0874714
2 0.0867976
3 0.0963768
4 0.270646
400 4
1 0.0880151
2 0.0852137
3 0.0976517
4 0.270881
410 4
1 0.0888328
2 0.0836117
3 0.0996509
4 0.272095
420 4
1 0.0885052
2 0.0836331
3 0.102559
4 0.274698
430 4
1 0.08786
2 0.0856061
3 0.103707
4 0.277173
440 4
1 0.0869284
2 0.085393
3 0.103021
4 0.275342
450 4
1 0.0853423
2 0.0823529
3 0.101914
4 0.269609
460 4
1 0.0852517
2 0.0797202
3 0.102452
4 0.267424
470 4
1 0.087041
2 0.0800023
3 0.104014
4 0.271058
480 4
1 0.0891392
2 0.083441
3 0.105153
4 0.277733
490 4
1 0.0909557
2 0.0873001
3 0.106266
4 0.284522
500 4
1 0.0926808
2 0.0896795
3 0.108679
4 0.291039
510 4
1 0.0957504
2 0.089682
3 0.112315
4 0.297747
520 4
1 0.0995071
2 0.0896323
3 0.114393
4 0.303532
530 4
1 0.102132
2 0.0932234
3 0.113755
4 0.30911
540 4
1 0.102908
2 0.098366
3 0.113129
4 0.314403
550 4
1 0.102348
2 0.102338
3 0.116587
4 0.321273
560 4
1 0.10266
2 0.104703
3 0.120139
4 0.327502
570 4
1 0.105574
2 0.104236
3 0.118154
4 0.327964
580 4
1 0.11159
2 0.102117
3 0.112964
4 0.326671
590 4
1 0.116218
2 0.101682
3 0.109175
4 0.327075
600 4
1 0.116739
2 0.103244
3 0.107457
4 0.327441
610 4
1 0.115738
2 0.10664
3 0.108359
4 0.330737
620 4
1 0.114098
2 0.109945
3 0.111422
4 0.335465
630 4
1 0.111636
2 0.11052
3 0.112832
4 0.334989
640 4
1 0.10952
2 0.108175
3 0.109948
4 0.327643
650 4
1 0.109202
2 0.105348
3 0.105825
4 0.320374
660 4
1 0.109941
2 0.104007
3 0.103807
4 0.317756
670 4
1 0.109154
2 0.103261
3 0.104095
4 0.31651
680 4
1 0.107639
2 0.102154
3 0.106639
4 0.316432
690 4
1 0.108587
2 0.102401
3 0.108477
4 0.319465
700 4
1 0.110281
2 0.105654
3 0.109215
4 0.32515
710 4
1 0.109896
2 0.110674
3 0.109621
4 0.330191
720 4
1 0.1102
2 0.116306
3 0.110592
4 0.337098
730 4
1 0.112251
2 0.121261
3 0.112702
4 0.346214
740 4
1 0.11463
2 0.124004
3 0.115481
4 0.354115
750 4
1 0.115313
2 0.126057
3 0.119851
4 0.361221
760 4
1 0.114313
2 0.126635
3 0.124895
4 0.365843
770 4
1 0.115315
2 0.125129
3 0.128623
4 0.369067
780 4
1 0.118949
2 0.122341
3 0.130072
4 0.371362
790 4
1 0.122541
2 0.122079
3 0.129661
4 0.37428
800 4
1 0.123693
2 0.124984
3 0.126718
4 0.375396
810 4
1 0.122595
2 0.127848
3 0.124656
4 0.3751
820 4
1 0.119373
2 0.130297
3 0.125957
4 0.375627
830 4
1 0.11657
2 0.13115
3 0.127597
4 0.375317
840 4
1 0.117937
2 0.129068
3 0.125478
4 0.372482
850 4
1 0.122415
2 0.125506
3 0.121635
4 0.369556
860 4
1 0.12721
2 0.123252
3 0.120772
4 0.371233
870 4
1 0.130094
2 0.123016
3 0.121561
4 0.374672
880 4
1 0.130595
2 0.123364
3 0.121526
4 0.375485
890 4
1 0.129929
2 0.123225
3 0.122273
4 0.375428
900 4
1 0.130206
2 0.121347
3 0.124245
4 0.375798
910 4
1 0.130058
2 0.120962
3 0.127141
4 0.378161
920 4
1 0.128066
2 0.121584
3 0.130343
4 0.379993
930 4
1 0.126014
2 0.120517
3 0.130383
4 0.376914
940 4
1 0.12446
2 0.118547
3 0.126946
4 0.369954
950 4
1 0.123702
2 0.116117
3 0.121269
4 0.361088
960 4
1 0.124131
2 0.115055
3 0.116043
4 0.355229
970 4
1 0.126003
2 0.11576
3 0.114137
4 0.3559
980 4
1 0.12658
2 0.117012
3 0.11632
4 0.359912
990 4
1 0.124879
2 0.118329
3 0.120787
4 0.363995
1000 4
1 0.124205
2 0.117019
3 0.124966
4 0.36619
1010 4
1 0.12549
2 0.114505
3 0.129258
4 0.369253
1020 4
1 0.12831
2 0.113934
3 0.134093
4 0.376337
1030 4
1 0.130923
2 0.114784
3 0.138702
4 0.38441
1040 4
1 0.132318
2 0.11569
3 0.141901
4 0.389909
1050 4
1 0.133728
2 0.116026
3 0.142939
4 0.392692
1060 4
1 0.133718
2 0.116722
3 0.141673
4 0.392113
1070 4
1 0.131094
2 0.117354
3 0.140483
4 0.388931
1080 4
1 0.127464
2 0.117408
3 0.141944
4 0.386816
1090 4
1 0.124089
2 0.116304
3 0.145288
4 0.385681
1100 4
1 0.12241
2 0.113381
3 0.148732
4 0.384524
1110 4
1 0.124554
2 0.111396
3 0.150841
4 0.38679
1120 4
1 0.130135
2 0.112226
3 0.150836
4 0.393197
1130 4
1 0.135599
2 0.113862
3 0.15003
4 0.399491
1140 4
1 0.138166
2 0.115432
3 0.148977
4 0.402576
1150 4
1 0.137092
2 0.116981
3 0.146168
4 0.40024
1160 4
1 0.134253
2 0.117787
3 0.142361
4 0.394401
1170 4
1 0.132692
2 0.117961
3 0.141171
4 0.391825
1180 4
1 0.132709
2 0.117465
3 0.144107
4 0.39428
1190 4
1 0.131576
2 0.117422
3 0.148139
4 0.397136
1200 4
1 0.128995
2 0.11744
3 0.150302
4 0.396738
1210 4
1 0.127219
2 0.11731
3 0.149911
4 0.39444
1220 4
1 0.128211
2 0.117569
3 0.14985
4 0.395631
1230 4
1 0.130479
2 0.118038
3 0.150728
4 0.399244
1240 4
1 0.131975
2 0.118533
3 0.150585
4 0.401093
1250 4
1 0.132471
2 0.118752
3 0.150176
4 0.4014
1260 4
1 0.132273
2 0.119985
3 0.15134
4 0.403597
1270 4
1 0.131857
2 0.123518
3 0.154099
4 0.409473
1280 4
1 0.131976
2 0.12655
3 0.156062
4 0.414588
1290 4
1 0.132386
2 0.12771
3 0.154349
4 0.414445
1300 4
1 0.132716
2 0.12807
3 0.150701
4 0.411487
1310 4
1 0.132005
2 0.127924
3 0.149723
4 0.409652
1320 4
1 0.129988
2 0.127676
3 0.150585
4 0.408248
1330 4
1 0.128864
2 0.127371
3 0.150488
4 0.406722
1340 4
1 0.12927
2 0.12619
3 0.148524
4 0.403983
1350 4
1 0.130685
2 0.125352
3 0.146255
4 0.402292
1360 4
1 0.131384
2 0.123411
3 0.145573
4 0.400368
1370 4
1 0.129896
2 0.119563
3 0.144395
4 0.393855
1380 4
1 0.127241
2 0.117257
3 0.142343
4 0.386841
1390 4
1 0.126484
2 0.118066
3 0.141981
4 0.386531
1400 4
1 0.128863
2 0.120418
3 0.143782
4 0.393063
1410 4
1 0.132527
2 0.123991
3 0.146506
4 0.403025
1420 4
1 0.135476
2 0.126956
3 0.148941
4 0.411374
1430 4
1 0.13687
2 0.128556
3 0.148224
4 0.41365
1440 4
1 0.135947
2 0.130667
3 0.145038
4 0.411652
1450 4
1 0.133917
2 0.131186
3 0.143976
4 0.409079
1460 4
1 0.132397
2 0.129984
3 0.14385
4 0.406231
1470 4
1 0.131825
2 0.12881
3 0.14076
4 0.401395
1480 4
1 0.132699
2 0.128636
3 0.138036
4 0.399371
1490 4
1 0.132026
2 0.128662
3 0.138378
4 0.399066
1500 4
1 0.129614
2 0.129088
3 0.139721
4 0.398424
1510 4
1 0.129072
2 0.12955
3 0.138839
4 0.397461
1520 4
1 0.129871
2 0.128883
3 0.136931
4 0.395685
1530 4
1 0.128342
2 0.12942
3 0.136096
4 0.393859
1540 4
1 0.124736
2 0.133295
