# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0426382
2 0.0371195
3 0.0412959
4 0.121054
20 4
1 0.100038
2 0.0881189
3 0.0977015
4 0.285859
30 4
1 0.13421
2 0.118408
3 0.129881
4 0.382499
40 4
1 0.159118
2 0.13015
3 0.143333
4 0.432601
50 4
1 0.165263
2 0.142612
3 0.157988
4 0.465864
60 4
1 0.188533
2 0.156328
3 0.16783
4 0.512691
70 4
1 0.197965
2 0.158246
3 0.184416
4 0.540627
80 4
1 0.216716
2 0.181009
3 0.184349
4 0.582074
90 4
1 0.233721
2 0.182259
3 0.196724
4 0.612704
100 4
1 0.228463
2 0.18809
3 0.203589
4 0.620142
110 4
1 0.236336
2 0.188738
3 0.20359
4 0.628664
120 4
1 0.252691
2 0.206901
3 0.225039
4 0.684631
130 4
1 0.255912
2 0.218343
3 0.22384
4 0.698095
140 4
1 0.25371
2 0.20156
3 0.211519
4 0.666789
150 4
1 0.238917
2 0.206543
3 0.215155
4 0.660615
160 4
1 0.236943
2 0.211388
3 0.217222
4 0.665553
170 4
1 0.247995
2 0.212161
3 0.226927
4 0.687083
180 4
1 0.250053
2 0.220956
3 0.222338
4 0.693347
190 4
1 0.256115
2 0.230588
3 0.227344
4 0.714047
200 4
1 0.237598
2 0.234738
3 0.232897
4 0.705233
210 4
1 0.241261
2 0.231467
3 0.236067
4 0.708794
220 4
1 0.238644
2 0.242791
3 0.247756
4 0.729191
230 4
1 0.245118
2 0.237918
3 0.253457
4 0.736493
240 4
1 0.249239
2 0.249132
3 0.25378
4 0.752151
250 4
1 0.255019
2 0.251964
3 0.247647
4 0.75463
260 4
1 0.259596
2 0.257641
3 0.249855
4 0.767093
270 4
1 0.267401
2 0.261196
3 0.259444
4 0.788041
280 4
1 0.271065
2 0.262933
3 0.262645
4 0.796644
290 4
1 0.269287
2 0.278513
3 0.251672
4 0.799472
300 4
1 0.272252
2 0.281578
3 0.25909
4 0.81292
310 4
1 0.285089
2 0.2621
3 0.260605
4 0.807794
320 4
1 0.275593
2 0.27172
3 0.255834
4 0.803147
330 4
1 0.266956
2 0.261478
3 0.252686
4 0.78112
340 4
1 0.260065
2 0.255368
3 0.249384
4 0.764816
350 4
1 0.26568
2 0.260358
3 0.245904
4 0.771943
360 4
1 0.265022
2 0.259548
3 0.244536
4 0.769105
370 4
1 0.26196
