# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00422914
2 0.00431199
3 0.00467916
4 0.0132203
20 4
1 0.0271501
2 0.0278468
3 0.0308592
4 0.085856
30 4
1 0.0576347
2 0.0577329
3 0.0668136
4 0.182181
40 4
1 0.0787444
2 0.0782331
3 0.0950358
4 0.252013
50 4
1 0.0912999
2 0.0903824
3 0.113394
4 0.295076
60 4
1 0.101905
2 0.100559
3 0.124312
4 0.326776
70 4
1 0.116531
2 0.113286
3 0.132829
4 0.362646
80 4
1 0.131727
2 0.12816
3 0.14239
4 0.402277
90 4
1 0.141479
2 0.141946
3 0.152987
4 0.436412
100 4
1 0.144554
2 0.149888
3 0.160924
4 0.455366
110 4
1 0.144826
2 0.151165
3 0.165276
4 0.461268
120 4
1 0.146145
2 0.15194
3 0.167214
4 0.465298
130 4
1 0.14967
2 0.154989
3 0.165255
4 0.469913
140 4
1 0.156798
2 0.160828
3 0.161554
4 0.479179
150 4
1 0.163908
2 0.165452
3 0.161857
4 0.491217
160 4
1 0.17041
2 0.166281
3 0.16664
4 0.503331
170 4
1 0.177816
2 0.164474
3 0.172155
4 0.514444
180 4
1 0.186358
2 0.16502
3 0.176707
4 0.528085
190 4
1 0.194981
2 0.169645
3 0.182745
4 0.547372
200 4
1 0.201248
2 0.175382
3 0.189613
4 0.566244
210 4
1 0.204584
2 0.182574
3 0.194367
4 0.581525
220 4
1 0.20507
2 0.190653
3 0.197846
4 0.593569
230 4
1 0.205076
2 0.195022
3 0.200974
4 0.601072
240 4
1 0.206909
2 0.19474
3 0.204806
4 0.606455
250 4
1 0.211637
2 0.193799
3 0.208567
4 0.614004
260 4
1 0.214671
2 0.195472
3 0.210947
4 0.621089
270 4
1 0.213894
2 0.197476
3 0.211499
4 0.622869
280 4
1 0.212891
2 0.199448
3 0.210231
4 0.622571
290 4
1 0.213244
2 0.202013
3 0.208084
4 0.623341
300 4
1 0.214769
2 0.206853
3 0.207451
4 0.629073
310 4
1 0.217661
2 0.214434
3 0.211974
4 0.644069
320 4
1 0.221027
2 0.223023
3 0.219064
4 0.663114
330 4
1 0.222183
2 0.228492
3 0.223597
4 0.674273
340 4
1 0.223494
2 0.232063
3 0.223689
4 0.679246
350 4
1 0.227236
2 0.237291
3 0.221094
4 0.685621
360 4
1 0.231403
2 0.242643
3 0.218727
4 0.692773
370 4
1 0.23434
2 0.245292
3 0.217319
4 0.696951
380 4
1 0.235641
2 0.2437
3 0.219295
4 0.698636
390 4
1 0.234814
2 0.239496
3 0.227068
4 0.701377
400 4
1 0.235728
2 0.235842
3 0.237311
4 0.708881
410 4
1 0.24099
2 0.234924
3 0.246467
4 0.722381
420 4
1 0.248808
2 0.237138
3 0.252193
4 0.73814
430 4
1 0.25598
2 0.242543
3 0.2546
4 0.753123
440 4
1 0.263153
2 0.249535
3 0.256101
4 0.768789
450 4
1 0.269976
2 0.255944
3 0.257783
4 0.783703
460 4
1 0.27429
2 0.261836
3 0.257865
4 0.793991
470 4
1 0.277691
