# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000979479
2 0.000978807
3 0.00095412
4 0.00291241
20 4
1 0.00759682
2 0.00776478
3 0.00743561
4 0.0227972
30 4
1 0.0161737
2 0.0167469
3 0.0156812
4 0.0486018
40 4
1 0.0240604
2 0.0249249
3 0.0229192
4 0.0719045
50 4
1 0.031283
2 0.0316682
3 0.0307783
4 0.0937295
60 4
1 0.0369061
2 0.0363795
3 0.0375308
4 0.110816
70 4
1 0.0423587
2 0.040926
3 0.0432447
4 0.126529
80 4
1 0.0456145
2 0.0470177
3 0.0472148
4 0.139847
90 4
1 0.045919
2 0.0532707
3 0.0473655
4 0.146555
100 4
1 0.0473674
2 0.0546771
3 0.0464932
4 0.148538
110 4
1 0.0506484
2 0.0528424
3 0.0477088
4 0.1512
120 4
1 0.0533231
2 0.0522024
3 0.0502879
4 0.155813
130 4
1 0.0537812
2 0.0532753
3 0.0524828
4 0.159539
140 4
1 0.0552926
2 0.0553829
3 0.0551528
4 0.165828
150 4
1 0.0590373
2 0.0581284
3 0.0594579
4 0.176624
160 4
1 0.0627327
2 0.0596459
3 0.0625965
4 0.184975
170 4
1 0.0670619
2 0.0598032
3 0.0632428
4 0.190108
180 4
1 0.0709055
2 0.0617596
3 0.0638918
4 0.196557
190 4
1 0.0717132
2 0.0644814
3 0.0641606
4 0.200355
200 4
1 0.073049
2 0.0658101
3 0.0626973
4 0.201556
210 4
1 0.0757637
2 0.0665445
3 0.0620315
4 0.20434
220 4
1 0.0762193
2 0.0668361
3 0.0642631
4 0.207318
230 4
1 0.0750024
2 0.0671
3 0.0689783
4 0.211081
240 4
1 0.0748692
2 0.0680769
3 0.0740406
4 0.216987
250 4
1 0.0762476
2 0.0693258
3 0.0768432
4 0.222417
260 4
1 0.0775483
2 0.0709157
3 0.0769666
4 0.225431
270 4
1 0.0783337
2 0.0729287
3 0.0749665
4 0.226229
280 4
1 0.0784254
2 0.0749955
3 0.0731806
4 0.226602
290 4
1 0.0788573
2 0.0772174
3 0.0737765
4 0.229851
300 4
1 0.0797124
2 0.0785739
3 0.0751904
4 0.233477
310 4
1 0.0793209
2 0.0799096
3 0.0756912
4 0.234922
320 4
1 0.078465
2 0.0823282
3 0.0765007
4 0.237294
330 4
1 0.0790441
2 0.0839548
3 0.0785213
4 0.24152
340 4
1 0.0812701
2 0.0842659
3 0.0792177
4 0.244754
350 4
1 0.0834603
2 0.0828377
3 0.0780343
4 0.244332
360 4
1 0.0844813
2 0.0796967
3 0.0768192
4 0.240997
370 4
1 0.085486
2 0.0785482
3 0.076341
4 0.240375
380 4
1 0.0870147
2 0.0800943
3 0.077674
4 0.244783
390 4
1 0.0888486
2 0.0833227
3 0.081015
4 0.253186
400 4
1 0.0896967
2 0.0884774
3 0.0842963
4 0.26247
410 4
1 0.0893773
2 0.0940426
3 0.0866614
4 0.270081
420 4
1 0.089855
2 0.0979684
3 0.0886322
4 0.276456
430 4
1 0.0916856
2 0.0985462
3 0.0910542
4 0.281286
440 4
1 0.0945613
2 0.0977439
3 0.0956078
4 0.287913
450 4
1 0.0998674
2 0.0989124
3 0.101486
4 0.300266
460 4
1 0.107304
2 0.101352
3 0.105814
4 0.31447
470 4
1 0.112889
2 0.104095
3 0.106743
4 0.323727
480 4
1 0.113297
2 0.107299
3 0.106313
4 0.326909
490 4
1 0.111381
2 0.109254
3 0.106828
4 0.327463
500 4
1 0.110467
2 0.109519
3 0.108552
4 0.328537
510 4
1 0.110453
2 0.108095
3 0.111247
4 0.329795
520 4
1 0.112185
2 0.106635
3 0.112571
4 0.331391
530 4
1 0.112944
2 0.105847
3 0.111723
4 0.330514
540 4
1 0.111596
2 0.107354
3 0.108778
4 0.327728
550 4
1 0.108861
2 0.110251
3 0.106578
4 0.32569
560 4
1 0.104874
2 0.111736
3 0.106457
4 0.323067
570 4
1 0.10179
2 0.112649
3 0.10715
4 0.32159
580 4
1 0.100575
2 0.112219
3 0.108651
4 0.321445
590 4
1 0.100936
2 0.111419
3 0.109757
4 0.322112
600 4
1 0.101191
2 0.109679
3 0.108566
4 0.319436
610 4
1 0.10036
2 0.10636
3 0.107492
4 0.314211
620 4
1 0.0999105
2 0.104154
3 0.107123
4 0.311187
630 4
1 0.101155
2 0.103353
3 0.103935
4 0.308443
640 4
1 0.104122
2 0.102271
3 0.0997183
4 0.306111
650 4
1 0.106775
2 0.101995
3 0.0973812
4 0.306151
660 4
1 0.106893
2 0.104836
3 0.0967472
4 0.308476
670 4
1 0.106458
2 0.108266
3 0.0976953
4 0.312419
680 4
1 0.106177
2 0.109809
3 0.0994279
4 0.315414
690 4
1 0.105139
2 0.110384
3 0.101731
4 0.317254
700 4
1 0.103612
2 0.110706
3 0.104502
4 0.318821
710 4
1 0.102658
2 0.110962
3 0.104925
4 0.318545
720 4
1 0.104285
2 0.111295
3 0.105318
4 0.320897
730 4
1 0.105968
2 0.112243
3 0.107453
4 0.325664
740 4
1 0.106209
2 0.114133
3 0.108475
