# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00306443
2 0.003024
3 0.00288897
4 0.0089774
20 4
1 0.0229761
2 0.0227784
3 0.0215507
4 0.0673052
30 4
1 0.0514647
2 0.0500334
3 0.0487364
4 0.150235
40 4
1 0.0718233
2 0.0679639
3 0.0710343
4 0.210822
50 4
1 0.0847469
2 0.0775221
3 0.0863314
4 0.2486
60 4
1 0.0933953
2 0.08385
3 0.0936051
4 0.27085
70 4
1 0.102093
2 0.0907369
3 0.0990335
4 0.291863
80 4
1 0.109398
2 0.0982725
3 0.106376
4 0.314046
90 4
1 0.115519
2 0.106642
3 0.113446
4 0.335607
100 4
1 0.121694
2 0.113534
3 0.120237
4 0.355466
110 4
1 0.1287
2 0.116465
3 0.125794
4 0.370959
120 4
1 0.13871
2 0.117003
3 0.131703
4 0.387417
130 4
1 0.149474
2 0.119893
3 0.137708
4 0.407075
140 4
1 0.157475
2 0.126815
3 0.142954
4 0.427244
150 4
1 0.162972
2 0.13452
3 0.145794
4 0.443286
160 4
1 0.165492
2 0.140701
3 0.146745
4 0.452939
170 4
1 0.164973
2 0.146015
3 0.148675
4 0.459663
180 4
1 0.164375
2 0.149776
3 0.153037
4 0.467188
190 4
1 0.168127
2 0.153568
3 0.158367
4 0.480061
200 4
1 0.175864
2 0.157792
3 0.163254
4 0.496909
210 4
1 0.183728
2 0.15904
3 0.167747
4 0.510515
220 4
1 0.190888
2 0.157876
3 0.173132
4 0.521895
230 4
1 0.195578
2 0.156401
3 0.17978
4 0.531759
240 4
1 0.19787
2 0.157404
3 0.186455
4 0.541729
250 4
1 0.199696
2 0.163044
3 0.191015
4 0.553755
260 4
1 0.198945
2 0.169979
3 0.193557
4 0.562481
270 4
1 0.196137
2 0.174198
3 0.195887
4 0.566222
280 4
1 0.194146
2 0.176378
3 0.198761
4 0.569285
290 4
1 0.194418
2 0.177071
3 0.202359
4 0.573848
300 4
1 0.196197
2 0.17573
3 0.205872
4 0.577799
310 4
1 0.199732
2 0.1736
3 0.20889
4 0.582223
320 4
1 0.206191
2 0.173431
3 0.20992
4 0.589542
330 4
1 0.212851
2 0.176094
3 0.210177
4 0.599123
340 4
1 0.21733
2 0.181725
3 0.211392
4 0.610447
350 4
1 0.221534
2 0.189694
3 0.212607
4 0.623835
360 4
1 0.224528
2 0.197066
3 0.213559
4 0.635153
370 4
1 0.224723
2 0.201873
3 0.216268
4 0.642864
380 4
1 0.223503
2 0.203378
3 0.221882
4 0.648763
390 4
1 0.223132
2 0.202331
3 0.226801
4 0.652264
400 4
1 0.225248
2 0.201492
3 0.227174
4 0.653915
410 4
1 0.229238
2 0.203278
3 0.224621
4 0.657137
420 4
1 0.23392
2 0.206436
3 0.223923
4 0.664279
430 4
1 0.236777
2 0.211154
3 0.225366
4 0.673296
440 4
1 0.237008
2 0.21797
3 0.227937
4 0.682915
450 4
1 0.23688
2 0.225634
3 0.231751
4 0.694265
460 4
1 0.237043
2 0.230233
3 0.2341
4 0.701376
470 4
1 0.236568
2 0.230175
3 0.231619
4 0.698362
480 4
1 0.236575
2 0.228016
3 0.228216
4 0.692807
490 4
1 0.236716
2 0.225494
3 0.228721
4 0.690931
500 4
1 0.235192
2 0.224287
3 0.232103
4 0.691582
510 4
1 0.233805
2 0.224855
3 0.236022
4 0.694682
520 4
1 0.234282
2 0.224727
3 0.241795
4 0.700804
530 4
1 0.235376
2 0.223426
3 0.247269
4 0.706072
540 4
1 0.235788
2 0.223241
3 0.247575
4 0.706605
550 4
1 0.236475
2 0.223248
3 0.24242
4 0.702143
560 4
1 0.23923
2 0.224834
3 0.237317
4 0.701381
570 4
1 0.244043
2 0.227917
3 0.236218
4 0.708178
580 4
1 0.249624
2 0.23064
3 0.238295
4 0.718559
590 4
1 0.255228
2 0.232888
3 0.240662
4 0.728777
600 4
1 0.260743
2 0.23469
3 0.242504
4 0.737936
610 4
1 0.267033
2 0.237998
3 0.243202
4 0.748234
620 4
1 0.272819
2 0.242269
3 0.241976
4 0.757064
630 4
1 0.273998
2 0.246095
3 0.242087
4 0.76218
640 4
1 0.271414
2 0.248838
3 0.245031
4 0.765284
650 4
1 0.267939
2 0.248414
3 0.248013
4 0.764365
660 4
1 0.26595
2 0.244322
3 0.249321
4 0.759594
670 4
1 0.267842
2 0.240187
3 0.249535
4 0.757564
680 4
1 0.273255
2 0.23866
3 0.250014
4 0.761929
690 4
1 0.280802
2 0.239903
3 0.251141
4 0.771846
700 4
1 0.28782
2 0.243923
3 0.253165
4 0.784909
710 4
1 0.290186
2 0.248883
3 0.2567
4 0.795769
720 4
1 0.290507
2 0.254288
3 0.258767
4 0.803562
730 4
1 0.290435
2 0.260157
3 0.258993
4 0.809584
740 4
1 0.289908
2 0.264422
3 0.261264
4 0.815594
750 4
1 0.288548
2 0.267785
3 0.266374
4 0.822707
760 4
1 0.287633
2 0.269662
3 0.271883
4 0.829178
770 4
1 0.288182
2 0.268858
3 0.276063
4 0.833103
780 4
1 0.28799
2 0.267356
3 0.280041
4 0.835388
790 4
1 0.287974
2 0.266651
3 0.284877
4 0.839502
800 4
1 0.288532
2 0.2665
3 0.290219
4 0.84525
810 4
1 0.28839
2 0.266714
3 0.294443
4 0.849547
820 4
1 0.287947
2 0.268883
3 0.296528
4 0.853358
830 4
1 0.287376
2 0.273932
3 0.296382
4 0.857691
840 4
1 0.285986
2 0.279508
3 0.292833
4 0.858326
850 4
1 0.283955
2 0.282803
3 0.28858
4 0.855337
860 4
1 0.282923
2 0.283816
3 0.288252
4 0.854992
870 4
1 0.284537
2 0.28453
3 0.290671
4 0.859739
880 4
1 0.287571
2 0.284597
3 0.291054
4 0.863221
890 4
1 0.290184
2 0.284513
3 0.290043
4 0.86474
900 4
1 0.292707
2 0.284291
3 0.289935
4 0.866933
910 4
1 0.296534
2 0.282803
3 0.290689
4 0.870026
920 4
1 0.300883
2 0.282059
3 0.292515
4 0.875456
930 4
1 0.303884
2 0.282869
3 0.29383
4 0.880583
940 4
1 0.30286
2 0.285335
3 0.294143
4 0.882338
950 4
1 0.298397
2 0.28798
3 0.293003
4 0.879381
960 4
1 0.294127
2 0.289785
3 0.289455
4 0.873366
970 4
1 0.292784
2 0.289925
3 0.284361
4 0.867071
980 4
1 0.294707
2 0.290292
3 0.279363
4 0.864361
990 4
1 0.299212
2 0.292015
3 0.276694
4 0.867921
1000 4
1 0.303283
2 0.296107
3 0.277765
4 0.877155
1010 4
1 0.305421
2 0.301911
3 0.282094
4 0.889426
1020 4
1 0.307867
2 0.304571
3 0.286114
4 0.898552
1030 4
1 0.312425
2 0.30331
3 0.287847
4 0.903582
1040 4
1 0.316869
2 0.302287
3 0.287702
4 0.906858
1050 4
1 0.31804
2 0.302956
3 0.287848
4 0.908844
1060 4
1 0.317523
2 0.304407
3 0.29022
4 0.91215
1070 4
1 0.318358
2 0.304782
3 0.29413
4 0.917271
1080 4
1 0.32054
2 0.303323
3 0.298829
4 0.922692
1090 4
1 0.322931
2 0.301408
3 0.301509
4 0.925848
1100 4
1 0.325404
2 0.300946
3 0.300273
4 0.926624
1110 4
1 0.326831
2 0.301775
3 0.297796
4 0.926402
1120 4
1 0.325504
2 0.304487
3 0.295528
4 0.925519
1130 4
1 0.321853
2 0.307523
3 0.293666
4 0.923042
1140 4
1 0.31799
2 0.306912
3 0.294494
4 0.919396
1150 4
1 0.314033
2 0.304053
3 0.299502
4 0.917587
1160 4
1 0.311079
2 0.301812
3 0.305706
4 0.918596
1170 4
1 0.310814
2 0.299991
3 0.308822
4 0.919628
1180 4
1 0.314303
2 0.299462
3 0.308365
4 0.922129
1190 4
1 0.321427
2 0.302616
3 0.306268
4 0.93031
1200 4
1 0.328607
2 0.306561
3 0.30644
4 0.941607
1210 4
1 0.332703
2 0.30772
3 0.310784
4 0.951207
1220 4
1 0.333751
2 0.305769
3 0.316176
4 0.955697
1230 4
1 0.333076
2 0.303602
3 0.320595
4 0.957274
1240 4
1 0.331878
2 0.303307
3 0.322635
4 0.95782
1250 4
1 0.332288
2 0.305112
3 0.323567
4 0.960967
1260 4
1 0.334797
2 0.308188
3 0.324256
4 0.967242
1270 4
1 0.336766
2 0.311296
3 0.32657
4 0.974633
1280 4
1 0.336647
2 0.312793
3 0.330919
4 0.980358
1290 4
