# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0380788
2 0.0364394
3 0.0381452
4 0.112663
20 4
1 0.0940756
2 0.0845743
3 0.0903376
4 0.268987
30 4
1 0.118282
2 0.105365
3 0.115663
4 0.339311
40 4
1 0.138674
2 0.122372
3 0.133401
4 0.394447
50 4
1 0.138992
2 0.128657
3 0.146119
4 0.413769
60 4
1 0.154882
2 0.130121
3 0.153904
4 0.438908
70 4
1 0.161974
2 0.134414
3 0.156059
4 0.452447
80 4
1 0.170413
2 0.139483
3 0.162875
4 0.472771
90 4
1 0.169726
2 0.148422
3 0.163685
4 0.481833
100 4
1 0.169981
2 0.147252
3 0.17045
4 0.487683
110 4
1 0.177794
2 0.155982
3 0.185016
4 0.518792
120 4
1 0.18448
2 0.167975
3 0.188415
4 0.54087
130 4
1 0.185866
2 0.163077
3 0.199955
4 0.548899
140 4
1 0.194668
2 0.174362
3 0.205359
4 0.574389
150 4
1 0.22131
2 0.18948
3 0.207598
4 0.618387
160 4
1 0.222421
2 0.203142
3 0.224316
4 0.649879
170 4
1 0.226894
2 0.212548
3 0.22649
4 0.665932
180 4
1 0.224442
2 0.213446
3 0.232358
4 0.670246
190 4
1 0.219219
2 0.215668
3 0.231004
4 0.665891
200 4
1 0.223002
2 0.223422
3 0.242885
4 0.689309
210 4
1 0.231016
2 0.221673
3 0.245823
4 0.698512
220 4
1 0.226479
2 0.214938
3 0.241866
4 0.683283
230 4
1 0.220427
2 0.212878
3 0.237874
4 0.671179
240 4
1 0.234262
2 0.217722
3 0.243427
4 0.695411
250 4
1 0.242767
2 0.224302
3 0.251151
4 0.71822
260 4
1 0.24488
2 0.223597
3 0.257821
4 0.726298
270 4
1 0.249775
2 0.226827
3 0.269145
4 0.745747
280 4
1 0.246826
2 0.231179
3 0.271132
4 0.749137
290 4
1 0.254657
2 0.230419
3 0.268151
4 0.753228
300 4
1 0.248032
2 0.23318
3 0.26418
4 0.745392
310 4
1 0.243804
2 0.222791
3 0.266164
4 0.732758
320 4
1 0.232301
2 0.223912
3 0.261472
4 0.717685
330 4
1 0.234717
2 0.224614
3 0.266409
4 0.72574
340 4
1 0.243878
2 0.234555
3 0.266931
4 0.745364
350 4
1 0.25142
2 0.232126
3 0.270755
4 0.754301
360 4
1 0.245519
2 0.234369
3 0.274948
4 0.754836
370 4
1 0.240276
2 0.235735
3 0.272677
4 0.748688
380 4
1 0.251609
2 0.234924
3 0.282892
4 0.769425
390 4
1 0.249454
2 0.23861
3 0.28584
4 0.773904
400 4
1 0.246419
2 0.238689
3 0.291528
4 0.776637
410 4
1 0.241377
2 0.234248
3 0.287242
4 0.762867
420 4
1 0.236548
