# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00378383
2 0.00382093
3 0.00380317
4 0.0114079
20 4
1 0.0260197
2 0.0260665
3 0.0264488
4 0.078535
30 4
1 0.0552831
2 0.0558728
3 0.0578372
4 0.168993
40 4
1 0.0751878
2 0.0765005
3 0.0831058
4 0.234794
50 4
1 0.0873486
2 0.0868836
3 0.100712
4 0.274944
60 4
1 0.0967496
2 0.0949536
3 0.110053
4 0.301756
70 4
1 0.109082
2 0.107334
3 0.117648
4 0.334064
80 4
1 0.122657
2 0.12028
3 0.127096
4 0.370032
90 4
1 0.133062
2 0.132947
3 0.138827
4 0.404836
100 4
1 0.140586
2 0.14329
3 0.151204
4 0.43508
110 4
1 0.146223
2 0.147156
3 0.160589
4 0.453968
120 4
1 0.15099
2 0.14584
3 0.16601
4 0.46284
130 4
1 0.156349
2 0.144185
3 0.169277
4 0.469811
140 4
1 0.164466
2 0.14645
3 0.173601
4 0.484517
150 4
1 0.173076
2 0.152274
3 0.179546
4 0.504896
160 4
1 0.17904
2 0.159872
3 0.184367
4 0.523279
170 4
1 0.18348
2 0.166375
3 0.188029
4 0.537884
180 4
1 0.189319
2 0.169424
3 0.192106
4 0.550849
190 4
1 0.196685
2 0.171866
3 0.195628
4 0.564178
200 4
1 0.20422
2 0.176924
3 0.198045
4 0.57919
210 4
1 0.21116
2 0.183899
3 0.202575
4 0.597634
220 4
1 0.218301
2 0.190575
3 0.208907
4 0.617783
230 4
1 0.226195
2 0.194977
3 0.21644
4 0.637612
240 4
1 0.234173
2 0.19766
3 0.225866
4 0.657699
250 4
1 0.239401
2 0.199814
3 0.234371
4 0.673585
260 4
1 0.241886
2 0.20191
3 0.236523
4 0.680319
270 4
1 0.243768
2 0.203023
3 0.235028
4 0.681819
280 4
1 0.245565
2 0.204597
3 0.233257
4 0.683419
290 4
1 0.246632
2 0.208724
3 0.230642
4 0.685999
300 4
1 0.245667
2 0.214172
3 0.229264
4 0.689103
310 4
1 0.243115
2 0.218175
3 0.230471
4 0.69176
320 4
1 0.244501
2 0.221751
3 0.233412
4 0.699663
330 4
1 0.250722
2 0.224694
3 0.236156
4 0.711572
340 4
1 0.256718
2 0.227619
3 0.236789
4 0.721126
350 4
1 0.260527
2 0.230349
3 0.237065
4 0.727941
360 4
1 0.262789
2 0.232148
3 0.2398
4 0.734737
370 4
1 0.26603
2 0.234443
3 0.244381
4 0.744853
380 4
1 0.272958
2 0.236327
3 0.249954
4 0.759239
390 4
1 0.2815
2 0.237831
3 0.256264
4 0.775595
400 4
1 0.288036
2 0.239593
3 0.260217
4 0.787847
410 4
1 0.28974
2 0.242125
3 0.258921
4 0.790786
420 4
1 0.288173
2 0.242082
3 0.255542
4 0.785796
430 4
1 0.288106
2 0.237883
3 0.254606
4 0.780595
440 4
1 0.290199
2 0.232893
3 0.257006
4 0.780097
450 4
1 0.291551
2 0.230352
3 0.261583
4 0.783486
460 4
1 0.291238
2 0.231381
3 0.267312
4 0.789931
470 4
1 0.291929
2 0.235299
3 0.272162
4 0.79939
480 4
1 0.296619
2 0.242314
3 0.275829
4 0.814763
490 4
1 0.303888
2 0.249049
3 0.277589
4 0.830525
500 4
1 0.30905
2 0.25383
3 0.279004
4 0.841884
510 4
1 0.310165
2 0.257502
3 0.281514
4 0.849182
520 4
1 0.308601
2 0.258259
3 0.284789
4 0.851649
530 4
1 0.309685
2 0.255393
3 0.286786
4 0.851864
540 4
1 0.312831
2 0.252356
3 0.289057
4 0.854244
550 4
1 0.313922
2 0.251796
3 0.291626
4 0.857345
560 4
1 0.312867
2 0.251446
3 0.292929
4 0.857243
570 4
1 0.312393
2 0.251123
3 0.292299
