# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000985857
2 0.00103174
3 0.000966422
4 0.00298402
20 4
1 0.0076592
2 0.00782063
3 0.00749802
4 0.0229779
30 4
1 0.0161948
2 0.0159646
3 0.0165021
4 0.0486614
40 4
1 0.0237539
2 0.02291
3 0.0256
4 0.0722638
50 4
1 0.0311053
2 0.0291918
3 0.0339848
4 0.094282
60 4
1 0.0380301
2 0.0336738
3 0.0403025
4 0.112006
70 4
1 0.0449542
2 0.0383708
3 0.0460034
4 0.129328
80 4
1 0.0498093
2 0.0435206
3 0.0502057
4 0.143536
90 4
1 0.0537209
2 0.0484269
3 0.0534655
4 0.155613
100 4
1 0.0579007
2 0.053812
3 0.0548902
4 0.166603
110 4
1 0.0590582
2 0.0579689
3 0.0539939
4 0.171021
120 4
1 0.0583839
2 0.0599023
3 0.0539237
4 0.17221
130 4
1 0.0576571
2 0.0599415
3 0.0547447
4 0.172343
140 4
1 0.0572594
2 0.0594152
3 0.0564113
4 0.173086
150 4
1 0.0566384
2 0.059062
3 0.0594461
4 0.175146
160 4
1 0.0570227
2 0.0602352
3 0.0621217
4 0.17938
170 4
1 0.0594579
2 0.0626817
3 0.0639034
4 0.186043
180 4
1 0.0636566
2 0.0649377
3 0.0644868
4 0.193081
190 4
1 0.0686014
2 0.0669126
3 0.0646683
4 0.200182
200 4
1 0.0741858
2 0.0687863
3 0.065987
4 0.208959
210 4
1 0.0776539
2 0.0699998
3 0.0697145
4 0.217368
220 4
1 0.0786362
2 0.0715214
3 0.0730402
4 0.223198
230 4
1 0.0781107
2 0.0727555
3 0.0760789
4 0.226945
240 4
1 0.0773997
2 0.0738769
3 0.08069
4 0.231967
250 4
1 0.0785816
2 0.075957
3 0.0836838
4 0.238222
260 4
1 0.0810595
2 0.07785
3 0.0826539
4 0.241563
270 4
1 0.0830608
2 0.0796857
3 0.0798238
4 0.24257
280 4
1 0.0832142
2 0.0813232
3 0.0796174
4 0.244155
290 4
1 0.0828916
2 0.0821086
3 0.0799185
4 0.244919
300 4
1 0.0834343
2 0.0813512
3 0.0800291
4 0.244815
310 4
1 0.0844846
2 0.07897
3 0.0798329
4 0.243287
320 4
1 0.0862731
2 0.0771184
3 0.0803892
4 0.243781
330 4
1 0.0886324
2 0.0767241
3 0.0825719
4 0.247928
340 4
1 0.0903143
2 0.0790074
3 0.0846692
4 0.253991
350 4
1 0.0900984
2 0.0821303
3 0.0855225
4 0.257751
360 4
1 0.0896411
2 0.0823708
3 0.0853846
4 0.257397
370 4
1 0.0904711
2 0.0820885
3 0.0859338
4 0.258493
380 4
1 0.0901583
2 0.0853617
3 0.0871256
4 0.262646
390 4
1 0.0898751
2 0.0896163
3 0.0895037
4 0.268995
400 4
1 0.0917271
2 0.0907179
3 0.0935168
4 0.275962
410 4
1 0.0942366
2 0.0914847
3 0.0970529
4 0.282774
420 4
1 0.0956398
2 0.0943776
3 0.0966716
4 0.286689
430 4
1 0.0962578
2 0.0981701
3 0.0952011
4 0.289629
440 4
1 0.0967165
2 0.0995558
3 0.0958004
4 0.292073
450 4
1 0.0980451
2 0.0987978
3 0.095606
4 0.292449
460 4
1 0.0995074
2 0.0982594
3 0.0942217
4 0.291988
470 4
1 0.0965597
2 0.0984843
3 0.0959616
4 0.291006
480 4
1 0.0909769
2 0.0994784
3 0.0992484
4 0.289704
490 4
1 0.088116
2 0.100455
3 0.0997075
4 0.288279
500 4
1 0.0886113
2 0.100087
3 0.0974698
4 0.286168
510 4
1 0.0900082
2 0.098635
3 0.0952711
4 0.283914
520 4
1 0.0916557
2 0.0970247
3 0.0936625
4 0.282343
530 4
1 0.0943894
2 0.0948231
3 0.0938873
4 0.2831
540 4
1 0.0975937
2 0.0933484
3 0.0960343
4 0.286976
550 4
1 0.0995093
2 0.0928038
3 0.0992728
4 0.291586
560 4
1 0.0998961
2 0.094021
3 0.101777
4 0.295694
570 4
1 0.0987857
2 0.0951814
3 0.103245
4 0.297212
580 4
1 0.098149
2 0.0954133
3 0.104217
4 0.297779
590 4
1 0.0993136
2 0.0967945
3 0.105301
4 0.301409
600 4
1 0.101204
2 0.0973297
3 0.10463
4 0.303163
610 4
1 0.103182
2 0.0961666
3 0.102625
4 0.301973
620 4
1 0.10576
2 0.0943164
3 0.10067
4 0.300746
630 4
1 0.10716
2 0.0943717
3 0.0990468
4 0.300579
640 4
1 0.106225
2 0.0954233
3 0.100182
4 0.30183
650 4
1 0.10436
2 0.0949736
3 0.102523
4 0.301856
660 4
1 0.105055
2 0.0954233
3 0.102274
4 0.302751
670 4
1 0.107643
2 0.0984091
3 0.101082
4 0.307134
680 4
1 0.10982
2 0.101726
3 0.10087
4 0.312416
690 4
1 0.110724
2 0.10432
3 0.10135
4 0.316394
700 4
1 0.111359
2 0.106478
3 0.102234
4 0.320071
710 4
1 0.112133
2 0.109963
3 0.103449
4 0.325546
720 4
1 0.112693
2 0.11251
3 0.104437
4 0.32964
730 4
1 0.112741
2 0.111636
3 0.104261
4 0.328638
740 4
1 0.112269
2 0.110779
3 0.104466
4 0.327515
750 4
1 0.111156
2 0.112047
3 0.107422
4 0.330625
760 4
1 0.109178
2 0.113438
3 0.111171
4 0.333787
770 4
1 0.109786
2 0.11255
3 0.112285
4 0.334621
780 4
1 0.114358
2 0.110854
3 0.110663
4 0.335875
790 4
1 0.118543
2 0.110479
3 0.108486
4 0.337508
800 4
1 0.119281
2 0.1107
3 0.108897
4 0.338878
810 4
1 0.118929
2 0.110646
3 0.112665
4 0.34224
820 4
1 0.118571
2 0.11159
3 0.116297
4 0.346459
830 4
1 0.118576
2 0.113842
