# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000838049
2 0.000853864
3 0.00083311
4 0.00252502
20 4
1 0.00697409
2 0.00710838
3 0.00697392
4 0.0210564
30 4
1 0.014902
2 0.01535
3 0.0153668
4 0.0456188
40 4
1 0.0223434
2 0.0222805
3 0.0229187
4 0.0675426
50 4
1 0.0303452
2 0.0273452
3 0.0291333
4 0.0868236
60 4
1 0.0376278
2 0.0310125
3 0.0321575
4 0.100798
70 4
1 0.0432385
2 0.0357932
3 0.0340199
4 0.113052
80 4
1 0.0464168
2 0.0408021
3 0.037397
4 0.124616
90 4
1 0.0472198
2 0.0446717
3 0.0409367
4 0.132828
100 4
1 0.0482633
2 0.0466432
3 0.0435049
4 0.138411
110 4
1 0.0487775
2 0.0468055
3 0.0443145
4 0.139897
120 4
1 0.0477126
2 0.0474203
3 0.0442368
4 0.13937
130 4
1 0.0475505
2 0.0484363
3 0.0449151
4 0.140902
140 4
1 0.050391
2 0.0494705
3 0.0478455
4 0.147707
150 4
1 0.0532094
2 0.0498498
3 0.0525124
4 0.155572
160 4
1 0.05451
2 0.0510167
3 0.055322
4 0.160849
170 4
1 0.0545733
2 0.0531135
3 0.0552744
4 0.162961
180 4
1 0.0544922
2 0.0553029
3 0.0546815
4 0.164477
190 4
1 0.0560183
2 0.0566049
3 0.0555286
4 0.168152
200 4
1 0.0578433
2 0.056959
3 0.0584196
4 0.173222
210 4
1 0.0602094
2 0.0580076
3 0.0619804
4 0.180197
220 4
1 0.0639787
2 0.059277
3 0.0646338
4 0.18789
230 4
1 0.0677302
2 0.0598419
3 0.0656466
4 0.193219
240 4
1 0.06976
2 0.0614899
3 0.0664869
4 0.197737
250 4
1 0.06949
2 0.0635346
3 0.0671002
4 0.200125
260 4
1 0.0697981
2 0.0638781
3 0.0679126
4 0.201589
270 4
1 0.0709454
2 0.0662628
3 0.0697569
4 0.206965
280 4
1 0.0721897
2 0.0694821
3 0.0720812
4 0.213753
290 4
1 0.0739633
2 0.0687508
3 0.0737481
4 0.216462
300 4
1 0.0759069
2 0.0666676
3 0.0729815
4 0.215556
310 4
1 0.0776127
2 0.067339
3 0.0710658
4 0.216017
320 4
1 0.0779731
2 0.0691982
3 0.0696595
4 0.216831
330 4
1 0.0757882
2 0.0703107
3 0.0691556
4 0.215254
340 4
1 0.0727169
2 0.0707644
3 0.0694162
4 0.212897
350 4
1 0.0706263
2 0.0701251
3 0.0706304
4 0.211382
360 4
1 0.0697922
2 0.0701007
3 0.0709083
4 0.210801
370 4
1 0.0695909
2 0.0712469
3 0.0713259
4 0.212164
380 4
1 0.0708966
2 0.0730054
3 0.0716501
4 0.215552
390 4
1 0.0731188
2 0.0761851
3 0.0690374
4 0.218341
400 4
1 0.0752306
2 0.0786242
3 0.0668383
4 0.220693
410 4
1 0.0767926
2 0.078046
3 0.067858
4 0.222697
420 4
1 0.0782561
2 0.0767113
3 0.0710278
4 0.225995
430 4
1 0.0788593
2 0.0774134
3 0.0742089
4 0.230482
440 4
1 0.0787886
2 0.0795462
3 0.0773338
4 0.235669
450 4
1 0.0784095
2 0.0820467
3 0.0807451
4 0.241201
460 4
1 0.0774527
2 0.0839871
3 0.083492
4 0.244932
470 4
1 0.0781332
2 0.0845893
3 0.0855035
4 0.248226
480 4
1 0.0796663
2 0.0831106
3 0.084548
4 0.247325
490 4
1 0.0813504
2 0.0802698
3 0.0814002
4 0.24302
500 4
1 0.080447
2 0.0801011
3 0.0785949
4 0.239143
510 4
1 0.0771331
2 0.0824317
3 0.0774698
4 0.237035
520 4
1 0.0752509
2 0.0834738
3 0.0789292
4 0.237654
530 4
1 0.0757268
2 0.0836084
3 0.0825617
4 0.241897
540 4
1 0.0773715
2 0.0828011
3 0.0846731
4 0.244846
550 4
1 0.0790307
2 0.0817936
3 0.0836766
4 0.244501
560 4
1 0.0790678
2 0.081231
3 0.0815094
4 0.241808
570 4
1 0.077943
2 0.0800836
3 0.0789076
4 0.236934
580 4
1 0.0770357
2 0.0794715
3 0.0774916
4 0.233999
590 4
1 0.0766501
2 0.0787332
3 0.0789167
4 0.2343
600 4
1 0.0778365
2 0.0771048
3 0.0796168
4 0.234558
610 4
1 0.0800859
2 0.0759142
3 0.0794918
4 0.235492
620 4
1 0.0807263
2 0.0742731
3 0.0806968
4 0.235696
630 4
1 0.0800132
2 0.0727714
3 0.0816803
4 0.234465
640 4
1 0.0784768
2 0.0728348
3 0.0811229
4 0.232434
650 4
1 0.0779391
2 0.0757384
3 0.0813997
4 0.235077
660 4
1 0.0804058
2 0.0797007
3 0.0842277
4 0.244334
670 4
1 0.0843197
2 0.0821706
3 0.0877316
4 0.254222
680 4
1 0.0876155
2 0.0830092
3 0.0906755
4 0.2613
690 4
1 0.0894128
2 0.0830974
3 0.0915448
4 0.264055
700 4
1 0.088772
2 0.0824499
3 0.0900128
4 0.261235
710 4
1 0.0857346
2 0.0820445
3 0.0875911
4 0.25537
720 4
1 0.0840625
2 0.0834437
3 0.0867496
4 0.254256
730 4
1 0.0844612
2 0.0849267
3 0.0884011
4 0.257789
740 4
1 0.085661
2 0.0860243
3 0.0915523
4 0.263238
750 4
1 0.0855972
2 0.0854935
3 0.0946684
4 0.265759
760 4
1 0.0852024
2 0.08418
3 0.0953395
4 0.264722
770 4
1 0.0857821
2 0.0853086
3 0.0943906
4 0.265481
780 4
1 0.0861961
2 0.0887051
3 0.093654
4 0.268555
790 4
1 0.0855753
2 0.090543
3 0.0930233
4 0.269142
800 4
1 0.0843659
2 0.0901495
3 0.0921981
4 0.266713
810 4
1 0.0829315
2 0.0889917
3 0.089828
4 0.261751
820 4
1 0.0820032
2 0.0873489
3 0.0858627
4 0.255215
830 4
1 0.0822829
2 0.0845513
3 0.0808754
4 0.24771
840 4
1 0.0833612
2 0.0815733
3 0.0784826
4 0.243417
850 4
1 0.0844621
2 0.0807848
3 0.0802929
4 0.24554
860 4
1 0.0851041
2 0.0821863
3 0.0837545
4 0.251045
870 4
1 0.0852986
2 0.083769
3 0.0859394
4 0.255007
880 4
1 0.0853093
2 0.0840595
3 0.0866147
4 0.255984
890 4
1 0.0851308
2 0.0839946
3 0.0867166
4 0.255842
900 4
1 0.0854388
2 0.0836579
3 0.0857925
4 0.254889
910 4
1 0.0860837
2 0.0825806
3 0.084948
4 0.253612
920 4
1 0.0869967
2 0.0825948
3 0.084685
4 0.254276
930 4
1 0.0875921
2 0.0831827
3 0.0840543
4 0.254829
940 4
1 0.0879935
2 0.0833061
3 0.0830884
4 0.254388
950 4
1 0.0899445
2 0.0841869
3 0.0830405
4 0.257172
960 4
1 0.0931285
2 0.0866267
3 0.082935
4 0.26269
970 4
1 0.0959712
2 0.0888282
3 0.0830499
4 0.267849
980 4
1 0.096521
2 0.0888159
3 0.0825787
4 0.267916
990 4
1 0.096799
2 0.0872561
3 0.0817221
4 0.265777
1000 4
1 0.0970286
2 0.0863055
3 0.0815016
4 0.264836
1010 4
1 0.0971019
2 0.0864173
3 0.0831441
4 0.266663
1020 4
1 0.0982407
2 0.0875782
3 0.0857668
4 0.271586
1030 4
1 0.100334
2 0.0896714
3 0.0869698
4 0.276975
1040 4
1 0.100566
2 0.0902466
3 0.0862233
4 0.277036
1050 4
1 0.0986766
2 0.0906471
3 0.086278
4 0.275602
1060 4
1 0.0966191
2 0.0918728
3 0.0872519
4 0.275744
1070 4
1 0.0967153
2 0.0913487
3 0.0869895
4 0.275054
1080 4
1 0.0978372
2 0.0887996
3 0.087303
4 0.27394
1090 4
1 0.0965122
2 0.0867604
3 0.0886014
4 0.271874
1100 4
1 0.0940727
2 0.0855257
3 0.089416
4 0.269014
1110 4
1 0.0936864
2 0.0861115
3 0.089014
4 0.268812
1120 4
1 0.0955036
2 0.0879971
3 0.088371
4 0.271872
1130 4
1 0.0969464
2 0.0898308
3 0.088486
4 0.275263
1140 4
1 0.0949821
2 0.0911012
3 0.0866657
4 0.272749
1150 4
1 0.0917196
2 0.0927809
3 0.0839169
4 0.268417
1160 4
1 0.0901946
2 0.0937241
3 0.0843203
4 0.268239
1170 4
1 0.0899629
2 0.0931232
3 0.0877422
4 0.270828
1180 4
1 0.0894347
2 0.092287
3 0.0911526
4 0.272874
1190 4
1 0.089139
2 0.0920362
3 0.0934434
4 0.274619
1200 4
1 0.0892892
2 0.0917027
3 0.0932881
4 0.27428
1210 4
1 0.0893948
2 0.0901023
3 0.0921443
4 0.271641
1220 4
1 0.0876669
2 0.08769
3 0.0924331
4 0.26779
1230 4
1 0.0847704
2 0.0855047
3 0.0932316
4 0.263507
1240 4
1 0.0838019
2 0.0849097
3 0.0938964
4 0.262608
1250 4
1 0.0845561
2 0.0871223
3 0.0944585
4 0.266137
1260 4
1 0.0873068
2 0.0910776
3 0.0952846
4 0.273669
1270 4
1 0.0902439
2 0.0944937
3 0.097759
4 0.282497
1280 4
1 0.0921042
2 0.0965165
3 0.10186
4 0.290481
1290 4
1 0.093737
2 0.0987204
3 0.105336
4 0.297794
1300 4
1 0.0959124
2 0.101956
3 0.107386
4 0.305255
1310 4
1 0.0993456
2 0.103387
3 0.108267
4 0.311
