# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00432994
2 0.00461376
3 0.00426341
4 0.0132071
20 4
1 0.0287785
2 0.0302247
3 0.0280692
4 0.0870724
30 4
1 0.062646
2 0.0640589
3 0.062357
4 0.189062
40 4
1 0.0873226
2 0.0877025
3 0.0892952
4 0.26432
50 4
1 0.0997519
2 0.0989299
3 0.103385
4 0.302067
60 4
1 0.107464
2 0.106754
3 0.10824
4 0.322458
70 4
1 0.117987
2 0.118298
3 0.115398
4 0.351683
80 4
1 0.131213
2 0.129763
3 0.128947
4 0.389923
90 4
1 0.145239
2 0.138232
3 0.145932
4 0.429403
100 4
1 0.159059
2 0.143085
3 0.159072
4 0.461216
110 4
1 0.169046
2 0.145306
3 0.16395
4 0.478302
120 4
1 0.173346
2 0.149226
3 0.165021
4 0.487594
130 4
1 0.173877
2 0.15526
3 0.167287
4 0.496423
140 4
1 0.174232
2 0.161967
3 0.171661
4 0.507859
150 4
1 0.176802
2 0.165848
3 0.175885
4 0.518534
160 4
1 0.180948
2 0.165833
3 0.178083
4 0.524863
170 4
1 0.186671
2 0.165788
3 0.179848
4 0.532307
180 4
1 0.194713
2 0.16934
3 0.18252
4 0.546573
190 4
1 0.203396
2 0.17611
3 0.18598
4 0.565486
200 4
1 0.208175
2 0.184456
3 0.189908
4 0.582539
210 4
1 0.209588
2 0.194358
3 0.19365
4 0.597597
220 4
1 0.208681
2 0.200849
3 0.196557
4 0.606087
230 4
1 0.208305
2 0.201495
3 0.195614
4 0.605414
240 4
1 0.211003
2 0.20073
3 0.194044
4 0.605777
250 4
1 0.216186
2 0.200261
3 0.195241
4 0.611689
260 4
1 0.222538
2 0.201021
3 0.198241
4 0.6218
270 4
1 0.226376
2 0.204453
3 0.202094
4 0.632924
280 4
1 0.225952
2 0.210468
3 0.206752
4 0.643171
290 4
1 0.225258
2 0.216954
3 0.209731
4 0.651943
300 4
1 0.226262
2 0.221152
3 0.211715
4 0.65913
310 4
1 0.228591
2 0.222763
3 0.215718
4 0.667073
320 4
1 0.232447
2 0.221538
3 0.222377
4 0.676363
330 4
1 0.237209
2 0.219963
3 0.229767
4 0.68694
340 4
1 0.240415
2 0.220734
3 0.235094
4 0.696244
350 4
1 0.241181
2 0.223129
3 0.237727
4 0.702037
360 4
1 0.242265
2 0.22602
3 0.240047
4 0.708333
370 4
1 0.246707
2 0.228405
3 0.242821
4 0.717934
380 4
1 0.25523
2 0.23134
3 0.245687
4 0.732257
390 4
1 0.262141
2 0.234982
3 0.251605
4 0.748727
400 4
1 0.264891
2 0.238577
3 0.257856
4 0.761325
410 4
1 0.268308
2 0.240584
3 0.258045
4 0.766937
420 4
1 0.272731
2 0.241182
3 0.253834
4 0.767748
430 4
1 0.275631
2 0.240955
3 0.251028
4 0.767614
440 4
1 0.277324
2 0.240384
3 0.249987
4 0.767695
450 4
1 0.278617
2 0.238782
3 0.251093
4 0.768492
460 4
1 0.280314
2 0.236812
3 0.254488
4 0.771614
470 4
1 0.28057
2 0.237746
3 0.257835
4 0.776151
480 4
1 0.280851
2 0.243001
3 0.259894
4 0.783746
490 4
1 0.281538
2 0.250639
3 0.260192
4 0.792369
500 4
1 0.281117
2 0.257538
3 0.26199
4 0.800645
510 4
1 0.284295
2 0.263397
3 0.267786
4 0.815478
520 4
