# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00423055
2 0.0045803
3 0.00443064
4 0.0132415
20 4
1 0.0271567
2 0.0296006
3 0.028779
4 0.0855363
30 4
1 0.0591518
2 0.0624273
3 0.0615911
4 0.18317
40 4
1 0.0850053
2 0.0854382
3 0.0872824
4 0.257726
50 4
1 0.101927
2 0.0964108
3 0.10377
4 0.302107
60 4
1 0.112364
2 0.10219
3 0.111412
4 0.325966
70 4
1 0.123942
2 0.108533
3 0.121088
4 0.353562
80 4
1 0.138096
2 0.117484
3 0.133451
4 0.38903
90 4
1 0.151667
2 0.13016
3 0.145223
4 0.42705
100 4
1 0.163028
2 0.145426
3 0.156034
4 0.464488
110 4
1 0.172829
2 0.156618
3 0.163974
4 0.49342
120 4
1 0.179499
2 0.161239
3 0.17105
4 0.511788
130 4
1 0.184898
2 0.163501
3 0.177041
4 0.52544
140 4
1 0.19191
2 0.165709
3 0.181348
4 0.538967
150 4
1 0.195217
2 0.167322
3 0.184295
4 0.546834
160 4
1 0.193208
2 0.170228
3 0.184605
4 0.548041
170 4
1 0.190848
2 0.174736
3 0.185168
4 0.550752
180 4
1 0.190889
2 0.180865
3 0.185272
4 0.557026
190 4
1 0.193922
2 0.189192
3 0.18685
4 0.569964
200 4
1 0.200951
2 0.198108
3 0.19232
4 0.591379
210 4
1 0.210021
2 0.205034
3 0.199965
4 0.61502
220 4
1 0.218818
2 0.20839
3 0.206556
4 0.633763
230 4
1 0.225438
2 0.207804
3 0.211798
4 0.645039
240 4
1 0.22904
2 0.205523
3 0.214756
4 0.649318
250 4
1 0.229149
2 0.202678
3 0.214448
4 0.646276
260 4
1 0.228989
2 0.201569
3 0.212537
4 0.643095
270 4
1 0.230966
2 0.202404
3 0.214262
4 0.647633
280 4
1 0.230338
2 0.204696
3 0.221447
4 0.656482
290 4
1 0.224176
2 0.207551
3 0.229179
4 0.660906
300 4
1 0.216795
2 0.209584
3 0.232741
4 0.65912
310 4
1 0.212631
2 0.210369
3 0.231593
4 0.654592
320 4
1 0.212954
2 0.211036
3 0.228867
4 0.652857
330 4
1 0.217779
2 0.215895
3 0.22832
4 0.661993
340 4
1 0.224035
2 0.226891
3 0.231825
4 0.682752
350 4
1 0.229706
2 0.237563
3 0.235249
4 0.702517
360 4
1 0.232603
2 0.24463
3 0.23879
4 0.716023
370 4
1 0.235561
2 0.245153
3 0.245969
4 0.726683
380 4
1 0.240802
2 0.242163
3 0.253378
4 0.736343
390 4
1 0.249695
2 0.242982
3 0.258011
4 0.750688
400 4
1 0.258879
2 0.248359
3 0.262565
4 0.769803
410 4
1 0.262435
2 0.252708
3 0.266813
4 0.781956
420 4
1 0.261865
2 0.253675
3 0.2701
4 0.78564
430 4
1 0.259554
2 0.254127
3 0.273373
4 0.787054
440 4
1 0.255311
2 0.255982
3 0.275287
4 0.78658
450 4
1 0.25541
2 0.259329
3 0.275329
4 0.790068
460 4
1 0.262218
2 0.262947
3 0.276421
4 0.801585
470 4
1 0.270465
2 0.266011
3 0.28
4 0.816476
480 4
1 0.276616
2 0.270903
3 0.285581
4 0.8331
490 4
1 0.279437
2 0.27784
3 0.288921
4 0.846197
500 4
1 0.28085
2 0.283268
3 0.288363
4 0.85248
510 4
1 0.279641
2 0.285321
3 0.288402
4 0.853365
520 4
1 0.272811
2 0.286183
3 0.290309
4 0.849303
530 4
1 0.265713
2 0.286196
3 0.293477
4 0.845385
540 4
1 0.264026
2 0.283926
3 0.297331
4 0.845282
550 4
1 0.269178
2 0.27969
3 0.300752
4 0.849621
560 4
1 0.277799
2 0.276722
3 0.30268
4 0.857201
570 4
1 0.286874
2 0.275421
3 0.301757
4 0.864052
580 4
1 0.294707
2 0.274269
3 0.301488
4 0.870464
590 4
1 0.301241
2 0.272258
3 0.306098
4 0.879598
600 4
1 0.304511
2 0.274099
3 0.313838
4 0.892447
610 4
1 0.302688
2 0.282448
3 0.319224
4 0.90436
620 4
1 0.296897
2 0.289974
3 0.322359
4 0.909231
630 4
1 0.29168
2 0.292794
3 0.323498
4 0.907971
640 4
1 0.289466
2 0.294235
3 0.322503
4 0.906205
650 4
1 0.29062
2 0.296662
3 0.32156
4 0.908842
660 4
1 0.293279
2 0.300345
3 0.324108
4 0.917732
670 4
1 0.294617
2 0.304715
3 0.33235
4 0.931682
680 4
1 0.294763
2 0.305563
3 0.33989
4 0.940216
690 4
1 0.294984
2 0.305296
3 0.341207
4 0.941487
700 4
1 0.295136
2 0.307892
3 0.338029
4 0.941057
710 4
1 0.294939
2 0.314382
3 0.333138
4 0.942458
720 4
1 0.295631
2 0.319981
3 0.329993
4 0.945605
730 4
1 0.298522
2 0.321223
3 0.331952
4 0.951697
740 4
1 0.304134
2 0.318281
3 0.335871
4 0.958286
750 4
1 0.310718
2 0.313697
3 0.339207
4 0.963622
760 4
1 0.316477
2 0.310102
3 0.343768
4 0.970347
770 4
1 0.319602
2 0.306981
3 0.350964
4 0.977547
780 4
1 0.318925
2 0.304155
3 0.358285
4 0.981366
790 4
1 0.315694
2 0.301354
3 0.364099
4 0.981148
800 4
1 0.314301
2 0.301395
3 0.367999
4 0.983695
810 4
1 0.316332
2 0.306272
3 0.369701
4 0.992305
820 4
1 0.320075
2 0.313619
3 0.369003
4 1.0027
830 4
1 0.323175
2 0.320577
3 0.368988
4 1.01274
840 4
1 0.324739
2 0.327126
3 0.36992
4 1.02178
850 4
1 0.327218
2 0.331125
3 0.373599
4 1.03194
860 4
1 0.329255
2 0.329315
3 0.379582
4 1.03815
870 4
1 0.329306
2 0.32201
3 0.383229
4 1.03454
880 4
1 0.329606
2 0.314512
3 0.38276
4 1.02688
890 4
1 0.330357
2 0.312116
3 0.380429
4 1.0229
900 4
1 0.332246
2 0.314848
3 0.381276
4 1.02837
910 4
1 0.337465
2 0.319744
3 0.386565
