# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00285648
2 0.00301182
3 0.00304829
4 0.00891659
20 4
1 0.0216133
2 0.022464
3 0.022931
4 0.0670083
30 4
1 0.0486966
2 0.0489375
3 0.0523977
4 0.150032
40 4
1 0.0691363
2 0.0683977
3 0.0768603
4 0.214394
50 4
1 0.0835054
2 0.0814332
3 0.0934568
4 0.258395
60 4
1 0.0956955
2 0.0880896
3 0.101567
4 0.285353
70 4
1 0.106232
2 0.0940054
3 0.107934
4 0.308171
80 4
1 0.115364
2 0.102173
3 0.114802
4 0.332339
90 4
1 0.123521
2 0.112079
3 0.124455
4 0.360055
100 4
1 0.131133
2 0.123088
3 0.132868
4 0.38709
110 4
1 0.138338
2 0.132506
3 0.138942
4 0.409786
120 4
1 0.144665
2 0.139094
3 0.144615
4 0.428373
130 4
1 0.150489
2 0.145744
3 0.148078
4 0.444311
140 4
1 0.156592
2 0.151312
3 0.151126
4 0.45903
150 4
1 0.162113
2 0.152445
3 0.153158
4 0.467716
160 4
1 0.165865
2 0.149545
3 0.154392
4 0.469802
170 4
1 0.166022
2 0.146613
3 0.156983
4 0.469618
180 4
1 0.162974
2 0.147163
3 0.160676
4 0.470812
190 4
1 0.159187
2 0.148992
3 0.16579
4 0.473969
200 4
1 0.156741
2 0.151213
3 0.170832
4 0.478787
210 4
1 0.157092
2 0.155736
3 0.175059
4 0.487888
220 4
1 0.161282
2 0.161544
3 0.179136
4 0.501962
230 4
1 0.167343
2 0.165783
3 0.18224
4 0.515366
240 4
1 0.171535
2 0.166712
3 0.184417
4 0.522664
250 4
1 0.172256
2 0.166287
3 0.18734
4 0.525882
260 4
1 0.170496
2 0.165877
3 0.191416
4 0.52779
270 4
1 0.168534
2 0.164726
3 0.196747
4 0.530007
280 4
1 0.168279
2 0.163193
3 0.202681
4 0.534153
290 4
1 0.172413
2 0.163531
3 0.207023
4 0.542966
300 4
1 0.180665
2 0.166744
3 0.209463
4 0.556872
310 4
1 0.190037
2 0.17075
3 0.210286
4 0.571074
320 4
1 0.195815
2 0.175717
3 0.210411
4 0.581943
330 4
1 0.19739
2 0.182838
3 0.211201
4 0.591429
340 4
1 0.197172
2 0.188784
3 0.212526
4 0.598481
350 4
1 0.197228
2 0.191281
3 0.215762
4 0.604271
360 4
1 0.198103
2 0.191964
3 0.220489
4 0.610556
370 4
1 0.201007
2 0.192661
3 0.225218
4 0.618885
380 4
1 0.208309
2 0.194731
3 0.227943
4 0.630984
390 4
1 0.219168
2 0.197989
3 0.227563
4 0.64472
400 4
1 0.227952
2 0.201922
3 0.227451
4 0.657325
410 4
1 0.230677
2 0.204922
3 0.228855
4 0.664455
420 4
1 0.228691
2 0.206029
3 0.230179
4 0.664898
430 4
1 0.2255
2 0.206967
3 0.231724
4 0.66419
440 4
1 0.222968
2 0.207031
3 0.234096
4 0.664095
450 4
1 0.220183
2 0.207051
3 0.239475
4 0.666709
460 4
1 0.217864
2 0.20903
3 0.246287
4 0.673181
470 4
1 0.219321
2 0.210525
3 0.249249
4 0.679095
480 4
1 0.225042
2 0.210358
3 0.247966
4 0.683366
490 4
1 0.231278
2 0.211394
3 0.245712
4 0.688384
500 4
1 0.232534
2 0.214454
3 0.245741
4 0.69273
510 4
1 0.22894
2 0.216929
3 0.247698
4 0.693567
520 4
1 0.227008
2 0.217861
3 0.251305
4 0.696174
530 4
1 0.229716
2 0.218066
3 0.254992
4 0.702774
540 4
1 0.234727
2 0.21701
3 0.258628
4 0.710365
550 4
1 0.240117
2 0.215795
3 0.262996
4 0.718909
560 4
1 0.244946
2 0.216566
3 0.265683
4 0.727195
570 4
1 0.24762
2 0.217308
3 0.266898
4 0.731827
580 4
1 0.24834
2 0.216552
3 0.266979
4 0.731871
590 4
1 0.247389
2 0.217118
3 0.267211
4 0.731719
600 4
1 0.244403
2 0.219406
3 0.267343
4 0.731152
610 4
1 0.24252
2 0.220911
3 0.265958
4 0.729389
620 4
1 0.244562
2 0.220329
3 0.263087
4 0.727978
630 4
1 0.246511
2 0.22037
