# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00304357
2 0.00292864
3 0.00310539
4 0.0090776
20 4
1 0.0230931
2 0.0221341
3 0.0238816
4 0.0691089
30 4
1 0.0527904
2 0.0486246
3 0.0553019
4 0.156717
40 4
1 0.0752794
2 0.0654919
3 0.0802909
4 0.221062
50 4
1 0.0899845
2 0.0744917
3 0.0956065
4 0.260083
60 4
1 0.099993
2 0.0827601
3 0.104621
4 0.287374
70 4
1 0.108668
2 0.0938099
3 0.113593
4 0.316071
80 4
1 0.118837
2 0.106711
3 0.121602
4 0.347149
90 4
1 0.130855
2 0.119612
3 0.127253
4 0.37772
100 4
1 0.143081
2 0.131488
3 0.131047
4 0.405616
110 4
1 0.153503
2 0.139991
3 0.134901
4 0.428394
120 4
1 0.16269
2 0.146234
3 0.140419
4 0.449343
130 4
1 0.1706
2 0.15249
3 0.147979
4 0.471069
140 4
1 0.175529
2 0.160711
3 0.157502
4 0.493742
150 4
1 0.179384
2 0.168458
3 0.165579
4 0.513421
160 4
1 0.181551
2 0.172526
3 0.170749
4 0.524826
170 4
1 0.182353
2 0.173664
3 0.172932
4 0.528949
180 4
1 0.185142
2 0.174907
3 0.174577
4 0.534626
190 4
1 0.190379
2 0.177549
3 0.17916
4 0.547088
200 4
1 0.194993
2 0.181091
3 0.187984
4 0.564068
210 4
1 0.197984
2 0.184375
3 0.199276
4 0.581636
220 4
1 0.202015
2 0.187355
3 0.21165
4 0.60102
230 4
1 0.208576
2 0.188856
3 0.220779
4 0.618211
240 4
1 0.214681
2 0.190589
3 0.225243
4 0.630513
250 4
1 0.216449
2 0.194151
3 0.227285
4 0.637886
260 4
1 0.216262
2 0.198602
3 0.228379
4 0.643243
270 4
1 0.218269
2 0.204794
3 0.225896
4 0.648958
280 4
1 0.219267
2 0.210962
3 0.219944
4 0.650173
290 4
1 0.214906
2 0.214157
3 0.214828
4 0.64389
300 4
1 0.206674
2 0.214115
3 0.211502
4 0.632291
310 4
1 0.201659
2 0.213152
3 0.208588
4 0.6234
320 4
1 0.203273
2 0.214732
3 0.206606
4 0.624612
330 4
1 0.208363
2 0.217125
3 0.207374
4 0.632861
340 4
1 0.215249
2 0.21729
3 0.211898
4 0.644437
350 4
1 0.222149
2 0.215697
3 0.217858
4 0.655703
360 4
1 0.226197
2 0.214649
3 0.222449
4 0.663295
370 4
1 0.227615
2 0.217609
3 0.224091
4 0.669314
380 4
1 0.227435
2 0.224831
3 0.225261
4 0.677527
390 4
1 0.226226
2 0.231019
3 0.227223
4 0.684468
400 4
1 0.226631
2 0.233074
3 0.228306
4 0.688011
410 4
1 0.228969
2 0.231458
3 0.229071
4 0.689498
420 4
1 0.230189
2 0.229132
3 0.229882
4 0.689202
430 4
1 0.228073
2 0.226779
3 0.229889
4 0.68474
440 4
1 0.223987
2 0.226231
3 0.230803
4 0.68102
450 4
1 0.223142
2 0.227078
3 0.230939
4 0.681159
460 4
1 0.226613
2 0.228118
3 0.231117
4 0.685849
470 4
1 0.230564
2 0.23085
3 0.232457
4 0.693871
480 4
1 0.233805
2 0.236312
3 0.233884
4 0.704
490 4
1 0.235906
2 0.242039
3 0.233429
4 0.711373
500 4
1 0.237127
2 0.244237
3 0.231796
4 0.713161
510 4
1 0.238464
2 0.243652
3 0.232537
4 0.714653
520 4
1 0.241382
2 0.244525
3 0.23432
4 0.720228
530 4
1 0.245877
2 0.249996
3 0.234496
4 0.730369
540 4
1 0.247387
2 0.256821
3 0.23428
4 0.738489
550 4
1 0.247777
2 0.258762
3 0.234863
4 0.741402
560 4
1 0.251624
2 0.258521
3 0.235717
4 0.745861
570 4
1 0.258727
2 0.261575
3 0.238007
4 0.758308
580 4
1 0.26472
2 0.268145
3 0.243949
4 0.776815
590 4
1 0.265968
2 0.275798
3 0.252118
4 0.793885
600 4
1 0.264743
2 0.281805
3 0.259765
4 0.806313
610 4
1 0.266221
2 0.285958
3 0.264864
4 0.817044
620 4
1 0.268801
2 0.287367
3 0.267317
4 0.823484
630 4
1 0.269928
2 0.284777
3 0.268682
4 0.823387
640 4
1 0.269363
2 0.280366
3 0.271414
4 0.821142
650 4
1 0.270546
2 0.278605
3 0.272431
4 0.821582
660 4
1 0.274453
2 0.281067
3 0.26881
4 0.82433
670 4
1 0.280105
2 0.285036
3 0.263121
4 0.828261
680 4
1 0.286325
2 0.287172
3 0.25992
4 0.833417
690 4
1 0.290601
2 0.286669
3 0.26007
4 0.837339
700 4
1 0.289992
2 0.286901
3 0.262384
4 0.839277
710 4
1 0.287928
2 0.289116
3 0.265186
4 0.842229
720 4
1 0.288835
2 0.291784
3 0.266693
4 0.847312
730 4
1 0.292438
2 0.292909
3 0.266518
4 0.851866
740 4
1 0.296043
2 0.292355
3 0.265455
4 0.853853
750 4
1 0.296814
2 0.293241
3 0.263614
4 0.853669
760 4
1 0.294001
2 0.294455
3 0.26398
4 0.852436
770 4
1 0.287559
2 0.292803
3 0.267586
4 0.847947
780 4
1 0.280607
2 0.291034
3 0.27092
4 0.842562
790 4
1 0.278493
2 0.293951
3 0.272897
4 0.845341
800 4
1 0.284393
2 0.298076
3 0.275364
4 0.857833
810 4
1 0.294566
2 0.301187
3 0.277814
4 0.873566
820 4
1 0.304026
2 0.304479
3 0.281219
4 0.889723
830 4
1 0.310599
2 0.307371
3 0.287534
4 0.905504
840 4
1 0.313073
2 0.309453
3 0.293072
4 0.915597
850 4
1 0.314063
2 0.311114
3 0.294721
4 0.919899
860 4
1 0.311477
2 0.311734
3 0.293549
4 0.91676
870 4
1 0.305303
2 0.310728
3 0.290394
4 0.906425
880 4
1 0.301193
2 0.308197
3 0.287859
4 0.897249
890 4
1 0.30109
2 0.305396
3 0.28633
4 0.892817
900 4
1 0.301871
2 0.305781
3 0.285793
4 0.893445
910 4
1 0.301013
2 0.309756
3 0.286245
4 0.897014
920 4
1 0.30044
2 0.314269
3 0.291132
4 0.905842
930 4
1 0.302017
2 0.316429
3 0.300224
4 0.918671
940 4
1 0.305372
2 0.3159
3 0.307664
4 0.928935
950 4
1 0.308943
2 0.316861
3 0.3113
4 0.937103
960 4
1 0.309833
2 0.318875
3 0.312163
4 0.940871
970 4
1 0.306315
2 0.321021
3 0.313271
4 0.940608
