# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0412168
2 0.0385706
3 0.0407026
4 0.12049
20 4
1 0.100925
2 0.0936643
3 0.0970222
4 0.291612
30 4
1 0.141533
2 0.122691
3 0.128116
4 0.39234
40 4
1 0.165514
2 0.135406
3 0.14378
4 0.4447
50 4
1 0.182417
2 0.149021
3 0.155949
4 0.487387
60 4
1 0.222654
2 0.165596
3 0.173735
4 0.561984
70 4
1 0.231593
2 0.180474
3 0.17077
4 0.582838
80 4
1 0.234187
2 0.182741
3 0.176437
4 0.593366
90 4
1 0.246561
2 0.191811
3 0.178503
4 0.616875
100 4
1 0.25367
2 0.196546
3 0.190105
4 0.640322
110 4
1 0.2648
2 0.197124
3 0.197607
4 0.659531
120 4
1 0.276101
2 0.202122
3 0.201986
4 0.680209
130 4
1 0.285687
2 0.20745
3 0.208843
4 0.701979
140 4
1 0.285377
2 0.214261
3 0.211934
4 0.711572
150 4
1 0.280151
2 0.212166
3 0.226093
4 0.71841
160 4
1 0.290981
2 0.216119
3 0.224654
4 0.731754
170 4
1 0.296328
2 0.21457
3 0.230882
4 0.741781
180 4
1 0.307012
2 0.208557
3 0.237997
4 0.753566
190 4
1 0.306733
2 0.218354
3 0.227119
4 0.752206
200 4
1 0.311781
2 0.215307
3 0.235005
4 0.762093
210 4
1 0.310724
2 0.234978
3 0.23924
4 0.784941
220 4
1 0.332152
2 0.242839
3 0.243549
4 0.81854
230 4
1 0.317497
2 0.227375
3 0.249549
4 0.794421
240 4
1 0.324698
2 0.225061
3 0.240678
4 0.790438
250 4
1 0.339827
2 0.223804
3 0.250928
4 0.814559
260 4
1 0.331226
2 0.226758
3 0.254187
4 0.81217
270 4
1 0.326332
2 0.224039
3 0.249265
4 0.799636
280 4
1 0.329539
2 0.224946
3 0.253635
4 0.808119
290 4
1 0.330304
2 0.240252
3 0.246591
4 0.817146
300 4
1 0.331936
2 0.241908
3 0.236795
4 0.810639
310 4
1 0.321852
2 0.236193
3 0.239695
4 0.79774
320 4
1 0.333054
2 0.231456
3 0.24822
4 0.81273
330 4
1 0.338692
2 0.244561
3 0.251617
4 0.834871
340 4
1 0.35163
2 0.241982
3 0.25007
4 0.843682
350 4
1 0.348339
2 0.238455
3 0.249322
4 0.836117
360 4
1 0.341813
2 0.239765
3 0.240104
4 0.821681
370 4
1 0.339064
2 0.233984
3 0.238675
4 0.811723
380 4
1 0.338939
2 0.241077
3 0.245768
4 0.825784
390 4
1 0.335963
2 0.246406
3 0.256903
4 0.839273
400 4
1 0.343515
2 0.249093
3 0.261957
4 0.854565
410 4
1 0.346614
2 0.250403
3 0.27012
4 0.867136
420 4
1 0.354202
2 0.249477
3 0.260617
4 0.864297
430 4
1 0.348073
2 0.243967
3 0.259868
4 0.851908
440 4
1 0.341113
2 0.254775
3 0.252829
4 0.848716
450 4
1 0.351712
2 0.255375
3 0.253471
4 0.860558
460 4
1 0.344846
2 0.246769
3 0.250629
4 0.842244
470 4
1 0.342714
2 0.243469
3 0.24482
4 0.831003
480 4
1 0.339718
2 0.240589
3 0.247048
4 0.827355
490 4
1 0.347689
2 0.234732
3 0.24854
4 0.830961
500 4
1 0.348801
2 0.238472
3 0.259741
4 0.847013
510 4
1 0.356334
2 0.24959
3 0.265055
4 0.870979
520 4
1 0.35103
2 0.252076
3 0.272925
4 0.876031
530 4
1 0.352081
2 0.258803
3 0.270074
4 0.880958
540 4
1 0.367498
2 0.254001
3 0.266368
4 0.887867
550 4
1 0.368637
2 0.258684
3 0.264346
4 0.891667
560 4
1 0.369385
2 0.257383
3 0.271049
4 0.897817
570 4
1 0.369449
2 0.258429
3 0.269535
4 0.897413
580 4
1 0.361305
2 0.260193
3 0.262003
4 0.883501
590 4
1 0.366834
2 0.266982
3 0.27343
4 0.907246
600 4
1 0.373478
2 0.260348
3 0.274796
4 0.908622
610 4
1 0.374179
2 0.26017
3 0.283824
4 0.918173
620 4
1 0.367636
2 0.255393
3 0.2752
4 0.898228
630 4
1 0.364234
2 0.254594
3 0.26674
4 0.885569
640 4
1 0.369753
2 0.25982
3 0.272427
4 0.902
650 4
1 0.366933
2 0.26337
3 0.271565
4 0.901869
660 4
1 0.371496
2 0.257173
3 0.266298
4 0.894967
670 4
1 0.362895
2 0.259217
3 0.266155
4 0.888267
680 4
1 0.367944
2 0.259078
3 0.271883
4 0.898905
690 4
1 0.36617
2 0.259959
3 0.272034
4 0.898163
700 4
1 0.363695
2 0.264115
3 0.271183
4 0.898993
710 4
1 0.367121
2 0.267917
3 0.274694
4 0.909732
720 4
1 0.376916
2 0.273732
3 0.274194
4 0.924842
730 4
1 0.374459
2 0.26854
3 0.273416
4 0.916415
740 4
1 0.378359
2 0.261857
3 0.274179
4 0.914395
750 4
1 0.375803
2 0.262367
3 0.267909
4 0.90608
760 4
1 0.371353
2 0.262673
3 0.264375
4 0.898401
770 4
1 0.36784
2 0.270076
3 0.258929
4 0.896845
780 4
1 0.364724
2 0.269097
3 0.264485
4 0.898306
790 4
1 0.369417
2 0.273591
3 0.267415
4 0.910423
800 4
1 0.370584
2 0.269842
3 0.265504
4 0.90593
810 4
1 0.373111
2 0.265747
3 0.275809
4 0.914667
820 4
1 0.37081
2 0.260007
3 0.267676
4 0.898492
830 4
1 0.36959
2 0.263924
3 0.271561
4 0.905075
840 4
1 0.368315
2 0.266266
3 0.266031
4 0.900611
850 4
1 0.362089
2 0.262393
3 0.261139
4 0.885621
860 4
1 0.366202
2 0.261855
3 0.259982
4 0.888039
870 4
1 0.365591
2 0.269755
3 0.264737
4 0.900082
880 4
1 0.371863
2 0.269228
3 0.26885
4 0.909941
890 4
1 0.364633
2 0.26149
3 0.269094
4 0.895218
