# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0415685
2 0.038762
3 0.041614
4 0.121944
20 4
1 0.0980728
2 0.0838899
3 0.0975784
4 0.279541
30 4
1 0.124588
2 0.118665
3 0.119186
4 0.362439
40 4
1 0.136725
2 0.13357
3 0.134937
4 0.405233
50 4
1 0.144621
2 0.147434
3 0.147104
4 0.439158
60 4
1 0.160163
2 0.155485
3 0.159637
4 0.475284
70 4
1 0.167441
2 0.166674
3 0.171052
4 0.505168
80 4
1 0.180234
2 0.178077
3 0.180413
4 0.538724
90 4
1 0.183869
2 0.189644
3 0.179309
4 0.552822
100 4
1 0.201724
2 0.183918
3 0.185198
4 0.570841
110 4
1 0.197608
2 0.191189
3 0.195165
4 0.583962
120 4
1 0.204585
2 0.192739
3 0.208918
4 0.606242
130 4
1 0.217777
2 0.20499
3 0.211168
4 0.633936
140 4
1 0.235971
2 0.209132
3 0.21918
4 0.664282
150 4
1 0.234714
2 0.215472
3 0.220227
4 0.670413
160 4
1 0.237154
2 0.218141
3 0.225343
4 0.680639
170 4
1 0.241949
2 0.227007
3 0.227155
4 0.69611
180 4
1 0.238085
2 0.233834
3 0.238859
4 0.710778
190 4
1 0.238317
2 0.231849
3 0.236087
4 0.706254
200 4
1 0.244545
2 0.233447
3 0.246935
4 0.724927
210 4
1 0.237604
2 0.23413
3 0.252546
4 0.724279
220 4
1 0.241715
2 0.236282
3 0.246763
4 0.72476
230 4
1 0.242915
2 0.245962
3 0.244173
4 0.73305
240 4
1 0.253076
2 0.255726
3 0.256181
4 0.764982
250 4
1 0.248091
2 0.259736
3 0.260796
4 0.768623
260 4
1 0.246556
2 0.267493
3 0.26846
4 0.78251
270 4
1 0.257765
2 0.266444
3 0.278287
4 0.802497
280 4
1 0.260761
2 0.269951
3 0.282872
4 0.813584
290 4
1 0.261244
2 0.276226
3 0.273077
4 0.810547
300 4
1 0.256605
2 0.280213
3 0.261314
4 0.798132
310 4
1 0.257905
2 0.277292
3 0.25799
4 0.793187
320 4
1 0.261995
2 0.271747
3 0.255971
4 0.789713
330 4
1 0.254717
2 0.278408
3 0.266122
4 0.799246
340 4
1 0.254474
2 0.284633
3 0.259406
4 0.798513
350 4
1 0.260977
2 0.288538
3 0.272305
4 0.82182
360 4
1 0.263315
2 0.290304
3 0.276762
4 0.830381
370 4
1 0.256653
2 0.288773
3 0.276619
4 0.822045
380 4
1 0.260104
2 0.285023
3 0.279824
4 0.824951
390 4
1 0.266738
2 0.289957
3 0.2715
4 0.828194
400 4
1 0.275329
2 0.291325
3 0.28021
4 0.846864
410 4
1 0.282485
2 0.296375
3 0.286072
4 0.864932
420 4
1 0.276975
2 0.295855
3 0.282304
4 0.855133
430 4
1 0.279398
2 0.298617
3 0.285784
4 0.8638
440 4
1 0.278038
2 0.295543
3 0.291359
4 0.86494
450 4
1 0.277549
2 0.286728
3 0.28724
4 0.851517
460 4
1 0.274013
2 0.289813
3 0.28792
4 0.851746
470 4
1 0.276565
2 0.288815
3 0.280991
4 0.846372
480 4
1 0.279811
2 0.290681
3 0.274202
4 0.844693
490 4
1 0.288523
2 0.300773
3 0.283609
4 0.872905
500 4
1 0.293635
2 0.304449
3 0.287957
4 0.886041
510 4
1 0.295976
2 0.301554
3 0.287979
4 0.88551
520 4
1 0.297221
2 0.302727
3 0.285333
4 0.885281
530 4
1 0.284904
2 0.297151
3 0.284544
4 0.866599
540 4
1 0.288886
2 0.303685
3 0.280685
4 0.873257
550 4
1 0.283473
2 0.301455
3 0.276157
4 0.861085
560 4
1 0.288243
2 0.292387
3 0.280055
4 0.860685
570 4
1 0.29459
2 0.298906
3 0.285488
4 0.878983
580 4
1 0.299692
2 0.301956
3 0.282733
4 0.884381
590 4
1 0.290145
2 0.304737
3 0.287483
4 0.882365
600 4
1 0.290839
2 0.300679
3 0.277034
4 0.868552
610 4
1 0.282414
2 0.285727
3 0.262602
4 0.830743
620 4
1 0.278228
2 0.286231
3 0.261378
4 0.825837
630 4
1 0.275052
2 0.287313
3 0.259107
4 0.821472
640 4
1 0.272264
2 0.281444
3 0.267187
4 0.820894
650 4
1 0.272877
2 0.267537
3 0.264148
4 0.804563
660 4
1 0.267084
2 0.269202
3 0.271363
4 0.80765
670 4
1 0.284676
2 0.28357
3 0.267859
4 0.836106
680 4
1 0.281918
2 0.300876
3 0.271957
4 0.85475
690 4
1 0.277965
2 0.306492
3 0.274603
4 0.85906
700 4
1 0.284338
2 0.301671
3 0.27126
4 0.857269
710 4
1 0.285259
2 0.297959
3 0.278724
4 0.861943
720 4
1 0.283748
2 0.301135
3 0.27952
4 0.864402
730 4
1 0.290858
2 0.303088
3 0.277825
4 0.871771
740 4
1 0.292625
2 0.297381
3 0.281954
4 0.871961
750 4
1 0.286845
2 0.290026
3 0.281692
4 0.858563
760 4
1 0.278053
2 0.293359
3 0.279098
4 0.850509
770 4
1 0.272387
2 0.303284
3 0.288239
4 0.863911
780 4
1 0.270989
2 0.308326
3 0.291231
4 0.870546
790 4
1 0.277949
2 0.30358
3 0.290036
4 0.871565
800 4
1 0.28922
2 0.31177
3 0.283869
4 0.884859
810 4
1 0.289524
2 0.312788
3 0.285306
4 0.887618
820 4
1 0.280516
2 0.311322
3 0.291413
4 0.883251
830 4
1 0.285759
2 0.306436
3 0.291116
4 0.883312
840 4
1 0.288457
2 0.303022
3 0.298418
4 0.889897
850 4
1 0.292206
2 0.30287
3 0.290821
4 0.885897
860 4
1 0.286477
2 0.306818
3 0.278827
4 0.872121
870 4
1 0.289013
2 0.304691
3 0.279574
4 0.873277
880 4
1 0.295135
2 0.295378
3 0.281672
4 0.872184
890 4
1 0.292006
2 0.293578
3 0.293121
4 0.878706
900 4
1 0.294123
2 0.303389
3 0.29023
4 0.887742
910 4
1 0.294181
2 0.313121
3 0.297681
4 0.904983
920 4
1 0.292693
2 0.31731
3 0.303722
4 0.913724
930 4
1 0.297314
2 0.310844
3 0.307366
4 0.915525
940 4
1 0.298235
2 0.306884
3 0.302464
4 0.907583
950 4
1 0.305807
2 0.306948
3 0.303622
4 0.916376
960 4
1 0.302616
2 0.310978
3 0.304236
4 0.917829
970 4
1 0.302
2 0.311701
3 0.30422
4 0.917921
980 4
1 0.305131
2 0.31631
3 0.309004
4 0.930445
990 4
1 0.30156
2 0.318872
3 0.315492
4 0.935924
1000 4
1 0.30918
2 0.320169
3 0.310014
4 0.939363
1010 4
1 0.316941
2 0.321168
3 0.319607
4 0.957716
1020 4
1 0.301461
2 0.316751
3 0.318302
4 0.936514
1030 4
1 0.294317
2 0.30709
3 0.31643
4 0.917838
1040 4
1 0.289017
2 0.315573
3 0.319786
4 0.924377
1050 4
1 0.295479
2 0.30606
3 0.306492
4 0.908031
1060 4
1 0.298792
2 0.308698
3 0.295789
4 0.903279
1070 4
1 0.300768
2 0.319857
3 0.307263
4 0.927888
1080 4
1 0.309623
2 0.333601
3 0.311577
4 0.954801
1090 4
1 0.311191
2 0.329176
3 0.31416
4 0.954528
1100 4
1 0.31183
2 0.324282
3 0.311248
4 0.94736
1110 4
1 0.304055
2 0.328598
3 0.312772
4 0.945425
1120 4
1 0.306592
2 0.328647
3 0.301956
4 0.937195
1130 4
1 0.303331
2 0.324292
3 0.304966
4 0.932588
1140 4
1 0.300067
2 0.324191
3 0.30232
4 0.926578
1150 4
1 0.306662
2 0.31942
3 0.307748
4 0.93383
1160 4
1 0.314748
2 0.321991
3 0.320299
4 0.957037
1170 4
1 0.310428
2 0.334114
3 0.32125
4 0.965791
1180 4
1 0.30913
2 0.330652
3 0.308206
4 0.947988
1190 4
1 0.299717
2 0.32936
3 0.305855
4 0.934932
1200 4
1 0.301422
2 0.327033
3 0.314131
4 0.942585
1210 4
1 0.306672
2 0.331856
3 0.325681
4 0.964209
1220 4
1 0.303703
2 0.328786
3 0.315591
4 0.948081
1230 4
1 0.310539
2 0.321896
3 0.31463
4 0.947066
1240 4
1 0.317445
2 0.320789
3 0.30735
4 0.945583
1250 4
1 0.314089
2 0.318371
3 0.314231
4 0.94669
1260 4
1 0.310967
2 0.315674
3 0.317173
4 0.943814
1270 4
1 0.312445
2 0.321501
3 0.325556
4 0.959502
1280 4
1 0.319987
2 0.334328
3 0.329473
4 0.983788
1290 4
1 0.31578
2 0.335702
3 0.32935
4 0.980832
1300 4
1 0.311971
2 0.342035
3 0.316692
4 0.970698
1310 4
1 0.318909
2 0.335295
3 0.318845
4 0.973049
1320 4
1 0.30994
2 0.333766
3 0.330921
4 0.974627
1330 4
1 0.311272
2 0.335276
3 0.33148
4 0.978029
1340 4
1 0.3127
2 0.334041
3 0.315896
4 0.962637
1350 4
1 0.315246
2 0.335563
3 0.321101
4 0.97191
1360 4
1 0.320671
2 0.325251
3 0.313311
4 0.959234
1370 4
1 0.31815
2 0.318625
3 0.305526
4 0.942301
1380 4
1 0.319698
2 0.320835
3 0.314878
4 0.95541
1390 4
1 0.312786
2 0.32878
3 0.319438
4 0.961004
1400 4
1 0.31278
2 0.322712
3 0.329514
4 0.965006
1410 4
1 0.321371
2 0.335021
3 0.331592
4 0.987984
1420 4
1 0.325207
2 0.346773
3 0.329327
4 1.00131
1430 4
1 0.333241
2 0.354282
3 0.332985
4 1.02051
1440 4
1 0.321948
2 0.345823
3 0.339702
4 1.00747
1450 4
1 0.308122
2 0.331599
3 0.325626
4 0.965347
1460 4
1 0.312298
2 0.327368
3 0.320234
4 0.959899
1470 4
1 0.311933
2 0.336067
3 0.323211
4 0.97121
1480 4
1 0.313802
2 0.339847
3 0.331339
4 0.984989
1490 4
1 0.30523
2 0.340703
3 0.322775
4 0.968708
1500 4
1 0.310007
2 0.336303
3 0.321978
4 0.968289
1510 4
1 0.320478
2 0.345209
3 0.323004
4 0.988691
1520 4
1 0.320442
2 0.350699
3 0.317283
4 0.988423
1530 4
1 0.319722
2 0.342259
3 0.317553
4 0.979534
1540 4
1 0.317582
2 0.336224
3 0.32913
4 0.982935
1550 4
1 0.316441
2 0.33197
3 0.334238
4 0.982649
1560 4
1 0.320899
2 0.340944
3 0.326611
4 0.988455
1570 4
1 0.327249
2 0.33734
3 0.322826
4 0.987415
1580 4
1 0.322142
2 0.338065
3 0.315644
4 0.975851
1590 4
1 0.316979
2 0.333177
3 0.311207
4 0.961363
1600 4
1 0.318764
2 0.340902
3 0.316133
4 0.975799
1610 4
1 0.31867
2 0.353876
3 0.324477
4 0.997023
1620 4
1 0.325391
2 0.347303
3 0.329904
4 1.0026
1630 4
1 0.329926
2 0.35185
3 0.32587
4 1.00765
1640 4
1 0.329628
2 0.355746
3 0.330491
4 1.01587
1650 4
1 0.333191
2 0.35357
3 0.336123
4 1.02288
1660 4
1 0.328449
2 0.34816
3 0.334831
4 1.01144
1670 4
1 0.332426
2 0.342446
3 0.334187
4 1.00906
1680 4
1 0.342204
2 0.345001
3 0.336035
4 1.02324
1690 4
1 0.330372
2 0.344444
3 0.332985
4 1.0078
1700 4
1 0.334581
2 0.335937
3 0.334484
4 1.005
1710 4
1 0.332681
2 0.336424
3 0.328572
4 0.997677
1720 4
1 0.323253
2 0.334232
3 0.33583
4 0.993315
1730 4
1 0.32611
2 0.352894
3 0.331727
