# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000909156
2 0.000863876
3 0.000878403
4 0.00265143
20 4
1 0.00760605
2 0.00721468
3 0.00725224
4 0.022073
30 4
1 0.0161832
2 0.015643
3 0.0162923
4 0.0481186
40 4
1 0.0234045
2 0.0233652
3 0.0250782
4 0.0718478
50 4
1 0.0306763
2 0.0312482
3 0.0323219
4 0.0942463
60 4
1 0.0389116
2 0.0376415
3 0.0372891
4 0.113842
70 4
1 0.0462912
2 0.0429142
3 0.0421693
4 0.131375
80 4
1 0.0502037
2 0.046709
3 0.0486515
4 0.145564
90 4
1 0.0526664
2 0.0495271
3 0.0542037
4 0.156397
100 4
1 0.0550752
2 0.0532316
3 0.056001
4 0.164308
110 4
1 0.0575906
2 0.0572164
3 0.0583888
4 0.173196
120 4
1 0.0593797
2 0.0592975
3 0.0610665
4 0.179744
130 4
1 0.061594
2 0.0610308
3 0.0607681
4 0.183393
140 4
1 0.0643455
2 0.0643924
3 0.0591007
4 0.187839
150 4
1 0.0652497
2 0.067503
3 0.0594199
4 0.192173
160 4
1 0.0645429
2 0.0692711
3 0.0619493
4 0.195763
170 4
1 0.0651874
2 0.0702694
3 0.0654982
4 0.200955
180 4
1 0.0673239
2 0.0704189
3 0.0710415
4 0.208784
190 4
1 0.0685304
2 0.0706168
3 0.0764751
4 0.215622
200 4
1 0.0690403
2 0.072917
3 0.080005
4 0.221962
210 4
1 0.0699842
2 0.0762004
3 0.0840977
4 0.230282
220 4
1 0.0718857
2 0.0792226
3 0.0894666
4 0.240575
230 4
1 0.0739477
2 0.0816526
3 0.0938366
4 0.249437
240 4
1 0.075104
2 0.0830565
3 0.0958828
4 0.254043
250 4
1 0.0774209
2 0.081845
3 0.0935847
4 0.252851
260 4
1 0.0810041
2 0.0787129
3 0.0889996
4 0.248717
270 4
1 0.0823084
2 0.0759616
3 0.0857915
4 0.244062
280 4
1 0.0826614
2 0.0747651
3 0.0864049
4 0.243831
290 4
1 0.0823194
2 0.0737719
3 0.0883519
4 0.244443
300 4
1 0.0807808
2 0.0726673
3 0.0878813
4 0.241329
310 4
1 0.0789823
2 0.0720142
3 0.0852007
4 0.236197
320 4
1 0.0767062
2 0.0729734
3 0.0825908
4 0.23227
330 4
1 0.0757798
2 0.0761272
3 0.0832884
4 0.235195
340 4
1 0.0767818
2 0.0795314
3 0.0847698
4 0.241083
350 4
1 0.0776231
2 0.081543
3 0.0851443
4 0.24431
360 4
1 0.0783305
2 0.082071
3 0.084878
4 0.24528
370 4
1 0.0804529
2 0.0825866
3 0.083841
4 0.24688
380 4
1 0.083669
2 0.0836084
3 0.0845489
4 0.251826
390 4
1 0.0860995
2 0.0838646
3 0.0869662
4 0.25693
400 4
1 0.0863584
2 0.0837812
3 0.0884161
4 0.258556
410 4
1 0.0866193
2 0.0856713
3 0.0896344
4 0.261925
420 4
1 0.0867814
2 0.0892987
3 0.0921207
4 0.268201
430 4
1 0.0868208
2 0.0920144
3 0.0939253
4 0.27276
440 4
1 0.0872853
2 0.0917451
3 0.0937829
4 0.272813
450 4
1 0.0872694
2 0.0899014
3 0.0928892
4 0.27006
460 4
1 0.08761
2 0.0886347
3 0.0931966
4 0.269441
470 4
1 0.0892391
2 0.0876414
3 0.0938314
4 0.270712
480 4
1 0.0909748
2 0.0881579
3 0.0948742
4 0.274007
490 4
1 0.0903356
2 0.089811
3 0.0981995
4 0.278346
500 4
1 0.0888152
2 0.0906521
3 0.100581
4 0.280048
510 4
1 0.0891469
2 0.0901645
3 0.1
4 0.279311
520 4
1 0.0899185
2 0.0897427
3 0.095962
4 0.275623
530 4
1 0.0902795
2 0.0909586
3 0.092132
4 0.27337
540 4
1 0.0903772
2 0.0931795
3 0.0929443
4 0.276501
550 4
1 0.0903103
2 0.0945974
3 0.0967095
4 0.281617
560 4
