# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0375154
2 0.0343748
3 0.0324719
4 0.104362
20 4
1 0.0956354
2 0.0839302
3 0.0802447
4 0.25981
30 4
1 0.123173
2 0.110781
3 0.110833
4 0.344788
40 4
1 0.138151
2 0.128037
3 0.132226
4 0.398414
50 4
1 0.150634
2 0.139658
3 0.16161
4 0.451902
60 4
1 0.167224
2 0.154426
3 0.169394
4 0.491044
70 4
1 0.182093
2 0.1725
3 0.169971
4 0.524564
80 4
1 0.182396
2 0.188686
3 0.178602
4 0.549684
90 4
1 0.189569
2 0.182468
3 0.190301
4 0.562338
100 4
1 0.202116
2 0.186431
3 0.195171
4 0.583719
110 4
1 0.20361
2 0.19332
3 0.19821
4 0.59514
120 4
1 0.208266
2 0.20084
3 0.208789
4 0.617895
130 4
1 0.20356
2 0.204963
3 0.211174
4 0.619697
140 4
1 0.20506
2 0.205842
3 0.216824
4 0.627727
150 4
1 0.215664
2 0.218159
3 0.226884
4 0.660706
160 4
1 0.228512
2 0.214482
3 0.226799
4 0.669793
170 4
1 0.229614
2 0.224369
3 0.233643
4 0.687626
180 4
1 0.234054
2 0.217067
3 0.230101
4 0.681221
190 4
1 0.237987
2 0.226672
3 0.233841
4 0.698501
200 4
1 0.245602
2 0.231309
3 0.234951
4 0.711861
210 4
1 0.241892
2 0.23523
3 0.234769
4 0.71189
220 4
1 0.246278
2 0.234122
3 0.233482
4 0.713882
230 4
1 0.250688
2 0.247558
3 0.241696
4 0.739942
240 4
1 0.247222
2 0.246437
3 0.242599
4 0.736258
250 4
1 0.237999
2 0.240431
3 0.246123
4 0.724552
260 4
1 0.23402
2 0.245432
3 0.246709
4 0.726161
270 4
1 0.249423
2 0.246663
3 0.245716
4 0.741801
280 4
1 0.256624
2 0.253868
3 0.246362
4 0.756853
290 4
1 0.257907
2 0.256291
3 0.255445
4 0.769642
300 4
1 0.250955
2 0.260297
3 0.255777
4 0.767029
310 4
1 0.263949
2 0.26233
3 0.268054
4 0.794332
320 4
1 0.270774
2 0.266767
3 0.276077
4 0.813617
330 4
1 0.275351
2 0.260598
3 0.277087
4 0.813036
340 4
1 0.273868
2 0.259672
3 0.269393
4 0.802933
350 4
1 0.275671
2 0.26608
3 0.265154
4 0.806906
360 4
1 0.276607
2 0.266805
3 0.26382
4 0.807232
370 4
1 0.280943
2 0.274551
3 0.278885
4 0.834378
380 4
1 0.283118
2 0.282682
3 0.27718
4 0.84298
390 4
1 0.285141
2 0.282927
3 0.276756
4 0.844824
400 4
1 0.282413
2 0.287004
3 0.282263
4 0.85168
410 4
1 0.288771
2 0.290827
3 0.28344
4 0.863038
420 4
1 0.28453
2 0.290832
3 0.284979
4 0.86034
430 4
1 0.282177
2 0.287531
3 0.276593
4 0.846301
440 4
1 0.281114
2 0.278962
3 0.278785
4 0.838861
450 4
1 0.284682
2 0.281632
3 0.27979
4 0.846104
460 4
1 0.287486
2 0.286037
3 0.288824
4 0.862347
470 4
1 0.295786
2 0.284868
3 0.290019
4 0.870674
480 4
1 0.291147
2 0.279632
3 0.287143
4 0.857922
490 4
1 0.291472
2 0.279187
3 0.278324
4 0.848982
500 4
1 0.282853
2 0.275093
3 0.279514
4 0.83746
510 4
1 0.281522
2 0.274709
3 0.278652
4 0.834884
520 4
1 0.279932
2 0.278737
3 0.282842
4 0.841511
530 4
1 0.275206
2 0.280972
3 0.282823
4 0.839001
540 4
1 0.279179
2 0.278039
3 0.280591
4 0.83781
550 4
1 0.277111
2 0.276535
3 0.279408
4 0.833054
560 4
1 0.280947
2 0.274017
3 0.283337
4 0.8383
570 4
1 0.278385
2 0.273999
3 0.29038
4 0.842764
580 4
1 0.270369
2 0.279725
3 0.283616
4 0.833711
590 4
1 0.274809
2 0.276005
3 0.281279
4 0.832093
600 4
1 0.276716
2 0.27806
3 0.281899
4 0.836674
610 4
1 0.268528
2 0.272595
3 0.278496
4 0.819619
620 4
1 0.27199
2 0.284496
3 0.282723
4 0.839209
630 4
1 0.275498
2 0.279714
3 0.287703
4 0.842916
640 4
1 0.283413
2 0.285514
3 0.286477
4 0.855404
650 4
1 0.281873
2 0.292531
3 0.287055
4 0.861459
660 4
1 0.281161
2 0.289988
3 0.296093
4 0.867242
670 4
1 0.279761
2 0.295569
3 0.293683
4 0.869013
680 4
1 0.282519
2 0.291249
3 0.285152
4 0.85892
690 4
1 0.282889
2 0.286668
3 0.283616
4 0.853173
700 4
1 0.28039
2 0.283476
3 0.281915
4 0.845781
710 4
1 0.28104
2 0.283711
3 0.287597
4 0.852348
720 4
1 0.276934
2 0.285478
3 0.288383
4 0.850795
730 4
1 0.283135
2 0.288678
3 0.290395
4 0.862208
740 4
1 0.285659
2 0.292867
3 0.289881
4 0.868407
750 4
1 0.284529
2 0.294215
3 0.288758
4 0.867502
760 4
1 0.289037
2 0.29664
3 0.291754
4 0.877431
770 4
1 0.283856
2 0.295623
3 0.293435
4 0.872914
780 4
1 0.281453
2 0.283997
3 0.290288
4 0.855738
790 4
1 0.286063
2 0.286718
3 0.286814
4 0.859596
800 4
1 0.288818
2 0.291191
3 0.287264
4 0.867273
810 4
1 0.290799
2 0.29254
3 0.290176
4 0.873515
820 4
1 0.28775
2 0.295369
3 0.290785
4 0.873904
830 4
1 0.29085
2 0.296433
3 0.296934
4 0.884217
