# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00106093
2 0.00101796
3 0.000957342
4 0.00303624
20 4
1 0.00881174
2 0.00797038
3 0.00762881
4 0.0244109
30 4
1 0.0194828
2 0.0176399
3 0.0170375
4 0.0541602
40 4
1 0.0283213
2 0.0268351
3 0.025754
4 0.0809104
50 4
1 0.0362486
2 0.0344717
3 0.0336508
4 0.104371
60 4
1 0.0438846
2 0.0400406
3 0.0405247
4 0.12445
70 4
1 0.0511371
2 0.046072
3 0.0486086
4 0.145818
80 4
1 0.0564864
2 0.0506754
3 0.057037
4 0.164199
90 4
1 0.0607044
2 0.0536624
3 0.0620782
4 0.176445
100 4
1 0.0648097
2 0.0561395
3 0.0633825
4 0.184332
110 4
1 0.0670244
2 0.0587432
3 0.0644847
4 0.190252
120 4
1 0.0692274
2 0.0617757
3 0.0665823
4 0.197585
130 4
1 0.071982
2 0.0641317
3 0.0683389
4 0.204453
140 4
1 0.0724835
2 0.0663566
3 0.0708974
4 0.209737
150 4
1 0.0732927
2 0.0691494
3 0.0748304
4 0.217272
160 4
1 0.0742825
2 0.070821
3 0.0807542
4 0.225858
170 4
1 0.0741611
2 0.0721972
3 0.0879856
4 0.234344
180 4
1 0.075319
2 0.0743166
3 0.0935472
4 0.243183
190 4
1 0.078287
2 0.0750117
3 0.0943209
4 0.24762
200 4
1 0.080643
2 0.0757929
3 0.0918828
4 0.248319
210 4
1 0.0819425
2 0.0773294
3 0.090232
4 0.249504
220 4
1 0.0833463
2 0.0798971
3 0.0908326
4 0.254076
230 4
1 0.0865054
2 0.0839574
3 0.0951692
4 0.265632
240 4
1 0.089835
2 0.0859021
3 0.0995632
4 0.2753
250 4
1 0.0915809
2 0.0864765
3 0.100842
4 0.2789
260 4
1 0.0927466
2 0.0886184
3 0.0993874
4 0.280752
270 4
1 0.0929513
2 0.0935778
3 0.0968256
4 0.283355
280 4
1 0.0926558
2 0.0984105
3 0.0959177
4 0.286984
290 4
1 0.0929388
2 0.100946
3 0.0969433
4 0.290828
300 4
1 0.0950298
2 0.102082
3 0.0979968
4 0.295109
310 4
1 0.0990635
2 0.100483
3 0.0995832
4 0.29913
320 4
1 0.099066
2 0.0989768
3 0.10056
4 0.298603
330 4
1 0.09629
2 0.10085
3 0.0996113
4 0.296751
340 4
1 0.094204
2 0.102785
3 0.0981837
4 0.295172
350 4
1 0.0926287
2 0.102844
3 0.0964715
4 0.291944
360 4
1 0.091008
2 0.102186
3 0.0944985
4 0.287693
370 4
1 0.0917631
2 0.10118
3 0.0944733
4 0.287416
380 4
1 0.0941051
2 0.101499
3 0.0961806
4 0.291784
390 4
1 0.0952852
2 0.101723
3 0.0977549
4 0.294763
400 4
1 0.0962756
2 0.10094
3 0.0981069
4 0.295323
410 4
1 0.0959147
2 0.0999804
3 0.0987647
4 0.29466
420 4
1 0.0948963
2 0.0975305
3 0.100766
4 0.293193
430 4
1 0.0948094
2 0.0952085
3 0.100712
4 0.29073
440 4
1 0.0949941
2 0.0971787
3 0.0987803
4 0.290953
450 4
1 0.0954434
2 0.100165
3 0.0980026
4 0.293611
460 4
1 0.0943598
2 0.100555
3 0.0996786
