# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000744216
2 0.000701539
3 0.000711526
4 0.00215728
20 4
1 0.0067807
2 0.00636491
3 0.00639054
4 0.0195362
30 4
1 0.0143573
2 0.0143476
3 0.013988
4 0.0426929
40 4
1 0.0205139
2 0.0219933
3 0.0204921
4 0.0629993
50 4
1 0.0272747
2 0.0285409
3 0.0267089
4 0.0825244
60 4
1 0.0344221
2 0.0322856
3 0.0319901
4 0.0986978
70 4
1 0.0415468
2 0.035959
3 0.0382753
4 0.115781
80 4
1 0.0470695
2 0.0398062
3 0.0450748
4 0.13195
90 4
1 0.0489361
2 0.0425919
3 0.0509307
4 0.142459
100 4
1 0.0488237
2 0.04463
3 0.0536363
4 0.14709
110 4
1 0.0483572
2 0.0462968
3 0.0546754
4 0.149329
120 4
1 0.0490744
2 0.0480236
3 0.0545553
4 0.151653
130 4
1 0.0512121
2 0.0498866
3 0.0545213
4 0.15562
140 4
1 0.0535357
2 0.0514553
3 0.0557033
4 0.160694
150 4
1 0.0549705
2 0.0530325
3 0.0576863
4 0.165689
160 4
1 0.0559401
2 0.0531016
3 0.0586942
4 0.167736
170 4
1 0.0554896
2 0.0532739
3 0.0592663
4 0.16803
180 4
1 0.0548294
2 0.0554977
3 0.0595002
4 0.169827
190 4
1 0.0560295
2 0.0581785
3 0.0587501
4 0.172958
200 4
1 0.0588655
2 0.0602281
3 0.0595202
4 0.178614
210 4
1 0.0608828
2 0.0617984
3 0.0630878
4 0.185769
220 4
1 0.061885
2 0.0640245
3 0.0661529
4 0.192062
230 4
1 0.0640357
2 0.0661002
3 0.0665501
4 0.196686
240 4
1 0.0669477
2 0.0661882
3 0.0661073
4 0.199243
250 4
1 0.0694664
2 0.0652653
3 0.0667944
4 0.201526
260 4
1 0.0705626
2 0.0648618
3 0.0688032
4 0.204228
270 4
1 0.0701472
2 0.0650568
3 0.0719894
4 0.207193
280 4
1 0.0696401
2 0.0665398
3 0.074344
4 0.210524
290 4
1 0.0697273
2 0.069249
3 0.0737031
4 0.212679
300 4
1 0.0699215
2 0.0724635
3 0.0718464
4 0.214231
310 4
1 0.0703197
2 0.0745238
3 0.0727834
4 0.217627
320 4
1 0.0710573
2 0.0742524
3 0.0757667
4 0.221076
330 4
1 0.0717627
2 0.0724265
3 0.0783568
4 0.222546
340 4
1 0.0725387
2 0.0711503
3 0.0799665
4 0.223655
350 4
1 0.0743164
2 0.0709369
3 0.0796311
4 0.224884
360 4
1 0.0771298
2 0.0700243
3 0.0779477
4 0.225102
370 4
1 0.0775613
2 0.0686987
3 0.0776029
4 0.223863
380 4
1 0.0758201
2 0.0693621
3 0.0783687
4 0.223551
390 4
1 0.0762065
2 0.0720646
3 0.0790055
4 0.227277
400 4
1 0.078899
2 0.0736951
3 0.0797562
4 0.23235
410 4
1 0.0796513
2 0.0735053
3 0.08166
4 0.234817
420 4
1 0.0779412
2 0.0739291
3 0.0826909
4 0.234561
430 4
1 0.0758771
2 0.0741303
3 0.0829309
4 0.232938
440 4
1 0.073813
2 0.073058
3 0.0820521
4 0.228923
450 4
1 0.0717939
2 0.0725158
3 0.080658
4 0.224968
460 4
1 0.070739
2 0.0724047
3 0.0791729
