# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00448369
2 0.0044864
3 0.00433574
4 0.0133058
20 4
1 0.0302902
2 0.0295267
3 0.0287974
4 0.0886144
30 4
1 0.0662729
2 0.0649255
3 0.063701
4 0.194899
40 4
1 0.0953409
2 0.0920783
3 0.0909785
4 0.278398
50 4
1 0.11453
2 0.108368
3 0.107611
4 0.330509
60 4
1 0.127316
2 0.119084
3 0.121833
4 0.368233
70 4
1 0.137479
2 0.131211
3 0.139686
4 0.408375
80 4
1 0.149423
2 0.143213
3 0.157321
4 0.449957
90 4
1 0.164373
2 0.153749
3 0.17176
4 0.489882
100 4
1 0.177388
2 0.163042
3 0.181612
4 0.522041
110 4
1 0.185789
2 0.169954
3 0.187944
4 0.543687
120 4
1 0.189108
2 0.176303
3 0.194112
4 0.559523
130 4
1 0.192767
2 0.183271
3 0.200685
4 0.576724
140 4
1 0.198907
2 0.192322
3 0.206537
4 0.597766
150 4
1 0.205417
2 0.200318
3 0.211746
4 0.617481
160 4
1 0.209803
2 0.203099
3 0.215272
4 0.628174
170 4
1 0.215592
2 0.20439
3 0.220805
4 0.640787
180 4
1 0.224221
2 0.20993
3 0.23037
4 0.664521
190 4
1 0.231434
2 0.217068
3 0.243184
4 0.691687
200 4
1 0.236359
2 0.223707
3 0.257067
4 0.717134
210 4
1 0.242548
2 0.233117
3 0.269668
4 0.745332
220 4
1 0.25144
2 0.244745
3 0.280936
4 0.777121
230 4
1 0.260833
2 0.253977
3 0.289976
4 0.804787
240 4
1 0.267148
2 0.25991
3 0.296033
4 0.823091
250 4
1 0.272567
2 0.263549
3 0.296655
4 0.832771
260 4
1 0.279568
2 0.266582
3 0.294357
4 0.840507
270 4
1 0.284146
2 0.271031
3 0.29461
4 0.849787
280 4
1 0.285937
2 0.275795
3 0.296895
4 0.858627
290 4
1 0.286659
2 0.277521
3 0.302807
4 0.866988
300 4
1 0.287282
2 0.27871
3 0.310493
4 0.876484
310 4
1 0.287491
2 0.280605
3 0.316435
4 0.884531
320 4
1 0.284788
2 0.281763
3 0.321785
4 0.888336
330 4
1 0.28336
2 0.284526
3 0.326073
4 0.89396
340 4
1 0.285479
2 0.286572
3 0.327471
4 0.899522
350 4
1 0.289998
2 0.28574
3 0.324739
4 0.900478
360 4
1 0.293221
2 0.282757
3 0.316866
4 0.892845
370 4
1 0.293857
2 0.281431
3 0.306587
4 0.881874
380 4
1 0.296034
2 0.281256
3 0.303512
4 0.880802
390 4
1 0.299995
2 0.281946
3 0.310829
4 0.89277
400 4
1 0.306957
2 0.286329
3 0.321761
4 0.915046
410 4
1 0.316285
2 0.291415
3 0.329581
4 0.93728
420 4
1 0.325834
2 0.29486
3 0.332249
4 0.952944
430 4
1 0.332316
2 0.299896
3 0.333107
4 0.965319
440 4
1 0.333408
2 0.304546
3 0.333753
4 0.971707
450 4
1 0.332151
2 0.308159
3 0.336404
4 0.976714
460 4
1 0.331475
2 0.314311
3 0.342318
4 0.988103
470 4
1 0.331558
2 0.323571
3 0.350066
4 1.0052
480 4
1 0.331996
2 0.331651
3 0.354421
4 1.01807
490 4
1 0.33379
2 0.336043
3 0.354151
4 1.02398
500 4
1 0.336816
2 0.336183
3 0.351593
4 1.02459
510 4
1 0.340988
2 0.335991
3 0.348353
4 1.02533
520 4
1 0.345401
2 0.338789
3 0.345628
4 1.02982
530 4
1 0.350224
2 0.339716
3 0.34601
4 1.03595
540 4
1 0.355897
2 0.338064
3 0.347619
4 1.04158
550 4
1 0.360542
2 0.335951
3 0.351496
4 1.04799
560 4
1 0.364363
2 0.333488
3 0.359155
4 1.05701
570 4
1 0.36773
2 0.331999
3 0.366342
4 1.06607
580 4
1 0.369338
2 0.334322
3 0.371128
4 1.07479
590 4
1 0.37175
2 0.341637
3 0.375557
4 1.08894
600 4
1 0.37754
2 0.347206
3 0.380036
4 1.10478
610 4
1 0.384463
2 0.352561
3 0.383724
4 1.12075
620 4
1 0.388135
2 0.358452
3 0.384791
4 1.13138
630 4
1 0.388873
2 0.36129
3 0.386986
4 1.13715
640 4
1 0.391011
2 0.362575
3 0.389569
4 1.14315
650 4
1 0.396292
2 0.36552
3 0.387703
4 1.14952
660 4
1 0.400226
2 0.366731
3 0.384967
4 1.15192
670 4
1 0.395914
2 0.364938
3 0.384889
4 1.14574
680 4
1 0.385063
2 0.363596
3 0.387917
4 1.13658
690 4
1 0.374781
2 0.365661
3 0.389631
4 1.13007
700 4
1 0.371468
2 0.367578
3 0.389209
4 1.12825
710 4
1 0.376167
2 0.366139
3 0.389451
4 1.13176
720 4
1 0.381437
2 0.362841
3 0.392297
4 1.13658
730 4
1 0.38325
2 0.364004
3 0.395568
4 1.14282
740 4
1 0.382147
2 0.369255
3 0.397274
4 1.14868
750 4
1 0.38145
2 0.372508
3 0.396453
4 1.15041
760 4
1 0.382847
2 0.371107
3 0.393532
4 1.14749
770 4
1 0.384891
