# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00384142
2 0.00387022
3 0.00345491
4 0.0111665
20 4
1 0.0269957
2 0.0273127
3 0.0238855
4 0.0781938
30 4
1 0.0602978
2 0.0599741
3 0.05372
4 0.173992
40 4
1 0.0870662
2 0.0836349
3 0.0809181
4 0.251619
50 4
1 0.106504
2 0.0990397
3 0.103097
4 0.308641
60 4
1 0.121263
2 0.111255
3 0.120995
4 0.353514
70 4
1 0.132769
2 0.126142
3 0.138094
4 0.397005
80 4
1 0.142137
2 0.141879
3 0.151012
4 0.435028
90 4
1 0.152523
2 0.151268
3 0.158844
4 0.462635
100 4
1 0.162383
2 0.153694
3 0.165119
4 0.481196
110 4
1 0.170055
2 0.154316
3 0.170164
4 0.494535
120 4
1 0.176731
2 0.155691
3 0.175408
4 0.507831
130 4
1 0.183093
2 0.158566
3 0.180923
4 0.522583
140 4
1 0.190361
2 0.163264
3 0.184643
4 0.538269
150 4
1 0.195005
2 0.1706
3 0.187077
4 0.552682
160 4
1 0.193734
2 0.17919
3 0.190928
4 0.563852
170 4
1 0.191343
2 0.185858
3 0.198213
4 0.575414
180 4
1 0.192379
2 0.190237
3 0.209256
4 0.591873
190 4
1 0.196295
2 0.194322
3 0.223356
4 0.613974
200 4
1 0.200609
2 0.201165
3 0.234763
4 0.636537
210 4
1 0.207886
2 0.211752
3 0.241666
4 0.661304
220 4
1 0.217968
2 0.22147
3 0.246899
4 0.686337
230 4
1 0.226917
2 0.227113
3 0.252986
4 0.707017
240 4
1 0.233521
2 0.229671
3 0.260566
4 0.723758
250 4
1 0.237925
2 0.232245
3 0.267479
4 0.737649
260 4
1 0.242771
2 0.23558
3 0.271746
4 0.750098
270 4
1 0.250702
2 0.238718
3 0.272456
4 0.761877
280 4
1 0.259899
2 0.241893
3 0.270441
4 0.772233
290 4
1 0.268432
2 0.243911
3 0.26485
4 0.777193
300 4
1 0.272064
2 0.245063
3 0.256712
4 0.773839
310 4
1 0.272047
2 0.245099
3 0.250885
4 0.76803
320 4
1 0.270298
2 0.245113
3 0.251179
4 0.76659
330 4
1 0.267313
2 0.246435
3 0.257566
4 0.771314
340 4
1 0.264571
2 0.249869
3 0.264297
4 0.778737
350 4
1 0.264991
2 0.254283
3 0.266754
4 0.786027
360 4
1 0.268648
2 0.25596
3 0.266363
4 0.790971
370 4
1 0.271976
2 0.258016
3 0.263598
4 0.79359
380 4
1 0.272152
2 0.263589
3 0.258412
4 0.794153
390 4
1 0.269071
2 0.269987
3 0.254703
4 0.79376
400 4
1 0.267372
2 0.272592
3 0.255779
4 0.795744
410 4
1 0.270632
2 0.271373
3 0.260438
4 0.802443
420 4
1 0.274869
2 0.271932
3 0.264786
4 0.811588
430 4
1 0.273987
2 0.27691
3 0.266063
4 0.81696
440 4
1 0.270925
2 0.281611
3 0.267744
4 0.820279
450 4
1 0.269879
2 0.284315
3 0.270731
4 0.824925
460 4
1 0.269577
2 0.283826
3 0.271836
4 0.825239
470 4
1 0.26924
2 0.280613
3 0.269956
4 0.81981
480 4
1 0.270006
2 0.27807
3 0.268402
4 0.816478
490 4
1 0.270319
2 0.277732
3 0.26852
4 0.816571
500 4
1 0.270286
2 0.28043
3 0.26741
4 0.818126
510 4
1 0.27234
2 0.285534
3 0.265758
4 0.823632
520 4
1 0.275167
2 0.290894
3 0.264662
4 0.830724
530 4
1 0.279437
2 0.295038
3 0.265816
4 0.840291
540 4
1 0.284648
2 0.297196
3 0.272362
4 0.854206
550 4
1 0.286972
2 0.300168
3 0.281548
4 0.868688
560 4
1 0.285536
2 0.307567
3 0.289508
4 0.882611
570 4
1 0.286209
2 0.316268
3 0.29685
4 0.899327
580 4
1 0.290737
2 0.321017
3 0.302726
4 0.91448
590 4
1 0.29421
2 0.320447
3 0.305724
4 0.920381
600 4
1 0.297399
2 0.317288
3 0.310058
4 0.924745
610 4
1 0.303761
2 0.315471
3 0.317839
4 0.937071
620 4
1 0.31185
2 0.315807
3 0.325208
4 0.952865
630 4
1 0.320657
2 0.318422
3 0.331434
4 0.970513
640 4
1 0.328802
2 0.322841
3 0.336437
4 0.988079
650 4
1 0.335676
2 0.324303
3 0.341684
4 1.00166
660 4
1 0.340614
2 0.323289
3 0.34579
4 1.00969
670 4
1 0.342689
2 0.325332
3 0.345785
4 1.01381
680 4
1 0.342937
2 0.329955
3 0.344698
4 1.01759
690 4
1 0.340868
2 0.335944
3 0.346392
4 1.0232
700 4
1 0.338081
2 0.345198
3 0.348319
4 1.0316
710 4
1 0.337831
2 0.353436
3 0.346397
4 1.03766
720 4
1 0.340839
2 0.358722
3 0.338418
4 1.03798
730 4
1 0.34302
2 0.362257
3 0.328265
4 1.03354
740 4
1 0.342385
2 0.363065
3 0.322026
4 1.02748
750 4
1 0.33568
2 0.361793
3 0.320895
4 1.01837
760 4
1 0.327181
2 0.360573
3 0.323818
4 1.01157
770 4
1 0.324745
2 0.360883
3 0.326142
4 1.01177
780 4
1 0.328239
2 0.365494
3 0.324025
4 1.01776
790 4
1 0.334957
2 0.371862
3 0.320481
4 1.0273
800 4
1 0.337672
2 0.375838
3 0.323134
4 1.03664
810 4
1 0.334766
2 0.374374
3 0.329661
4 1.0388
820 4
1 0.332142
2 0.369776
3 0.334479
4 1.0364
830 4
1 0.334809
2 0.367805
3 0.336235
4 1.03885
840 4
1 0.34249
2 0.368725
3 0.33603
4 1.04724
850 4
1 0.351244
2 0.369363
3 0.335995
4 1.0566
860 4
1 0.358231
2 0.370839
3 0.337372
4 1.06644
870 4
1 0.361099
2 0.377384
3 0.338809
4 1.07729
880 4
1 0.358208
2 0.38645
3 0.339131
4 1.08379
890 4
1 0.353204
2 0.393068
3 0.339459
4 1.08573
900 4
1 0.348832
2 0.395686
3 0.339411
4 1.08393
910 4
1 0.34678
2 0.395361
3 0.338585
4 1.08073
920 4
1 0.346509
2 0.393175
3 0.334895
4 1.07458
930 4
1 0.349004
2 0.390984
3 0.330886
4 1.07087
940 4
1 0.353177
2 0.392193
3 0.33172
4 1.07709
950 4
1 0.356865
2 0.394786
3 0.337104
4 1.08875
960 4
1 0.358936
2 0.395939
3 0.344502
4 1.09938
970 4
1 0.357855
2 0.398999
3 0.352373
4 1.10923
980 4
1 0.355796
2 0.406305
3 0.358553
4 1.12065
990 4
1 0.355028
2 0.415066
3 0.363991
4 1.13409
1000 4
1 0.356175
2 0.422217
3 0.370945
4 1.14934
1010 4
1 0.356363
2 0.426543
3 0.378196
4 1.1611
1020 4
1 0.354857
2 0.430481
3 0.382045
4 1.16738
1030 4
1 0.353223
2 0.434547
3 0.38245
4 1.17022
1040 4
1 0.354147
2 0.435125
3 0.383578
4 1.17285
1050 4
1 0.356227
2 0.431005
3 0.384827
4 1.17206
1060 4
1 0.354238
2 0.423758
3 0.384378
4 1.16237
1070 4
1 0.346823
2 0.416246
3 0.38402
4 1.14709
1080 4
1 0.341388
2 0.410635
3 0.38433
4 1.13635
1090 4
1 0.341068
2 0.407908
3 0.384703
4 1.13368
1100 4
1 0.34409
2 0.406658
3 0.387033
4 1.13778
1110 4
1 0.348614
2 0.405689
3 0.389688
4 1.14399
1120 4
1 0.352268
2 0.405927
3 0.388311
4 1.14651
1130 4
1 0.353669
2 0.40957
3 0.384668
4 1.14791
1140 4
1 0.352231
2 0.415371
3 0.383302
4 1.1509
1150 4
1 0.34903
2 0.419142
3 0.386443
4 1.15462
1160 4
1 0.346863
2 0.418363
3 0.390467
4 1.15569
1170 4
1 0.346473
2 0.416915
3 0.394368
4 1.15776
1180 4
1 0.349682
2 0.419061
3 0.397346
4 1.16609
1190 4
1 0.357915
2 0.423451
3 0.394068
4 1.17543
1200 4
1 0.36826
2 0.429195
3 0.387735
4 1.18519
1210 4
1 0.376194
2 0.433054
3 0.386287
4 1.19553
1220 4
1 0.379568
2 0.432176
3 0.392668
4 1.20441
1230 4
1 0.379385
2 0.426138
3 0.400642
4 1.20617
1240 4
1 0.377045
2 0.421349
3 0.402589
4 1.20098
1250 4
1 0.372994
2 0.421831
3 0.399173
4 1.194
1260 4
1 0.367056
2 0.425625
3 0.394263
4 1.18694
1270 4
1 0.36271
2 0.432012
3 0.38965
4 1.18437
1280 4
1 0.362869
2 0.440572
3 0.387435
4 1.19088
1290 4
1 0.369729
2 0.446039
3 0.389862
4 1.20563
1300 4
1 0.379007
2 0.44448
3 0.395283
4 1.21877
1310 4
1 0.384654
2 0.441015
3 0.398505
4 1.22417
1320 4
1 0.384362
2 0.442589
3 0.398822
4 1.22577
1330 4
1 0.379856
2 0.448767
3 0.394822
4 1.22345
1340 4
1 0.375282
2 0.454701
3 0.386635
4 1.21662
1350 4
1 0.373529
2 0.456385
3 0.379681
4 1.20959
1360 4
1 0.37319
2 0.45353
