# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00394129
2 0.0035546
3 0.00364811
4 0.011144
20 4
1 0.0282758
2 0.0248926
3 0.0245706
4 0.0777389
30 4
1 0.0620671
2 0.0554575
3 0.052994
4 0.170519
40 4
1 0.0884265
2 0.079858
3 0.0763789
4 0.244663
50 4
1 0.104473
2 0.0978576
3 0.0952707
4 0.297601
60 4
1 0.113754
2 0.112734
3 0.111773
4 0.338262
70 4
1 0.12326
2 0.12568
3 0.12829
4 0.377229
80 4
1 0.136421
2 0.137153
3 0.145072
4 0.418645
90 4
1 0.152436
2 0.147691
3 0.160518
4 0.460645
100 4
1 0.165641
2 0.157467
3 0.170276
4 0.493384
110 4
1 0.173121
2 0.165903
3 0.175312
4 0.514336
120 4
1 0.179022
2 0.169905
3 0.179299
4 0.528226
130 4
1 0.186394
2 0.171768
3 0.18325
4 0.541413
140 4
1 0.193995
2 0.174845
3 0.185213
4 0.554054
150 4
1 0.19953
2 0.177738
3 0.186578
4 0.563846
160 4
1 0.202056
2 0.180118
3 0.189743
4 0.571917
170 4
1 0.203911
2 0.183649
3 0.194385
4 0.581945
180 4
1 0.205296
2 0.188895
3 0.200949
4 0.595141
190 4
1 0.206786
2 0.193132
3 0.209851
4 0.609769
200 4
1 0.209159
2 0.196056
3 0.220637
4 0.625852
210 4
1 0.213814
2 0.199766
3 0.230475
4 0.644055
220 4
1 0.220866
2 0.204303
3 0.238688
4 0.663857
230 4
1 0.22824
2 0.209116
3 0.245201
4 0.682557
240 4
1 0.233406
2 0.214683
3 0.248743
4 0.696831
250 4
1 0.234754
2 0.221755
3 0.251478
4 0.707987
260 4
1 0.235446
2 0.227684
3 0.255077
4 0.718207
270 4
1 0.236927
2 0.232207
3 0.257597
4 0.726731
280 4
1 0.239123
2 0.234777
3 0.2585
4 0.7324
290 4
1 0.242765
2 0.235409
3 0.259273
4 0.737447
300 4
1 0.249153
2 0.236312
3 0.258021
4 0.743486
310 4
1 0.259202
2 0.238962
3 0.255991
4 0.754156
320 4
1 0.268072
2 0.242807
3 0.254923
4 0.765802
330 4
1 0.271331
2 0.247455
3 0.254894
4 0.773679
340 4
1 0.271007
2 0.250918
3 0.257739
4 0.779664
350 4
1 0.270585
2 0.251018
3 0.261649
4 0.783252
360 4
1 0.273091
2 0.249797
3 0.264728
4 0.787616
370 4
1 0.278444
2 0.248702
3 0.268818
4 0.795964
380 4
1 0.285227
2 0.247268
3 0.272898
4 0.805393
390 4
1 0.291897
2 0.245996
3 0.277697
4 0.81559
400 4
1 0.295837
2 0.246215
3 0.283177
4 0.825229
410 4
1 0.29701
2 0.249415
3 0.284356
4 0.830781
420 4
1 0.29889
2 0.256157
3 0.282104
4 0.837151
430 4
1 0.304868
2 0.263484
3 0.279138
4 0.847489
440 4
1 0.312928
2 0.269703
3 0.278058
4 0.86069
450 4
1 0.317497
2 0.27304
3 0.280127
4 0.870663
460 4
1 0.314523
2 0.272048
3 0.284817
4 0.871388
470 4
1 0.303921
2 0.268681
3 0.290673
4 0.863275
480 4
1 0.291862
2 0.266751
3 0.29639
4 0.855004
490 4
1 0.285642
2 0.266709
3 0.299537
4 0.851888
500 4
1 0.28685
2 0.26782
3 0.300784
4 0.855454
510 4
1 0.292257
2 0.269219
3 0.30028
4 0.861756
520 4
1 0.297377
2 0.27052
3 0.297079
4 0.864976
530 4
1 0.299644
2 0.270184
3 0.293951
4 0.863779
540 4
1 0.30081
2 0.26748
3 0.294338
4 0.862629
550 4
1 0.304591
2 0.262591
3 0.299414
4 0.866596
560 4
1 0.31057
2 0.25907
3 0.307504
4 0.877145
570 4
1 0.31726
2 0.261614
3 0.316402
4 0.895276
580 4
1 0.32336
2 0.269126
3 0.32431
4 0.916796
590 4
1 0.326174
2 0.278735
3 0.327573
4 0.932481
600 4
1 0.325481
2 0.288546
3 0.328106
4 0.942133
610 4
1 0.322722
2 0.296626
3 0.327968
4 0.947317
620 4
1 0.320885
2 0.298132
3 0.327858
4 0.946874
630 4
1 0.322575
2 0.296612
3 0.329705
4 0.948892
640 4
1 0.327453
2 0.297173
3 0.33368
4 0.958306
650 4
1 0.333598
2 0.29885
3 0.335955
4 0.968403
660 4
1 0.339171
2 0.300156
3 0.33472
4 0.974047
670 4
1 0.343906
2 0.300624
3 0.335896
4 0.980426
680 4
1 0.348086
2 0.303614
3 0.340466
4 0.992165
690 4
1 0.351582
2 0.307042
3 0.346575
4 1.0052
700 4
1 0.353231
2 0.30716
3 0.351286
4 1.01168
710 4
1 0.352324
2 0.307307
3 0.351544
4 1.01118
720 4
1 0.354023
2 0.309417
3 0.349387
4 1.01283
730 4
1 0.359551
2 0.313476
3 0.350204
4 1.02323
740 4
1 0.366191
2 0.318047
3 0.353666
4 1.0379
750 4
1 0.371638
2 0.323569
3 0.355556
4 1.05076
760 4
1 0.378105
2 0.326866
3 0.354955
4 1.05993
770 4
1 0.384914
2 0.324637
3 0.354934
4 1.06448
780 4
1 0.389931
2 0.319441
3 0.354404
4 1.06378
790 4
1 0.391411
2 0.315402
3 0.352539
4 1.05935
800 4
1 0.388443
2 0.314195
3 0.351507
4 1.05414
810 4
1 0.383423
2 0.312031
3 0.35198
4 1.04743
820 4
1 0.379678
2 0.307483
3 0.351683
4 1.03884
830 4
1 0.379114
2 0.304447
3 0.348576
4 1.03214
840 4
1 0.379712
2 0.305669
3 0.348982
4 1.03436
850 4
1 0.379174
2 0.307349
3 0.353337
4 1.03986
860 4
1 0.37748
2 0.307882
3 0.354936
4 1.0403
870 4
1 0.375712
2 0.307225
3 0.351342
4 1.03428
880 4
1 0.376223
2 0.307771
3 0.347388
4 1.03138
890 4
1 0.377003
2 0.309557
3 0.344282
4 1.03084
900 4
1 0.376934
2 0.308471
3 0.340987
4 1.02639
910 4
1 0.37651
2 0.303946
3 0.338283
4 1.01874
920 4
1 0.374794
2 0.301512
3 0.336962
4 1.01327
930 4
1 0.369194
2 0.303707
3 0.340028
4 1.01293
940 4
1 0.363092
2 0.307889
3 0.344703
4 1.01568
950 4
1 0.359654
2 0.313373
3 0.346016
4 1.01904
960 4
1 0.357861
2 0.319031
3 0.344479
4 1.02137
970 4
1 0.354055
2 0.323949
3 0.345191
4 1.0232
980 4
1 0.350038
2 0.328831
3 0.350163
4 1.02903
990 4
1 0.350528
2 0.333405
3 0.355258
4 1.03919
1000 4
1 0.355951
2 0.334991
3 0.359426
4 1.05037
1010 4
1 0.364099
2 0.333118
3 0.360652
4 1.05787
1020 4
1 0.369765
2 0.32954
3 0.357855
4 1.05716
1030 4
1 0.370681
2 0.325642
3 0.355198
4 1.05152
1040 4
1 0.36934
2 0.32392
3 0.355906
4 1.04917
1050 4
1 0.368449
2 0.323045
3 0.359068
4 1.05056
1060 4
1 0.3686
2 0.321892
3 0.363549
4 1.05404
1070 4
1 0.370236
2 0.322408
3 0.367722
4 1.06037
1080 4
1 0.372725
2 0.325003
3 0.369784
4 1.06751
1090 4
1 0.376781
2 0.32871
3 0.369051
4 1.07454
1100 4
1 0.382365
2 0.329892
3 0.370438
4 1.0827
1110 4
1 0.386298
2 0.327764
3 0.377174
4 1.09124
1120 4
1 0.388821
2 0.325405
3 0.38623
4 1.10046
1130 4
1 0.390081
2 0.325402
3 0.394261
4 1.10975
1140 4
1 0.392071
2 0.326536
3 0.400718
4 1.11933
1150 4
1 0.392703
2 0.327866
3 0.400061
4 1.12063
1160 4
1 0.3895
2 0.328853
3 0.395161
4 1.11351
1170 4
1 0.387914
2 0.330104
3 0.390571
4 1.10859
1180 4
1 0.390849
2 0.329629
3 0.388603
4 1.10908
1190 4
1 0.396152
2 0.325899
3 0.389238
4 1.11129
1200 4
1 0.401848
2 0.320845
3 0.390479
4 1.11317
1210 4
1 0.406381
2 0.317776
3 0.39148
4 1.11564
1220 4
1 0.408452
2 0.317109
3 0.392686
4 1.11825
1230 4
1 0.410267
2 0.318795
3 0.39326
4 1.12232
1240 4
1 0.41371
2 0.320789
3 0.396438
4 1.13094
1250 4
1 0.41557
2 0.321699
3 0.403422
4 1.14069
1260 4
1 0.413526
2 0.322174
3 0.410817
4 1.14652
1270 4
1 0.41024
2 0.324958
3 0.411343
4 1.14654
1280 4
1 0.40809
2 0.329571
3 0.403987
4 1.14165
1290 4
1 0.40739
2 0.332049
3 0.398279
4 1.13772
1300 4
1 0.408089
2 0.332104
3 0.39964
4 1.13983
1310 4
1 0.410201
2 0.332601
3 0.405816
4 1.14862
1320 4
1 0.412611
2 0.332249
3 0.410367
4 1.15523
1330 4
1 0.413961
2 0.330554
3 0.411066
4 1.15558
1340 4
1 0.413504
2 0.328615
3 0.411358
4 1.15348
1350 4
1 0.412631
2 0.328164
3 0.413298
4 1.15409
1360 4
1 0.414016
2 0.330874
3 0.412831
4 1.15772
1370 4
1 0.417789
2 0.334978
3 0.40988
4 1.16265
1380 4
1 0.423732
2 0.337513
3 0.406145
4 1.16739
1390 4
1 0.428652
2 0.336874
3 0.404327
4 1.16985
1400 4
1 0.429589
2 0.332457
3 0.404905
4 1.16695
1410 4
1 0.428477
2 0.327022
3 0.405861
4 1.16136
1420 4
1 0.430495
2 0.325145
3 0.407598
4 1.16324
1430 4
1 0.437762
2 0.328306
3 0.412124
4 1.17819
1440 4
1 0.446641
2 0.333565
3 0.417841
4 1.19805
1450 4
1 0.451555
2 0.337275
3 0.421366
4 1.2102
1460 4
1 0.452427
2 0.337582
3 0.420578
4 1.21059
1470 4
1 0.451085
2 0.337511
3 0.415447
4 1.20404
1480 4
1 0.44863
2 0.340674
3 0.409646
4 1.19895
1490 4
1 0.44444
2 0.344983
3 0.407832
4 1.19726
1500 4
1 0.439167
2 0.346494
3 0.407836
4 1.1935
1510 4
1 0.436278
2 0.343438
3 0.408113
4 1.18783
1520 4
1 0.438043
2 0.336383
3 0.40858
4 1.18301
1530 4
1 0.444188
2 0.328235
3 0.409813
4 1.18224
1540 4
1 0.454179
2 0.323954
3 0.410923
4 1.18906
1550 4
1 0.463455
2 0.325772
3 0.410492
4 1.19972
1560 4
1 0.4668
2 0.33044
3 0.41067
4 1.20791
1570 4
1 0.463757
2 0.334549
3 0.412509
4 1.21081
1580 4
1 0.455792
2 0.336467
3 0.413435
4 1.20569
1590 4
1 0.448281
2 0.337056
3 0.410574
4 1.19591
1600 4
1 0.447216
2 0.337943
3 0.407793
4 1.19295
1610 4
1 0.454471
2 0.339993
3 0.407455
4 1.20192
1620 4
1 0.463687
2 0.339133
3 0.407341
4 1.21016
1630 4
1 0.469258
2 0.333737
3 0.408136
4 1.21113
1640 4
1 0.472525
2 0.328857
3 0.411216
4 1.2126
1650 4
1 0.475014
2 0.329994
3 0.417124
4 1.22213
1660 4
1 0.473593
2 0.335993
3 0.42605
4 1.23564
1670 4
1 0.468267
2 0.341228
3 0.433982
4 1.24348
1680 4
1 0.463399
2 0.344342
3 0.436382
4 1.24412
1690 4
1 0.46125
2 0.347242
3 0.431718
4 1.24021
1700 4
1 0.461396
2 0.350476
3 0.423173
4 1.23504
1710 4
1 0.462242
2 0.352323
3 0.415425
4 1.22999
1720 4
1 0.461625
2 0.351435
3 0.411039
4 1.2241
1730 4
1 0.459289
2 0.34739
3 0.410116
4 1.21679
1740 4
1 0.457996
2 0.343071
3 0.410778
4 1.21184
1750 4
1 0.457326
2 0.341177
3 0.410561
4 1.20906
1760 4
1 0.457093
2 0.338786
3 0.410762
4 1.20664
1770 4
1 0.455859
2 0.335123
3 0.413504
4 1.20449
1780 4
1 0.452538
2 0.335544
3 0.417093
4 1.20518
1790 4
1 0.449707
2 0.341201
3 0.418013
4 1.20892
1800 4
1 0.448166
2 0.346132
3 0.414539
4 1.20884
1810 4
1 0.448363
2 0.346505
3 0.409725
4 1.20459
1820 4
1 0.449984
2 0.343179
3 0.406946
4 1.20011
1830 4
1 0.451089
2 0.339243
3 0.405303
4 1.19564
1840 4
1 0.449784
2 0.337155
3 0.405956
4 1.1929
1850 4
1 0.449409
2 0.337503
3 0.408824
4 1.19574
1860 4
1 0.452087
2 0.337874
3 0.411581
4 1.20154
1870 4
1 0.455162
2 0.334829
3 0.413849
4 1.20384
1880 4
1 0.455384
2 0.329631
3 0.416497
4 1.20151
1890 4
1 0.452863
2 0.330204
3 0.417371
4 1.20044
1900 4
1 0.449901
2 0.337767
3 0.415309
4 1.20298
1910 4
1 0.448441
2 0.346259
3 0.410498
4 1.2052
1920 4
1 0.448258
2 0.348834
3 0.406846
4 1.20394
1930 4
1 0.444728
2 0.34541
3 0.408329
4 1.19847
1940 4
1 0.439832
2 0.340573
3 0.4148
4 1.19521
1950 4
1 0.435294
2 0.337791
3 0.422626
4 1.19571
1960 4
1 0.430983
2 0.338348
3 0.427116
4 1.19645
1970 4
1 0.429709
2 0.341743
3 0.42643
4 1.19788
1980 4
1 0.431434
2 0.344929
3 0.425288
4 1.20165
1990 4
1 0.434157
2 0.344255
3 0.425197
4 1.20361
2000 4
1 0.437454
2 0.340487
3 0.424605
4 1.20255
2010 4
1 0.44114
2 0.336466
3 0.422236
4 1.19984
2020 4
1 0.443639
2 0.333707
3 0.417425
4 1.19477
2030 4
1 0.444773
2 0.332646
3 0.410853
4 1.18827
2040 4
1 0.44373
2 0.331231
3 0.406414
4 1.18137
2050 4
1 0.439723
2 0.32993
3 0.40724
4 1.17689
2060 4
1 0.437684
2 0.329982
3 0.412381
4 1.18005
2070 4
1 0.439583
2 0.332989
3 0.416421
4 1.18899
2080 4
1 0.443424
2 0.338469
3 0.418622
4 1.20051
2090 4
1 0.447518
2 0.341224
3 0.422902
4 1.21164
2100 4
1 0.449742
2 0.340802
3 0.427284
4 1.21783
2110 4
1 0.451476
2 0.339941
3 0.427784
4 1.2192
2120 4
1 0.453258
2 0.340278
3 0.426044
4 1.21958
2130 4
1 0.454585
2 0.342483
3 0.423962
4 1.22103
2140 4
1 0.456917
2 0.346125
3 0.423815
4 1.22686
2150 4
1 0.460821
2 0.349994
3 0.427821
4 1.23864
2160 4
1 0.464738
2 0.353673
3 0.435282
4 1.25369
2170 4
1 0.466284
2 0.356726
3 0.442369
4 1.26538
2180 4
1 0.464281
2 0.357951
3 0.445188
4 1.26742
2190 4
1 0.462353
2 0.358913
3 0.445078
4 1.26634
2200 4
1 0.463612
2 0.36091
3 0.445225
4 1.26975
2210 4
1 0.468119
2 0.361972
3 0.448199
4 1.27829
2220 4
1 0.473397
2 0.36188
3 0.453356
4 1.28863
2230 4
1 0.477402
2 0.361128
3 0.457896
4 1.29643
2240 4
1 0.480143
2 0.3595
3 0.461797
4 1.30144
2250 4
1 0.482667
2 0.358236
3 0.464974
4 1.30588
2260 4
1 0.486052
2 0.356874
3 0.466696
4 1.30962
2270 4
1 0.490136
2 0.356005
3 0.465537
4 1.31168
2280 4
1 0.493757
2 0.359207
3 0.464331
4 1.3173
2290 4
1 0.492663
2 0.364445
3 0.466664
4 1.32377
2300 4
1 0.486474
2 0.37038
3 0.472681
4 1.32954
2310 4
1 0.480123
2 0.375428
3 0.479773
4 1.33532
2320 4
1 0.477964
2 0.375993
3 0.484412
4 1.33837
2330 4
1 0.483337
2 0.371379
3 0.486259
4 1.34097
2340 4
1 0.490246
2 0.364486
3 0.485018
4 1.33975
2350 4
1 0.492994
2 0.359129
3 0.479441
4 1.33156
2360 4
1 0.493274
2 0.359373
3 0.47047
4 1.32312
2370 4
1 0.493317
2 0.364431
3 0.463458
4 1.32121
2380 4
1 0.494347
2 0.37017
3 0.46162
4 1.32614
2390 4
1 0.495486
2 0.374239
3 0.462501
