# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0095213
2 0.00943071
3 0.00853432
4 0.0274863
20 4
1 0.0319518
2 0.0296766
3 0.0313148
4 0.0929432
30 4
1 0.0422058
2 0.042261
3 0.0452575
4 0.129724
40 4
1 0.0456619
2 0.0439052
3 0.0480432
4 0.13761
50 4
1 0.0492466
2 0.0472416
3 0.0504167
4 0.146905
60 4
1 0.049845
2 0.0530919
3 0.0543371
4 0.157274
70 4
1 0.0520725
2 0.0532075
3 0.05424
4 0.15952
80 4
1 0.0574855
2 0.0565117
3 0.0559948
4 0.169992
90 4
1 0.05736
2 0.0587421
3 0.0572604
4 0.173362
100 4
1 0.0568343
2 0.0609199
3 0.0569812
4 0.174735
110 4
1 0.0602476
2 0.0597295
3 0.0628124
4 0.18279
120 4
1 0.0615165
2 0.0557495
3 0.0601462
4 0.177412
130 4
1 0.0618903
2 0.0587655
3 0.0604642
4 0.18112
140 4
1 0.061715
2 0.0580617
3 0.0616022
4 0.181379
150 4
1 0.0560952
2 0.0611279
3 0.0587299
4 0.175953
160 4
1 0.0557282
2 0.0631225
3 0.0621953
4 0.181046
170 4
1 0.0568972
2 0.060949
3 0.0654132
4 0.183259
180 4
1 0.0553986
2 0.0604168
3 0.0642536
4 0.180069
190 4
1 0.0565689
2 0.0550506
3 0.057911
4 0.16953
200 4
1 0.0535247
2 0.0519275
3 0.0574706
4 0.162923
210 4
1 0.0549128
2 0.0549183
3 0.059663
4 0.169494
220 4
1 0.0604767
2 0.0565606
3 0.0623622
4 0.1794
230 4
1 0.0625451
2 0.0549501
3 0.0608599
4 0.178355
240 4
1 0.0622528
2 0.0539178
3 0.0594814
4 0.175652
250 4
1 0.0635749
2 0.0525884
3 0.0603145
4 0.176478
260 4
1 0.0592712
2 0.0489426
3 0.0584257
4 0.166639
270 4
1 0.0601556
2 0.0505596
3 0.0570958
4 0.167811
280 4
1 0.0541945
2 0.0538821
3 0.0564365
4 0.164513
290 4
1 0.0555504
2 0.0534548
3 0.0570325
4 0.166038
300 4
1 0.048619
2 0.0545354
3 0.0553278
4 0.158482
310 4
1 0.0482363
2 0.0526686
3 0.0556834
4 0.156588
320 4
1 0.0521283
2 0.0496873
3 0.056695
4 0.158511
330 4
1 0.0539044
2 0.0545347
3 0.0555292
4 0.163968
340 4
1 0.0582122
2 0.0556034
3 0.0625626
4 0.176378
350 4
1 0.0565968
2 0.0570165
3 0.0633835
4 0.176997
360 4
1 0.0534435
2 0.0534758
3 0.054406
4 0.161325
370 4
1 0.0557216
2 0.0534012
3 0.0521409
4 0.161264
380 4
1 0.0581091
2 0.0575294
3 0.0578066
4 0.173445
390 4
1 0.0597886
2 0.0590863
3 0.0575954
4 0.17647
400 4
1 0.0576859
2 0.0551303
