# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00106246
2 0.00100198
3 0.00102855
4 0.00309299
20 4
1 0.00841832
2 0.00805783
3 0.00787041
4 0.0243466
30 4
1 0.0172223
2 0.0179485
3 0.0173666
4 0.0525374
40 4
1 0.0249284
2 0.0272165
3 0.0267457
4 0.0788907
50 4
1 0.0334495
2 0.03498
3 0.0346618
4 0.103091
60 4
1 0.0419493
2 0.040878
3 0.0408882
4 0.123716
70 4
1 0.0497919
2 0.0479133
3 0.0482946
4 0.146
80 4
1 0.0554058
2 0.0546313
3 0.0565355
4 0.166573
90 4
1 0.0589183
2 0.0592912
3 0.0628089
4 0.181018
100 4
1 0.061298
2 0.062173
3 0.0661983
4 0.189669
110 4
1 0.0632278
2 0.0656956
3 0.0687546
4 0.197678
120 4
1 0.0647879
2 0.0709284
3 0.0721864
4 0.207903
130 4
1 0.0662195
2 0.0759731
3 0.0755608
4 0.217753
140 4
1 0.0682146
2 0.079518
3 0.0772418
4 0.224974
150 4
1 0.0720623
2 0.0819102
3 0.078727
4 0.2327
160 4
1 0.0767752
2 0.08238
3 0.0820764
4 0.241232
170 4
1 0.0794008
2 0.0833472
3 0.0855642
4 0.248312
180 4
1 0.0814525
2 0.0852897
3 0.086949
4 0.253691
190 4
1 0.083331
2 0.0859891
3 0.0888538
4 0.258174
200 4
1 0.0862403
2 0.083899
3 0.0932398
4 0.263379
210 4
1 0.0898325
2 0.0822396
3 0.0976691
4 0.269741
220 4
1 0.0920545
2 0.0820644
3 0.097968
4 0.272087
230 4
1 0.093537
2 0.0849757
3 0.0950131
4 0.273526
240 4
1 0.0922795
2 0.0910247
3 0.0930665
4 0.276371
250 4
1 0.0889688
2 0.0951072
3 0.0939442
4 0.27802
260 4
1 0.0869234
2 0.0960068
3 0.0954182
4 0.278348
270 4
1 0.0877243
2 0.0959123
3 0.0961917
4 0.279828
280 4
1 0.0878723
2 0.0960082
3 0.0961152
4 0.279996
290 4
1 0.0878848
2 0.095248
3 0.0952024
4 0.278335
300 4
1 0.0892718
2 0.0930555
3 0.0952344
4 0.277562
310 4
1 0.0900174
2 0.0912856
3 0.096894
4 0.278197
320 4
1 0.0911776
2 0.0897706
3 0.0965055
4 0.277454
330 4
1 0.0918321
2 0.0900101
3 0.0940827
4 0.275925
340 4
1 0.0887939
2 0.0900889
3 0.0926056
4 0.271488
350 4
1 0.0852419
2 0.0903157
3 0.0933537
4 0.268911
360 4
1 0.086557
2 0.0920208
3 0.0956744
4 0.274252
370 4
1 0.0930491
2 0.0952028
3 0.0979724
4 0.286224
380 4
1 0.0991299
2 0.0985442
3 0.0994634
4 0.297138
390 4
1 0.101084
2 0.101611
3 0.101405
4 0.3041
400 4
1 0.101753
2 0.105056
3 0.102872
4 0.309681
410 4
1 0.103903
2 0.106967
3 0.103748
4 0.314618
420 4
1 0.106818
2 0.1079
3 0.104397
4 0.319115
430 4
1 0.109446
2 0.108469
3 0.106525
4 0.324439
440 4
1 0.110007
2 0.107654
3 0.110379
4 0.32804
450 4
1 0.109615
2 0.107533
3 0.112639
4 0.329788
460 4
1 0.109266
2 0.10929
3 0.114552
4 0.333109
470 4
1 0.110158
2 0.109251
3 0.116344
4 0.335754
480 4
1 0.110471
2 0.109636
3 0.117355
4 0.337463
490 4
1 0.10937
2 0.110578
3 0.117275
4 0.337223
500 4
1 0.110199
2 0.111377
3 0.116683
4 0.338259
510 4
1 0.113902
2 0.111374
3 0.117974
4 0.34325
520 4
1 0.115539
2 0.110408
3 0.121422
4 0.347369
530 4
1 0.113382
2 0.110341
3 0.124037
4 0.34776
540 4
1 0.111996
2 0.110399
3 0.125298
4 0.347692
550 4
1 0.114496
2 0.111447
3 0.126417
4 0.352361
560 4
1 0.116998
2 0.114284
3 0.125582
4 0.356864
570 4
1 0.115351
2 0.116665
3 0.121966
4 0.353982
580 4
1 0.111591
2 0.117112
3 0.11893
4 0.347633
590 4
1 0.109062
2 0.11599
3 0.117873
4 0.342925
600 4
1 0.109281
2 0.114348
3 0.116924
4 0.340552
610 4
1 0.111375
2 0.115523
3 0.113047
4 0.339944
620 4
1 0.113197
2 0.118602
3 0.108623
4 0.340422
630 4
1 0.115772
2 0.119292
3 0.108467
4 0.343532
640 4
1 0.119437
2 0.11651
3 0.11106
4 0.347007
650 4
1 0.121138
2 0.113609
3 0.113098
4 0.347845
660 4
1 0.120405
2 0.114039
3 0.115487
4 0.349931
670 4
1 0.118557
2 0.115761
3 0.119011
4 0.353329
680 4
1 0.116331
2 0.118029
3 0.121427
4 0.355786
690 4
1 0.116222
2 0.122637
3 0.123258
4 0.362118
700 4
1 0.118044
2 0.127674
3 0.124805
4 0.370523
710 4
1 0.120442
2 0.129895
3 0.124973
4 0.37531
720 4
1 0.12357
2 0.127906
3 0.124546
4 0.376022
730 4
1 0.125282
2 0.124175
3 0.126195
4 0.375651
740 4
1 0.124547
2 0.123613
3 0.128759
4 0.376919
750 4
1 0.123775
2 0.124751
3 0.129313
4 0.377839
760 4
1 0.124415
2 0.123168
3 0.130962
4 0.378545
770 4
1 0.125374
2 0.118401
3 0.134966
4 0.37874
780 4
1 0.127381
2 0.114287
3 0.138697
4 0.380365
790 4
1 0.130763
2 0.113994
3 0.140786
4 0.385543
800 4
1 0.131394
2 0.116591
3 0.141131
4 0.389116
810 4
1 0.130206
2 0.117843
3 0.139477
4 0.387526
820 4
1 0.131206
2 0.117552
3 0.135141
4 0.383898
830 4
1 0.133572
2 0.11728
3 0.131072
4 0.381924
840 4
1 0.135925
2 0.117869
3 0.131976
4 0.38577
850 4
1 0.136767
2 0.119805
3 0.137149
4 0.393721
860 4
1 0.13734
2 0.121255
3 0.140701
4 0.399297
870 4
1 0.139189
2 0.122034
3 0.14088
4 0.402103
880 4
1 0.140827
2 0.123632
3 0.141308
4 0.405767
890 4
1 0.141833
2 0.124445
3 0.143907
4 0.410184
900 4
1 0.141263
2 0.125774
3 0.145345
4 0.412382
910 4
1 0.13824
2 0.128137
3 0.142265
4 0.408641
920 4
1 0.134652
2 0.130167
3 0.137955
4 0.402775
930 4
1 0.133474
2 0.131089
3 0.136981
4 0.401545
940 4
1 0.135763
2 0.131266
3 0.138222
4 0.405252
950 4
1 0.138969
2 0.131856
3 0.138713
4 0.409538
960 4
1 0.139041
2 0.130458
3 0.13896
4 0.408459
970 4
1 0.138134
2 0.126683
3 0.140116
4 0.404933
980 4
1 0.138389
2 0.123107
3 0.142349
4 0.403845
990 4
1 0.13947
2 0.122826
3 0.142203
4 0.404499
1000 4
1 0.138685
2 0.125169
3 0.139157
4 0.403011
1010 4
1 0.135496
2 0.127189
3 0.136056
4 0.398741
1020 4
1 0.134478
2 0.127303
3 0.134983
4 0.396764
1030 4
1 0.136214
2 0.128046
3 0.136013
4 0.400273
1040 4
1 0.138539
2 0.12974
3 0.138405
4 0.406684
1050 4
1 0.141044
2 0.130365
3 0.1406
4 0.412009
1060 4
1 0.144172
2 0.129307
3 0.140781
4 0.41426
1070 4
1 0.146968
2 0.129292
3 0.139535
4 0.415795
1080 4
1 0.147039
2 0.131301
3 0.138083
4 0.416423
1090 4
1 0.142843
2 0.134518
3 0.137144
4 0.414505
1100 4
1 0.139488
2 0.136283
3 0.136955
4 0.412725
1110 4
1 0.140678
2 0.135642
3 0.136661
4 0.412982
1120 4
1 0.144323
2 0.136067
3 0.13831
4 0.4187
1130 4
1 0.145438
2 0.141828
3 0.143006
4 0.430272
1140 4
1 0.142905
2 0.149983
3 0.147122
4 0.440011
1150 4
1 0.14089
2 0.153829
3 0.149221
4 0.44394
1160 4
1 0.143
2 0.153598
3 0.150633
4 0.447231
1170 4
1 0.147951
2 0.153536
3 0.150939
4 0.452425
