# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0396175
2 0.039563
3 0.035242
4 0.114422
20 4
1 0.102588
2 0.0967063
3 0.0894815
4 0.288776
30 4
1 0.140075
2 0.132468
3 0.125716
4 0.398259
40 4
1 0.171757
2 0.152784
3 0.15568
4 0.480221
50 4
1 0.189703
2 0.168679
3 0.183392
4 0.541774
60 4
1 0.202926
2 0.193648
3 0.203815
4 0.600389
70 4
1 0.202782
2 0.204026
3 0.206383
4 0.613191
80 4
1 0.207622
2 0.200354
3 0.207356
4 0.615333
90 4
1 0.216798
2 0.225504
3 0.208809
4 0.651111
100 4
1 0.232146
2 0.230564
3 0.222111
4 0.68482
110 4
1 0.237747
2 0.241921
3 0.229333
4 0.709001
120 4
1 0.22867
2 0.238404
3 0.236038
4 0.703113
130 4
1 0.233313
2 0.232317
3 0.240934
4 0.706564
140 4
1 0.237676
2 0.228539
3 0.237816
4 0.704031
150 4
1 0.244722
2 0.230165
3 0.245463
4 0.720349
160 4
1 0.235052
2 0.22906
3 0.25229
4 0.716402
170 4
1 0.239941
2 0.234836
3 0.255685
4 0.730462
180 4
1 0.248321
2 0.236488
3 0.257798
4 0.742608
190 4
1 0.254979
2 0.247974
3 0.257012
4 0.759965
200 4
1 0.259275
2 0.248004
3 0.266753
4 0.774032
210 4
1 0.251912
2 0.252766
3 0.272133
4 0.776811
220 4
1 0.249398
2 0.255446
3 0.2772
4 0.782045
230 4
1 0.260581
2 0.258245
3 0.277133
4 0.795958
240 4
1 0.266954
2 0.25946
3 0.285437
4 0.811851
250 4
1 0.263952
2 0.270729
3 0.288586
4 0.823267
260 4
1 0.255402
2 0.263819
3 0.296831
4 0.816052
270 4
1 0.267683
2 0.267396
3 0.2964
4 0.831479
280 4
1 0.272397
2 0.275498
3 0.293936
4 0.841832
290 4
1 0.274085
2 0.274684
3 0.286524
4 0.835293
300 4
1 0.276543
2 0.260501
3 0.281789
4 0.818832
310 4
1 0.274699
2 0.27189
3 0.294002
4 0.840591
320 4
1 0.270845
2 0.270813
3 0.292587
4 0.834245
330 4
1 0.269962
2 0.276187
3 0.296054
4 0.842203
340 4
1 0.264155
2 0.278393
3 0.292409
4 0.834957
350 4
1 0.2667
2 0.293746
3 0.296447
4 0.856892
360 4
1 0.280764
2 0.300155
3 0.303125
4 0.884044
370 4
1 0.27921
2 0.294928
3 0.295335
4 0.869472
380 4
1 0.27568
2 0.290668
3 0.291685
4 0.858034
390 4
1 0.274753
2 0.289575
3 0.293204
4 0.857532
400 4
1 0.279262
2 0.293994
3 0.305849
4 0.879105
410 4
1 0.279075
2 0.290988
3 0.311232
4 0.881296
420 4
1 0.270972
2 0.298825
3 0.31039
4 0.880187
430 4
1 0.277781
2 0.306407
3 0.314093
4 0.898281
440 4
1 0.273127
2 0.310408
3 0.316174
4 0.899709
450 4
1 0.269786
2 0.296309
3 0.30406
4 0.870156
460 4
1 0.269816
2 0.29298
3 0.308807
4 0.871603
470 4
1 0.25787
2 0.301041
3 0.316321
4 0.875232
480 4
1 0.256222
2 0.304631
3 0.321639
4 0.882492
490 4
1 0.262335
2 0.315964
3 0.320787
4 0.899087
500 4
1 0.263357
2 0.321682
3 0.316432
4 0.901472
510 4
1 0.275992
2 0.322377
3 0.312175
4 0.910544
520 4
1 0.285548
2 0.317608
3 0.316304
4 0.91946
530 4
1 0.278536
2 0.319066
3 0.322827
4 0.920428
540 4
1 0.271889
2 0.310508
3 0.317987
4 0.900384
550 4
1 0.280806
2 0.315231
3 0.321447
4 0.917484
560 4
1 0.282669
2 0.314154
3 0.332074
4 0.928896
570 4
1 0.284116
2 0.320388
3 0.335046
4 0.93955
580 4
1 0.277631
2 0.31438
3 0.332448
4 0.924459
590 4
1 0.274222
2 0.315755
3 0.331113
4 0.921089
600 4
1 0.280242
2 0.331672
3 0.32677
4 0.938684
610 4
1 0.283053
2 0.330143
3 0.336377
4 0.949574
620 4
1 0.285682
2 0.332017
3 0.335179
4 0.952878
630 4
1 0.286623
2 0.317394
3 0.329217
4 0.933234
640 4
1 0.281782
2 0.315156
3 0.322932
4 0.91987
650 4
1 0.280465
2 0.322995
3 0.322432
4 0.925892
660 4
1 0.282534
2 0.327103
3 0.313501
4 0.923138
670 4
1 0.282094
2 0.323571
3 0.322137
4 0.927802
680 4
1 0.294057
2 0.332476
3 0.320166
4 0.946699
690 4
1 0.293998
2 0.327314
3 0.321556
4 0.942868
700 4
1 0.29995
2 0.327225
3 0.329473
4 0.956647
710 4
1 0.301245
2 0.325024
3 0.326499
4 0.952768
720 4
1 0.296394
2 0.334431
3 0.332962
4 0.963786
730 4
1 0.297111
2 0.337348
3 0.329295
4 0.963754
740 4
1 0.304234
2 0.33966
3 0.329669
4 0.973562
750 4
1 0.3001
2 0.340424
3 0.334488
4 0.975012
760 4
1 0.291994
2 0.327016
3 0.328874
4 0.947884
770 4
1 0.286551
2 0.331542
3 0.336732
4 0.954825
780 4
1 0.292713
2 0.338231
3 0.343486
4 0.974429
790 4
1 0.290406
2 0.323907
3 0.35187
4 0.966183
800 4
1 0.293038
2 0.320998
3 0.34402
4 0.958055
810 4
1 0.297218
2 0.324546
3 0.342289
4 0.964053
820 4
1 0.300693
2 0.328457
3 0.342453
4 0.971603
830 4
1 0.305381
2 0.337109
3 0.341146
4 0.983637
840 4
1 0.299386
2 0.32424
3 0.336392
4 0.960017
850 4
1 0.288653
2 0.320133
3 0.339003
4 0.947789
860 4
1 0.28447
2 0.321975
3 0.343228
4 0.949673
870 4
1 0.285422
2 0.331222
3 0.335162
4 0.951807
880 4
1 0.277893
2 0.327796
3 0.3341
4 0.939789
890 4
1 0.277023
2 0.324818
3 0.335361
4 0.937202
900 4
1 0.280761
2 0.321512
3 0.340431
4 0.942704
910 4
1 0.288281
2 0.333115
3 0.341134
4 0.96253
920 4
1 0.2848
2 0.327632
3 0.338388
4 0.950819
930 4
1 0.298154
2 0.32442
3 0.33805
4 0.960624
940 4
1 0.293353
2 0.326697
3 0.349709
4 0.969759
950 4
1 0.291251
2 0.32298
3 0.354052
4 0.968283
960 4
1 0.291963
2 0.331264
3 0.363024
4 0.986251
970 4
1 0.295057
2 0.33511
3 0.371187
4 1.00135
980 4
1 0.300347
2 0.337873
3 0.373475
4 1.01169
990 4
1 0.304146
2 0.338109
3 0.364073
4 1.00633
1000 4
1 0.303528
2 0.342479
3 0.354023
4 1.00003
1010 4
1 0.309198
2 0.346431
3 0.357076
4 1.0127
1020 4
1 0.310593
2 0.347284
3 0.354256
4 1.01213
1030 4
1 0.309378
2 0.338859
3 0.355474
4 1.00371
1040 4
1 0.305223
2 0.342132
3 0.358755
4 1.00611
1050 4
1 0.305507
2 0.346488
3 0.36679
4 1.01879
1060 4
1 0.308139
2 0.34633
3 0.371415
4 1.02588
1070 4
1 0.294093
2 0.342593
3 0.371995
4 1.00868
1080 4
1 0.296805
2 0.342706
3 0.361629
4 1.00114
1090 4
1 0.304736
2 0.343395
3 0.350325
4 0.998456
1100 4
1 0.311025
2 0.348171
3 0.358631
4 1.01783
1110 4
1 0.31482
2 0.34775
3 0.35916
4 1.02173
1120 4
1 0.307024
2 0.342974
3 0.367579
4 1.01758
1130 4
1 0.304426
2 0.339218
3 0.37657
4 1.02021
1140 4
1 0.309345
2 0.341107
3 0.375442
4 1.02589
1150 4
1 0.316715
2 0.352225
3 0.371553
4 1.04049
1160 4
1 0.305151
2 0.347068
3 0.368846
4 1.02106
1170 4
1 0.300507
2 0.336633
3 0.366194
4 1.00333
1180 4
1 0.314876
2 0.331854
3 0.37088
4 1.01761
1190 4
1 0.319299
2 0.342611
3 0.37434
4 1.03625
1200 4
1 0.33167
2 0.345724
3 0.37356
4 1.05096
1210 4
1 0.328331
2 0.346507
3 0.366261
4 1.0411
1220 4
1 0.318749
2 0.344561
3 0.373801
4 1.03711
1230 4
1 0.314024
2 0.343545
3 0.373905
4 1.03147
1240 4
1 0.310579
2 0.333844
3 0.36922
4 1.01364
1250 4
1 0.314161
2 0.334731
3 0.370351
4 1.01924
1260 4
1 0.323925
2 0.340036
3 0.368817
4 1.03278
1270 4
1 0.312881
2 0.346876
3 0.364389
4 1.02415
