# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00462291
2 0.00449268
3 0.00420338
4 0.013319
20 4
1 0.0318791
2 0.0295247
3 0.0279769
4 0.0893807
30 4
1 0.0715618
2 0.064589
3 0.0620233
4 0.198174
40 4
1 0.102685
2 0.0930613
3 0.0902862
4 0.286032
50 4
1 0.121932
2 0.111234
3 0.109624
4 0.342789
60 4
1 0.134995
2 0.122288
3 0.123412
4 0.380696
70 4
1 0.147094
2 0.133553
3 0.138296
4 0.418943
80 4
1 0.158478
2 0.144491
3 0.155682
4 0.458651
90 4
1 0.17058
2 0.153741
3 0.168726
4 0.493046
100 4
1 0.185516
2 0.162867
3 0.17692
4 0.525304
110 4
1 0.198718
2 0.172959
3 0.185059
4 0.556737
120 4
1 0.208459
2 0.182801
3 0.195121
4 0.586381
130 4
1 0.215031
2 0.19063
3 0.204212
4 0.609873
140 4
1 0.217073
2 0.197451
3 0.213889
4 0.628413
150 4
1 0.218119
2 0.203589
3 0.227178
4 0.648886
160 4
1 0.219506
2 0.207545
3 0.243223
4 0.670274
170 4
1 0.22151
2 0.211373
3 0.257753
4 0.690637
180 4
1 0.226318
2 0.216986
3 0.266312
4 0.709616
190 4
1 0.233122
2 0.220435
3 0.268365
4 0.721921
200 4
1 0.238779
2 0.222532
3 0.268463
4 0.729773
210 4
1 0.240809
2 0.226467
3 0.270798
4 0.738074
220 4
1 0.241724
2 0.233159
3 0.275429
4 0.750312
230 4
1 0.246658
2 0.241378
3 0.283712
4 0.771748
240 4
1 0.254881
2 0.246778
3 0.292775
4 0.794434
250 4
1 0.262238
2 0.251246
3 0.300308
4 0.813791
260 4
1 0.269486
2 0.256042
3 0.305804
4 0.831332
270 4
1 0.276811
2 0.262336
3 0.306005
4 0.845153
280 4
1 0.282212
2 0.266901
3 0.303404
4 0.852517
290 4
1 0.284711
2 0.268018
3 0.302587
4 0.855316
300 4
1 0.286571
2 0.269588
3 0.302887
4 0.859047
310 4
1 0.290848
2 0.272168
3 0.302093
4 0.865109
320 4
1 0.291842
2 0.276706
3 0.299419
4 0.867966
330 4
1 0.289559
2 0.283985
3 0.296086
4 0.869631
340 4
1 0.286851
2 0.288588
3 0.294071
4 0.86951
350 4
1 0.285314
2 0.288881
3 0.291896
4 0.866091
360 4
1 0.285263
2 0.289759
3 0.290674
4 0.865696
370 4
1 0.288898
2 0.293263
3 0.29337
4 0.875531
380 4
1 0.295335
2 0.298055
3 0.298041
4 0.891432
390 4
1 0.299209
2 0.297884
3 0.301656
4 0.898749
400 4
1 0.300762
2 0.290497
3 0.304372
4 0.895631
410 4
1 0.300652
2 0.281554
3 0.306215
4 0.88842
420 4
1 0.299471
2 0.273505
3 0.308231
4 0.881207
430 4
1 0.299141
2 0.267671
3 0.307827
4 0.874638
440 4
1 0.298997
2 0.26908
3 0.304954
4 0.873031
450 4
1 0.298799
2 0.274613
3 0.303181
4 0.876593
460 4
1 0.295567
2 0.27653
3 0.30657
4 0.878667
470 4
1 0.288941
2 0.276092
3 0.314137
4 0.879169
480 4
1 0.284252
2 0.274738
3 0.322464
4 0.881454
490 4
1 0.282702
2 0.271817
3 0.32688
4 0.881399
500 4
1 0.283302
2 0.268346
3 0.329365
4 0.881014
510 4
1 0.28603
2 0.265821
3 0.332949
4 0.8848
520 4
1 0.292277
2 0.265593
3 0.33527
4 0.89314
530 4
1 0.299509
2 0.268343
3 0.337749
4 0.905601
540 4
1 0.304026
2 0.275395
3 0.342437
4 0.921858
550 4
1 0.305518
2 0.283213
3 0.348539
4 0.93727
560 4
1 0.30831
2 0.289527
3 0.356485
4 0.954321
570 4
1 0.314588
2 0.297559
3 0.364719
4 0.976865
580 4
1 0.321674
2 0.303758
3 0.37175
4 0.997182
590 4
1 0.327358
2 0.304419
3 0.375898
4 1.00768
600 4
1 0.32945
2 0.30502
3 0.380242
4 1.01471
610 4
1 0.327323
2 0.310102
3 0.390539
4 1.02796
620 4
1 0.326201
2 0.319676
3 0.400807
4 1.04668
630 4
1 0.331766
2 0.330674
3 0.404976
4 1.06742
640 4
1 0.339049
2 0.342968
3 0.404628
4 1.08664
650 4
1 0.343022
2 0.354688
3 0.406178
4 1.10389
660 4
1 0.344597
2 0.360769
3 0.409448
4 1.11481
670 4
1 0.347187
2 0.358591
3 0.412748
4 1.11853
680 4
1 0.353863
2 0.353125
3 0.416023
4 1.12301
690 4
1 0.363226
2 0.346078
3 0.417483
4 1.12679
700 4
1 0.368066
2 0.337352
3 0.415906
4 1.12132
710 4
1 0.368083
2 0.330957
3 0.413105
4 1.11214
720 4
1 0.36643
2 0.327108
3 0.41228
4 1.10582
730 4
1 0.364822
2 0.328077
3 0.411882
4 1.10478
740 4
1 0.367335
2 0.336144
3 0.410017
4 1.1135
750 4
1 0.373704
2 0.346235
3 0.406389
4 1.12633
760 4
1 0.378396
2 0.35454
3 0.401267
4 1.1342
770 4
1 0.380408
2 0.358582
3 0.399856
4 1.13885
780 4
1 0.379841
2 0.357646
3 0.405688
4 1.14318
790 4
1 0.379729
2 0.356389
3 0.412574
4 1.14869
800 4
1 0.38448
2 0.35734
3 0.418678
4 1.1605
810 4
1 0.393898
2 0.360329
3 0.423497
4 1.17772
820 4
1 0.401388
2 0.364704
3 0.427267
4 1.19336
830 4
1 0.399842
2 0.367695
3 0.427066
4 1.1946
840 4
1 0.397041
2 0.3691
3 0.422978
4 1.18912
850 4
1 0.401102
2 0.372432
3 0.419049
4 1.19258
860 4
1 0.40921
2 0.377415
3 0.418582
4 1.20521
870 4
1 0.414461
2 0.382768
3 0.421761
4 1.21899
880 4
1 0.414708
2 0.385525
3 0.428065
4 1.2283
890 4
1 0.412463
2 0.386605
3 0.437059
4 1.23613
900 4
1 0.411581
2 0.39087
3 0.443322
4 1.24577
910 4
1 0.41577
2 0.39499
3 0.443756
4 1.25452
920 4
1 0.424638
2 0.393778
3 0.43969
4 1.25811
930 4
1 0.433464
2 0.389704
3 0.437128
4 1.2603
940 4
1 0.434909
2 0.387842
3 0.43675
4 1.2595
950 4
1 0.429573
2 0.386963
3 0.437493
4 1.25403
960 4
1 0.422672
2 0.391278
3 0.440971
4 1.25492
970 4
1 0.420348
2 0.399488
3 0.448243
4 1.26808
980 4
1 0.425869
2 0.403649
3 0.458405
4 1.28792
990 4
1 0.434389
2 0.401825
3 0.466765
4 1.30298
1000 4
1 0.442071
2 0.39789
3 0.469276
4 1.30924
1010 4
1 0.449653
2 0.395585
3 0.46927
4 1.31451
1020 4
1 0.457468
2 0.39721
3 0.47022
4 1.3249
1030 4
1 0.463258
2 0.401891
3 0.470815
4 1.33596
1040 4
1 0.46509
2 0.405762
3 0.468557
4 1.33941
1050 4
1 0.466486
2 0.407237
3 0.467735
4 1.34146
1060 4
1 0.468625
2 0.409099
3 0.472733
4 1.35046
1070 4
1 0.472441
2 0.413938
3 0.483638
4 1.37002
1080 4
1 0.476686
2 0.416668
3 0.496417
4 1.38977
1090 4
1 0.480776
2 0.416784
3 0.503663
4 1.40122
1100 4
1 0.487555
2 0.416225
3 0.505619
4 1.4094
1110 4
1 0.495907
2 0.418518
3 0.507255
4 1.42168
1120 4
1 0.498906
2 0.423998
3 0.510838
4 1.43374
1130 4
1 0.496509
2 0.432399
3 0.516512
4 1.44542
1140 4
1 0.495012
2 0.440697
3 0.519033
4 1.45474
1150 4
1 0.501535
2 0.445895
3 0.518376
4 1.46581
1160 4
1 0.509407
2 0.44761
3 0.517842
4 1.47486
1170 4
1 0.508281
2 0.450494
3 0.513827
4 1.4726
1180 4
1 0.503314
2 0.453127
3 0.510497
4 1.46694
1190 4
1 0.500406
2 0.452333
3 0.511593
4 1.46433
1200 4
1 0.500868
2 0.452375
3 0.517448
4 1.47069
1210 4
1 0.502925
2 0.456185
3 0.525701
4 1.48481
1220 4
1 0.506491
2 0.460583
3 0.53234
4 1.49941
1230 4
1 0.507137
2 0.463883
3 0.535554
4 1.50657
1240 4
1 0.507484
2 0.464769
3 0.535502
4 1.50775
1250 4
1 0.510367
2 0.464683
3 0.534107
4 1.50916
1260 4
1 0.513658
2 0.467715
3 0.534601
4 1.51597
1270 4
1 0.518771
2 0.47628
3 0.538134
4 1.53319
1280 4
1 0.525995
2 0.484534
3 0.546618
4 1.55715
1290 4
1 0.532119
2 0.487696
3 0.559063
4 1.57888
1300 4
1 0.537508
2 0.486034
3 0.570775
4 1.59432
1310 4
1 0.543009
2 0.483555
3 0.573696
4 1.60026
1320 4
1 0.54832
2 0.488206
3 0.568334
4 1.60486
1330 4
1 0.551817
2 0.496819
3 0.562466
4 1.6111
1340 4
1 0.548725
2 0.50111
3 0.559432
4 1.60927
1350 4
1 0.540321
2 0.501453
3 0.558473
4 1.60025
1360 4
1 0.532802
2 0.504158
3 0.558585
4 1.59554
1370 4
1 0.533179
2 0.510788
3 0.562676
4 1.60664
1380 4
1 0.538325
2 0.520487
3 0.57118
