# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00442781
2 0.00462997
3 0.00429274
4 0.0133505
20 4
1 0.0300075
2 0.0302203
3 0.0276291
4 0.0878569
30 4
1 0.065756
2 0.0648958
3 0.0604747
4 0.191127
40 4
1 0.0936801
2 0.092714
3 0.090174
4 0.276568
50 4
1 0.112256
2 0.112485
3 0.113608
4 0.338348
60 4
1 0.126315
2 0.127014
3 0.130554
4 0.383883
70 4
1 0.141965
2 0.1405
3 0.145083
4 0.427547
80 4
1 0.159962
2 0.156364
3 0.158799
4 0.475125
90 4
1 0.177241
2 0.173606
3 0.171541
4 0.522388
100 4
1 0.191985
2 0.186278
3 0.182151
4 0.560414
110 4
1 0.205753
2 0.196551
3 0.191369
4 0.593673
120 4
1 0.213535
2 0.207272
3 0.201186
4 0.621993
130 4
1 0.212655
2 0.217997
3 0.211142
4 0.641794
140 4
1 0.210918
2 0.229901
3 0.220012
4 0.660831
150 4
1 0.213104
2 0.242571
3 0.228855
4 0.684529
160 4
1 0.216928
2 0.251455
3 0.236461
4 0.704844
170 4
1 0.222107
2 0.255432
3 0.244977
4 0.722516
180 4
1 0.230973
2 0.257105
3 0.251777
4 0.739855
190 4
1 0.243096
2 0.255877
3 0.255681
4 0.754654
200 4
1 0.254988
2 0.25366
3 0.261131
4 0.769779
210 4
1 0.260916
2 0.252852
3 0.269133
4 0.782901
220 4
1 0.260802
2 0.255935
3 0.281127
4 0.797864
230 4
1 0.259867
2 0.261903
3 0.293606
4 0.815376
240 4
1 0.260997
2 0.267087
3 0.303622
4 0.831706
250 4
1 0.263808
2 0.26677
3 0.308167
4 0.838746
260 4
1 0.268605
2 0.26331
3 0.306159
4 0.838074
270 4
1 0.2757
2 0.26308
3 0.30299
4 0.84177
280 4
1 0.28597
2 0.266239
3 0.301686
4 0.853896
290 4
1 0.296276
2 0.270638
3 0.30415
4 0.871064
300 4
1 0.30132
2 0.274668
3 0.309538
4 0.885526
310 4
1 0.303182
2 0.278535
3 0.312214
4 0.893931
320 4
1 0.306486
2 0.282082
3 0.310136
4 0.898704
330 4
1 0.307106
2 0.283708
3 0.30823
4 0.899044
340 4
1 0.304131
2 0.283889
3 0.308349
4 0.896368
350 4
1 0.301051
2 0.284704
3 0.309098
4 0.894854
360 4
