# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000735647
2 0.000730057
3 0.000691982
4 0.00215769
20 4
1 0.0066934
2 0.00662305
3 0.00609054
4 0.019407
30 4
1 0.0147857
2 0.0147417
3 0.0134885
4 0.0430159
40 4
1 0.0217052
2 0.0219723
3 0.0204018
4 0.0640793
50 4
1 0.0276387
2 0.0284871
3 0.0259416
4 0.0820674
60 4
1 0.0321076
2 0.0328577
3 0.03059
4 0.0955554
70 4
1 0.0368237
2 0.0359722
3 0.0352902
4 0.108086
80 4
1 0.041223
2 0.0400938
3 0.0404422
4 0.121759
90 4
1 0.0432007
2 0.0443823
3 0.0456102
4 0.133193
100 4
1 0.0437498
2 0.0470957
3 0.0490135
4 0.139859
110 4
1 0.0441356
2 0.0500324
3 0.0512066
4 0.145375
120 4
1 0.0449431
2 0.0525346
3 0.0534181
4 0.150896
130 4
1 0.0474363
2 0.0536008
3 0.0557902
4 0.156827
140 4
1 0.0509319
2 0.0546611
3 0.0572563
4 0.162849
150 4
1 0.0534023
2 0.0565648
3 0.0582297
4 0.168197
160 4
1 0.0546753
2 0.0573589
3 0.0587601
4 0.170794
170 4
1 0.055351
2 0.0565528
3 0.0608774
4 0.172781
180 4
1 0.0558882
2 0.0576275
3 0.0638613
4 0.177377
190 4
1 0.0556177
2 0.0588035
3 0.0652016
4 0.179623
200 4
1 0.0558256
2 0.0584855
3 0.0652173
4 0.179528
210 4
1 0.0565212
2 0.0581697
3 0.0647027
4 0.179394
220 4
1 0.0571363
2 0.0571847
3 0.0628084
4 0.177129
230 4
1 0.0590319
2 0.0572905
3 0.0613548
4 0.177677
240 4
1 0.0610565
2 0.0584093
3 0.0624031
4 0.181869
250 4
1 0.0622264
2 0.0597639
3 0.0652907
4 0.187281
260 4
1 0.0633776
2 0.0622965
3 0.0677788
4 0.193453
270 4
1 0.0643973
2 0.0658188
3 0.0701638
4 0.20038
280 4
1 0.0658153
2 0.0704198
3 0.0720924
4 0.208327
290 4
1 0.0671586
2 0.073148
3 0.0729979
4 0.213304
300 4
1 0.0669743
2 0.0719292
3 0.073526
4 0.21243
310 4
1 0.0666377
2 0.0698398
3 0.0733124
4 0.20979
320 4
1 0.0671226
2 0.0693049
3 0.0719462
4 0.208374
330 4
1 0.068403
2 0.0688142
3 0.0708801
4 0.208097
340 4
1 0.0694963
2 0.0666226
3 0.0711351
4 0.207254
350 4
1 0.0699499
2 0.0646046
3 0.0715504
4 0.206105
360 4
1 0.0693669
2 0.0650283
3 0.0722252
4 0.20662
370 4
1 0.0677588
2 0.0677048
3 0.0724417
4 0.207905
380 4
1 0.0660276
2 0.0700955
3 0.0706682
4 0.206791
390 4
1 0.065077
2 0.0708692
3 0.0690819
4 0.205028
400 4
1 0.063762
2 0.0703119
3 0.0694888
4 0.203563
410 4
1 0.063404
2 0.0699194
3 0.0696541
4 0.202977
420 4
1 0.0649476
2 0.0695988
3 0.0686477
4 0.203194
430 4
1 0.0659131
2 0.0691899
3 0.0689681
4 0.204071
440 4
1 0.0662781
2 0.0685791
3 0.0709382
4 0.205795
450 4
1 0.0672158
2 0.0684089
3 0.0727033
4 0.208328
460 4
1 0.0684927
2 0.0695859
3 0.0727093
4 0.210788
470 4
1 0.0703212
2 0.0711503
3 0.0707786
4 0.21225
480 4
1 0.0724798
2 0.0726447
3 0.0689038
4 0.214028
490 4
1 0.0739781
2 0.0739897
3 0.0685261
4 0.216494
500 4
1 0.0741603
2 0.0733269
3 0.0674168
4 0.214904
510 4
1 0.0725763
2 0.0722555
3 0.0661246
4 0.210956
520 4
1 0.0703398
2 0.0712524
3 0.0664258
4 0.208018
530 4
1 0.0697045
2 0.0705629
3 0.0678208
4 0.208088
540 4
1 0.0706262
2 0.0704962
3 0.0695662
4 0.210689
